start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
333917,1796.314,1790.314,1802.314,market,buy,18.0,18.0,0.48,0.03,333917,2022-12-09 21:31:00,No res,333917,1.0,6.0,2022-12-09 21:31:00
333921,1796.634,1790.634,1802.634,market,buy,18.0,18.0,0.48,0.03,333921,2022-12-09 21:35:00,No res,333921,1.0,6.0,2022-12-09 21:35:00
333925,1796.758,1790.758,1802.758,market,buy,18.0,18.0,0.48,0.03,333925,2022-12-09 21:39:00,No res,333925,1.0,6.0,2022-12-09 21:39:00
333926,1796.723,1790.723,1802.723,market,buy,18.0,18.0,0.48,0.03,333926,2022-12-09 21:40:00,No res,333926,1.0,6.0,2022-12-09 21:40:00
333928,1796.951,1790.951,1802.951,market,buy,18.0,18.0,0.48,0.03,333928,2022-12-09 21:42:00,No res,333928,1.0,6.0,2022-12-09 21:42:00
333929,1796.953,1790.953,1802.953,market,buy,18.0,18.0,0.48,0.03,333929,2022-12-09 21:43:00,No res,333929,1.0,6.0,2022-12-09 21:43:00
333930,1797.017,1791.017,1803.017,market,buy,18.0,18.0,0.48,0.03,333930,2022-12-09 21:44:00,No res,333930,1.0,6.0,2022-12-09 21:44:00
333931,1797.117,1791.117,1803.117,market,buy,18.0,18.0,0.48,0.03,333931,2022-12-09 21:45:00,No res,333931,1.0,6.0,2022-12-09 21:45:00
333932,1796.854,1790.854,1802.854,market,buy,18.0,18.0,0.48,0.03,333932,2022-12-09 21:46:00,No res,333932,1.0,6.0,2022-12-09 21:46:00
333933,1796.853,1790.853,1802.853,market,buy,18.0,18.0,0.48,0.03,333933,2022-12-09 21:47:00,No res,333933,1.0,6.0,2022-12-09 21:47:00
333935,1796.667,1790.667,1802.667,market,buy,18.0,18.0,0.48,0.03,333935,2022-12-09 21:49:00,No res,333935,1.0,6.0,2022-12-09 21:49:00
333936,1796.719,1790.719,1802.719,market,buy,18.0,18.0,0.48,0.03,333936,2022-12-09 21:50:00,No res,333936,1.0,6.0,2022-12-09 21:50:00
333943,1797.331,1791.331,1803.331,market,buy,18.0,18.0,0.48,0.03,333943,2022-12-09 21:57:00,No res,333943,1.0,6.0,2022-12-09 21:57:00
333816,1799.086,1793.086,1805.086,market,buy,18.0,18.0,0.48,0.03,333816,2022-12-09 19:50:00,Lose,334036,1.0,6.0,2022-12-12 00:37:00
333840,1798.171,1792.171,1804.171,market,buy,18.0,18.0,0.48,0.03,333840,2022-12-09 20:14:00,Lose,334062,1.0,6.0,2022-12-12 01:03:00
333708,1798.042,1792.042,1804.042,market,buy,18.0,18.0,0.48,0.03,333708,2022-12-09 18:02:00,Lose,334065,1.0,6.0,2022-12-12 01:06:00
333864,1797.269,1791.269,1803.269,market,buy,18.0,18.0,0.48,0.03,333864,2022-12-09 20:38:00,Lose,334066,1.0,6.0,2022-12-12 01:07:00
333892,1795.862,1789.862,1801.862,market,buy,18.0,18.0,0.48,0.03,333892,2022-12-09 21:06:00,Lose,334111,1.0,6.0,2022-12-12 01:52:00
333893,1795.893,1789.893,1801.893,market,buy,18.0,18.0,0.48,0.03,333893,2022-12-09 21:07:00,Lose,334111,1.0,6.0,2022-12-12 01:52:00
333894,1795.907,1789.907,1801.907,market,buy,18.0,18.0,0.48,0.03,333894,2022-12-09 21:08:00,Lose,334111,1.0,6.0,2022-12-12 01:52:00
333895,1795.775,1789.775,1801.775,market,buy,18.0,18.0,0.48,0.03,333895,2022-12-09 21:09:00,Lose,334111,1.0,6.0,2022-12-12 01:52:00
333896,1795.833,1789.833,1801.833,market,buy,18.0,18.0,0.48,0.03,333896,2022-12-09 21:10:00,Lose,334111,1.0,6.0,2022-12-12 01:52:00
333876,1795.712,1789.712,1801.712,market,buy,18.0,18.0,0.48,0.03,333876,2022-12-09 20:50:00,Lose,334134,1.0,6.0,2022-12-12 02:15:00
333888,1795.623,1789.623,1801.623,market,buy,18.0,18.0,0.48,0.03,333888,2022-12-09 21:02:00,Lose,334134,1.0,6.0,2022-12-12 02:15:00
333891,1795.728,1789.728,1801.728,market,buy,18.0,18.0,0.48,0.03,333891,2022-12-09 21:05:00,Lose,334134,1.0,6.0,2022-12-12 02:15:00
333882,1795.16,1789.16,1801.16,market,buy,18.0,18.0,0.48,0.03,333882,2022-12-09 20:56:00,Lose,334135,1.0,6.0,2022-12-12 02:16:00
333889,1795.544,1789.544,1801.544,market,buy,18.0,18.0,0.48,0.03,333889,2022-12-09 21:03:00,Lose,334135,1.0,6.0,2022-12-12 02:16:00
333890,1795.503,1789.503,1801.503,market,buy,18.0,18.0,0.48,0.03,333890,2022-12-09 21:04:00,Lose,334135,1.0,6.0,2022-12-12 02:16:00
335279,1781.017,1775.017,1787.017,market,buy,12.0,12.0,0.32,0.02,335279,2022-12-12 21:20:00,No res,335279,1.0,6.0,2022-12-12 21:20:00
335280,1781.049,1775.049,1787.049,market,buy,12.0,12.0,0.32,0.02,335280,2022-12-12 21:21:00,No res,335280,1.0,6.0,2022-12-12 21:21:00
335282,1780.871,1774.871,1786.871,market,buy,12.0,12.0,0.32,0.02,335282,2022-12-12 21:23:00,No res,335282,1.0,6.0,2022-12-12 21:23:00
335283,1781.051,1775.051,1787.051,market,buy,12.0,12.0,0.32,0.02,335283,2022-12-12 21:24:00,No res,335283,1.0,6.0,2022-12-12 21:24:00
335284,1781.03,1775.03,1787.03,market,buy,12.0,12.0,0.32,0.02,335284,2022-12-12 21:25:00,No res,335284,1.0,6.0,2022-12-12 21:25:00
335285,1781.104,1775.104,1787.104,market,buy,12.0,12.0,0.32,0.02,335285,2022-12-12 21:26:00,No res,335285,1.0,6.0,2022-12-12 21:26:00
335286,1781.056,1775.056,1787.056,market,buy,12.0,12.0,0.32,0.02,335286,2022-12-12 21:27:00,No res,335286,1.0,6.0,2022-12-12 21:27:00
335287,1781.063,1775.063,1787.063,market,buy,12.0,12.0,0.32,0.02,335287,2022-12-12 21:28:00,No res,335287,1.0,6.0,2022-12-12 21:28:00
335288,1781.02,1775.02,1787.02,market,buy,12.0,12.0,0.32,0.02,335288,2022-12-12 21:29:00,No res,335288,1.0,6.0,2022-12-12 21:29:00
335289,1781.016,1775.016,1787.016,market,buy,12.0,12.0,0.32,0.02,335289,2022-12-12 21:30:00,No res,335289,1.0,6.0,2022-12-12 21:30:00
335291,1781.134,1775.134,1787.134,market,buy,12.0,12.0,0.32,0.02,335291,2022-12-12 21:32:00,No res,335291,1.0,6.0,2022-12-12 21:32:00
335292,1781.223,1775.223,1787.223,market,buy,12.0,12.0,0.32,0.02,335292,2022-12-12 21:33:00,No res,335292,1.0,6.0,2022-12-12 21:33:00
335293,1781.215,1775.215,1787.215,market,buy,12.0,12.0,0.32,0.02,335293,2022-12-12 21:34:00,No res,335293,1.0,6.0,2022-12-12 21:34:00
335294,1781.203,1775.203,1787.203,market,buy,12.0,12.0,0.32,0.02,335294,2022-12-12 21:35:00,No res,335294,1.0,6.0,2022-12-12 21:35:00
335297,1781.215,1775.215,1787.215,market,buy,12.0,12.0,0.32,0.02,335297,2022-12-12 21:38:00,No res,335297,1.0,6.0,2022-12-12 21:38:00
335298,1781.267,1775.267,1787.267,market,buy,12.0,12.0,0.32,0.02,335298,2022-12-12 21:39:00,No res,335298,1.0,6.0,2022-12-12 21:39:00
335299,1781.208,1775.208,1787.208,market,buy,12.0,12.0,0.32,0.02,335299,2022-12-12 21:40:00,No res,335299,1.0,6.0,2022-12-12 21:40:00
335301,1781.17,1775.17,1787.17,market,buy,12.0,12.0,0.32,0.02,335301,2022-12-12 21:42:00,No res,335301,1.0,6.0,2022-12-12 21:42:00
335302,1781.213,1775.213,1787.213,market,buy,12.0,12.0,0.32,0.02,335302,2022-12-12 21:43:00,No res,335302,1.0,6.0,2022-12-12 21:43:00
335303,1781.264,1775.264,1787.264,market,buy,12.0,12.0,0.32,0.02,335303,2022-12-12 21:44:00,No res,335303,1.0,6.0,2022-12-12 21:44:00
335304,1781.31,1775.31,1787.31,market,buy,12.0,12.0,0.32,0.02,335304,2022-12-12 21:45:00,No res,335304,1.0,6.0,2022-12-12 21:45:00
335305,1781.297,1775.297,1787.297,market,buy,12.0,12.0,0.32,0.02,335305,2022-12-12 21:46:00,No res,335305,1.0,6.0,2022-12-12 21:46:00
335307,1781.324,1775.324,1787.324,market,buy,12.0,12.0,0.32,0.02,335307,2022-12-12 21:48:00,No res,335307,1.0,6.0,2022-12-12 21:48:00
335310,1781.309,1775.309,1787.309,market,buy,12.0,12.0,0.32,0.02,335310,2022-12-12 21:51:00,No res,335310,1.0,6.0,2022-12-12 21:51:00
335316,1781.529,1775.529,1787.529,market,buy,12.0,12.0,0.32,0.02,335316,2022-12-12 21:57:00,No res,335316,1.0,6.0,2022-12-12 21:57:00
335317,1781.24,1775.24,1787.24,market,buy,12.0,12.0,0.32,0.02,335317,2022-12-12 23:01:00,No res,335317,1.0,6.0,2022-12-12 23:01:00
335151,1777.957,1771.957,1783.957,market,buy,12.0,12.0,0.32,0.02,335151,2022-12-12 19:12:00,Win,335477,1.0,6.0,2022-12-13 01:41:00
335119,1779.31,1773.31,1785.31,market,buy,12.0,12.0,0.32,0.02,335119,2022-12-12 18:40:00,Win,335538,1.0,6.0,2022-12-13 02:42:00
335181,1779.534,1773.534,1785.534,market,buy,12.0,12.0,0.32,0.02,335181,2022-12-12 19:42:00,Win,335541,1.0,6.0,2022-12-13 02:45:00
335248,1779.592,1773.592,1785.592,market,buy,12.0,12.0,0.32,0.02,335248,2022-12-12 20:49:00,Win,335541,1.0,6.0,2022-12-13 02:45:00
335235,1780.029,1774.029,1786.029,market,buy,12.0,12.0,0.32,0.02,335235,2022-12-12 20:36:00,Win,335751,1.0,6.0,2022-12-13 06:15:00
335262,1780.177,1774.177,1786.177,market,buy,12.0,12.0,0.32,0.02,335262,2022-12-12 21:03:00,Win,335753,1.0,6.0,2022-12-13 06:17:00
335263,1780.272,1774.272,1786.272,market,buy,12.0,12.0,0.32,0.02,335263,2022-12-12 21:04:00,Win,335754,1.0,6.0,2022-12-13 06:18:00
335223,1780.441,1774.441,1786.441,market,buy,12.0,12.0,0.32,0.02,335223,2022-12-12 20:24:00,Win,335778,1.0,6.0,2022-12-13 06:42:00
335268,1780.855,1774.855,1786.855,market,buy,12.0,12.0,0.32,0.02,335268,2022-12-12 21:09:00,Win,335800,1.0,6.0,2022-12-13 07:04:00
335270,1780.986,1774.986,1786.986,market,buy,12.0,12.0,0.32,0.02,335270,2022-12-12 21:11:00,Win,335800,1.0,6.0,2022-12-13 07:04:00
335272,1780.775,1774.775,1786.775,market,buy,12.0,12.0,0.32,0.02,335272,2022-12-12 21:13:00,Win,335800,1.0,6.0,2022-12-13 07:04:00
335273,1780.662,1774.662,1786.662,market,buy,12.0,12.0,0.32,0.02,335273,2022-12-12 21:14:00,Win,335800,1.0,6.0,2022-12-13 07:04:00
335275,1780.84,1774.84,1786.84,market,buy,12.0,12.0,0.32,0.02,335275,2022-12-12 21:16:00,Win,335800,1.0,6.0,2022-12-13 07:04:00
335278,1781.003,1775.003,1787.003,market,buy,12.0,12.0,0.32,0.02,335278,2022-12-12 21:19:00,Win,335800,1.0,6.0,2022-12-13 07:04:00
335271,1781.074,1775.074,1787.074,market,buy,12.0,12.0,0.32,0.02,335271,2022-12-12 21:12:00,Win,335803,1.0,6.0,2022-12-13 07:07:00
336674,1810.034,1804.034,1816.034,market,buy,18.0,18.0,0.48,0.03,336674,2022-12-13 21:38:00,No res,336674,1.0,6.0,2022-12-13 21:38:00
336677,1810.269,1804.269,1816.269,market,buy,18.0,18.0,0.48,0.03,336677,2022-12-13 21:41:00,No res,336677,1.0,6.0,2022-12-13 21:41:00
336678,1810.241,1804.241,1816.241,market,buy,18.0,18.0,0.48,0.03,336678,2022-12-13 21:42:00,No res,336678,1.0,6.0,2022-12-13 21:42:00
336679,1810.239,1804.239,1816.239,market,buy,18.0,18.0,0.48,0.03,336679,2022-12-13 21:43:00,No res,336679,1.0,6.0,2022-12-13 21:43:00
336680,1810.379,1804.379,1816.379,market,buy,18.0,18.0,0.48,0.03,336680,2022-12-13 21:44:00,No res,336680,1.0,6.0,2022-12-13 21:44:00
336681,1810.333,1804.333,1816.333,market,buy,18.0,18.0,0.48,0.03,336681,2022-12-13 21:45:00,No res,336681,1.0,6.0,2022-12-13 21:45:00
336682,1810.232,1804.232,1816.232,market,buy,18.0,18.0,0.48,0.03,336682,2022-12-13 21:46:00,No res,336682,1.0,6.0,2022-12-13 21:46:00
336683,1810.324,1804.324,1816.324,market,buy,18.0,18.0,0.48,0.03,336683,2022-12-13 21:47:00,No res,336683,1.0,6.0,2022-12-13 21:47:00
336684,1810.428,1804.428,1816.428,market,buy,18.0,18.0,0.48,0.03,336684,2022-12-13 21:48:00,No res,336684,1.0,6.0,2022-12-13 21:48:00
336685,1810.378,1804.378,1816.378,market,buy,18.0,18.0,0.48,0.03,336685,2022-12-13 21:49:00,No res,336685,1.0,6.0,2022-12-13 21:49:00
336686,1810.463,1804.463,1816.463,market,buy,18.0,18.0,0.48,0.03,336686,2022-12-13 21:50:00,No res,336686,1.0,6.0,2022-12-13 21:50:00
336687,1810.531,1804.531,1816.531,market,buy,18.0,18.0,0.48,0.03,336687,2022-12-13 21:51:00,No res,336687,1.0,6.0,2022-12-13 21:51:00
336688,1810.52,1804.52,1816.52,market,buy,18.0,18.0,0.48,0.03,336688,2022-12-13 21:52:00,No res,336688,1.0,6.0,2022-12-13 21:52:00
336689,1810.393,1804.393,1816.393,market,buy,18.0,18.0,0.48,0.03,336689,2022-12-13 21:53:00,No res,336689,1.0,6.0,2022-12-13 21:53:00
336693,1810.563,1804.563,1816.563,market,buy,18.0,18.0,0.48,0.03,336693,2022-12-13 21:57:00,No res,336693,1.0,6.0,2022-12-13 21:57:00
336578,1810.87,1804.87,1816.87,market,buy,18.0,18.0,0.48,0.03,336578,2022-12-13 20:02:00,Lose,337516,1.0,6.0,2022-12-14 12:43:00
336640,1810.815,1804.815,1816.815,market,buy,18.0,18.0,0.48,0.03,336640,2022-12-13 21:04:00,Lose,337516,1.0,6.0,2022-12-14 12:43:00
336641,1810.701,1804.701,1816.701,market,buy,18.0,18.0,0.48,0.03,336641,2022-12-13 21:05:00,Lose,337527,1.0,6.0,2022-12-14 12:54:00
336643,1810.734,1804.734,1816.734,market,buy,18.0,18.0,0.48,0.03,336643,2022-12-13 21:07:00,Lose,337527,1.0,6.0,2022-12-14 12:54:00
336645,1810.762,1804.762,1816.762,market,buy,18.0,18.0,0.48,0.03,336645,2022-12-13 21:09:00,Lose,337527,1.0,6.0,2022-12-14 12:54:00
336644,1810.649,1804.649,1816.649,market,buy,18.0,18.0,0.48,0.03,336644,2022-12-13 21:08:00,Lose,337528,1.0,6.0,2022-12-14 12:55:00
336646,1810.653,1804.653,1816.653,market,buy,18.0,18.0,0.48,0.03,336646,2022-12-13 21:10:00,Lose,337528,1.0,6.0,2022-12-14 12:55:00
336584,1810.04,1804.04,1816.04,market,buy,18.0,18.0,0.48,0.03,336584,2022-12-13 20:08:00,Lose,337893,1.0,6.0,2022-12-14 19:00:00
336656,1810.219,1804.219,1816.219,market,buy,18.0,18.0,0.48,0.03,336656,2022-12-13 21:20:00,Lose,337893,1.0,6.0,2022-12-14 19:00:00
336659,1810.068,1804.068,1816.068,market,buy,18.0,18.0,0.48,0.03,336659,2022-12-13 21:23:00,Lose,337893,1.0,6.0,2022-12-14 19:00:00
336660,1809.996,1803.996,1815.996,market,buy,18.0,18.0,0.48,0.03,336660,2022-12-13 21:24:00,Lose,337893,1.0,6.0,2022-12-14 19:00:00
336661,1809.948,1803.948,1815.948,market,buy,18.0,18.0,0.48,0.03,336661,2022-12-13 21:25:00,Lose,337893,1.0,6.0,2022-12-14 19:00:00
336663,1809.877,1803.877,1815.877,market,buy,18.0,18.0,0.48,0.03,336663,2022-12-13 21:27:00,Lose,337893,1.0,6.0,2022-12-14 19:00:00
336669,1809.596,1803.596,1815.596,market,buy,18.0,18.0,0.48,0.03,336669,2022-12-13 21:33:00,Lose,337893,1.0,6.0,2022-12-14 19:00:00
336673,1810.048,1804.048,1816.048,market,buy,18.0,18.0,0.48,0.03,336673,2022-12-13 21:37:00,Lose,337893,1.0,6.0,2022-12-14 19:00:00
337911,1802.153,1796.153,1808.153,market,buy,12.0,12.0,0.32,0.02,337911,2022-12-14 19:18:00,Win,337962,1.0,6.0,2022-12-14 20:09:00
337940,1803.044,1797.044,1809.044,market,buy,12.0,12.0,0.32,0.02,337940,2022-12-14 19:47:00,Win,337963,1.0,6.0,2022-12-14 20:10:00
337955,1805.012,1799.012,1811.012,market,buy,12.0,12.0,0.32,0.02,337955,2022-12-14 20:02:00,Win,337964,1.0,6.0,2022-12-14 20:11:00
337961,1806.48,1800.48,1812.48,market,buy,12.0,12.0,0.32,0.02,337961,2022-12-14 20:08:00,Win,337964,1.0,6.0,2022-12-14 20:11:00
337976,1810.063,1804.063,1816.063,market,buy,12.0,12.0,0.32,0.02,337976,2022-12-14 20:23:00,Lose,338202,1.0,6.0,2022-12-15 01:12:00
338002,1808.466,1802.466,1814.466,market,buy,12.0,12.0,0.32,0.02,338002,2022-12-14 20:49:00,Lose,338206,1.0,6.0,2022-12-15 01:16:00
337995,1807.417,1801.417,1813.417,market,buy,12.0,12.0,0.32,0.02,337995,2022-12-14 20:42:00,Lose,338208,1.0,6.0,2022-12-15 01:18:00
337992,1807.086,1801.086,1813.086,market,buy,12.0,12.0,0.32,0.02,337992,2022-12-14 20:39:00,Lose,338230,1.0,6.0,2022-12-15 01:40:00
339052,1780.206,1774.206,1786.206,market,buy,12.0,12.0,0.32,0.02,339052,2022-12-15 15:22:00,Lose,339061,1.0,6.0,2022-12-15 15:31:00
339199,1778.232,1772.232,1784.232,market,buy,12.0,12.0,0.32,0.02,339199,2022-12-15 17:49:00,No res,339199,1.0,6.0,2022-12-15 17:49:00
339203,1777.995,1771.995,1783.995,market,buy,12.0,12.0,0.32,0.02,339203,2022-12-15 17:53:00,No res,339203,1.0,6.0,2022-12-15 17:53:00
339204,1777.792,1771.792,1783.792,market,buy,12.0,12.0,0.32,0.02,339204,2022-12-15 17:54:00,No res,339204,1.0,6.0,2022-12-15 17:54:00
339206,1776.634,1770.634,1782.634,market,buy,12.0,12.0,0.32,0.02,339206,2022-12-15 17:56:00,No res,339206,1.0,6.0,2022-12-15 17:56:00
339207,1776.428,1770.428,1782.428,market,buy,12.0,12.0,0.32,0.02,339207,2022-12-15 17:57:00,No res,339207,1.0,6.0,2022-12-15 17:57:00
339209,1776.39,1770.39,1782.39,market,buy,12.0,12.0,0.32,0.02,339209,2022-12-15 17:59:00,No res,339209,1.0,6.0,2022-12-15 17:59:00
339234,1778.705,1772.705,1784.705,market,buy,12.0,12.0,0.32,0.02,339234,2022-12-15 18:24:00,No res,339234,1.0,6.0,2022-12-15 18:24:00
339242,1778.608,1772.608,1784.608,market,buy,12.0,12.0,0.32,0.02,339242,2022-12-15 18:32:00,No res,339242,1.0,6.0,2022-12-15 18:32:00
339245,1779.146,1773.146,1785.146,market,buy,12.0,12.0,0.32,0.02,339245,2022-12-15 18:35:00,No res,339245,1.0,6.0,2022-12-15 18:35:00
339248,1778.828,1772.828,1784.828,market,buy,12.0,12.0,0.32,0.02,339248,2022-12-15 18:38:00,No res,339248,1.0,6.0,2022-12-15 18:38:00
339255,1777.781,1771.781,1783.781,market,buy,12.0,12.0,0.32,0.02,339255,2022-12-15 18:45:00,No res,339255,1.0,6.0,2022-12-15 18:45:00
339260,1778.02,1772.02,1784.02,market,buy,12.0,12.0,0.32,0.02,339260,2022-12-15 18:50:00,No res,339260,1.0,6.0,2022-12-15 18:50:00
339266,1778.271,1772.271,1784.271,market,buy,12.0,12.0,0.32,0.02,339266,2022-12-15 18:56:00,No res,339266,1.0,6.0,2022-12-15 18:56:00
339267,1778.321,1772.321,1784.321,market,buy,12.0,12.0,0.32,0.02,339267,2022-12-15 18:57:00,No res,339267,1.0,6.0,2022-12-15 18:57:00
339270,1778.456,1772.456,1784.456,market,buy,12.0,12.0,0.32,0.02,339270,2022-12-15 19:00:00,No res,339270,1.0,6.0,2022-12-15 19:00:00
339271,1778.535,1772.535,1784.535,market,buy,12.0,12.0,0.32,0.02,339271,2022-12-15 19:01:00,No res,339271,1.0,6.0,2022-12-15 19:01:00
339276,1778.791,1772.791,1784.791,market,buy,12.0,12.0,0.32,0.02,339276,2022-12-15 19:06:00,No res,339276,1.0,6.0,2022-12-15 19:06:00
339277,1778.761,1772.761,1784.761,market,buy,12.0,12.0,0.32,0.02,339277,2022-12-15 19:07:00,No res,339277,1.0,6.0,2022-12-15 19:07:00
339279,1778.696,1772.696,1784.696,market,buy,12.0,12.0,0.32,0.02,339279,2022-12-15 19:09:00,No res,339279,1.0,6.0,2022-12-15 19:09:00
339282,1778.959,1772.959,1784.959,market,buy,12.0,12.0,0.32,0.02,339282,2022-12-15 19:12:00,No res,339282,1.0,6.0,2022-12-15 19:12:00
339293,1778.823,1772.823,1784.823,market,buy,12.0,12.0,0.32,0.02,339293,2022-12-15 19:23:00,No res,339293,1.0,6.0,2022-12-15 19:23:00
339294,1779.012,1773.012,1785.012,market,buy,12.0,12.0,0.32,0.02,339294,2022-12-15 19:24:00,No res,339294,1.0,6.0,2022-12-15 19:24:00
339296,1778.908,1772.908,1784.908,market,buy,12.0,12.0,0.32,0.02,339296,2022-12-15 19:26:00,No res,339296,1.0,6.0,2022-12-15 19:26:00
339374,1777.592,1771.592,1783.592,market,buy,12.0,12.0,0.32,0.02,339374,2022-12-15 20:44:00,No res,339374,1.0,6.0,2022-12-15 20:44:00
339375,1777.574,1771.574,1783.574,market,buy,12.0,12.0,0.32,0.02,339375,2022-12-15 20:45:00,No res,339375,1.0,6.0,2022-12-15 20:45:00
339379,1777.532,1771.532,1783.532,market,buy,12.0,12.0,0.32,0.02,339379,2022-12-15 20:49:00,No res,339379,1.0,6.0,2022-12-15 20:49:00
339380,1777.109,1771.109,1783.109,market,buy,12.0,12.0,0.32,0.02,339380,2022-12-15 20:50:00,No res,339380,1.0,6.0,2022-12-15 20:50:00
339383,1776.973,1770.973,1782.973,market,buy,12.0,12.0,0.32,0.02,339383,2022-12-15 20:53:00,No res,339383,1.0,6.0,2022-12-15 20:53:00
339416,1776.833,1770.833,1782.833,market,buy,12.0,12.0,0.32,0.02,339416,2022-12-15 21:26:00,No res,339416,1.0,6.0,2022-12-15 21:26:00
339424,1776.847,1770.847,1782.847,market,buy,12.0,12.0,0.32,0.02,339424,2022-12-15 21:34:00,No res,339424,1.0,6.0,2022-12-15 21:34:00
339447,1776.687,1770.687,1782.687,market,buy,12.0,12.0,0.32,0.02,339447,2022-12-15 21:57:00,No res,339447,1.0,6.0,2022-12-15 21:57:00
339135,1774.78,1768.78,1780.78,market,buy,12.0,12.0,0.32,0.02,339135,2022-12-15 16:45:00,Win,339655,1.0,6.0,2022-12-16 02:28:00
339118,1775.544,1769.544,1781.544,market,buy,12.0,12.0,0.32,0.02,339118,2022-12-15 16:28:00,Win,339657,1.0,6.0,2022-12-16 02:30:00
339132,1775.741,1769.741,1781.741,market,buy,12.0,12.0,0.32,0.02,339132,2022-12-15 16:42:00,Win,339657,1.0,6.0,2022-12-16 02:30:00
339117,1775.788,1769.788,1781.788,market,buy,12.0,12.0,0.32,0.02,339117,2022-12-15 16:27:00,Win,339658,1.0,6.0,2022-12-16 02:31:00
339115,1776.155,1770.155,1782.155,market,buy,12.0,12.0,0.32,0.02,339115,2022-12-15 16:25:00,Win,339659,1.0,6.0,2022-12-16 02:32:00
339143,1776.567,1770.567,1782.567,market,buy,12.0,12.0,0.32,0.02,339143,2022-12-15 16:53:00,Win,339662,1.0,6.0,2022-12-16 02:35:00
339105,1777.161,1771.161,1783.161,market,buy,12.0,12.0,0.32,0.02,339105,2022-12-15 16:15:00,Win,339668,1.0,6.0,2022-12-16 02:41:00
339108,1776.732,1770.732,1782.732,market,buy,12.0,12.0,0.32,0.02,339108,2022-12-15 16:18:00,Win,339668,1.0,6.0,2022-12-16 02:41:00
339129,1777.135,1771.135,1783.135,market,buy,12.0,12.0,0.32,0.02,339129,2022-12-15 16:39:00,Win,339668,1.0,6.0,2022-12-16 02:41:00
339107,1777.435,1771.435,1783.435,market,buy,12.0,12.0,0.32,0.02,339107,2022-12-15 16:17:00,Win,339669,1.0,6.0,2022-12-16 02:42:00
339126,1777.574,1771.574,1783.574,market,buy,12.0,12.0,0.32,0.02,339126,2022-12-15 16:36:00,Win,339669,1.0,6.0,2022-12-16 02:42:00
339197,1777.972,1771.972,1783.972,market,buy,12.0,12.0,0.32,0.02,339197,2022-12-15 17:47:00,Win,339669,1.0,6.0,2022-12-16 02:42:00
339198,1778.242,1772.242,1784.242,market,buy,12.0,12.0,0.32,0.02,339198,2022-12-15 17:48:00,Win,339929,1.0,6.0,2022-12-16 07:02:00
339082,1778.795,1772.795,1784.795,market,buy,12.0,12.0,0.32,0.02,339082,2022-12-15 15:52:00,Win,339937,1.0,6.0,2022-12-16 07:10:00
339102,1779.028,1773.028,1785.028,market,buy,12.0,12.0,0.32,0.02,339102,2022-12-15 16:12:00,Win,340205,1.0,6.0,2022-12-16 11:38:00
340792,1793.236,1787.236,1799.236,market,buy,12.0,12.0,0.32,0.02,340792,2022-12-16 21:25:00,No res,340792,1.0,6.0,2022-12-16 21:25:00
340793,1793.152,1787.152,1799.152,market,buy,12.0,12.0,0.32,0.02,340793,2022-12-16 21:26:00,No res,340793,1.0,6.0,2022-12-16 21:26:00
340794,1793.155,1787.155,1799.155,market,buy,12.0,12.0,0.32,0.02,340794,2022-12-16 21:27:00,No res,340794,1.0,6.0,2022-12-16 21:27:00
340795,1793.167,1787.167,1799.167,market,buy,12.0,12.0,0.32,0.02,340795,2022-12-16 21:28:00,No res,340795,1.0,6.0,2022-12-16 21:28:00
340796,1793.154,1787.154,1799.154,market,buy,12.0,12.0,0.32,0.02,340796,2022-12-16 21:29:00,No res,340796,1.0,6.0,2022-12-16 21:29:00
340797,1793.435,1787.435,1799.435,market,buy,12.0,12.0,0.32,0.02,340797,2022-12-16 21:30:00,No res,340797,1.0,6.0,2022-12-16 21:30:00
340798,1793.449,1787.449,1799.449,market,buy,12.0,12.0,0.32,0.02,340798,2022-12-16 21:31:00,No res,340798,1.0,6.0,2022-12-16 21:31:00
340800,1793.476,1787.476,1799.476,market,buy,12.0,12.0,0.32,0.02,340800,2022-12-16 21:33:00,No res,340800,1.0,6.0,2022-12-16 21:33:00
340801,1793.474,1787.474,1799.474,market,buy,12.0,12.0,0.32,0.02,340801,2022-12-16 21:34:00,No res,340801,1.0,6.0,2022-12-16 21:34:00
340802,1793.274,1787.274,1799.274,market,buy,12.0,12.0,0.32,0.02,340802,2022-12-16 21:35:00,No res,340802,1.0,6.0,2022-12-16 21:35:00
340804,1793.31,1787.31,1799.31,market,buy,12.0,12.0,0.32,0.02,340804,2022-12-16 21:37:00,No res,340804,1.0,6.0,2022-12-16 21:37:00
340805,1793.317,1787.317,1799.317,market,buy,12.0,12.0,0.32,0.02,340805,2022-12-16 21:38:00,No res,340805,1.0,6.0,2022-12-16 21:38:00
340806,1793.428,1787.428,1799.428,market,buy,12.0,12.0,0.32,0.02,340806,2022-12-16 21:39:00,No res,340806,1.0,6.0,2022-12-16 21:39:00
340812,1792.732,1786.732,1798.732,market,buy,12.0,12.0,0.32,0.02,340812,2022-12-16 21:45:00,No res,340812,1.0,6.0,2022-12-16 21:45:00
340813,1792.474,1786.474,1798.474,market,buy,12.0,12.0,0.32,0.02,340813,2022-12-16 21:46:00,No res,340813,1.0,6.0,2022-12-16 21:46:00
