start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
297504,1278.373,1272.373,1284.373,market,buy,12.0,12.0,0.32,0.02,297504,2017-11-02 16:02:00,No res,297504,1.0,6.0,2017-11-02 16:02:00
297508,1278.191,1272.191,1284.191,market,buy,12.0,12.0,0.32,0.02,297508,2017-11-02 16:06:00,No res,297508,1.0,6.0,2017-11-02 16:06:00
297510,1276.35,1270.35,1282.35,market,buy,12.0,12.0,0.32,0.02,297510,2017-11-02 16:08:00,No res,297510,1.0,6.0,2017-11-02 16:08:00
297512,1275.692,1269.692,1281.692,market,buy,12.0,12.0,0.32,0.02,297512,2017-11-02 16:10:00,No res,297512,1.0,6.0,2017-11-02 16:10:00
297513,1275.539,1269.539,1281.539,market,buy,12.0,12.0,0.32,0.02,297513,2017-11-02 16:11:00,No res,297513,1.0,6.0,2017-11-02 16:11:00
297524,1276.176,1270.176,1282.176,market,buy,12.0,12.0,0.32,0.02,297524,2017-11-02 16:22:00,No res,297524,1.0,6.0,2017-11-02 16:22:00
297528,1276.072,1270.072,1282.072,market,buy,12.0,12.0,0.32,0.02,297528,2017-11-02 16:26:00,No res,297528,1.0,6.0,2017-11-02 16:26:00
297531,1275.531,1269.531,1281.531,market,buy,12.0,12.0,0.32,0.02,297531,2017-11-02 16:29:00,No res,297531,1.0,6.0,2017-11-02 16:29:00
297532,1275.402,1269.402,1281.402,market,buy,12.0,12.0,0.32,0.02,297532,2017-11-02 16:30:00,No res,297532,1.0,6.0,2017-11-02 16:30:00
297533,1275.443,1269.443,1281.443,market,buy,12.0,12.0,0.32,0.02,297533,2017-11-02 16:31:00,No res,297533,1.0,6.0,2017-11-02 16:31:00
297538,1275.508,1269.508,1281.508,market,buy,12.0,12.0,0.32,0.02,297538,2017-11-02 16:36:00,No res,297538,1.0,6.0,2017-11-02 16:36:00
297539,1275.173,1269.173,1281.173,market,buy,12.0,12.0,0.32,0.02,297539,2017-11-02 16:37:00,No res,297539,1.0,6.0,2017-11-02 16:37:00
297540,1275.135,1269.135,1281.135,market,buy,12.0,12.0,0.32,0.02,297540,2017-11-02 16:38:00,No res,297540,1.0,6.0,2017-11-02 16:38:00
297542,1275.233,1269.233,1281.233,market,buy,12.0,12.0,0.32,0.02,297542,2017-11-02 16:40:00,No res,297542,1.0,6.0,2017-11-02 16:40:00
297547,1275.972,1269.972,1281.972,market,buy,12.0,12.0,0.32,0.02,297547,2017-11-02 16:45:00,No res,297547,1.0,6.0,2017-11-02 16:45:00
297548,1275.952,1269.952,1281.952,market,buy,12.0,12.0,0.32,0.02,297548,2017-11-02 16:46:00,No res,297548,1.0,6.0,2017-11-02 16:46:00
297549,1275.861,1269.861,1281.861,market,buy,12.0,12.0,0.32,0.02,297549,2017-11-02 16:47:00,No res,297549,1.0,6.0,2017-11-02 16:47:00
297550,1275.822,1269.822,1281.822,market,buy,12.0,12.0,0.32,0.02,297550,2017-11-02 16:48:00,No res,297550,1.0,6.0,2017-11-02 16:48:00
297551,1275.882,1269.882,1281.882,market,buy,12.0,12.0,0.32,0.02,297551,2017-11-02 16:49:00,No res,297551,1.0,6.0,2017-11-02 16:49:00
297552,1275.904,1269.904,1281.904,market,buy,12.0,12.0,0.32,0.02,297552,2017-11-02 16:50:00,No res,297552,1.0,6.0,2017-11-02 16:50:00
297554,1276.128,1270.128,1282.128,market,buy,12.0,12.0,0.32,0.02,297554,2017-11-02 16:52:00,No res,297554,1.0,6.0,2017-11-02 16:52:00
297555,1276.137,1270.137,1282.137,market,buy,12.0,12.0,0.32,0.02,297555,2017-11-02 16:53:00,No res,297555,1.0,6.0,2017-11-02 16:53:00
297557,1276.194,1270.194,1282.194,market,buy,12.0,12.0,0.32,0.02,297557,2017-11-02 16:55:00,No res,297557,1.0,6.0,2017-11-02 16:55:00
297559,1276.002,1270.002,1282.002,market,buy,12.0,12.0,0.32,0.02,297559,2017-11-02 16:57:00,No res,297559,1.0,6.0,2017-11-02 16:57:00
297560,1276.198,1270.198,1282.198,market,buy,12.0,12.0,0.32,0.02,297560,2017-11-02 16:58:00,No res,297560,1.0,6.0,2017-11-02 16:58:00
297566,1276.263,1270.263,1282.263,market,buy,12.0,12.0,0.32,0.02,297566,2017-11-02 17:04:00,No res,297566,1.0,6.0,2017-11-02 17:04:00
297569,1276.413,1270.413,1282.413,market,buy,12.0,12.0,0.32,0.02,297569,2017-11-02 17:07:00,No res,297569,1.0,6.0,2017-11-02 17:07:00
297574,1276.591,1270.591,1282.591,market,buy,12.0,12.0,0.32,0.02,297574,2017-11-02 17:12:00,No res,297574,1.0,6.0,2017-11-02 17:12:00
297590,1276.82,1270.82,1282.82,market,buy,12.0,12.0,0.32,0.02,297590,2017-11-02 17:28:00,No res,297590,1.0,6.0,2017-11-02 17:28:00
297593,1277.2,1271.2,1283.2,market,buy,12.0,12.0,0.32,0.02,297593,2017-11-02 17:31:00,No res,297593,1.0,6.0,2017-11-02 17:31:00
297600,1277.142,1271.142,1283.142,market,buy,12.0,12.0,0.32,0.02,297600,2017-11-02 17:38:00,No res,297600,1.0,6.0,2017-11-02 17:38:00
297607,1276.979,1270.979,1282.979,market,buy,12.0,12.0,0.32,0.02,297607,2017-11-02 17:45:00,No res,297607,1.0,6.0,2017-11-02 17:45:00
297616,1276.867,1270.867,1282.867,market,buy,12.0,12.0,0.32,0.02,297616,2017-11-02 17:54:00,No res,297616,1.0,6.0,2017-11-02 17:54:00
297617,1276.934,1270.934,1282.934,market,buy,12.0,12.0,0.32,0.02,297617,2017-11-02 17:55:00,No res,297617,1.0,6.0,2017-11-02 17:55:00
297618,1277.004,1271.004,1283.004,market,buy,12.0,12.0,0.32,0.02,297618,2017-11-02 17:56:00,No res,297618,1.0,6.0,2017-11-02 17:56:00
297628,1277.325,1271.325,1283.325,market,buy,12.0,12.0,0.32,0.02,297628,2017-11-02 18:06:00,No res,297628,1.0,6.0,2017-11-02 18:06:00
297629,1277.252,1271.252,1283.252,market,buy,12.0,12.0,0.32,0.02,297629,2017-11-02 18:07:00,No res,297629,1.0,6.0,2017-11-02 18:07:00
297630,1277.132,1271.132,1283.132,market,buy,12.0,12.0,0.32,0.02,297630,2017-11-02 18:08:00,No res,297630,1.0,6.0,2017-11-02 18:08:00
297632,1276.874,1270.874,1282.874,market,buy,12.0,12.0,0.32,0.02,297632,2017-11-02 18:10:00,No res,297632,1.0,6.0,2017-11-02 18:10:00
297635,1276.684,1270.684,1282.684,market,buy,12.0,12.0,0.32,0.02,297635,2017-11-02 18:13:00,No res,297635,1.0,6.0,2017-11-02 18:13:00
297636,1276.76,1270.76,1282.76,market,buy,12.0,12.0,0.32,0.02,297636,2017-11-02 18:14:00,No res,297636,1.0,6.0,2017-11-02 18:14:00
297641,1276.563,1270.563,1282.563,market,buy,12.0,12.0,0.32,0.02,297641,2017-11-02 18:19:00,No res,297641,1.0,6.0,2017-11-02 18:19:00
297645,1276.482,1270.482,1282.482,market,buy,12.0,12.0,0.32,0.02,297645,2017-11-02 18:23:00,No res,297645,1.0,6.0,2017-11-02 18:23:00
297647,1276.22,1270.22,1282.22,market,buy,12.0,12.0,0.32,0.02,297647,2017-11-02 18:25:00,No res,297647,1.0,6.0,2017-11-02 18:25:00
297648,1276.371,1270.371,1282.371,market,buy,12.0,12.0,0.32,0.02,297648,2017-11-02 18:26:00,No res,297648,1.0,6.0,2017-11-02 18:26:00
297656,1276.595,1270.595,1282.595,market,buy,12.0,12.0,0.32,0.02,297656,2017-11-02 18:34:00,No res,297656,1.0,6.0,2017-11-02 18:34:00
297657,1276.514,1270.514,1282.514,market,buy,12.0,12.0,0.32,0.02,297657,2017-11-02 18:35:00,No res,297657,1.0,6.0,2017-11-02 18:35:00
297659,1276.491,1270.491,1282.491,market,buy,12.0,12.0,0.32,0.02,297659,2017-11-02 18:37:00,No res,297659,1.0,6.0,2017-11-02 18:37:00
297660,1276.553,1270.553,1282.553,market,buy,12.0,12.0,0.32,0.02,297660,2017-11-02 18:38:00,No res,297660,1.0,6.0,2017-11-02 18:38:00
297661,1276.445,1270.445,1282.445,market,buy,12.0,12.0,0.32,0.02,297661,2017-11-02 18:39:00,No res,297661,1.0,6.0,2017-11-02 18:39:00
297662,1276.482,1270.482,1282.482,market,buy,12.0,12.0,0.32,0.02,297662,2017-11-02 18:40:00,No res,297662,1.0,6.0,2017-11-02 18:40:00
297663,1276.474,1270.474,1282.474,market,buy,12.0,12.0,0.32,0.02,297663,2017-11-02 18:41:00,No res,297663,1.0,6.0,2017-11-02 18:41:00
297664,1276.474,1270.474,1282.474,market,buy,12.0,12.0,0.32,0.02,297664,2017-11-02 18:42:00,No res,297664,1.0,6.0,2017-11-02 18:42:00
297670,1276.963,1270.963,1282.963,market,buy,12.0,12.0,0.32,0.02,297670,2017-11-02 18:48:00,No res,297670,1.0,6.0,2017-11-02 18:48:00
297672,1277.076,1271.076,1283.076,market,buy,12.0,12.0,0.32,0.02,297672,2017-11-02 18:50:00,No res,297672,1.0,6.0,2017-11-02 18:50:00
297676,1277.163,1271.163,1283.163,market,buy,12.0,12.0,0.32,0.02,297676,2017-11-02 18:54:00,No res,297676,1.0,6.0,2017-11-02 18:54:00
297677,1277.27,1271.27,1283.27,market,buy,12.0,12.0,0.32,0.02,297677,2017-11-02 18:55:00,No res,297677,1.0,6.0,2017-11-02 18:55:00
297679,1277.331,1271.331,1283.331,market,buy,12.0,12.0,0.32,0.02,297679,2017-11-02 18:57:00,No res,297679,1.0,6.0,2017-11-02 18:57:00
297681,1277.247,1271.247,1283.247,market,buy,12.0,12.0,0.32,0.02,297681,2017-11-02 18:59:00,No res,297681,1.0,6.0,2017-11-02 18:59:00
297682,1277.455,1271.455,1283.455,market,buy,12.0,12.0,0.32,0.02,297682,2017-11-02 19:00:00,No res,297682,1.0,6.0,2017-11-02 19:00:00
297685,1277.566,1271.566,1283.566,market,buy,12.0,12.0,0.32,0.02,297685,2017-11-02 19:03:00,No res,297685,1.0,6.0,2017-11-02 19:03:00
297687,1277.464,1271.464,1283.464,market,buy,12.0,12.0,0.32,0.02,297687,2017-11-02 19:05:00,No res,297687,1.0,6.0,2017-11-02 19:05:00
297691,1277.663,1271.663,1283.663,market,buy,12.0,12.0,0.32,0.02,297691,2017-11-02 19:09:00,No res,297691,1.0,6.0,2017-11-02 19:09:00
297692,1277.769,1271.769,1283.769,market,buy,12.0,12.0,0.32,0.02,297692,2017-11-02 19:10:00,No res,297692,1.0,6.0,2017-11-02 19:10:00
297695,1277.025,1271.025,1283.025,market,buy,12.0,12.0,0.32,0.02,297695,2017-11-02 19:13:00,No res,297695,1.0,6.0,2017-11-02 19:13:00
297696,1276.458,1270.458,1282.458,market,buy,12.0,12.0,0.32,0.02,297696,2017-11-02 19:14:00,No res,297696,1.0,6.0,2017-11-02 19:14:00
297697,1275.981,1269.981,1281.981,market,buy,12.0,12.0,0.32,0.02,297697,2017-11-02 19:15:00,No res,297697,1.0,6.0,2017-11-02 19:15:00
297698,1275.997,1269.997,1281.997,market,buy,12.0,12.0,0.32,0.02,297698,2017-11-02 19:16:00,No res,297698,1.0,6.0,2017-11-02 19:16:00
297719,1276.266,1270.266,1282.266,market,buy,12.0,12.0,0.32,0.02,297719,2017-11-02 19:37:00,No res,297719,1.0,6.0,2017-11-02 19:37:00
297721,1276.279,1270.279,1282.279,market,buy,12.0,12.0,0.32,0.02,297721,2017-11-02 19:39:00,No res,297721,1.0,6.0,2017-11-02 19:39:00
297722,1276.27,1270.27,1282.27,market,buy,12.0,12.0,0.32,0.02,297722,2017-11-02 19:40:00,No res,297722,1.0,6.0,2017-11-02 19:40:00
297735,1276.268,1270.268,1282.268,market,buy,12.0,12.0,0.32,0.02,297735,2017-11-02 19:53:00,No res,297735,1.0,6.0,2017-11-02 19:53:00
297740,1276.112,1270.112,1282.112,market,buy,12.0,12.0,0.32,0.02,297740,2017-11-02 19:58:00,No res,297740,1.0,6.0,2017-11-02 19:58:00
297748,1275.955,1269.955,1281.955,market,buy,12.0,12.0,0.32,0.02,297748,2017-11-02 20:06:00,No res,297748,1.0,6.0,2017-11-02 20:06:00
297752,1275.818,1269.818,1281.818,market,buy,12.0,12.0,0.32,0.02,297752,2017-11-02 20:10:00,No res,297752,1.0,6.0,2017-11-02 20:10:00
297753,1275.8,1269.8,1281.8,market,buy,12.0,12.0,0.32,0.02,297753,2017-11-02 20:11:00,No res,297753,1.0,6.0,2017-11-02 20:11:00
297756,1275.607,1269.607,1281.607,market,buy,12.0,12.0,0.32,0.02,297756,2017-11-02 20:14:00,No res,297756,1.0,6.0,2017-11-02 20:14:00
297765,1275.968,1269.968,1281.968,market,buy,12.0,12.0,0.32,0.02,297765,2017-11-02 20:23:00,No res,297765,1.0,6.0,2017-11-02 20:23:00
297768,1275.901,1269.901,1281.901,market,buy,12.0,12.0,0.32,0.02,297768,2017-11-02 20:26:00,No res,297768,1.0,6.0,2017-11-02 20:26:00
297769,1275.98,1269.98,1281.98,market,buy,12.0,12.0,0.32,0.02,297769,2017-11-02 20:27:00,No res,297769,1.0,6.0,2017-11-02 20:27:00
297771,1275.973,1269.973,1281.973,market,buy,12.0,12.0,0.32,0.02,297771,2017-11-02 20:29:00,No res,297771,1.0,6.0,2017-11-02 20:29:00
297777,1276.024,1270.024,1282.024,market,buy,12.0,12.0,0.32,0.02,297777,2017-11-02 20:35:00,No res,297777,1.0,6.0,2017-11-02 20:35:00
297787,1276.186,1270.186,1282.186,market,buy,12.0,12.0,0.32,0.02,297787,2017-11-02 20:45:00,No res,297787,1.0,6.0,2017-11-02 20:45:00
297800,1275.771,1269.771,1281.771,market,buy,12.0,12.0,0.32,0.02,297800,2017-11-02 20:58:00,No res,297800,1.0,6.0,2017-11-02 20:58:00
298215,1275.391,1269.391,1281.391,market,buy,12.0,12.0,0.32,0.02,298215,2017-11-03 07:40:00,No res,298215,1.0,6.0,2017-11-03 07:40:00
298380,1275.412,1269.412,1281.412,market,buy,12.0,12.0,0.32,0.02,298380,2017-11-03 10:25:00,No res,298380,1.0,6.0,2017-11-03 10:25:00
298397,1275.595,1269.595,1281.595,market,buy,12.0,12.0,0.32,0.02,298397,2017-11-03 10:42:00,No res,298397,1.0,6.0,2017-11-03 10:42:00
298399,1275.298,1269.298,1281.298,market,buy,12.0,12.0,0.32,0.02,298399,2017-11-03 10:44:00,No res,298399,1.0,6.0,2017-11-03 10:44:00
298447,1273.989,1267.989,1279.989,market,buy,12.0,12.0,0.32,0.02,298447,2017-11-03 11:32:00,No res,298447,1.0,6.0,2017-11-03 11:32:00
297449,1278.622,1272.622,1284.622,market,buy,12.0,12.0,0.32,0.02,297449,2017-11-02 15:07:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297458,1278.688,1272.688,1284.688,market,buy,12.0,12.0,0.32,0.02,297458,2017-11-02 15:16:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297461,1279.073,1273.073,1285.073,market,buy,12.0,12.0,0.32,0.02,297461,2017-11-02 15:19:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297464,1278.772,1272.772,1284.772,market,buy,12.0,12.0,0.32,0.02,297464,2017-11-02 15:22:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297467,1278.64,1272.64,1284.64,market,buy,12.0,12.0,0.32,0.02,297467,2017-11-02 15:25:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297468,1278.999,1272.999,1284.999,market,buy,12.0,12.0,0.32,0.02,297468,2017-11-02 15:26:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297470,1279.375,1273.375,1285.375,market,buy,12.0,12.0,0.32,0.02,297470,2017-11-02 15:28:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297474,1278.473,1272.473,1284.473,market,buy,12.0,12.0,0.32,0.02,297474,2017-11-02 15:32:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297477,1278.336,1272.336,1284.336,market,buy,12.0,12.0,0.32,0.02,297477,2017-11-02 15:35:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297479,1278.371,1272.371,1284.371,market,buy,12.0,12.0,0.32,0.02,297479,2017-11-02 15:37:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297487,1278.886,1272.886,1284.886,market,buy,12.0,12.0,0.32,0.02,297487,2017-11-02 15:45:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297489,1279.172,1273.172,1285.172,market,buy,12.0,12.0,0.32,0.02,297489,2017-11-02 15:47:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297490,1279.028,1273.028,1285.028,market,buy,12.0,12.0,0.32,0.02,297490,2017-11-02 15:48:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297493,1279.084,1273.084,1285.084,market,buy,12.0,12.0,0.32,0.02,297493,2017-11-02 15:51:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
297496,1279.097,1273.097,1285.097,market,buy,12.0,12.0,0.32,0.02,297496,2017-11-02 15:54:00,Lose,298632,1.0,6.0,2017-11-03 14:37:00
300374,1281.531,1275.531,1287.531,market,buy,6.0,6.0,0.16,0.01,300374,2017-11-06 21:39:00,No res,300374,1.0,6.0,2017-11-06 21:39:00
300375,1281.522,1275.522,1287.522,market,buy,6.0,6.0,0.16,0.01,300375,2017-11-06 21:40:00,No res,300375,1.0,6.0,2017-11-06 21:40:00
300377,1281.437,1275.437,1287.437,market,buy,6.0,6.0,0.16,0.01,300377,2017-11-06 21:42:00,No res,300377,1.0,6.0,2017-11-06 21:42:00
300378,1281.242,1275.242,1287.242,market,buy,6.0,6.0,0.16,0.01,300378,2017-11-06 21:43:00,No res,300378,1.0,6.0,2017-11-06 21:43:00
300387,1281.663,1275.663,1287.663,market,buy,6.0,6.0,0.16,0.01,300387,2017-11-06 21:52:00,No res,300387,1.0,6.0,2017-11-06 21:52:00
300388,1281.662,1275.662,1287.662,market,buy,6.0,6.0,0.16,0.01,300388,2017-11-06 21:53:00,No res,300388,1.0,6.0,2017-11-06 21:53:00
300389,1281.654,1275.654,1287.654,market,buy,6.0,6.0,0.16,0.01,300389,2017-11-06 21:54:00,No res,300389,1.0,6.0,2017-11-06 21:54:00
300390,1281.542,1275.542,1287.542,market,buy,6.0,6.0,0.16,0.01,300390,2017-11-06 21:55:00,No res,300390,1.0,6.0,2017-11-06 21:55:00
300357,1281.323,1275.323,1287.323,market,buy,6.0,6.0,0.16,0.01,300357,2017-11-06 21:22:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300358,1281.347,1275.347,1287.347,market,buy,6.0,6.0,0.16,0.01,300358,2017-11-06 21:23:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300359,1281.321,1275.321,1287.321,market,buy,6.0,6.0,0.16,0.01,300359,2017-11-06 21:24:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300360,1281.241,1275.241,1287.241,market,buy,6.0,6.0,0.16,0.01,300360,2017-11-06 21:25:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300361,1281.334,1275.334,1287.334,market,buy,6.0,6.0,0.16,0.01,300361,2017-11-06 21:26:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300362,1281.331,1275.331,1287.331,market,buy,6.0,6.0,0.16,0.01,300362,2017-11-06 21:27:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300363,1281.337,1275.337,1287.337,market,buy,6.0,6.0,0.16,0.01,300363,2017-11-06 21:28:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300364,1281.436,1275.436,1287.436,market,buy,6.0,6.0,0.16,0.01,300364,2017-11-06 21:29:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300365,1281.439,1275.439,1287.439,market,buy,6.0,6.0,0.16,0.01,300365,2017-11-06 21:30:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300367,1281.417,1275.417,1287.417,market,buy,6.0,6.0,0.16,0.01,300367,2017-11-06 21:32:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300371,1281.531,1275.531,1287.531,market,buy,6.0,6.0,0.16,0.01,300371,2017-11-06 21:36:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300372,1281.576,1275.576,1287.576,market,buy,6.0,6.0,0.16,0.01,300372,2017-11-06 21:37:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300373,1281.529,1275.529,1287.529,market,buy,6.0,6.0,0.16,0.01,300373,2017-11-06 21:38:00,Lose,300979,1.0,6.0,2017-11-07 08:44:00
300348,1281.05,1275.05,1287.05,market,buy,6.0,6.0,0.16,0.01,300348,2017-11-06 21:13:00,Lose,301348,1.0,6.0,2017-11-07 14:53:00
300349,1281.034,1275.034,1287.034,market,buy,6.0,6.0,0.16,0.01,300349,2017-11-06 21:14:00,Lose,301348,1.0,6.0,2017-11-07 14:53:00
301755,1276.203,1270.203,1282.203,market,buy,6.0,6.0,0.16,0.01,301755,2017-11-07 21:40:00,No res,301755,1.0,6.0,2017-11-07 21:40:00
301760,1275.973,1269.973,1281.973,market,buy,6.0,6.0,0.16,0.01,301760,2017-11-07 21:45:00,No res,301760,1.0,6.0,2017-11-07 21:45:00
301761,1275.825,1269.825,1281.825,market,buy,6.0,6.0,0.16,0.01,301761,2017-11-07 21:46:00,No res,301761,1.0,6.0,2017-11-07 21:46:00
301762,1275.735,1269.735,1281.735,market,buy,6.0,6.0,0.16,0.01,301762,2017-11-07 21:47:00,No res,301762,1.0,6.0,2017-11-07 21:47:00
301763,1275.724,1269.724,1281.724,market,buy,6.0,6.0,0.16,0.01,301763,2017-11-07 21:48:00,No res,301763,1.0,6.0,2017-11-07 21:48:00
301764,1275.662,1269.662,1281.662,market,buy,6.0,6.0,0.16,0.01,301764,2017-11-07 21:49:00,No res,301764,1.0,6.0,2017-11-07 21:49:00
301765,1275.427,1269.427,1281.427,market,buy,6.0,6.0,0.16,0.01,301765,2017-11-07 21:50:00,No res,301765,1.0,6.0,2017-11-07 21:50:00
301766,1275.271,1269.271,1281.271,market,buy,6.0,6.0,0.16,0.01,301766,2017-11-07 21:51:00,No res,301766,1.0,6.0,2017-11-07 21:51:00
301767,1275.288,1269.288,1281.288,market,buy,6.0,6.0,0.16,0.01,301767,2017-11-07 21:52:00,No res,301767,1.0,6.0,2017-11-07 21:52:00
301769,1275.245,1269.245,1281.245,market,buy,6.0,6.0,0.16,0.01,301769,2017-11-07 21:54:00,No res,301769,1.0,6.0,2017-11-07 21:54:00
301772,1275.185,1269.185,1281.185,market,buy,6.0,6.0,0.16,0.01,301772,2017-11-07 21:57:00,No res,301772,1.0,6.0,2017-11-07 21:57:00
301735,1276.0,1270.0,1282.0,market,buy,6.0,6.0,0.16,0.01,301735,2017-11-07 21:20:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301736,1275.981,1269.981,1281.981,market,buy,6.0,6.0,0.16,0.01,301736,2017-11-07 21:21:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301743,1276.142,1270.142,1282.142,market,buy,6.0,6.0,0.16,0.01,301743,2017-11-07 21:28:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301744,1276.1,1270.1,1282.1,market,buy,6.0,6.0,0.16,0.01,301744,2017-11-07 21:29:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301745,1276.155,1270.155,1282.155,market,buy,6.0,6.0,0.16,0.01,301745,2017-11-07 21:30:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301746,1276.245,1270.245,1282.245,market,buy,6.0,6.0,0.16,0.01,301746,2017-11-07 21:31:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301747,1276.252,1270.252,1282.252,market,buy,6.0,6.0,0.16,0.01,301747,2017-11-07 21:32:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301750,1276.203,1270.203,1282.203,market,buy,6.0,6.0,0.16,0.01,301750,2017-11-07 21:35:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301751,1276.167,1270.167,1282.167,market,buy,6.0,6.0,0.16,0.01,301751,2017-11-07 21:36:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301752,1276.217,1270.217,1282.217,market,buy,6.0,6.0,0.16,0.01,301752,2017-11-07 21:37:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301753,1276.203,1270.203,1282.203,market,buy,6.0,6.0,0.16,0.01,301753,2017-11-07 21:38:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301754,1276.114,1270.114,1282.114,market,buy,6.0,6.0,0.16,0.01,301754,2017-11-07 21:39:00,Win,302466,1.0,6.0,2017-11-08 10:31:00
301718,1276.407,1270.407,1282.407,market,buy,6.0,6.0,0.16,0.01,301718,2017-11-07 21:03:00,Win,302692,1.0,6.0,2017-11-08 14:17:00
301721,1276.313,1270.313,1282.313,market,buy,6.0,6.0,0.16,0.01,301721,2017-11-07 21:06:00,Win,302692,1.0,6.0,2017-11-08 14:17:00
301722,1276.312,1270.312,1282.312,market,buy,6.0,6.0,0.16,0.01,301722,2017-11-07 21:07:00,Win,302692,1.0,6.0,2017-11-08 14:17:00
304184,1283.075,1277.075,1289.075,market,buy,6.0,6.0,0.16,0.01,304184,2017-11-09 16:09:00,No res,304184,1.0,6.0,2017-11-09 16:09:00
304187,1283.132,1277.132,1289.132,market,buy,6.0,6.0,0.16,0.01,304187,2017-11-09 16:12:00,No res,304187,1.0,6.0,2017-11-09 16:12:00
304195,1283.339,1277.339,1289.339,market,buy,6.0,6.0,0.16,0.01,304195,2017-11-09 16:20:00,No res,304195,1.0,6.0,2017-11-09 16:20:00
304204,1284.471,1278.471,1290.471,market,buy,6.0,6.0,0.16,0.01,304204,2017-11-09 16:29:00,No res,304204,1.0,6.0,2017-11-09 16:29:00
304205,1284.568,1278.568,1290.568,market,buy,6.0,6.0,0.16,0.01,304205,2017-11-09 16:30:00,No res,304205,1.0,6.0,2017-11-09 16:30:00
304206,1284.602,1278.602,1290.602,market,buy,6.0,6.0,0.16,0.01,304206,2017-11-09 16:31:00,No res,304206,1.0,6.0,2017-11-09 16:31:00
304207,1284.616,1278.616,1290.616,market,buy,6.0,6.0,0.16,0.01,304207,2017-11-09 16:32:00,No res,304207,1.0,6.0,2017-11-09 16:32:00
304209,1284.598,1278.598,1290.598,market,buy,6.0,6.0,0.16,0.01,304209,2017-11-09 16:34:00,No res,304209,1.0,6.0,2017-11-09 16:34:00
304214,1283.865,1277.865,1289.865,market,buy,6.0,6.0,0.16,0.01,304214,2017-11-09 16:39:00,No res,304214,1.0,6.0,2017-11-09 16:39:00
304215,1284.0,1278.0,1290.0,market,buy,6.0,6.0,0.16,0.01,304215,2017-11-09 16:40:00,No res,304215,1.0,6.0,2017-11-09 16:40:00
304216,1283.66,1277.66,1289.66,market,buy,6.0,6.0,0.16,0.01,304216,2017-11-09 16:41:00,No res,304216,1.0,6.0,2017-11-09 16:41:00
304220,1284.322,1278.322,1290.322,market,buy,6.0,6.0,0.16,0.01,304220,2017-11-09 16:45:00,No res,304220,1.0,6.0,2017-11-09 16:45:00
304227,1285.367,1279.367,1291.367,market,buy,6.0,6.0,0.16,0.01,304227,2017-11-09 16:52:00,No res,304227,1.0,6.0,2017-11-09 16:52:00
304228,1285.596,1279.596,1291.596,market,buy,6.0,6.0,0.16,0.01,304228,2017-11-09 16:53:00,No res,304228,1.0,6.0,2017-11-09 16:53:00
304231,1285.638,1279.638,1291.638,market,buy,6.0,6.0,0.16,0.01,304231,2017-11-09 16:56:00,No res,304231,1.0,6.0,2017-11-09 16:56:00
304232,1285.78,1279.78,1291.78,market,buy,6.0,6.0,0.16,0.01,304232,2017-11-09 16:57:00,No res,304232,1.0,6.0,2017-11-09 16:57:00
