start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
271621,1265.963,1259.963,1271.963,market,buy,6.0,6.0,0.16,0.01,271621,2016-10-20 20:23:00,No res,271621,1.0,6.0,2016-10-20 20:23:00
271622,1265.958,1259.958,1271.958,market,buy,6.0,6.0,0.16,0.01,271622,2016-10-20 20:24:00,No res,271622,1.0,6.0,2016-10-20 20:24:00
271634,1265.732,1259.732,1271.732,market,buy,6.0,6.0,0.16,0.01,271634,2016-10-20 20:36:00,No res,271634,1.0,6.0,2016-10-20 20:36:00
271635,1265.723,1259.723,1271.723,market,buy,6.0,6.0,0.16,0.01,271635,2016-10-20 20:37:00,No res,271635,1.0,6.0,2016-10-20 20:37:00
271636,1265.669,1259.669,1271.669,market,buy,6.0,6.0,0.16,0.01,271636,2016-10-20 20:38:00,No res,271636,1.0,6.0,2016-10-20 20:38:00
271637,1265.724,1259.724,1271.724,market,buy,6.0,6.0,0.16,0.01,271637,2016-10-20 20:39:00,No res,271637,1.0,6.0,2016-10-20 20:39:00
271638,1265.709,1259.709,1271.709,market,buy,6.0,6.0,0.16,0.01,271638,2016-10-20 20:40:00,No res,271638,1.0,6.0,2016-10-20 20:40:00
271639,1265.692,1259.692,1271.692,market,buy,6.0,6.0,0.16,0.01,271639,2016-10-20 20:41:00,No res,271639,1.0,6.0,2016-10-20 20:41:00
271640,1265.657,1259.657,1271.657,market,buy,6.0,6.0,0.16,0.01,271640,2016-10-20 20:42:00,No res,271640,1.0,6.0,2016-10-20 20:42:00
271643,1265.644,1259.644,1271.644,market,buy,6.0,6.0,0.16,0.01,271643,2016-10-20 20:45:00,No res,271643,1.0,6.0,2016-10-20 20:45:00
271645,1265.814,1259.814,1271.814,market,buy,6.0,6.0,0.16,0.01,271645,2016-10-20 20:47:00,No res,271645,1.0,6.0,2016-10-20 20:47:00
271646,1265.836,1259.836,1271.836,market,buy,6.0,6.0,0.16,0.01,271646,2016-10-20 20:48:00,No res,271646,1.0,6.0,2016-10-20 20:48:00
271648,1265.73,1259.73,1271.73,market,buy,6.0,6.0,0.16,0.01,271648,2016-10-20 20:50:00,No res,271648,1.0,6.0,2016-10-20 20:50:00
271651,1265.636,1259.636,1271.636,market,buy,6.0,6.0,0.16,0.01,271651,2016-10-20 20:53:00,No res,271651,1.0,6.0,2016-10-20 20:53:00
271652,1265.624,1259.624,1271.624,market,buy,6.0,6.0,0.16,0.01,271652,2016-10-20 20:54:00,No res,271652,1.0,6.0,2016-10-20 20:54:00
271653,1265.545,1259.545,1271.545,market,buy,6.0,6.0,0.16,0.01,271653,2016-10-20 20:55:00,No res,271653,1.0,6.0,2016-10-20 20:55:00
271654,1265.47,1259.47,1271.47,market,buy,6.0,6.0,0.16,0.01,271654,2016-10-20 20:56:00,No res,271654,1.0,6.0,2016-10-20 20:56:00
271658,1265.36,1259.36,1271.36,market,buy,6.0,6.0,0.16,0.01,271658,2016-10-20 22:00:00,No res,271658,1.0,6.0,2016-10-20 22:00:00
271057,1269.585,1263.585,1275.585,market,buy,6.0,6.0,0.16,0.01,271057,2016-10-20 10:59:00,Lose,271922,1.0,6.0,2016-10-21 02:24:00
271367,1267.374,1261.374,1273.374,market,buy,6.0,6.0,0.16,0.01,271367,2016-10-20 16:09:00,Lose,272207,1.0,6.0,2016-10-21 07:15:00
271368,1267.396,1261.396,1273.396,market,buy,6.0,6.0,0.16,0.01,271368,2016-10-20 16:10:00,Lose,272207,1.0,6.0,2016-10-21 07:15:00
271369,1267.459,1261.459,1273.459,market,buy,6.0,6.0,0.16,0.01,271369,2016-10-20 16:11:00,Lose,272207,1.0,6.0,2016-10-21 07:15:00
272394,1264.029,1258.029,1270.029,market,buy,6.0,6.0,0.16,0.01,272394,2016-10-21 10:22:00,Win,273901,1.0,6.0,2016-10-24 12:34:00
272396,1263.877,1257.877,1269.877,market,buy,6.0,6.0,0.16,0.01,272396,2016-10-21 10:24:00,Win,273901,1.0,6.0,2016-10-24 12:34:00
271339,1265.582,1259.582,1271.582,market,buy,6.0,6.0,0.16,0.01,271339,2016-10-20 15:41:00,Win,273924,1.0,6.0,2016-10-24 12:57:00
271331,1265.666,1259.666,1271.666,market,buy,6.0,6.0,0.16,0.01,271331,2016-10-20 15:33:00,Win,273928,1.0,6.0,2016-10-24 13:01:00
271300,1266.358,1260.358,1272.358,market,buy,6.0,6.0,0.16,0.01,271300,2016-10-20 15:02:00,Lose,274054,1.0,6.0,2016-10-24 15:07:00
271306,1266.664,1260.664,1272.664,market,buy,6.0,6.0,0.16,0.01,271306,2016-10-20 15:08:00,Lose,274054,1.0,6.0,2016-10-24 15:07:00
271376,1266.68,1260.68,1272.68,market,buy,6.0,6.0,0.16,0.01,271376,2016-10-20 16:18:00,Lose,274054,1.0,6.0,2016-10-24 15:07:00
271377,1266.668,1260.668,1272.668,market,buy,6.0,6.0,0.16,0.01,271377,2016-10-20 16:19:00,Lose,274054,1.0,6.0,2016-10-24 15:07:00
271378,1266.48,1260.48,1272.48,market,buy,6.0,6.0,0.16,0.01,271378,2016-10-20 16:20:00,Lose,274054,1.0,6.0,2016-10-24 15:07:00
271316,1265.854,1259.854,1271.854,market,buy,6.0,6.0,0.16,0.01,271316,2016-10-20 15:18:00,Win,275436,1.0,6.0,2016-10-25 15:08:00
271319,1265.798,1259.798,1271.798,market,buy,6.0,6.0,0.16,0.01,271319,2016-10-20 15:21:00,Win,275436,1.0,6.0,2016-10-25 15:08:00
271354,1266.101,1260.101,1272.101,market,buy,6.0,6.0,0.16,0.01,271354,2016-10-20 15:56:00,Win,275436,1.0,6.0,2016-10-25 15:08:00
271383,1266.189,1260.189,1272.189,market,buy,6.0,6.0,0.16,0.01,271383,2016-10-20 16:25:00,Win,275436,1.0,6.0,2016-10-25 15:08:00
275376,1269.281,1263.281,1275.281,market,buy,6.0,6.0,0.16,0.01,275376,2016-10-25 14:08:00,Win,275616,1.0,6.0,2016-10-25 18:08:00
278259,1268.738,1262.738,1274.738,market,buy,6.0,6.0,0.16,0.01,278259,2016-10-27 16:11:00,No res,278259,1.0,6.0,2016-10-27 16:11:00
278264,1268.101,1262.101,1274.101,market,buy,6.0,6.0,0.16,0.01,278264,2016-10-27 16:16:00,No res,278264,1.0,6.0,2016-10-27 16:16:00
278268,1267.705,1261.705,1273.705,market,buy,6.0,6.0,0.16,0.01,278268,2016-10-27 16:20:00,No res,278268,1.0,6.0,2016-10-27 16:20:00
278270,1267.455,1261.455,1273.455,market,buy,6.0,6.0,0.16,0.01,278270,2016-10-27 16:22:00,No res,278270,1.0,6.0,2016-10-27 16:22:00
278272,1267.585,1261.585,1273.585,market,buy,6.0,6.0,0.16,0.01,278272,2016-10-27 16:24:00,No res,278272,1.0,6.0,2016-10-27 16:24:00
278278,1267.931,1261.931,1273.931,market,buy,6.0,6.0,0.16,0.01,278278,2016-10-27 16:30:00,No res,278278,1.0,6.0,2016-10-27 16:30:00
278280,1268.318,1262.318,1274.318,market,buy,6.0,6.0,0.16,0.01,278280,2016-10-27 16:32:00,No res,278280,1.0,6.0,2016-10-27 16:32:00
278284,1268.443,1262.443,1274.443,market,buy,6.0,6.0,0.16,0.01,278284,2016-10-27 16:36:00,No res,278284,1.0,6.0,2016-10-27 16:36:00
278285,1268.448,1262.448,1274.448,market,buy,6.0,6.0,0.16,0.01,278285,2016-10-27 16:37:00,No res,278285,1.0,6.0,2016-10-27 16:37:00
278286,1268.028,1262.028,1274.028,market,buy,6.0,6.0,0.16,0.01,278286,2016-10-27 16:38:00,No res,278286,1.0,6.0,2016-10-27 16:38:00
278287,1268.039,1262.039,1274.039,market,buy,6.0,6.0,0.16,0.01,278287,2016-10-27 16:39:00,No res,278287,1.0,6.0,2016-10-27 16:39:00
278295,1268.734,1262.734,1274.734,market,buy,6.0,6.0,0.16,0.01,278295,2016-10-27 16:47:00,No res,278295,1.0,6.0,2016-10-27 16:47:00
278297,1268.712,1262.712,1274.712,market,buy,6.0,6.0,0.16,0.01,278297,2016-10-27 16:49:00,No res,278297,1.0,6.0,2016-10-27 16:49:00
278298,1268.776,1262.776,1274.776,market,buy,6.0,6.0,0.16,0.01,278298,2016-10-27 16:50:00,No res,278298,1.0,6.0,2016-10-27 16:50:00
278300,1268.892,1262.892,1274.892,market,buy,6.0,6.0,0.16,0.01,278300,2016-10-27 16:52:00,No res,278300,1.0,6.0,2016-10-27 16:52:00
278301,1268.925,1262.925,1274.925,market,buy,6.0,6.0,0.16,0.01,278301,2016-10-27 16:53:00,No res,278301,1.0,6.0,2016-10-27 16:53:00
278314,1268.215,1262.215,1274.215,market,buy,6.0,6.0,0.16,0.01,278314,2016-10-27 17:06:00,No res,278314,1.0,6.0,2016-10-27 17:06:00
278329,1268.327,1262.327,1274.327,market,buy,6.0,6.0,0.16,0.01,278329,2016-10-27 17:21:00,No res,278329,1.0,6.0,2016-10-27 17:21:00
278336,1268.41,1262.41,1274.41,market,buy,6.0,6.0,0.16,0.01,278336,2016-10-27 17:28:00,No res,278336,1.0,6.0,2016-10-27 17:28:00
278362,1269.077,1263.077,1275.077,market,buy,6.0,6.0,0.16,0.01,278362,2016-10-27 17:54:00,No res,278362,1.0,6.0,2016-10-27 17:54:00
278363,1269.083,1263.083,1275.083,market,buy,6.0,6.0,0.16,0.01,278363,2016-10-27 17:55:00,No res,278363,1.0,6.0,2016-10-27 17:55:00
278364,1269.181,1263.181,1275.181,market,buy,6.0,6.0,0.16,0.01,278364,2016-10-27 17:56:00,No res,278364,1.0,6.0,2016-10-27 17:56:00
278365,1269.002,1263.002,1275.002,market,buy,6.0,6.0,0.16,0.01,278365,2016-10-27 17:57:00,No res,278365,1.0,6.0,2016-10-27 17:57:00
278367,1269.125,1263.125,1275.125,market,buy,6.0,6.0,0.16,0.01,278367,2016-10-27 17:59:00,No res,278367,1.0,6.0,2016-10-27 17:59:00
278386,1269.85,1263.85,1275.85,market,buy,6.0,6.0,0.16,0.01,278386,2016-10-27 18:18:00,No res,278386,1.0,6.0,2016-10-27 18:18:00
278387,1269.753,1263.753,1275.753,market,buy,6.0,6.0,0.16,0.01,278387,2016-10-27 18:19:00,No res,278387,1.0,6.0,2016-10-27 18:19:00
278389,1269.456,1263.456,1275.456,market,buy,6.0,6.0,0.16,0.01,278389,2016-10-27 18:21:00,No res,278389,1.0,6.0,2016-10-27 18:21:00
278391,1269.357,1263.357,1275.357,market,buy,6.0,6.0,0.16,0.01,278391,2016-10-27 18:23:00,No res,278391,1.0,6.0,2016-10-27 18:23:00
278399,1269.753,1263.753,1275.753,market,buy,6.0,6.0,0.16,0.01,278399,2016-10-27 18:31:00,No res,278399,1.0,6.0,2016-10-27 18:31:00
278401,1269.847,1263.847,1275.847,market,buy,6.0,6.0,0.16,0.01,278401,2016-10-27 18:33:00,No res,278401,1.0,6.0,2016-10-27 18:33:00
278402,1269.652,1263.652,1275.652,market,buy,6.0,6.0,0.16,0.01,278402,2016-10-27 18:34:00,No res,278402,1.0,6.0,2016-10-27 18:34:00
278403,1269.67,1263.67,1275.67,market,buy,6.0,6.0,0.16,0.01,278403,2016-10-27 18:35:00,No res,278403,1.0,6.0,2016-10-27 18:35:00
278404,1269.611,1263.611,1275.611,market,buy,6.0,6.0,0.16,0.01,278404,2016-10-27 18:36:00,No res,278404,1.0,6.0,2016-10-27 18:36:00
278405,1269.658,1263.658,1275.658,market,buy,6.0,6.0,0.16,0.01,278405,2016-10-27 18:37:00,No res,278405,1.0,6.0,2016-10-27 18:37:00
278413,1269.737,1263.737,1275.737,market,buy,6.0,6.0,0.16,0.01,278413,2016-10-27 18:45:00,No res,278413,1.0,6.0,2016-10-27 18:45:00
278415,1269.725,1263.725,1275.725,market,buy,6.0,6.0,0.16,0.01,278415,2016-10-27 18:47:00,No res,278415,1.0,6.0,2016-10-27 18:47:00
278416,1269.759,1263.759,1275.759,market,buy,6.0,6.0,0.16,0.01,278416,2016-10-27 18:48:00,No res,278416,1.0,6.0,2016-10-27 18:48:00
278417,1269.756,1263.756,1275.756,market,buy,6.0,6.0,0.16,0.01,278417,2016-10-27 18:49:00,No res,278417,1.0,6.0,2016-10-27 18:49:00
278425,1270.148,1264.148,1276.148,market,buy,6.0,6.0,0.16,0.01,278425,2016-10-27 18:57:00,No res,278425,1.0,6.0,2016-10-27 18:57:00
278426,1270.18,1264.18,1276.18,market,buy,6.0,6.0,0.16,0.01,278426,2016-10-27 18:58:00,No res,278426,1.0,6.0,2016-10-27 18:58:00
278427,1270.225,1264.225,1276.225,market,buy,6.0,6.0,0.16,0.01,278427,2016-10-27 18:59:00,No res,278427,1.0,6.0,2016-10-27 18:59:00
278428,1270.056,1264.056,1276.056,market,buy,6.0,6.0,0.16,0.01,278428,2016-10-27 19:00:00,No res,278428,1.0,6.0,2016-10-27 19:00:00
278429,1270.046,1264.046,1276.046,market,buy,6.0,6.0,0.16,0.01,278429,2016-10-27 19:01:00,No res,278429,1.0,6.0,2016-10-27 19:01:00
278430,1269.898,1263.898,1275.898,market,buy,6.0,6.0,0.16,0.01,278430,2016-10-27 19:02:00,No res,278430,1.0,6.0,2016-10-27 19:02:00
278435,1270.221,1264.221,1276.221,market,buy,6.0,6.0,0.16,0.01,278435,2016-10-27 19:07:00,No res,278435,1.0,6.0,2016-10-27 19:07:00
278436,1270.244,1264.244,1276.244,market,buy,6.0,6.0,0.16,0.01,278436,2016-10-27 19:08:00,No res,278436,1.0,6.0,2016-10-27 19:08:00
278437,1270.234,1264.234,1276.234,market,buy,6.0,6.0,0.16,0.01,278437,2016-10-27 19:09:00,No res,278437,1.0,6.0,2016-10-27 19:09:00
278438,1270.237,1264.237,1276.237,market,buy,6.0,6.0,0.16,0.01,278438,2016-10-27 19:10:00,No res,278438,1.0,6.0,2016-10-27 19:10:00
278440,1270.129,1264.129,1276.129,market,buy,6.0,6.0,0.16,0.01,278440,2016-10-27 19:12:00,No res,278440,1.0,6.0,2016-10-27 19:12:00
278441,1270.131,1264.131,1276.131,market,buy,6.0,6.0,0.16,0.01,278441,2016-10-27 19:13:00,No res,278441,1.0,6.0,2016-10-27 19:13:00
278442,1270.131,1264.131,1276.131,market,buy,6.0,6.0,0.16,0.01,278442,2016-10-27 19:14:00,No res,278442,1.0,6.0,2016-10-27 19:14:00
278445,1269.615,1263.615,1275.615,market,buy,6.0,6.0,0.16,0.01,278445,2016-10-27 19:17:00,No res,278445,1.0,6.0,2016-10-27 19:17:00
278455,1269.649,1263.649,1275.649,market,buy,6.0,6.0,0.16,0.01,278455,2016-10-27 19:27:00,No res,278455,1.0,6.0,2016-10-27 19:27:00
278456,1269.535,1263.535,1275.535,market,buy,6.0,6.0,0.16,0.01,278456,2016-10-27 19:28:00,No res,278456,1.0,6.0,2016-10-27 19:28:00
278469,1269.958,1263.958,1275.958,market,buy,6.0,6.0,0.16,0.01,278469,2016-10-27 19:41:00,No res,278469,1.0,6.0,2016-10-27 19:41:00
278472,1269.833,1263.833,1275.833,market,buy,6.0,6.0,0.16,0.01,278472,2016-10-27 19:44:00,No res,278472,1.0,6.0,2016-10-27 19:44:00
278473,1269.914,1263.914,1275.914,market,buy,6.0,6.0,0.16,0.01,278473,2016-10-27 19:45:00,No res,278473,1.0,6.0,2016-10-27 19:45:00
278501,1268.971,1262.971,1274.971,market,buy,6.0,6.0,0.16,0.01,278501,2016-10-27 20:13:00,No res,278501,1.0,6.0,2016-10-27 20:13:00
278505,1268.896,1262.896,1274.896,market,buy,6.0,6.0,0.16,0.01,278505,2016-10-27 20:17:00,No res,278505,1.0,6.0,2016-10-27 20:17:00
278507,1268.835,1262.835,1274.835,market,buy,6.0,6.0,0.16,0.01,278507,2016-10-27 20:19:00,No res,278507,1.0,6.0,2016-10-27 20:19:00
278513,1268.97,1262.97,1274.97,market,buy,6.0,6.0,0.16,0.01,278513,2016-10-27 20:25:00,No res,278513,1.0,6.0,2016-10-27 20:25:00
278514,1269.005,1263.005,1275.005,market,buy,6.0,6.0,0.16,0.01,278514,2016-10-27 20:26:00,No res,278514,1.0,6.0,2016-10-27 20:26:00
278519,1269.028,1263.028,1275.028,market,buy,6.0,6.0,0.16,0.01,278519,2016-10-27 20:31:00,No res,278519,1.0,6.0,2016-10-27 20:31:00
278522,1268.768,1262.768,1274.768,market,buy,6.0,6.0,0.16,0.01,278522,2016-10-27 20:34:00,No res,278522,1.0,6.0,2016-10-27 20:34:00
278523,1268.708,1262.708,1274.708,market,buy,6.0,6.0,0.16,0.01,278523,2016-10-27 20:35:00,No res,278523,1.0,6.0,2016-10-27 20:35:00
278524,1268.669,1262.669,1274.669,market,buy,6.0,6.0,0.16,0.01,278524,2016-10-27 20:36:00,No res,278524,1.0,6.0,2016-10-27 20:36:00
278525,1268.742,1262.742,1274.742,market,buy,6.0,6.0,0.16,0.01,278525,2016-10-27 20:37:00,No res,278525,1.0,6.0,2016-10-27 20:37:00
278529,1269.054,1263.054,1275.054,market,buy,6.0,6.0,0.16,0.01,278529,2016-10-27 20:41:00,No res,278529,1.0,6.0,2016-10-27 20:41:00
278532,1268.613,1262.613,1274.613,market,buy,6.0,6.0,0.16,0.01,278532,2016-10-27 20:44:00,No res,278532,1.0,6.0,2016-10-27 20:44:00
278544,1268.338,1262.338,1274.338,market,buy,6.0,6.0,0.16,0.01,278544,2016-10-27 20:56:00,No res,278544,1.0,6.0,2016-10-27 20:56:00
278545,1268.374,1262.374,1274.374,market,buy,6.0,6.0,0.16,0.01,278545,2016-10-27 20:57:00,No res,278545,1.0,6.0,2016-10-27 20:57:00
278546,1268.327,1262.327,1274.327,market,buy,6.0,6.0,0.16,0.01,278546,2016-10-27 20:58:00,No res,278546,1.0,6.0,2016-10-27 20:58:00
278547,1267.71,1261.71,1273.71,market,buy,6.0,6.0,0.16,0.01,278547,2016-10-27 20:59:00,No res,278547,1.0,6.0,2016-10-27 20:59:00
279294,1266.228,1260.228,1272.228,market,buy,6.0,6.0,0.16,0.01,279294,2016-10-28 10:26:00,No res,279294,1.0,6.0,2016-10-28 10:26:00
279295,1266.283,1260.283,1272.283,market,buy,6.0,6.0,0.16,0.01,279295,2016-10-28 10:27:00,No res,279295,1.0,6.0,2016-10-28 10:27:00
279303,1265.99,1259.99,1271.99,market,buy,6.0,6.0,0.16,0.01,279303,2016-10-28 10:35:00,No res,279303,1.0,6.0,2016-10-28 10:35:00
279313,1265.984,1259.984,1271.984,market,buy,6.0,6.0,0.16,0.01,279313,2016-10-28 10:45:00,No res,279313,1.0,6.0,2016-10-28 10:45:00
279316,1265.885,1259.885,1271.885,market,buy,6.0,6.0,0.16,0.01,279316,2016-10-28 10:48:00,No res,279316,1.0,6.0,2016-10-28 10:48:00
279318,1265.615,1259.615,1271.615,market,buy,6.0,6.0,0.16,0.01,279318,2016-10-28 10:50:00,No res,279318,1.0,6.0,2016-10-28 10:50:00
279322,1265.549,1259.549,1271.549,market,buy,6.0,6.0,0.16,0.01,279322,2016-10-28 10:54:00,No res,279322,1.0,6.0,2016-10-28 10:54:00
279325,1265.516,1259.516,1271.516,market,buy,6.0,6.0,0.16,0.01,279325,2016-10-28 10:57:00,No res,279325,1.0,6.0,2016-10-28 10:57:00
277933,1270.035,1264.035,1276.035,market,buy,6.0,6.0,0.16,0.01,277933,2016-10-27 10:45:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278197,1268.438,1262.438,1274.438,market,buy,6.0,6.0,0.16,0.01,278197,2016-10-27 15:09:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278198,1268.463,1262.463,1274.463,market,buy,6.0,6.0,0.16,0.01,278198,2016-10-27 15:10:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278199,1268.536,1262.536,1274.536,market,buy,6.0,6.0,0.16,0.01,278199,2016-10-27 15:11:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278200,1268.276,1262.276,1274.276,market,buy,6.0,6.0,0.16,0.01,278200,2016-10-27 15:12:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278201,1268.174,1262.174,1274.174,market,buy,6.0,6.0,0.16,0.01,278201,2016-10-27 15:13:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278210,1268.778,1262.778,1274.778,market,buy,6.0,6.0,0.16,0.01,278210,2016-10-27 15:22:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278213,1268.822,1262.822,1274.822,market,buy,6.0,6.0,0.16,0.01,278213,2016-10-27 15:25:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278214,1268.942,1262.942,1274.942,market,buy,6.0,6.0,0.16,0.01,278214,2016-10-27 15:26:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278215,1268.943,1262.943,1274.943,market,buy,6.0,6.0,0.16,0.01,278215,2016-10-27 15:27:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278216,1268.626,1262.626,1274.626,market,buy,6.0,6.0,0.16,0.01,278216,2016-10-27 15:28:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278217,1268.838,1262.838,1274.838,market,buy,6.0,6.0,0.16,0.01,278217,2016-10-27 15:29:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278231,1269.402,1263.402,1275.402,market,buy,6.0,6.0,0.16,0.01,278231,2016-10-27 15:43:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278250,1268.903,1262.903,1274.903,market,buy,6.0,6.0,0.16,0.01,278250,2016-10-27 16:02:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
278251,1268.842,1262.842,1274.842,market,buy,6.0,6.0,0.16,0.01,278251,2016-10-27 16:03:00,Lose,279418,1.0,6.0,2016-10-28 12:30:00
279750,1282.602,1276.602,1288.602,market,buy,6.0,6.0,0.16,0.01,279750,2016-10-28 18:02:00,Lose,279773,1.0,6.0,2016-10-28 18:25:00
279760,1282.791,1276.791,1288.791,market,buy,6.0,6.0,0.16,0.01,279760,2016-10-28 18:12:00,Lose,279773,1.0,6.0,2016-10-28 18:25:00
279751,1282.326,1276.326,1288.326,market,buy,6.0,6.0,0.16,0.01,279751,2016-10-28 18:03:00,Lose,279834,1.0,6.0,2016-10-28 19:26:00
279756,1281.779,1275.779,1287.779,market,buy,6.0,6.0,0.16,0.01,279756,2016-10-28 18:08:00,Lose,279842,1.0,6.0,2016-10-28 19:34:00
279757,1281.823,1275.823,1287.823,market,buy,6.0,6.0,0.16,0.01,279757,2016-10-28 18:09:00,Lose,279842,1.0,6.0,2016-10-28 19:34:00
279752,1281.556,1275.556,1287.556,market,buy,6.0,6.0,0.16,0.01,279752,2016-10-28 18:04:00,Lose,279843,1.0,6.0,2016-10-28 19:35:00
279755,1281.477,1275.477,1287.477,market,buy,6.0,6.0,0.16,0.01,279755,2016-10-28 18:07:00,Lose,279844,1.0,6.0,2016-10-28 19:36:00
279746,1280.691,1274.691,1286.691,market,buy,6.0,6.0,0.16,0.01,279746,2016-10-28 17:58:00,Lose,279865,1.0,6.0,2016-10-28 19:57:00
279766,1279.784,1273.784,1285.784,market,buy,6.0,6.0,0.16,0.01,279766,2016-10-28 18:18:00,Lose,280531,1.0,6.0,2016-10-31 08:09:00
279771,1278.661,1272.661,1284.661,market,buy,6.0,6.0,0.16,0.01,279771,2016-10-28 18:23:00,Lose,280595,1.0,6.0,2016-10-31 09:13:00
279847,1274.985,1268.985,1280.985,market,buy,6.0,6.0,0.16,0.01,279847,2016-10-28 19:39:00,Win,281985,1.0,6.0,2016-11-01 09:23:00
279848,1275.193,1269.193,1281.193,market,buy,6.0,6.0,0.16,0.01,279848,2016-10-28 19:40:00,Win,281985,1.0,6.0,2016-11-01 09:23:00
282627,1288.008,1282.008,1294.008,market,buy,6.0,6.0,0.16,0.01,282627,2016-11-01 20:05:00,Win,283220,1.0,6.0,2016-11-02 06:58:00
282612,1288.623,1282.623,1294.623,market,buy,6.0,6.0,0.16,0.01,282612,2016-11-01 19:50:00,Win,283280,1.0,6.0,2016-11-02 07:58:00
285169,1298.772,1292.772,1304.772,market,buy,6.0,6.0,0.16,0.01,285169,2016-11-03 16:27:00,No res,285169,1.0,6.0,2016-11-03 16:27:00
285179,1300.04,1294.04,1306.04,market,buy,6.0,6.0,0.16,0.01,285179,2016-11-03 16:37:00,No res,285179,1.0,6.0,2016-11-03 16:37:00
285181,1300.406,1294.406,1306.406,market,buy,6.0,6.0,0.16,0.01,285181,2016-11-03 16:39:00,No res,285181,1.0,6.0,2016-11-03 16:39:00
285184,1299.777,1293.777,1305.777,market,buy,6.0,6.0,0.16,0.01,285184,2016-11-03 16:42:00,No res,285184,1.0,6.0,2016-11-03 16:42:00
285185,1299.889,1293.889,1305.889,market,buy,6.0,6.0,0.16,0.01,285185,2016-11-03 16:43:00,No res,285185,1.0,6.0,2016-11-03 16:43:00
285188,1300.149,1294.149,1306.149,market,buy,6.0,6.0,0.16,0.01,285188,2016-11-03 16:46:00,No res,285188,1.0,6.0,2016-11-03 16:46:00
285189,1300.039,1294.039,1306.039,market,buy,6.0,6.0,0.16,0.01,285189,2016-11-03 16:47:00,No res,285189,1.0,6.0,2016-11-03 16:47:00
285192,1299.746,1293.746,1305.746,market,buy,6.0,6.0,0.16,0.01,285192,2016-11-03 16:50:00,No res,285192,1.0,6.0,2016-11-03 16:50:00
285195,1299.346,1293.346,1305.346,market,buy,6.0,6.0,0.16,0.01,285195,2016-11-03 16:53:00,No res,285195,1.0,6.0,2016-11-03 16:53:00
285196,1299.161,1293.161,1305.161,market,buy,6.0,6.0,0.16,0.01,285196,2016-11-03 16:54:00,No res,285196,1.0,6.0,2016-11-03 16:54:00
285197,1299.169,1293.169,1305.169,market,buy,6.0,6.0,0.16,0.01,285197,2016-11-03 16:55:00,No res,285197,1.0,6.0,2016-11-03 16:55:00
285198,1299.069,1293.069,1305.069,market,buy,6.0,6.0,0.16,0.01,285198,2016-11-03 16:56:00,No res,285198,1.0,6.0,2016-11-03 16:56:00
285199,1298.965,1292.965,1304.965,market,buy,6.0,6.0,0.16,0.01,285199,2016-11-03 16:57:00,No res,285199,1.0,6.0,2016-11-03 16:57:00
285200,1298.802,1292.802,1304.802,market,buy,6.0,6.0,0.16,0.01,285200,2016-11-03 16:58:00,No res,285200,1.0,6.0,2016-11-03 16:58:00
285201,1298.89,1292.89,1304.89,market,buy,6.0,6.0,0.16,0.01,285201,2016-11-03 16:59:00,No res,285201,1.0,6.0,2016-11-03 16:59:00
285208,1299.361,1293.361,1305.361,market,buy,6.0,6.0,0.16,0.01,285208,2016-11-03 17:06:00,No res,285208,1.0,6.0,2016-11-03 17:06:00
285234,1302.085,1296.085,1308.085,market,buy,6.0,6.0,0.16,0.01,285234,2016-11-03 17:32:00,No res,285234,1.0,6.0,2016-11-03 17:32:00
285251,1299.906,1293.906,1305.906,market,buy,6.0,6.0,0.16,0.01,285251,2016-11-03 17:49:00,No res,285251,1.0,6.0,2016-11-03 17:49:00
285252,1299.534,1293.534,1305.534,market,buy,6.0,6.0,0.16,0.01,285252,2016-11-03 17:50:00,No res,285252,1.0,6.0,2016-11-03 17:50:00
285253,1299.729,1293.729,1305.729,market,buy,6.0,6.0,0.16,0.01,285253,2016-11-03 17:51:00,No res,285253,1.0,6.0,2016-11-03 17:51:00
285256,1299.684,1293.684,1305.684,market,buy,6.0,6.0,0.16,0.01,285256,2016-11-03 17:54:00,No res,285256,1.0,6.0,2016-11-03 17:54:00
285271,1300.661,1294.661,1306.661,market,buy,6.0,6.0,0.16,0.01,285271,2016-11-03 18:09:00,No res,285271,1.0,6.0,2016-11-03 18:09:00
285272,1300.446,1294.446,1306.446,market,buy,6.0,6.0,0.16,0.01,285272,2016-11-03 18:10:00,No res,285272,1.0,6.0,2016-11-03 18:10:00
