start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
293505,1226.46,1220.46,1232.46,market,buy,6.0,6.0,0.16,0.01,293505,2016-11-11 18:24:00,Lose,293516,1.0,6.0,2016-11-11 18:35:00
293629,1222.998,1216.998,1228.998,market,buy,6.0,6.0,0.16,0.01,293629,2016-11-11 20:28:00,No res,293629,1.0,6.0,2016-11-11 20:28:00
293635,1223.715,1217.715,1229.715,market,buy,6.0,6.0,0.16,0.01,293635,2016-11-11 20:34:00,No res,293635,1.0,6.0,2016-11-11 20:34:00
293643,1223.386,1217.386,1229.386,market,buy,6.0,6.0,0.16,0.01,293643,2016-11-11 20:42:00,No res,293643,1.0,6.0,2016-11-11 20:42:00
293517,1220.027,1214.027,1226.027,market,buy,6.0,6.0,0.16,0.01,293517,2016-11-11 18:36:00,Win,293653,1.0,6.0,2016-11-11 20:52:00
293546,1220.41,1214.41,1226.41,market,buy,6.0,6.0,0.16,0.01,293546,2016-11-11 19:05:00,Win,293654,1.0,6.0,2016-11-11 20:53:00
293570,1221.796,1215.796,1227.796,market,buy,6.0,6.0,0.16,0.01,293570,2016-11-11 19:29:00,Win,293661,1.0,6.0,2016-11-13 22:43:00
293569,1222.42,1216.42,1228.42,market,buy,6.0,6.0,0.16,0.01,293569,2016-11-11 19:28:00,Win,293666,1.0,6.0,2016-11-13 23:03:00
293591,1222.854,1216.854,1228.854,market,buy,6.0,6.0,0.16,0.01,293591,2016-11-11 19:50:00,Win,293666,1.0,6.0,2016-11-13 23:03:00
293593,1222.667,1216.667,1228.667,market,buy,6.0,6.0,0.16,0.01,293593,2016-11-11 19:52:00,Win,293666,1.0,6.0,2016-11-13 23:03:00
293609,1222.817,1216.817,1228.817,market,buy,6.0,6.0,0.16,0.01,293609,2016-11-11 20:08:00,Win,293666,1.0,6.0,2016-11-13 23:03:00
293611,1222.761,1216.761,1228.761,market,buy,6.0,6.0,0.16,0.01,293611,2016-11-11 20:10:00,Win,293666,1.0,6.0,2016-11-13 23:03:00
293524,1223.059,1217.059,1229.059,market,buy,6.0,6.0,0.16,0.01,293524,2016-11-11 18:43:00,Win,293667,1.0,6.0,2016-11-13 23:04:00
293540,1223.197,1217.197,1229.197,market,buy,6.0,6.0,0.16,0.01,293540,2016-11-11 18:59:00,Win,293667,1.0,6.0,2016-11-13 23:04:00
293538,1223.862,1217.862,1229.862,market,buy,6.0,6.0,0.16,0.01,293538,2016-11-11 18:57:00,Win,293669,1.0,6.0,2016-11-13 23:06:00
293562,1224.936,1218.936,1230.936,market,buy,6.0,6.0,0.16,0.01,293562,2016-11-11 19:21:00,Win,293683,1.0,6.0,2016-11-13 23:20:00
294816,1223.593,1217.593,1229.593,market,buy,6.0,6.0,0.16,0.01,294816,2016-11-14 18:13:00,Lose,294910,1.0,6.0,2016-11-14 19:47:00
294993,1220.002,1214.002,1226.002,market,buy,6.0,6.0,0.16,0.01,294993,2016-11-14 21:10:00,No res,294993,1.0,6.0,2016-11-14 21:10:00
294994,1219.993,1213.993,1225.993,market,buy,6.0,6.0,0.16,0.01,294994,2016-11-14 21:11:00,No res,294994,1.0,6.0,2016-11-14 21:11:00
294995,1219.883,1213.883,1225.883,market,buy,6.0,6.0,0.16,0.01,294995,2016-11-14 21:12:00,No res,294995,1.0,6.0,2016-11-14 21:12:00
294996,1219.948,1213.948,1225.948,market,buy,6.0,6.0,0.16,0.01,294996,2016-11-14 21:13:00,No res,294996,1.0,6.0,2016-11-14 21:13:00
294997,1220.132,1214.132,1226.132,market,buy,6.0,6.0,0.16,0.01,294997,2016-11-14 21:14:00,No res,294997,1.0,6.0,2016-11-14 21:14:00
295001,1221.556,1215.556,1227.556,market,buy,6.0,6.0,0.16,0.01,295001,2016-11-14 21:18:00,No res,295001,1.0,6.0,2016-11-14 21:18:00
295002,1221.7,1215.7,1227.7,market,buy,6.0,6.0,0.16,0.01,295002,2016-11-14 21:19:00,No res,295002,1.0,6.0,2016-11-14 21:19:00
295003,1221.746,1215.746,1227.746,market,buy,6.0,6.0,0.16,0.01,295003,2016-11-14 21:20:00,No res,295003,1.0,6.0,2016-11-14 21:20:00
295004,1221.343,1215.343,1227.343,market,buy,6.0,6.0,0.16,0.01,295004,2016-11-14 21:21:00,No res,295004,1.0,6.0,2016-11-14 21:21:00
295005,1221.609,1215.609,1227.609,market,buy,6.0,6.0,0.16,0.01,295005,2016-11-14 21:22:00,No res,295005,1.0,6.0,2016-11-14 21:22:00
295006,1221.454,1215.454,1227.454,market,buy,6.0,6.0,0.16,0.01,295006,2016-11-14 21:23:00,No res,295006,1.0,6.0,2016-11-14 21:23:00
295007,1221.609,1215.609,1227.609,market,buy,6.0,6.0,0.16,0.01,295007,2016-11-14 21:24:00,No res,295007,1.0,6.0,2016-11-14 21:24:00
295014,1221.089,1215.089,1227.089,market,buy,6.0,6.0,0.16,0.01,295014,2016-11-14 21:31:00,No res,295014,1.0,6.0,2016-11-14 21:31:00
295016,1221.559,1215.559,1227.559,market,buy,6.0,6.0,0.16,0.01,295016,2016-11-14 21:33:00,No res,295016,1.0,6.0,2016-11-14 21:33:00
295020,1220.528,1214.528,1226.528,market,buy,6.0,6.0,0.16,0.01,295020,2016-11-14 21:37:00,No res,295020,1.0,6.0,2016-11-14 21:37:00
295021,1220.089,1214.089,1226.089,market,buy,6.0,6.0,0.16,0.01,295021,2016-11-14 21:38:00,No res,295021,1.0,6.0,2016-11-14 21:38:00
295022,1219.985,1213.985,1225.985,market,buy,6.0,6.0,0.16,0.01,295022,2016-11-14 21:39:00,No res,295022,1.0,6.0,2016-11-14 21:39:00
295025,1219.833,1213.833,1225.833,market,buy,6.0,6.0,0.16,0.01,295025,2016-11-14 21:42:00,No res,295025,1.0,6.0,2016-11-14 21:42:00
295039,1220.023,1214.023,1226.023,market,buy,6.0,6.0,0.16,0.01,295039,2016-11-14 21:56:00,No res,295039,1.0,6.0,2016-11-14 21:56:00
294980,1217.427,1211.427,1223.427,market,buy,6.0,6.0,0.16,0.01,294980,2016-11-14 20:57:00,Win,295075,1.0,6.0,2016-11-14 23:32:00
294981,1217.196,1211.196,1223.196,market,buy,6.0,6.0,0.16,0.01,294981,2016-11-14 20:58:00,Win,295075,1.0,6.0,2016-11-14 23:32:00
294898,1218.447,1212.447,1224.447,market,buy,6.0,6.0,0.16,0.01,294898,2016-11-14 19:35:00,Win,295077,1.0,6.0,2016-11-14 23:34:00
294903,1217.938,1211.938,1223.938,market,buy,6.0,6.0,0.16,0.01,294903,2016-11-14 19:40:00,Win,295077,1.0,6.0,2016-11-14 23:34:00
294893,1218.758,1212.758,1224.758,market,buy,6.0,6.0,0.16,0.01,294893,2016-11-14 19:30:00,Win,295078,1.0,6.0,2016-11-14 23:35:00
294977,1218.673,1212.673,1224.673,market,buy,6.0,6.0,0.16,0.01,294977,2016-11-14 20:54:00,Win,295078,1.0,6.0,2016-11-14 23:35:00
294986,1218.861,1212.861,1224.861,market,buy,6.0,6.0,0.16,0.01,294986,2016-11-14 21:03:00,Win,295115,1.0,6.0,2016-11-15 00:12:00
294856,1220.893,1214.893,1226.893,market,buy,6.0,6.0,0.16,0.01,294856,2016-11-14 18:53:00,Win,295116,1.0,6.0,2016-11-15 00:13:00
294864,1220.682,1214.682,1226.682,market,buy,6.0,6.0,0.16,0.01,294864,2016-11-14 19:01:00,Win,295116,1.0,6.0,2016-11-15 00:13:00
294958,1219.858,1213.858,1225.858,market,buy,6.0,6.0,0.16,0.01,294958,2016-11-14 20:35:00,Win,295116,1.0,6.0,2016-11-15 00:13:00
294992,1220.071,1214.071,1226.071,market,buy,6.0,6.0,0.16,0.01,294992,2016-11-14 21:09:00,Win,295116,1.0,6.0,2016-11-15 00:13:00
294860,1221.027,1215.027,1227.027,market,buy,6.0,6.0,0.16,0.01,294860,2016-11-14 18:57:00,Win,295120,1.0,6.0,2016-11-15 00:17:00
296393,1227.703,1221.703,1233.703,market,buy,6.0,6.0,0.16,0.01,296393,2016-11-15 21:30:00,No res,296393,1.0,6.0,2016-11-15 21:30:00
296394,1227.805,1221.805,1233.805,market,buy,6.0,6.0,0.16,0.01,296394,2016-11-15 21:31:00,No res,296394,1.0,6.0,2016-11-15 21:31:00
296401,1228.309,1222.309,1234.309,market,buy,6.0,6.0,0.16,0.01,296401,2016-11-15 21:38:00,No res,296401,1.0,6.0,2016-11-15 21:38:00
296402,1227.954,1221.954,1233.954,market,buy,6.0,6.0,0.16,0.01,296402,2016-11-15 21:39:00,No res,296402,1.0,6.0,2016-11-15 21:39:00
296403,1227.871,1221.871,1233.871,market,buy,6.0,6.0,0.16,0.01,296403,2016-11-15 21:40:00,No res,296403,1.0,6.0,2016-11-15 21:40:00
296406,1227.811,1221.811,1233.811,market,buy,6.0,6.0,0.16,0.01,296406,2016-11-15 21:43:00,No res,296406,1.0,6.0,2016-11-15 21:43:00
296412,1227.771,1221.771,1233.771,market,buy,6.0,6.0,0.16,0.01,296412,2016-11-15 21:49:00,No res,296412,1.0,6.0,2016-11-15 21:49:00
296414,1227.843,1221.843,1233.843,market,buy,6.0,6.0,0.16,0.01,296414,2016-11-15 21:51:00,No res,296414,1.0,6.0,2016-11-15 21:51:00
296415,1228.016,1222.016,1234.016,market,buy,6.0,6.0,0.16,0.01,296415,2016-11-15 21:52:00,No res,296415,1.0,6.0,2016-11-15 21:52:00
296416,1228.057,1222.057,1234.057,market,buy,6.0,6.0,0.16,0.01,296416,2016-11-15 21:53:00,No res,296416,1.0,6.0,2016-11-15 21:53:00
296417,1228.174,1222.174,1234.174,market,buy,6.0,6.0,0.16,0.01,296417,2016-11-15 21:54:00,No res,296417,1.0,6.0,2016-11-15 21:54:00
296422,1228.254,1222.254,1234.254,market,buy,6.0,6.0,0.16,0.01,296422,2016-11-15 21:59:00,No res,296422,1.0,6.0,2016-11-15 21:59:00
296190,1225.014,1219.014,1231.014,market,buy,6.0,6.0,0.16,0.01,296190,2016-11-15 18:07:00,Win,296581,1.0,6.0,2016-11-16 01:38:00
296379,1227.829,1221.829,1233.829,market,buy,6.0,6.0,0.16,0.01,296379,2016-11-15 21:16:00,Lose,297207,1.0,6.0,2016-11-16 12:04:00
296375,1227.525,1221.525,1233.525,market,buy,6.0,6.0,0.16,0.01,296375,2016-11-15 21:12:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
296380,1227.565,1221.565,1233.565,market,buy,6.0,6.0,0.16,0.01,296380,2016-11-15 21:17:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
296381,1227.544,1221.544,1233.544,market,buy,6.0,6.0,0.16,0.01,296381,2016-11-15 21:18:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
296382,1227.602,1221.602,1233.602,market,buy,6.0,6.0,0.16,0.01,296382,2016-11-15 21:19:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
296383,1227.645,1221.645,1233.645,market,buy,6.0,6.0,0.16,0.01,296383,2016-11-15 21:20:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
296384,1227.66,1221.66,1233.66,market,buy,6.0,6.0,0.16,0.01,296384,2016-11-15 21:21:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
296386,1227.586,1221.586,1233.586,market,buy,6.0,6.0,0.16,0.01,296386,2016-11-15 21:23:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
296390,1227.631,1221.631,1233.631,market,buy,6.0,6.0,0.16,0.01,296390,2016-11-15 21:27:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
296392,1227.627,1221.627,1233.627,market,buy,6.0,6.0,0.16,0.01,296392,2016-11-15 21:29:00,Lose,297210,1.0,6.0,2016-11-16 12:07:00
298854,1226.558,1220.558,1232.558,market,buy,6.0,6.0,0.16,0.01,298854,2016-11-17 16:31:00,No res,298854,1.0,6.0,2016-11-17 16:31:00
298856,1226.254,1220.254,1232.254,market,buy,6.0,6.0,0.16,0.01,298856,2016-11-17 16:33:00,No res,298856,1.0,6.0,2016-11-17 16:33:00
298857,1226.298,1220.298,1232.298,market,buy,6.0,6.0,0.16,0.01,298857,2016-11-17 16:34:00,No res,298857,1.0,6.0,2016-11-17 16:34:00
298859,1225.935,1219.935,1231.935,market,buy,6.0,6.0,0.16,0.01,298859,2016-11-17 16:36:00,No res,298859,1.0,6.0,2016-11-17 16:36:00
298860,1225.961,1219.961,1231.961,market,buy,6.0,6.0,0.16,0.01,298860,2016-11-17 16:37:00,No res,298860,1.0,6.0,2016-11-17 16:37:00
298862,1225.788,1219.788,1231.788,market,buy,6.0,6.0,0.16,0.01,298862,2016-11-17 16:39:00,No res,298862,1.0,6.0,2016-11-17 16:39:00
298864,1225.647,1219.647,1231.647,market,buy,6.0,6.0,0.16,0.01,298864,2016-11-17 16:41:00,No res,298864,1.0,6.0,2016-11-17 16:41:00
298866,1225.124,1219.124,1231.124,market,buy,6.0,6.0,0.16,0.01,298866,2016-11-17 16:43:00,No res,298866,1.0,6.0,2016-11-17 16:43:00
298867,1224.489,1218.489,1230.489,market,buy,6.0,6.0,0.16,0.01,298867,2016-11-17 16:44:00,No res,298867,1.0,6.0,2016-11-17 16:44:00
298868,1224.677,1218.677,1230.677,market,buy,6.0,6.0,0.16,0.01,298868,2016-11-17 16:45:00,No res,298868,1.0,6.0,2016-11-17 16:45:00
298873,1225.664,1219.664,1231.664,market,buy,6.0,6.0,0.16,0.01,298873,2016-11-17 16:50:00,No res,298873,1.0,6.0,2016-11-17 16:50:00
298876,1226.307,1220.307,1232.307,market,buy,6.0,6.0,0.16,0.01,298876,2016-11-17 16:53:00,No res,298876,1.0,6.0,2016-11-17 16:53:00
298882,1226.011,1220.011,1232.011,market,buy,6.0,6.0,0.16,0.01,298882,2016-11-17 16:59:00,No res,298882,1.0,6.0,2016-11-17 16:59:00
298883,1225.992,1219.992,1231.992,market,buy,6.0,6.0,0.16,0.01,298883,2016-11-17 17:00:00,No res,298883,1.0,6.0,2016-11-17 17:00:00
298917,1224.483,1218.483,1230.483,market,buy,6.0,6.0,0.16,0.01,298917,2016-11-17 17:34:00,No res,298917,1.0,6.0,2016-11-17 17:34:00
298919,1224.463,1218.463,1230.463,market,buy,6.0,6.0,0.16,0.01,298919,2016-11-17 17:36:00,No res,298919,1.0,6.0,2016-11-17 17:36:00
298925,1223.64,1217.64,1229.64,market,buy,6.0,6.0,0.16,0.01,298925,2016-11-17 17:42:00,No res,298925,1.0,6.0,2016-11-17 17:42:00
298776,1228.084,1222.084,1234.084,market,buy,6.0,6.0,0.16,0.01,298776,2016-11-17 15:13:00,Lose,298928,1.0,6.0,2016-11-17 17:45:00
298777,1227.843,1221.843,1233.843,market,buy,6.0,6.0,0.16,0.01,298777,2016-11-17 15:14:00,Lose,298928,1.0,6.0,2016-11-17 17:45:00
298778,1227.895,1221.895,1233.895,market,buy,6.0,6.0,0.16,0.01,298778,2016-11-17 15:15:00,Lose,298928,1.0,6.0,2016-11-17 17:45:00
298779,1227.663,1221.663,1233.663,market,buy,6.0,6.0,0.16,0.01,298779,2016-11-17 15:16:00,Lose,298928,1.0,6.0,2016-11-17 17:45:00
298837,1227.846,1221.846,1233.846,market,buy,6.0,6.0,0.16,0.01,298837,2016-11-17 16:14:00,Lose,298928,1.0,6.0,2016-11-17 17:45:00
296370,1227.248,1221.248,1233.248,market,buy,6.0,6.0,0.16,0.01,296370,2016-11-15 21:07:00,Lose,298929,1.0,6.0,2016-11-17 17:46:00
298784,1227.041,1221.041,1233.041,market,buy,6.0,6.0,0.16,0.01,298784,2016-11-17 15:21:00,Lose,298929,1.0,6.0,2016-11-17 17:46:00
298789,1226.096,1220.096,1232.096,market,buy,6.0,6.0,0.16,0.01,298789,2016-11-17 15:26:00,Lose,298929,1.0,6.0,2016-11-17 17:46:00
298790,1226.555,1220.555,1232.555,market,buy,6.0,6.0,0.16,0.01,298790,2016-11-17 15:27:00,Lose,298929,1.0,6.0,2016-11-17 17:46:00
298849,1227.196,1221.196,1233.196,market,buy,6.0,6.0,0.16,0.01,298849,2016-11-17 16:26:00,Lose,298929,1.0,6.0,2016-11-17 17:46:00
298850,1227.19,1221.19,1233.19,market,buy,6.0,6.0,0.16,0.01,298850,2016-11-17 16:27:00,Lose,298929,1.0,6.0,2016-11-17 17:46:00
298851,1227.034,1221.034,1233.034,market,buy,6.0,6.0,0.16,0.01,298851,2016-11-17 16:28:00,Lose,298929,1.0,6.0,2016-11-17 17:46:00
298931,1221.482,1215.482,1227.482,market,buy,6.0,6.0,0.16,0.01,298931,2016-11-17 17:48:00,Lose,298983,1.0,6.0,2016-11-17 18:40:00
298978,1216.169,1210.169,1222.169,market,buy,6.0,6.0,0.16,0.01,298978,2016-11-17 18:35:00,Lose,299340,1.0,6.0,2016-11-18 01:30:00
298980,1215.672,1209.672,1221.672,market,buy,6.0,6.0,0.16,0.01,298980,2016-11-17 18:37:00,Lose,299345,1.0,6.0,2016-11-18 01:35:00
298983,1215.586,1209.586,1221.586,market,buy,6.0,6.0,0.16,0.01,298983,2016-11-17 18:40:00,Lose,299345,1.0,6.0,2016-11-18 01:35:00
298986,1214.657,1208.657,1220.657,market,buy,6.0,6.0,0.16,0.01,298986,2016-11-17 18:43:00,Lose,299345,1.0,6.0,2016-11-18 01:35:00
301861,1213.272,1207.272,1219.272,market,buy,6.0,6.0,0.16,0.01,301861,2016-11-21 21:23:00,No res,301861,1.0,6.0,2016-11-21 21:23:00
301862,1213.223,1207.223,1219.223,market,buy,6.0,6.0,0.16,0.01,301862,2016-11-21 21:24:00,No res,301862,1.0,6.0,2016-11-21 21:24:00
301870,1213.306,1207.306,1219.306,market,buy,6.0,6.0,0.16,0.01,301870,2016-11-21 21:32:00,No res,301870,1.0,6.0,2016-11-21 21:32:00
301872,1213.408,1207.408,1219.408,market,buy,6.0,6.0,0.16,0.01,301872,2016-11-21 21:34:00,No res,301872,1.0,6.0,2016-11-21 21:34:00
301873,1213.327,1207.327,1219.327,market,buy,6.0,6.0,0.16,0.01,301873,2016-11-21 21:35:00,No res,301873,1.0,6.0,2016-11-21 21:35:00
301874,1213.405,1207.405,1219.405,market,buy,6.0,6.0,0.16,0.01,301874,2016-11-21 21:36:00,No res,301874,1.0,6.0,2016-11-21 21:36:00
301879,1213.555,1207.555,1219.555,market,buy,6.0,6.0,0.16,0.01,301879,2016-11-21 21:41:00,No res,301879,1.0,6.0,2016-11-21 21:41:00
301881,1213.543,1207.543,1219.543,market,buy,6.0,6.0,0.16,0.01,301881,2016-11-21 21:43:00,No res,301881,1.0,6.0,2016-11-21 21:43:00
301882,1213.611,1207.611,1219.611,market,buy,6.0,6.0,0.16,0.01,301882,2016-11-21 21:44:00,No res,301882,1.0,6.0,2016-11-21 21:44:00
301887,1214.02,1208.02,1220.02,market,buy,6.0,6.0,0.16,0.01,301887,2016-11-21 21:49:00,No res,301887,1.0,6.0,2016-11-21 21:49:00
301888,1213.703,1207.703,1219.703,market,buy,6.0,6.0,0.16,0.01,301888,2016-11-21 21:50:00,No res,301888,1.0,6.0,2016-11-21 21:50:00
301889,1213.745,1207.745,1219.745,market,buy,6.0,6.0,0.16,0.01,301889,2016-11-21 21:51:00,No res,301889,1.0,6.0,2016-11-21 21:51:00
301890,1213.893,1207.893,1219.893,market,buy,6.0,6.0,0.16,0.01,301890,2016-11-21 21:52:00,No res,301890,1.0,6.0,2016-11-21 21:52:00
301891,1213.775,1207.775,1219.775,market,buy,6.0,6.0,0.16,0.01,301891,2016-11-21 21:53:00,No res,301891,1.0,6.0,2016-11-21 21:53:00
301892,1213.942,1207.942,1219.942,market,buy,6.0,6.0,0.16,0.01,301892,2016-11-21 21:54:00,No res,301892,1.0,6.0,2016-11-21 21:54:00
301894,1214.031,1208.031,1220.031,market,buy,6.0,6.0,0.16,0.01,301894,2016-11-21 21:56:00,No res,301894,1.0,6.0,2016-11-21 21:56:00
301841,1212.233,1206.233,1218.233,market,buy,6.0,6.0,0.16,0.01,301841,2016-11-21 21:03:00,Win,301984,1.0,6.0,2016-11-22 00:23:00
301845,1212.223,1206.223,1218.223,market,buy,6.0,6.0,0.16,0.01,301845,2016-11-21 21:07:00,Win,301984,1.0,6.0,2016-11-22 00:23:00
301847,1212.574,1206.574,1218.574,market,buy,6.0,6.0,0.16,0.01,301847,2016-11-21 21:09:00,Win,301987,1.0,6.0,2016-11-22 00:26:00
301848,1212.764,1206.764,1218.764,market,buy,6.0,6.0,0.16,0.01,301848,2016-11-21 21:10:00,Win,301987,1.0,6.0,2016-11-22 00:26:00
301849,1212.556,1206.556,1218.556,market,buy,6.0,6.0,0.16,0.01,301849,2016-11-21 21:11:00,Win,301987,1.0,6.0,2016-11-22 00:26:00
301850,1212.743,1206.743,1218.743,market,buy,6.0,6.0,0.16,0.01,301850,2016-11-21 21:12:00,Win,301987,1.0,6.0,2016-11-22 00:26:00
301851,1212.651,1206.651,1218.651,market,buy,6.0,6.0,0.16,0.01,301851,2016-11-21 21:13:00,Win,301987,1.0,6.0,2016-11-22 00:26:00
301856,1213.011,1207.011,1219.011,market,buy,6.0,6.0,0.16,0.01,301856,2016-11-21 21:18:00,Win,302026,1.0,6.0,2016-11-22 01:05:00
301857,1213.274,1207.274,1219.274,market,buy,6.0,6.0,0.16,0.01,301857,2016-11-21 21:19:00,Win,302027,1.0,6.0,2016-11-22 01:06:00
301858,1213.346,1207.346,1219.346,market,buy,6.0,6.0,0.16,0.01,301858,2016-11-21 21:20:00,Win,302027,1.0,6.0,2016-11-22 01:06:00
301859,1213.362,1207.362,1219.362,market,buy,6.0,6.0,0.16,0.01,301859,2016-11-21 21:21:00,Win,302027,1.0,6.0,2016-11-22 01:06:00
301860,1213.262,1207.262,1219.262,market,buy,6.0,6.0,0.16,0.01,301860,2016-11-21 21:22:00,Win,302027,1.0,6.0,2016-11-22 01:06:00
302804,1214.19,1208.19,1220.19,market,buy,6.0,6.0,0.16,0.01,302804,2016-11-22 14:03:00,Lose,302882,1.0,6.0,2016-11-22 15:21:00
303243,1211.89,1205.89,1217.89,market,buy,6.0,6.0,0.16,0.01,303243,2016-11-22 21:22:00,No res,303243,1.0,6.0,2016-11-22 21:22:00
303245,1212.367,1206.367,1218.367,market,buy,6.0,6.0,0.16,0.01,303245,2016-11-22 21:24:00,No res,303245,1.0,6.0,2016-11-22 21:24:00
303246,1212.153,1206.153,1218.153,market,buy,6.0,6.0,0.16,0.01,303246,2016-11-22 21:25:00,No res,303246,1.0,6.0,2016-11-22 21:25:00
303250,1212.251,1206.251,1218.251,market,buy,6.0,6.0,0.16,0.01,303250,2016-11-22 21:29:00,No res,303250,1.0,6.0,2016-11-22 21:29:00
303251,1212.257,1206.257,1218.257,market,buy,6.0,6.0,0.16,0.01,303251,2016-11-22 21:30:00,No res,303251,1.0,6.0,2016-11-22 21:30:00
303252,1212.251,1206.251,1218.251,market,buy,6.0,6.0,0.16,0.01,303252,2016-11-22 21:31:00,No res,303252,1.0,6.0,2016-11-22 21:31:00
303253,1212.078,1206.078,1218.078,market,buy,6.0,6.0,0.16,0.01,303253,2016-11-22 21:32:00,No res,303253,1.0,6.0,2016-11-22 21:32:00
303254,1211.626,1205.626,1217.626,market,buy,6.0,6.0,0.16,0.01,303254,2016-11-22 21:33:00,No res,303254,1.0,6.0,2016-11-22 21:33:00
303255,1211.508,1205.508,1217.508,market,buy,6.0,6.0,0.16,0.01,303255,2016-11-22 21:34:00,No res,303255,1.0,6.0,2016-11-22 21:34:00
303261,1211.263,1205.263,1217.263,market,buy,6.0,6.0,0.16,0.01,303261,2016-11-22 21:40:00,No res,303261,1.0,6.0,2016-11-22 21:40:00
303264,1211.947,1205.947,1217.947,market,buy,6.0,6.0,0.16,0.01,303264,2016-11-22 21:43:00,No res,303264,1.0,6.0,2016-11-22 21:43:00
303271,1211.933,1205.933,1217.933,market,buy,6.0,6.0,0.16,0.01,303271,2016-11-22 21:50:00,No res,303271,1.0,6.0,2016-11-22 21:50:00
303277,1211.638,1205.638,1217.638,market,buy,6.0,6.0,0.16,0.01,303277,2016-11-22 21:56:00,No res,303277,1.0,6.0,2016-11-22 21:56:00
303119,1211.784,1205.784,1217.784,market,buy,6.0,6.0,0.16,0.01,303119,2016-11-22 19:18:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303121,1211.379,1205.379,1217.379,market,buy,6.0,6.0,0.16,0.01,303121,2016-11-22 19:20:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303122,1211.323,1205.323,1217.323,market,buy,6.0,6.0,0.16,0.01,303122,2016-11-22 19:21:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303124,1211.178,1205.178,1217.178,market,buy,6.0,6.0,0.16,0.01,303124,2016-11-22 19:23:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303127,1211.299,1205.299,1217.299,market,buy,6.0,6.0,0.16,0.01,303127,2016-11-22 19:26:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303200,1211.49,1205.49,1217.49,market,buy,6.0,6.0,0.16,0.01,303200,2016-11-22 20:39:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303218,1211.777,1205.777,1217.777,market,buy,6.0,6.0,0.16,0.01,303218,2016-11-22 20:57:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303225,1212.248,1206.248,1218.248,market,buy,6.0,6.0,0.16,0.01,303225,2016-11-22 21:04:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303229,1212.169,1206.169,1218.169,market,buy,6.0,6.0,0.16,0.01,303229,2016-11-22 21:08:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303230,1211.989,1205.989,1217.989,market,buy,6.0,6.0,0.16,0.01,303230,2016-11-22 21:09:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303234,1212.058,1206.058,1218.058,market,buy,6.0,6.0,0.16,0.01,303234,2016-11-22 21:13:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
303242,1211.853,1205.853,1217.853,market,buy,6.0,6.0,0.16,0.01,303242,2016-11-22 21:21:00,Lose,304139,1.0,6.0,2016-11-23 13:23:00
305720,1185.324,1179.324,1191.324,market,buy,6.0,6.0,0.16,0.01,305720,2016-11-24 16:44:00,No res,305720,1.0,6.0,2016-11-24 16:44:00
305721,1185.256,1179.256,1191.256,market,buy,6.0,6.0,0.16,0.01,305721,2016-11-24 16:45:00,No res,305721,1.0,6.0,2016-11-24 16:45:00
305722,1185.151,1179.151,1191.151,market,buy,6.0,6.0,0.16,0.01,305722,2016-11-24 16:46:00,No res,305722,1.0,6.0,2016-11-24 16:46:00
305723,1184.731,1178.731,1190.731,market,buy,6.0,6.0,0.16,0.01,305723,2016-11-24 16:47:00,No res,305723,1.0,6.0,2016-11-24 16:47:00
305724,1185.193,1179.193,1191.193,market,buy,6.0,6.0,0.16,0.01,305724,2016-11-24 16:48:00,No res,305724,1.0,6.0,2016-11-24 16:48:00
305726,1185.083,1179.083,1191.083,market,buy,6.0,6.0,0.16,0.01,305726,2016-11-24 16:50:00,No res,305726,1.0,6.0,2016-11-24 16:50:00
305730,1184.68,1178.68,1190.68,market,buy,6.0,6.0,0.16,0.01,305730,2016-11-24 16:54:00,No res,305730,1.0,6.0,2016-11-24 16:54:00
305735,1184.397,1178.397,1190.397,market,buy,6.0,6.0,0.16,0.01,305735,2016-11-24 16:59:00,No res,305735,1.0,6.0,2016-11-24 16:59:00
305736,1184.319,1178.319,1190.319,market,buy,6.0,6.0,0.16,0.01,305736,2016-11-24 17:00:00,No res,305736,1.0,6.0,2016-11-24 17:00:00
305737,1184.249,1178.249,1190.249,market,buy,6.0,6.0,0.16,0.01,305737,2016-11-24 17:01:00,No res,305737,1.0,6.0,2016-11-24 17:01:00
