start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
50548,5234.802,5228.802,5240.802,market,buy,1320.0,1320.0,35.2,2.2,50548,2026-02-23 21:06:00,Lose,50572,1.0,6.0,2026-02-23 21:30:00
50549,5234.235,5228.235,5240.235,market,buy,1320.0,1320.0,35.2,2.2,50549,2026-02-23 21:07:00,Lose,50572,1.0,6.0,2026-02-23 21:30:00
50555,5234.791,5228.791,5240.791,market,buy,1320.0,1320.0,35.2,2.2,50555,2026-02-23 21:13:00,Lose,50572,1.0,6.0,2026-02-23 21:30:00
50580,5232.862,5226.862,5238.862,market,buy,1212.0,1212.0,32.32,2.02,50580,2026-02-23 21:38:00,Lose,50600,1.0,6.0,2026-02-23 23:00:00
50573,5227.559,5221.559,5233.559,market,buy,1212.0,1212.0,32.32,2.02,50573,2026-02-23 21:31:00,Win,50601,1.0,6.0,2026-02-23 23:01:00
50574,5228.949,5222.949,5234.949,market,buy,1212.0,1212.0,32.32,2.02,50574,2026-02-23 21:32:00,Win,50601,1.0,6.0,2026-02-23 23:01:00
50588,5228.291,5222.291,5234.291,market,buy,1212.0,1212.0,32.32,2.02,50588,2026-02-23 21:46:00,Win,50601,1.0,6.0,2026-02-23 23:01:00
50600,5226.626,5220.626,5232.626,market,buy,1212.0,1212.0,32.32,2.02,50600,2026-02-23 23:00:00,Win,50601,1.0,6.0,2026-02-23 23:01:00
50557,5231.619,5225.619,5237.619,market,buy,1296.0,1296.0,34.56,2.16,50557,2026-02-23 21:15:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50558,5230.26,5224.26,5236.26,market,buy,1296.0,1296.0,34.56,2.16,50558,2026-02-23 21:16:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50559,5229.798,5223.798,5235.798,market,buy,1372.0,1296.0,34.56,2.16,50559,2026-02-23 21:17:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50561,5231.336,5225.336,5237.336,market,buy,1296.0,1296.0,34.56,2.16,50561,2026-02-23 21:19:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50564,5231.711,5225.711,5237.711,market,buy,1296.0,1296.0,34.56,2.16,50564,2026-02-23 21:22:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50569,5231.292,5225.292,5237.292,market,buy,1296.0,1296.0,34.56,2.16,50569,2026-02-23 21:27:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50571,5230.645,5224.645,5236.645,market,buy,1296.0,1296.0,34.56,2.16,50571,2026-02-23 21:29:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50577,5231.932,5225.932,5237.932,market,buy,1212.0,1212.0,32.32,2.02,50577,2026-02-23 21:35:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50578,5232.325,5226.325,5238.325,market,buy,1212.0,1212.0,32.32,2.02,50578,2026-02-23 21:36:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50579,5232.314,5226.314,5238.314,market,buy,1212.0,1212.0,32.32,2.02,50579,2026-02-23 21:37:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50581,5230.89,5224.89,5236.89,market,buy,1212.0,1212.0,32.32,2.02,50581,2026-02-23 21:39:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50582,5230.558,5224.558,5236.558,market,buy,1212.0,1212.0,32.32,2.02,50582,2026-02-23 21:40:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50584,5230.556,5224.556,5236.556,market,buy,1212.0,1212.0,32.32,2.02,50584,2026-02-23 21:42:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50592,5231.398,5225.398,5237.398,market,buy,1212.0,1212.0,32.32,2.02,50592,2026-02-23 21:50:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50596,5230.545,5224.545,5236.545,market,buy,1212.0,1212.0,32.32,2.02,50596,2026-02-23 21:54:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50598,5230.347,5224.347,5236.347,market,buy,1212.0,1212.0,32.32,2.02,50598,2026-02-23 21:56:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
50599,5229.741,5223.741,5235.741,market,buy,1295.0,1212.0,32.32,2.02,50599,2026-02-23 21:57:00,Win,50602,1.0,6.0,2026-02-23 23:02:00
53246,5204.644,5198.644,5210.644,market,buy,1536.0,1536.0,40.96,2.56,53246,2026-02-25 20:11:00,Lose,53248,1.0,6.0,2026-02-25 20:13:00
53247,5206.512,5200.512,5212.512,market,buy,1536.0,1536.0,40.96,2.56,53247,2026-02-25 20:12:00,Lose,53248,1.0,6.0,2026-02-25 20:13:00
53251,5190.95,5184.95,5196.95,market,buy,1470.0,1470.0,39.2,2.45,53251,2026-02-25 20:16:00,Lose,53251,1.0,6.0,2026-02-25 20:16:00
53262,5190.963,5184.963,5196.963,market,buy,1440.0,1440.0,38.4,2.4,53262,2026-02-25 20:27:00,Lose,53265,1.0,6.0,2026-02-25 20:30:00
53269,5189.941,5183.941,5195.941,market,buy,1410.0,1410.0,37.6,2.35,53269,2026-02-25 20:34:00,Lose,53273,1.0,6.0,2026-02-25 20:38:00
53278,5179.237,5173.237,5185.237,market,buy,1380.0,1380.0,36.8,2.3,53278,2026-02-25 20:43:00,Lose,53280,1.0,6.0,2026-02-25 20:45:00
53294,5151.468,5145.468,5157.468,market,buy,1356.0,1356.0,36.16,2.26,53294,2026-02-25 20:59:00,Win,53295,1.0,6.0,2026-02-25 21:00:00
55851,5230.196,5224.196,5236.196,market,buy,1242.0,1242.0,33.12,2.07,55851,2026-02-27 17:41:00,Win,55854,1.0,6.0,2026-02-27 17:44:00
55877,5235.748,5229.748,5241.748,market,buy,1266.0,1266.0,33.76,2.11,55877,2026-02-27 18:07:00,Lose,55891,1.0,6.0,2026-02-27 18:21:00
55863,5233.243,5227.243,5239.243,market,buy,1266.0,1266.0,33.76,2.11,55863,2026-02-27 17:53:00,Lose,55894,1.0,6.0,2026-02-27 18:24:00
55891,5232.395,5226.395,5238.395,market,buy,1266.0,1266.0,33.76,2.11,55891,2026-02-27 18:21:00,Lose,55895,1.0,6.0,2026-02-27 18:25:00
55928,5244.639,5238.639,5250.639,market,buy,1194.0,1194.0,31.84,1.99,55928,2026-02-27 18:58:00,Win,55933,1.0,6.0,2026-02-27 19:03:00
55929,5244.886,5238.886,5250.886,market,buy,1194.0,1194.0,31.84,1.99,55929,2026-02-27 18:59:00,Win,55933,1.0,6.0,2026-02-27 19:03:00
55931,5245.447,5239.447,5251.447,market,buy,1194.0,1194.0,31.84,1.99,55931,2026-02-27 19:01:00,Win,55936,1.0,6.0,2026-02-27 19:06:00
55936,5250.312,5244.312,5256.312,market,buy,1236.0,1236.0,32.96,2.06,55936,2026-02-27 19:06:00,Lose,55940,1.0,6.0,2026-02-27 19:10:00
55937,5250.188,5244.188,5256.188,market,buy,1260.0,1260.0,33.6,2.1,55937,2026-02-27 19:07:00,Lose,55940,1.0,6.0,2026-02-27 19:10:00
55938,5249.378,5243.378,5255.378,market,buy,1260.0,1260.0,33.6,2.1,55938,2026-02-27 19:08:00,Lose,55941,1.0,6.0,2026-02-27 19:11:00
55939,5249.365,5243.365,5255.365,market,buy,1260.0,1260.0,33.6,2.1,55939,2026-02-27 19:09:00,Lose,55941,1.0,6.0,2026-02-27 19:11:00
55943,5244.872,5238.872,5250.872,market,buy,1158.0,1158.0,30.88,1.93,55943,2026-02-27 19:13:00,Win,55948,1.0,6.0,2026-02-27 19:18:00
55974,5245.823,5239.823,5251.823,market,buy,1182.0,1182.0,31.52,1.97,55974,2026-02-27 19:44:00,Win,55991,1.0,6.0,2026-02-27 20:01:00
55955,5248.249,5242.249,5254.249,market,buy,1182.0,1182.0,31.52,1.97,55955,2026-02-27 19:25:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55956,5248.032,5242.032,5254.032,market,buy,1182.0,1182.0,31.52,1.97,55956,2026-02-27 19:26:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55960,5248.146,5242.146,5254.146,market,buy,1182.0,1182.0,31.52,1.97,55960,2026-02-27 19:30:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55961,5249.183,5243.183,5255.183,market,buy,1182.0,1182.0,31.52,1.97,55961,2026-02-27 19:31:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55962,5248.872,5242.872,5254.872,market,buy,1182.0,1182.0,31.52,1.97,55962,2026-02-27 19:32:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55968,5249.301,5243.301,5255.301,market,buy,1182.0,1182.0,31.52,1.97,55968,2026-02-27 19:38:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55984,5249.09,5243.09,5255.09,market,buy,1182.0,1182.0,31.52,1.97,55984,2026-02-27 19:54:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55985,5249.215,5243.215,5255.215,market,buy,1182.0,1182.0,31.52,1.97,55985,2026-02-27 19:55:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55987,5249.68,5243.68,5255.68,market,buy,1182.0,1182.0,31.52,1.97,55987,2026-02-27 19:57:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55995,5249.409,5243.409,5255.409,market,buy,1206.0,1206.0,32.16,2.01,55995,2026-02-27 20:05:00,Win,56007,1.0,6.0,2026-02-27 20:17:00
55982,5250.399,5244.399,5256.399,market,buy,1182.0,1182.0,31.52,1.97,55982,2026-02-27 19:52:00,Win,56011,1.0,6.0,2026-02-27 20:21:00
56000,5251.403,5245.403,5257.403,market,buy,1206.0,1206.0,32.16,2.01,56000,2026-02-27 20:10:00,Win,56011,1.0,6.0,2026-02-27 20:21:00
56001,5251.725,5245.725,5257.725,market,buy,1206.0,1206.0,32.16,2.01,56001,2026-02-27 20:11:00,Win,56011,1.0,6.0,2026-02-27 20:21:00
56005,5251.604,5245.604,5257.604,market,buy,1206.0,1206.0,32.16,2.01,56005,2026-02-27 20:15:00,Win,56011,1.0,6.0,2026-02-27 20:21:00
56019,5257.148,5251.148,5263.148,market,buy,1530.0,1530.0,40.8,2.55,56019,2026-02-27 20:29:00,Win,56033,1.0,6.0,2026-02-27 20:43:00
56030,5256.723,5250.723,5262.723,market,buy,1530.0,1530.0,40.8,2.55,56030,2026-02-27 20:40:00,Win,56033,1.0,6.0,2026-02-27 20:43:00
56027,5257.65,5251.65,5263.65,market,buy,1530.0,1530.0,40.8,2.55,56027,2026-02-27 20:37:00,Win,56035,1.0,6.0,2026-02-27 20:45:00
56021,5259.363,5253.363,5265.363,market,buy,1530.0,1530.0,40.8,2.55,56021,2026-02-27 20:31:00,Win,56046,1.0,6.0,2026-02-27 20:56:00
56047,5264.981,5258.981,5270.981,market,buy,1644.0,1644.0,43.84,2.74,56047,2026-02-27 20:57:00,Lose,56051,1.0,6.0,2026-02-27 21:01:00
56046,5263.608,5257.608,5269.608,market,buy,1614.0,1614.0,43.04,2.69,56046,2026-02-27 20:56:00,Lose,56065,1.0,6.0,2026-02-27 21:15:00
56050,5263.543,5257.543,5269.543,market,buy,1644.0,1644.0,43.84,2.74,56050,2026-02-27 21:00:00,Lose,56065,1.0,6.0,2026-02-27 21:15:00
56058,5263.801,5257.801,5269.801,market,buy,1614.0,1614.0,43.04,2.69,56058,2026-02-27 21:08:00,Lose,56065,1.0,6.0,2026-02-27 21:15:00
56035,5260.463,5254.463,5266.463,market,buy,1584.0,1584.0,42.24,2.64,56035,2026-02-27 20:45:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56053,5259.984,5253.984,5265.984,market,buy,1614.0,1614.0,43.04,2.69,56053,2026-02-27 21:03:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56063,5261.397,5255.397,5267.397,market,buy,1614.0,1614.0,43.04,2.69,56063,2026-02-27 21:13:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56064,5258.874,5252.874,5264.874,market,buy,1614.0,1614.0,43.04,2.69,56064,2026-02-27 21:14:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56065,5259.823,5253.823,5265.823,market,buy,1614.0,1614.0,43.04,2.69,56065,2026-02-27 21:15:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56066,5258.095,5252.095,5264.095,market,buy,1512.0,1512.0,40.32,2.52,56066,2026-02-27 21:16:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56067,5258.932,5252.932,5264.932,market,buy,1512.0,1512.0,40.32,2.52,56067,2026-02-27 21:17:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56068,5259.165,5253.165,5265.165,market,buy,1512.0,1512.0,40.32,2.52,56068,2026-02-27 21:18:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56082,5261.295,5255.295,5267.295,market,buy,1512.0,1512.0,40.32,2.52,56082,2026-02-27 21:32:00,Win,56087,1.0,6.0,2026-02-27 21:37:00
56043,5262.928,5256.928,5268.928,market,buy,1614.0,1614.0,43.04,2.69,56043,2026-02-27 20:53:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56048,5262.614,5256.614,5268.614,market,buy,1644.0,1644.0,43.84,2.74,56048,2026-02-27 20:58:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56049,5262.853,5256.853,5268.853,market,buy,1644.0,1644.0,43.84,2.74,56049,2026-02-27 20:59:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56051,5263.017,5257.017,5269.017,market,buy,1644.0,1644.0,43.84,2.74,56051,2026-02-27 21:01:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56054,5261.715,5255.715,5267.715,market,buy,1614.0,1614.0,43.04,2.69,56054,2026-02-27 21:04:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56061,5261.729,5255.729,5267.729,market,buy,1614.0,1614.0,43.04,2.69,56061,2026-02-27 21:11:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56074,5262.805,5256.805,5268.805,market,buy,1512.0,1512.0,40.32,2.52,56074,2026-02-27 21:24:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56075,5262.15,5256.15,5268.15,market,buy,1512.0,1512.0,40.32,2.52,56075,2026-02-27 21:25:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56076,5263.503,5257.503,5269.503,market,buy,1512.0,1512.0,40.32,2.52,56076,2026-02-27 21:26:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56077,5263.536,5257.536,5269.536,market,buy,1512.0,1512.0,40.32,2.52,56077,2026-02-27 21:27:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56078,5262.808,5256.808,5268.808,market,buy,1512.0,1512.0,40.32,2.52,56078,2026-02-27 21:28:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56079,5263.103,5257.103,5269.103,market,buy,1512.0,1512.0,40.32,2.52,56079,2026-02-27 21:29:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56081,5262.096,5256.096,5268.096,market,buy,1512.0,1512.0,40.32,2.52,56081,2026-02-27 21:31:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56085,5262.307,5256.307,5268.307,market,buy,1512.0,1512.0,40.32,2.52,56085,2026-02-27 21:35:00,Win,56089,1.0,6.0,2026-02-27 21:39:00
56104,5280.017,5274.017,5286.017,market,buy,14662.0,2214.0,59.04,3.69,56104,2026-02-27 21:54:00,Win,56108,1.0,6.0,2026-03-01 23:01:00
57279,5291.733,5285.733,5297.733,market,buy,2382.0,2382.0,63.52,3.97,57279,2026-03-02 18:38:00,Win,57282,1.0,6.0,2026-03-02 18:41:00
57320,5324.078,5318.078,5330.078,market,buy,2424.0,2424.0,64.64,4.04,57320,2026-03-02 19:19:00,Win,57328,1.0,6.0,2026-03-02 19:27:00
57340,5332.022,5326.022,5338.022,market,buy,2472.0,2472.0,65.92,4.12,57340,2026-03-02 19:39:00,Lose,57345,1.0,6.0,2026-03-02 19:44:00
57336,5330.62,5324.62,5336.62,market,buy,2472.0,2472.0,65.92,4.12,57336,2026-03-02 19:35:00,Lose,57346,1.0,6.0,2026-03-02 19:45:00
57354,5324.644,5318.644,5330.644,market,buy,2370.0,2370.0,63.2,3.95,57354,2026-03-02 19:53:00,Win,57357,1.0,6.0,2026-03-02 19:56:00
57346,5325.479,5319.479,5331.479,market,buy,2424.0,2424.0,64.64,4.04,57346,2026-03-02 19:45:00,Win,57358,1.0,6.0,2026-03-02 19:57:00
57353,5325.698,5319.698,5331.698,market,buy,2370.0,2370.0,63.2,3.95,57353,2026-03-02 19:52:00,Win,57358,1.0,6.0,2026-03-02 19:57:00
57356,5327.024,5321.024,5333.024,market,buy,2370.0,2370.0,63.2,3.95,57356,2026-03-02 19:55:00,Win,57361,1.0,6.0,2026-03-02 20:00:00
57328,5328.718,5322.718,5334.718,market,buy,2424.0,2424.0,64.64,4.04,57328,2026-03-02 19:27:00,Win,57367,1.0,6.0,2026-03-02 20:06:00
57359,5330.915,5324.915,5336.915,market,buy,2508.0,2508.0,66.88,4.18,57359,2026-03-02 19:58:00,Win,57368,1.0,6.0,2026-03-02 20:07:00
57364,5330.627,5324.627,5336.627,market,buy,2556.0,2556.0,68.16,4.26,57364,2026-03-02 20:03:00,Win,57368,1.0,6.0,2026-03-02 20:07:00
57367,5332.421,5326.421,5338.421,market,buy,2556.0,2556.0,68.16,4.26,57367,2026-03-02 20:06:00,Win,57369,1.0,6.0,2026-03-02 20:08:00
57386,5344.421,5338.421,5350.421,market,buy,2754.0,2754.0,73.44,4.59,57386,2026-03-02 20:25:00,Lose,57389,1.0,6.0,2026-03-02 20:28:00
57388,5345.474,5339.474,5351.474,market,buy,2754.0,2754.0,73.44,4.59,57388,2026-03-02 20:27:00,Lose,57389,1.0,6.0,2026-03-02 20:28:00
57403,5341.977,5335.977,5347.977,market,buy,2640.0,2640.0,70.4,4.4,57403,2026-03-02 20:42:00,Lose,57408,1.0,6.0,2026-03-02 20:47:00
57406,5342.442,5336.442,5348.442,market,buy,2640.0,2640.0,70.4,4.4,57406,2026-03-02 20:45:00,Lose,57408,1.0,6.0,2026-03-02 20:47:00
57394,5339.855,5333.855,5345.855,market,buy,2640.0,2640.0,70.4,4.4,57394,2026-03-02 20:33:00,Lose,57419,1.0,6.0,2026-03-02 20:58:00
57409,5338.055,5332.055,5344.055,market,buy,2532.0,2532.0,67.52,4.22,57409,2026-03-02 20:48:00,Lose,57419,1.0,6.0,2026-03-02 20:58:00
57431,5339.845,5333.845,5345.845,market,buy,2424.0,2424.0,64.64,4.04,57431,2026-03-02 21:10:00,Lose,57448,1.0,6.0,2026-03-02 21:27:00
57430,5338.612,5332.612,5344.612,market,buy,2424.0,2424.0,64.64,4.04,57430,2026-03-02 21:09:00,Lose,57450,1.0,6.0,2026-03-02 21:29:00
57434,5335.93,5329.93,5341.93,market,buy,2424.0,2424.0,64.64,4.04,57434,2026-03-02 21:13:00,Lose,57451,1.0,6.0,2026-03-02 21:30:00
57442,5337.035,5331.035,5343.035,market,buy,2424.0,2424.0,64.64,4.04,57442,2026-03-02 21:21:00,Lose,57451,1.0,6.0,2026-03-02 21:30:00
57443,5335.327,5329.327,5341.327,market,buy,2424.0,2424.0,64.64,4.04,57443,2026-03-02 21:22:00,Lose,57451,1.0,6.0,2026-03-02 21:30:00
57444,5334.942,5328.942,5340.942,market,buy,2424.0,2424.0,64.64,4.04,57444,2026-03-02 21:23:00,Lose,57451,1.0,6.0,2026-03-02 21:30:00
57446,5337.083,5331.083,5343.083,market,buy,2424.0,2424.0,64.64,4.04,57446,2026-03-02 21:25:00,Lose,57451,1.0,6.0,2026-03-02 21:30:00
57449,5334.449,5328.449,5340.449,market,buy,2376.0,2376.0,63.36,3.96,57449,2026-03-02 21:28:00,Lose,57451,1.0,6.0,2026-03-02 21:30:00
57450,5333.8,5327.8,5339.8,market,buy,2376.0,2376.0,63.36,3.96,57450,2026-03-02 21:29:00,Lose,57451,1.0,6.0,2026-03-02 21:30:00
57465,5332.343,5326.343,5338.343,market,buy,1980.0,1980.0,52.8,3.3,57465,2026-03-02 21:44:00,Lose,57467,1.0,6.0,2026-03-02 21:46:00
57466,5331.141,5325.141,5337.141,market,buy,1980.0,1980.0,52.8,3.3,57466,2026-03-02 21:45:00,Lose,57467,1.0,6.0,2026-03-02 21:46:00
57452,5327.91,5321.91,5333.91,market,buy,1980.0,1980.0,52.8,3.3,57452,2026-03-02 21:31:00,Lose,57473,1.0,6.0,2026-03-02 21:52:00
57455,5329.303,5323.303,5335.303,market,buy,1980.0,1980.0,52.8,3.3,57455,2026-03-02 21:34:00,Lose,57473,1.0,6.0,2026-03-02 21:52:00
57456,5329.499,5323.499,5335.499,market,buy,1980.0,1980.0,52.8,3.3,57456,2026-03-02 21:35:00,Lose,57473,1.0,6.0,2026-03-02 21:52:00
57464,5329.654,5323.654,5335.654,market,buy,1980.0,1980.0,52.8,3.3,57464,2026-03-02 21:43:00,Lose,57473,1.0,6.0,2026-03-02 21:52:00
57467,5329.174,5323.174,5335.174,market,buy,1980.0,1980.0,52.8,3.3,57467,2026-03-02 21:46:00,Lose,57473,1.0,6.0,2026-03-02 21:52:00
57453,5327.58,5321.58,5333.58,market,buy,1980.0,1980.0,52.8,3.3,57453,2026-03-02 21:32:00,Win,57479,1.0,6.0,2026-03-02 23:00:00
57468,5325.54,5319.54,5331.54,market,buy,2423.0,1896.0,50.56,3.16,57468,2026-03-02 21:47:00,Win,57479,1.0,6.0,2026-03-02 23:00:00
57469,5325.282,5319.282,5331.282,market,buy,2505.0,1896.0,50.56,3.16,57469,2026-03-02 21:48:00,Win,57479,1.0,6.0,2026-03-02 23:00:00
57470,5325.261,5319.261,5331.261,market,buy,2512.0,1896.0,50.56,3.16,57470,2026-03-02 21:49:00,Win,57479,1.0,6.0,2026-03-02 23:00:00
57473,5324.987,5318.987,5330.987,market,buy,2598.0,1896.0,50.56,3.16,57473,2026-03-02 21:52:00,Win,57479,1.0,6.0,2026-03-02 23:00:00
57474,5323.039,5317.039,5329.039,market,buy,2868.0,1692.0,45.12,2.82,57474,2026-03-02 21:53:00,Win,57479,1.0,6.0,2026-03-02 23:00:00
57479,5333.209,5327.209,5339.209,market,buy,1692.0,1692.0,45.12,2.82,57479,2026-03-02 23:00:00,Win,57481,1.0,6.0,2026-03-02 23:02:00
60107,5132.582,5126.582,5138.582,market,buy,1824.0,1824.0,48.64,3.04,60107,2026-03-04 19:51:00,Win,60111,1.0,6.0,2026-03-04 19:55:00
60139,5132.483,5126.483,5138.483,market,buy,1860.0,1860.0,49.6,3.1,60139,2026-03-04 20:23:00,Win,60144,1.0,6.0,2026-03-04 20:28:00
60140,5132.145,5126.145,5138.145,market,buy,1860.0,1860.0,49.6,3.1,60140,2026-03-04 20:24:00,Win,60144,1.0,6.0,2026-03-04 20:28:00
60153,5138.71,5132.71,5144.71,market,buy,1932.0,1932.0,51.52,3.22,60153,2026-03-04 20:37:00,Win,60158,1.0,6.0,2026-03-04 20:42:00
62723,5149.075,5143.075,5155.075,market,buy,1776.0,1776.0,47.36,2.96,62723,2026-03-06 17:36:00,Lose,62727,1.0,6.0,2026-03-06 17:40:00
62731,5137.982,5131.982,5143.982,market,buy,1740.0,1740.0,46.4,2.9,62731,2026-03-06 17:44:00,Win,62748,1.0,6.0,2026-03-06 18:01:00
62747,5140.765,5134.765,5146.765,market,buy,1740.0,1740.0,46.4,2.9,62747,2026-03-06 18:00:00,Win,62756,1.0,6.0,2026-03-06 18:09:00
62751,5142.31,5136.31,5148.31,market,buy,1770.0,1770.0,47.2,2.95,62751,2026-03-06 18:04:00,Win,62770,1.0,6.0,2026-03-06 18:23:00
62758,5142.761,5136.761,5148.761,market,buy,1806.0,1806.0,48.16,3.01,62758,2026-03-06 18:11:00,Win,62770,1.0,6.0,2026-03-06 18:23:00
62755,5144.797,5138.797,5150.797,market,buy,1770.0,1770.0,47.2,2.95,62755,2026-03-06 18:08:00,Win,62772,1.0,6.0,2026-03-06 18:25:00
62759,5145.415,5139.415,5151.415,market,buy,1806.0,1806.0,48.16,3.01,62759,2026-03-06 18:12:00,Win,62772,1.0,6.0,2026-03-06 18:25:00
62760,5144.286,5138.286,5150.286,market,buy,1806.0,1806.0,48.16,3.01,62760,2026-03-06 18:13:00,Win,62772,1.0,6.0,2026-03-06 18:25:00
62762,5145.813,5139.813,5151.813,market,buy,1806.0,1806.0,48.16,3.01,62762,2026-03-06 18:15:00,Win,62777,1.0,6.0,2026-03-06 18:30:00
62783,5150.29,5144.29,5156.29,market,buy,2016.0,2016.0,53.76,3.36,62783,2026-03-06 18:36:00,Win,62786,1.0,6.0,2026-03-06 18:39:00
62784,5151.489,5145.489,5157.489,market,buy,2016.0,2016.0,53.76,3.36,62784,2026-03-06 18:37:00,Win,62786,1.0,6.0,2026-03-06 18:39:00
62797,5162.096,5156.096,5168.096,market,buy,2094.0,2094.0,55.84,3.49,62797,2026-03-06 18:50:00,Win,62816,1.0,6.0,2026-03-06 19:09:00
62808,5163.312,5157.312,5169.312,market,buy,2094.0,2094.0,55.84,3.49,62808,2026-03-06 19:01:00,Win,62820,1.0,6.0,2026-03-06 19:13:00
62835,5167.947,5161.947,5173.947,market,buy,2178.0,2178.0,58.08,3.63,62835,2026-03-06 19:28:00,Lose,62845,1.0,6.0,2026-03-06 19:38:00
62837,5165.495,5159.495,5171.495,market,buy,2178.0,2178.0,58.08,3.63,62837,2026-03-06 19:30:00,Lose,62845,1.0,6.0,2026-03-06 19:38:00
62843,5166.049,5160.049,5172.049,market,buy,2178.0,2178.0,58.08,3.63,62843,2026-03-06 19:36:00,Lose,62845,1.0,6.0,2026-03-06 19:38:00
62845,5163.093,5157.093,5169.093,market,buy,2178.0,2178.0,58.08,3.63,62845,2026-03-06 19:38:00,Lose,62852,1.0,6.0,2026-03-06 19:45:00
62862,5163.013,5157.013,5169.013,market,buy,1998.0,1998.0,53.28,3.33,62862,2026-03-06 19:55:00,Lose,62871,1.0,6.0,2026-03-06 20:04:00
62863,5161.759,5155.759,5167.759,market,buy,1998.0,1998.0,53.28,3.33,62863,2026-03-06 19:56:00,Lose,62877,1.0,6.0,2026-03-06 20:10:00
62848,5160.316,5154.316,5166.316,market,buy,2040.0,2040.0,54.4,3.4,62848,2026-03-06 19:41:00,Lose,62888,1.0,6.0,2026-03-06 20:21:00
62852,5158.624,5152.624,5164.624,market,buy,2040.0,2040.0,54.4,3.4,62852,2026-03-06 19:45:00,Lose,62899,1.0,6.0,2026-03-06 20:32:00
62892,5158.456,5152.456,5164.456,market,buy,1872.0,1872.0,49.92,3.12,62892,2026-03-06 20:25:00,Lose,62899,1.0,6.0,2026-03-06 20:32:00
62879,5156.544,5150.544,5162.544,market,buy,1914.0,1914.0,51.04,3.19,62879,2026-03-06 20:12:00,Lose,62902,1.0,6.0,2026-03-06 20:35:00
62890,5156.402,5150.402,5162.402,market,buy,1872.0,1872.0,49.92,3.12,62890,2026-03-06 20:23:00,Lose,62902,1.0,6.0,2026-03-06 20:35:00
62891,5157.128,5151.128,5163.128,market,buy,1872.0,1872.0,49.92,3.12,62891,2026-03-06 20:24:00,Lose,62902,1.0,6.0,2026-03-06 20:35:00
62887,5155.391,5149.391,5161.391,market,buy,1914.0,1914.0,51.04,3.19,62887,2026-03-06 20:20:00,Win,62907,1.0,6.0,2026-03-06 20:40:00
62897,5154.358,5148.358,5160.358,market,buy,1872.0,1872.0,49.92,3.12,62897,2026-03-06 20:30:00,Win,62907,1.0,6.0,2026-03-06 20:40:00
62900,5152.064,5146.064,5158.064,market,buy,1794.0,1794.0,47.84,2.99,62900,2026-03-06 20:33:00,Win,62907,1.0,6.0,2026-03-06 20:40:00
62902,5151.624,5145.624,5157.624,market,buy,1794.0,1794.0,47.84,2.99,62902,2026-03-06 20:35:00,Win,62907,1.0,6.0,2026-03-06 20:40:00
