start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
160257,1958.059,1952.059,1964.059,market,buy,6.0,6.0,0.16,0.01,160257,2023-06-15 18:27:00,No res,160257,1.0,6.0,2023-06-15 18:27:00
160259,1958.052,1952.052,1964.052,market,buy,6.0,6.0,0.16,0.01,160259,2023-06-15 18:29:00,No res,160259,1.0,6.0,2023-06-15 18:29:00
160264,1957.977,1951.977,1963.977,market,buy,6.0,6.0,0.16,0.01,160264,2023-06-15 18:34:00,No res,160264,1.0,6.0,2023-06-15 18:34:00
160265,1958.066,1952.066,1964.066,market,buy,6.0,6.0,0.16,0.01,160265,2023-06-15 18:35:00,No res,160265,1.0,6.0,2023-06-15 18:35:00
160267,1957.576,1951.576,1963.576,market,buy,6.0,6.0,0.16,0.01,160267,2023-06-15 18:37:00,No res,160267,1.0,6.0,2023-06-15 18:37:00
160268,1957.55,1951.55,1963.55,market,buy,6.0,6.0,0.16,0.01,160268,2023-06-15 18:38:00,No res,160268,1.0,6.0,2023-06-15 18:38:00
160269,1957.479,1951.479,1963.479,market,buy,6.0,6.0,0.16,0.01,160269,2023-06-15 18:39:00,No res,160269,1.0,6.0,2023-06-15 18:39:00
160270,1957.363,1951.363,1963.363,market,buy,6.0,6.0,0.16,0.01,160270,2023-06-15 18:40:00,No res,160270,1.0,6.0,2023-06-15 18:40:00
160272,1957.467,1951.467,1963.467,market,buy,6.0,6.0,0.16,0.01,160272,2023-06-15 18:42:00,No res,160272,1.0,6.0,2023-06-15 18:42:00
160274,1957.419,1951.419,1963.419,market,buy,6.0,6.0,0.16,0.01,160274,2023-06-15 18:44:00,No res,160274,1.0,6.0,2023-06-15 18:44:00
160275,1957.403,1951.403,1963.403,market,buy,6.0,6.0,0.16,0.01,160275,2023-06-15 18:45:00,No res,160275,1.0,6.0,2023-06-15 18:45:00
160279,1957.276,1951.276,1963.276,market,buy,6.0,6.0,0.16,0.01,160279,2023-06-15 18:49:00,No res,160279,1.0,6.0,2023-06-15 18:49:00
160281,1957.254,1951.254,1963.254,market,buy,6.0,6.0,0.16,0.01,160281,2023-06-15 18:51:00,No res,160281,1.0,6.0,2023-06-15 18:51:00
160283,1956.987,1950.987,1962.987,market,buy,6.0,6.0,0.16,0.01,160283,2023-06-15 18:53:00,No res,160283,1.0,6.0,2023-06-15 18:53:00
160284,1956.975,1950.975,1962.975,market,buy,6.0,6.0,0.16,0.01,160284,2023-06-15 18:54:00,No res,160284,1.0,6.0,2023-06-15 18:54:00
160285,1957.087,1951.087,1963.087,market,buy,6.0,6.0,0.16,0.01,160285,2023-06-15 18:55:00,No res,160285,1.0,6.0,2023-06-15 18:55:00
160288,1957.086,1951.086,1963.086,market,buy,6.0,6.0,0.16,0.01,160288,2023-06-15 18:58:00,No res,160288,1.0,6.0,2023-06-15 18:58:00
160289,1957.482,1951.482,1963.482,market,buy,6.0,6.0,0.16,0.01,160289,2023-06-15 18:59:00,No res,160289,1.0,6.0,2023-06-15 18:59:00
160290,1957.495,1951.495,1963.495,market,buy,6.0,6.0,0.16,0.01,160290,2023-06-15 19:00:00,No res,160290,1.0,6.0,2023-06-15 19:00:00
160298,1958.314,1952.314,1964.314,market,buy,6.0,6.0,0.16,0.01,160298,2023-06-15 19:08:00,No res,160298,1.0,6.0,2023-06-15 19:08:00
160318,1958.528,1952.528,1964.528,market,buy,6.0,6.0,0.16,0.01,160318,2023-06-15 19:28:00,No res,160318,1.0,6.0,2023-06-15 19:28:00
160319,1958.632,1952.632,1964.632,market,buy,6.0,6.0,0.16,0.01,160319,2023-06-15 19:29:00,No res,160319,1.0,6.0,2023-06-15 19:29:00
160320,1958.694,1952.694,1964.694,market,buy,6.0,6.0,0.16,0.01,160320,2023-06-15 19:30:00,No res,160320,1.0,6.0,2023-06-15 19:30:00
160331,1959.399,1953.399,1965.399,market,buy,6.0,6.0,0.16,0.01,160331,2023-06-15 19:41:00,No res,160331,1.0,6.0,2023-06-15 19:41:00
160366,1957.871,1951.871,1963.871,market,buy,6.0,6.0,0.16,0.01,160366,2023-06-15 20:16:00,No res,160366,1.0,6.0,2023-06-15 20:16:00
160367,1957.966,1951.966,1963.966,market,buy,6.0,6.0,0.16,0.01,160367,2023-06-15 20:17:00,No res,160367,1.0,6.0,2023-06-15 20:17:00
160368,1957.967,1951.967,1963.967,market,buy,6.0,6.0,0.16,0.01,160368,2023-06-15 20:18:00,No res,160368,1.0,6.0,2023-06-15 20:18:00
160374,1957.814,1951.814,1963.814,market,buy,6.0,6.0,0.16,0.01,160374,2023-06-15 20:24:00,No res,160374,1.0,6.0,2023-06-15 20:24:00
160375,1957.776,1951.776,1963.776,market,buy,6.0,6.0,0.16,0.01,160375,2023-06-15 20:25:00,No res,160375,1.0,6.0,2023-06-15 20:25:00
160390,1957.761,1951.761,1963.761,market,buy,6.0,6.0,0.16,0.01,160390,2023-06-15 20:40:00,No res,160390,1.0,6.0,2023-06-15 20:40:00
160393,1957.875,1951.875,1963.875,market,buy,6.0,6.0,0.16,0.01,160393,2023-06-15 20:43:00,No res,160393,1.0,6.0,2023-06-15 20:43:00
160394,1957.868,1951.868,1963.868,market,buy,6.0,6.0,0.16,0.01,160394,2023-06-15 20:44:00,No res,160394,1.0,6.0,2023-06-15 20:44:00
160399,1957.889,1951.889,1963.889,market,buy,6.0,6.0,0.16,0.01,160399,2023-06-15 20:49:00,No res,160399,1.0,6.0,2023-06-15 20:49:00
160400,1957.845,1951.845,1963.845,market,buy,6.0,6.0,0.16,0.01,160400,2023-06-15 20:50:00,No res,160400,1.0,6.0,2023-06-15 20:50:00
160405,1957.969,1951.969,1963.969,market,buy,6.0,6.0,0.16,0.01,160405,2023-06-15 20:55:00,No res,160405,1.0,6.0,2023-06-15 20:55:00
160083,1955.328,1949.328,1961.328,market,buy,6.0,6.0,0.16,0.01,160083,2023-06-15 15:33:00,Win,160633,1.0,6.0,2023-06-16 01:46:00
160089,1955.764,1949.764,1961.764,market,buy,6.0,6.0,0.16,0.01,160089,2023-06-15 15:39:00,Win,160634,1.0,6.0,2023-06-16 01:47:00
160100,1956.826,1950.826,1962.826,market,buy,6.0,6.0,0.16,0.01,160100,2023-06-15 15:50:00,Win,160918,1.0,6.0,2023-06-16 06:32:00
160101,1957.208,1951.208,1963.208,market,buy,6.0,6.0,0.16,0.01,160101,2023-06-15 15:51:00,Win,160919,1.0,6.0,2023-06-16 06:33:00
160112,1957.358,1951.358,1963.358,market,buy,6.0,6.0,0.16,0.01,160112,2023-06-15 16:02:00,Win,161052,1.0,6.0,2023-06-16 08:46:00
160113,1957.599,1951.599,1963.599,market,buy,6.0,6.0,0.16,0.01,160113,2023-06-15 16:03:00,Win,161052,1.0,6.0,2023-06-16 08:46:00
160116,1957.487,1951.487,1963.487,market,buy,6.0,6.0,0.16,0.01,160116,2023-06-15 16:06:00,Win,161052,1.0,6.0,2023-06-16 08:46:00
160117,1957.545,1951.545,1963.545,market,buy,6.0,6.0,0.16,0.01,160117,2023-06-15 16:07:00,Win,161052,1.0,6.0,2023-06-16 08:46:00
160123,1958.404,1952.404,1964.404,market,buy,6.0,6.0,0.16,0.01,160123,2023-06-15 16:13:00,Win,161067,1.0,6.0,2023-06-16 09:01:00
160127,1958.524,1952.524,1964.524,market,buy,6.0,6.0,0.16,0.01,160127,2023-06-15 16:17:00,Win,161067,1.0,6.0,2023-06-16 09:01:00
160126,1958.628,1952.628,1964.628,market,buy,6.0,6.0,0.16,0.01,160126,2023-06-15 16:16:00,Win,161078,1.0,6.0,2023-06-16 09:12:00
160125,1958.688,1952.688,1964.688,market,buy,6.0,6.0,0.16,0.01,160125,2023-06-15 16:15:00,Win,161165,1.0,6.0,2023-06-16 10:39:00
160128,1958.813,1952.813,1964.813,market,buy,6.0,6.0,0.16,0.01,160128,2023-06-15 16:18:00,Win,161178,1.0,6.0,2023-06-16 10:52:00
160136,1959.056,1953.056,1965.056,market,buy,6.0,6.0,0.16,0.01,160136,2023-06-15 16:26:00,Win,161178,1.0,6.0,2023-06-16 10:52:00
160143,1959.097,1953.097,1965.097,market,buy,6.0,6.0,0.16,0.01,160143,2023-06-15 16:33:00,Win,161178,1.0,6.0,2023-06-16 10:52:00
161670,1957.23,1951.23,1963.23,market,buy,6.0,6.0,0.16,0.01,161670,2023-06-16 19:04:00,Lose,162491,1.0,6.0,2023-06-19 09:53:00
161733,1956.024,1950.024,1962.024,market,buy,6.0,6.0,0.16,0.01,161733,2023-06-16 20:07:00,Lose,162498,1.0,6.0,2023-06-19 10:00:00
161725,1955.692,1949.692,1961.692,market,buy,6.0,6.0,0.16,0.01,161725,2023-06-16 19:59:00,Lose,162503,1.0,6.0,2023-06-19 10:05:00
164251,1936.236,1930.236,1942.236,market,buy,6.0,6.0,0.16,0.01,164251,2023-06-20 20:04:00,Lose,165164,1.0,6.0,2023-06-21 12:20:00
166821,1915.464,1909.464,1921.464,market,buy,6.0,6.0,0.16,0.01,166821,2023-06-22 17:00:00,No res,166821,1.0,6.0,2023-06-22 17:00:00
166862,1914.441,1908.441,1920.441,market,buy,6.0,6.0,0.16,0.01,166862,2023-06-22 17:41:00,No res,166862,1.0,6.0,2023-06-22 17:41:00
166865,1914.915,1908.915,1920.915,market,buy,6.0,6.0,0.16,0.01,166865,2023-06-22 17:44:00,No res,166865,1.0,6.0,2023-06-22 17:44:00
166870,1915.415,1909.415,1921.415,market,buy,6.0,6.0,0.16,0.01,166870,2023-06-22 17:49:00,No res,166870,1.0,6.0,2023-06-22 17:49:00
166873,1915.456,1909.456,1921.456,market,buy,6.0,6.0,0.16,0.01,166873,2023-06-22 17:52:00,No res,166873,1.0,6.0,2023-06-22 17:52:00
166879,1916.201,1910.201,1922.201,market,buy,6.0,6.0,0.16,0.01,166879,2023-06-22 17:58:00,No res,166879,1.0,6.0,2023-06-22 17:58:00
166901,1915.107,1909.107,1921.107,market,buy,6.0,6.0,0.16,0.01,166901,2023-06-22 18:20:00,No res,166901,1.0,6.0,2023-06-22 18:20:00
166902,1915.278,1909.278,1921.278,market,buy,6.0,6.0,0.16,0.01,166902,2023-06-22 18:21:00,No res,166902,1.0,6.0,2023-06-22 18:21:00
166904,1914.883,1908.883,1920.883,market,buy,6.0,6.0,0.16,0.01,166904,2023-06-22 18:23:00,No res,166904,1.0,6.0,2023-06-22 18:23:00
166911,1914.805,1908.805,1920.805,market,buy,6.0,6.0,0.16,0.01,166911,2023-06-22 18:30:00,No res,166911,1.0,6.0,2023-06-22 18:30:00
166914,1914.418,1908.418,1920.418,market,buy,6.0,6.0,0.16,0.01,166914,2023-06-22 18:33:00,No res,166914,1.0,6.0,2023-06-22 18:33:00
166915,1914.52,1908.52,1920.52,market,buy,6.0,6.0,0.16,0.01,166915,2023-06-22 18:34:00,No res,166915,1.0,6.0,2023-06-22 18:34:00
166917,1914.243,1908.243,1920.243,market,buy,6.0,6.0,0.16,0.01,166917,2023-06-22 18:36:00,No res,166917,1.0,6.0,2023-06-22 18:36:00
166918,1914.116,1908.116,1920.116,market,buy,6.0,6.0,0.16,0.01,166918,2023-06-22 18:37:00,No res,166918,1.0,6.0,2023-06-22 18:37:00
166925,1913.893,1907.893,1919.893,market,buy,6.0,6.0,0.16,0.01,166925,2023-06-22 18:44:00,No res,166925,1.0,6.0,2023-06-22 18:44:00
166930,1914.558,1908.558,1920.558,market,buy,6.0,6.0,0.16,0.01,166930,2023-06-22 18:49:00,No res,166930,1.0,6.0,2023-06-22 18:49:00
166933,1914.378,1908.378,1920.378,market,buy,6.0,6.0,0.16,0.01,166933,2023-06-22 18:52:00,No res,166933,1.0,6.0,2023-06-22 18:52:00
166941,1915.184,1909.184,1921.184,market,buy,6.0,6.0,0.16,0.01,166941,2023-06-22 19:00:00,No res,166941,1.0,6.0,2023-06-22 19:00:00
166942,1915.314,1909.314,1921.314,market,buy,6.0,6.0,0.16,0.01,166942,2023-06-22 19:01:00,No res,166942,1.0,6.0,2023-06-22 19:01:00
166944,1915.161,1909.161,1921.161,market,buy,6.0,6.0,0.16,0.01,166944,2023-06-22 19:03:00,No res,166944,1.0,6.0,2023-06-22 19:03:00
166974,1914.606,1908.606,1920.606,market,buy,6.0,6.0,0.16,0.01,166974,2023-06-22 19:33:00,No res,166974,1.0,6.0,2023-06-22 19:33:00
166995,1913.711,1907.711,1919.711,market,buy,6.0,6.0,0.16,0.01,166995,2023-06-22 19:54:00,No res,166995,1.0,6.0,2023-06-22 19:54:00
167040,1913.506,1907.506,1919.506,market,buy,6.0,6.0,0.16,0.01,167040,2023-06-22 20:39:00,No res,167040,1.0,6.0,2023-06-22 20:39:00
167043,1913.323,1907.323,1919.323,market,buy,6.0,6.0,0.16,0.01,167043,2023-06-22 20:42:00,No res,167043,1.0,6.0,2023-06-22 20:42:00
167047,1912.856,1906.856,1918.856,market,buy,6.0,6.0,0.16,0.01,167047,2023-06-22 20:46:00,No res,167047,1.0,6.0,2023-06-22 20:46:00
167058,1913.302,1907.302,1919.302,market,buy,6.0,6.0,0.16,0.01,167058,2023-06-22 20:57:00,No res,167058,1.0,6.0,2023-06-22 20:57:00
166709,1916.898,1910.898,1922.898,market,buy,6.0,6.0,0.16,0.01,166709,2023-06-22 15:08:00,Lose,167290,1.0,6.0,2023-06-23 01:52:00
166811,1917.059,1911.059,1923.059,market,buy,6.0,6.0,0.16,0.01,166811,2023-06-22 16:50:00,Lose,167290,1.0,6.0,2023-06-23 01:52:00
166800,1916.865,1910.865,1922.865,market,buy,6.0,6.0,0.16,0.01,166800,2023-06-22 16:39:00,Lose,167291,1.0,6.0,2023-06-23 01:53:00
166816,1916.847,1910.847,1922.847,market,buy,6.0,6.0,0.16,0.01,166816,2023-06-22 16:55:00,Lose,167291,1.0,6.0,2023-06-23 01:53:00
166817,1916.557,1910.557,1922.557,market,buy,6.0,6.0,0.16,0.01,166817,2023-06-22 16:56:00,Lose,167354,1.0,6.0,2023-06-23 02:56:00
166801,1916.303,1910.303,1922.303,market,buy,6.0,6.0,0.16,0.01,166801,2023-06-22 16:40:00,Lose,167356,1.0,6.0,2023-06-23 02:58:00
166806,1916.433,1910.433,1922.433,market,buy,6.0,6.0,0.16,0.01,166806,2023-06-22 16:45:00,Lose,167356,1.0,6.0,2023-06-23 02:58:00
166808,1916.213,1910.213,1922.213,market,buy,6.0,6.0,0.16,0.01,166808,2023-06-22 16:47:00,Lose,167356,1.0,6.0,2023-06-23 02:58:00
166728,1914.162,1908.162,1920.162,market,buy,6.0,6.0,0.16,0.01,166728,2023-06-22 15:27:00,Win,167869,1.0,6.0,2023-06-23 11:31:00
166763,1914.209,1908.209,1920.209,market,buy,6.0,6.0,0.16,0.01,166763,2023-06-22 16:02:00,Win,167869,1.0,6.0,2023-06-23 11:31:00
166772,1914.693,1908.693,1920.693,market,buy,6.0,6.0,0.16,0.01,166772,2023-06-22 16:11:00,Win,167907,1.0,6.0,2023-06-23 12:09:00
166723,1915.315,1909.315,1921.315,market,buy,6.0,6.0,0.16,0.01,166723,2023-06-22 15:22:00,Win,167917,1.0,6.0,2023-06-23 12:19:00
166776,1915.842,1909.842,1921.842,market,buy,6.0,6.0,0.16,0.01,166776,2023-06-22 16:15:00,Win,167917,1.0,6.0,2023-06-23 12:19:00
166780,1915.58,1909.58,1921.58,market,buy,6.0,6.0,0.16,0.01,166780,2023-06-22 16:19:00,Win,167917,1.0,6.0,2023-06-23 12:19:00
166820,1915.717,1909.717,1921.717,market,buy,6.0,6.0,0.16,0.01,166820,2023-06-22 16:59:00,Win,167917,1.0,6.0,2023-06-23 12:19:00
168366,1919.391,1913.391,1925.391,market,buy,6.0,6.0,0.16,0.01,168366,2023-06-23 19:48:00,Win,168550,1.0,6.0,2023-06-25 23:59:00
168382,1919.774,1913.774,1925.774,market,buy,6.0,6.0,0.16,0.01,168382,2023-06-23 20:04:00,Win,168552,1.0,6.0,2023-06-26 00:01:00
171115,1914.679,1908.679,1920.679,market,buy,6.0,6.0,0.16,0.01,171115,2023-06-27 19:47:00,Lose,171822,1.0,6.0,2023-06-28 08:37:00
171124,1913.555,1907.555,1919.555,market,buy,6.0,6.0,0.16,0.01,171124,2023-06-27 19:56:00,Lose,171894,1.0,6.0,2023-06-28 09:49:00
171132,1913.106,1907.106,1919.106,market,buy,6.0,6.0,0.16,0.01,171132,2023-06-27 20:04:00,Lose,171910,1.0,6.0,2023-06-28 10:05:00
173672,1909.245,1903.245,1915.245,market,buy,6.0,6.0,0.16,0.01,173672,2023-06-29 16:30:00,No res,173672,1.0,6.0,2023-06-29 16:30:00
173673,1909.374,1903.374,1915.374,market,buy,6.0,6.0,0.16,0.01,173673,2023-06-29 16:31:00,No res,173673,1.0,6.0,2023-06-29 16:31:00
173674,1909.732,1903.732,1915.732,market,buy,6.0,6.0,0.16,0.01,173674,2023-06-29 16:32:00,No res,173674,1.0,6.0,2023-06-29 16:32:00
173675,1909.958,1903.958,1915.958,market,buy,6.0,6.0,0.16,0.01,173675,2023-06-29 16:33:00,No res,173675,1.0,6.0,2023-06-29 16:33:00
173679,1908.411,1902.411,1914.411,market,buy,6.0,6.0,0.16,0.01,173679,2023-06-29 16:37:00,No res,173679,1.0,6.0,2023-06-29 16:37:00
173688,1909.089,1903.089,1915.089,market,buy,6.0,6.0,0.16,0.01,173688,2023-06-29 16:46:00,No res,173688,1.0,6.0,2023-06-29 16:46:00
173689,1908.88,1902.88,1914.88,market,buy,6.0,6.0,0.16,0.01,173689,2023-06-29 16:47:00,No res,173689,1.0,6.0,2023-06-29 16:47:00
173690,1908.961,1902.961,1914.961,market,buy,6.0,6.0,0.16,0.01,173690,2023-06-29 16:48:00,No res,173690,1.0,6.0,2023-06-29 16:48:00
173691,1909.089,1903.089,1915.089,market,buy,6.0,6.0,0.16,0.01,173691,2023-06-29 16:49:00,No res,173691,1.0,6.0,2023-06-29 16:49:00
173692,1909.312,1903.312,1915.312,market,buy,6.0,6.0,0.16,0.01,173692,2023-06-29 16:50:00,No res,173692,1.0,6.0,2023-06-29 16:50:00
173696,1909.35,1903.35,1915.35,market,buy,6.0,6.0,0.16,0.01,173696,2023-06-29 16:54:00,No res,173696,1.0,6.0,2023-06-29 16:54:00
173697,1909.465,1903.465,1915.465,market,buy,6.0,6.0,0.16,0.01,173697,2023-06-29 16:55:00,No res,173697,1.0,6.0,2023-06-29 16:55:00
173698,1909.734,1903.734,1915.734,market,buy,6.0,6.0,0.16,0.01,173698,2023-06-29 16:56:00,No res,173698,1.0,6.0,2023-06-29 16:56:00
173700,1909.344,1903.344,1915.344,market,buy,6.0,6.0,0.16,0.01,173700,2023-06-29 16:58:00,No res,173700,1.0,6.0,2023-06-29 16:58:00
173704,1909.449,1903.449,1915.449,market,buy,6.0,6.0,0.16,0.01,173704,2023-06-29 17:02:00,No res,173704,1.0,6.0,2023-06-29 17:02:00
173712,1910.28,1904.28,1916.28,market,buy,6.0,6.0,0.16,0.01,173712,2023-06-29 17:10:00,No res,173712,1.0,6.0,2023-06-29 17:10:00
173730,1909.796,1903.796,1915.796,market,buy,6.0,6.0,0.16,0.01,173730,2023-06-29 17:28:00,No res,173730,1.0,6.0,2023-06-29 17:28:00
173738,1909.73,1903.73,1915.73,market,buy,6.0,6.0,0.16,0.01,173738,2023-06-29 17:36:00,No res,173738,1.0,6.0,2023-06-29 17:36:00
173746,1908.621,1902.621,1914.621,market,buy,6.0,6.0,0.16,0.01,173746,2023-06-29 17:44:00,No res,173746,1.0,6.0,2023-06-29 17:44:00
173757,1908.321,1902.321,1914.321,market,buy,6.0,6.0,0.16,0.01,173757,2023-06-29 17:55:00,No res,173757,1.0,6.0,2023-06-29 17:55:00
173758,1908.083,1902.083,1914.083,market,buy,6.0,6.0,0.16,0.01,173758,2023-06-29 17:56:00,No res,173758,1.0,6.0,2023-06-29 17:56:00
173759,1908.14,1902.14,1914.14,market,buy,6.0,6.0,0.16,0.01,173759,2023-06-29 17:57:00,No res,173759,1.0,6.0,2023-06-29 17:57:00
173760,1908.122,1902.122,1914.122,market,buy,6.0,6.0,0.16,0.01,173760,2023-06-29 17:58:00,No res,173760,1.0,6.0,2023-06-29 17:58:00
173761,1907.945,1901.945,1913.945,market,buy,6.0,6.0,0.16,0.01,173761,2023-06-29 17:59:00,No res,173761,1.0,6.0,2023-06-29 17:59:00
173762,1907.948,1901.948,1913.948,market,buy,6.0,6.0,0.16,0.01,173762,2023-06-29 18:00:00,No res,173762,1.0,6.0,2023-06-29 18:00:00
173763,1907.496,1901.496,1913.496,market,buy,6.0,6.0,0.16,0.01,173763,2023-06-29 18:01:00,No res,173763,1.0,6.0,2023-06-29 18:01:00
173764,1907.641,1901.641,1913.641,market,buy,6.0,6.0,0.16,0.01,173764,2023-06-29 18:02:00,No res,173764,1.0,6.0,2023-06-29 18:02:00
173767,1907.351,1901.351,1913.351,market,buy,6.0,6.0,0.16,0.01,173767,2023-06-29 18:05:00,No res,173767,1.0,6.0,2023-06-29 18:05:00
173769,1907.137,1901.137,1913.137,market,buy,6.0,6.0,0.16,0.01,173769,2023-06-29 18:07:00,No res,173769,1.0,6.0,2023-06-29 18:07:00
173770,1907.227,1901.227,1913.227,market,buy,6.0,6.0,0.16,0.01,173770,2023-06-29 18:08:00,No res,173770,1.0,6.0,2023-06-29 18:08:00
173773,1906.888,1900.888,1912.888,market,buy,6.0,6.0,0.16,0.01,173773,2023-06-29 18:11:00,No res,173773,1.0,6.0,2023-06-29 18:11:00
173774,1906.917,1900.917,1912.917,market,buy,6.0,6.0,0.16,0.01,173774,2023-06-29 18:12:00,No res,173774,1.0,6.0,2023-06-29 18:12:00
173778,1908.085,1902.085,1914.085,market,buy,6.0,6.0,0.16,0.01,173778,2023-06-29 18:16:00,No res,173778,1.0,6.0,2023-06-29 18:16:00
173779,1907.851,1901.851,1913.851,market,buy,6.0,6.0,0.16,0.01,173779,2023-06-29 18:17:00,No res,173779,1.0,6.0,2023-06-29 18:17:00
173781,1907.744,1901.744,1913.744,market,buy,6.0,6.0,0.16,0.01,173781,2023-06-29 18:19:00,No res,173781,1.0,6.0,2023-06-29 18:19:00
173782,1907.45,1901.45,1913.45,market,buy,6.0,6.0,0.16,0.01,173782,2023-06-29 18:20:00,No res,173782,1.0,6.0,2023-06-29 18:20:00
173784,1907.95,1901.95,1913.95,market,buy,6.0,6.0,0.16,0.01,173784,2023-06-29 18:22:00,No res,173784,1.0,6.0,2023-06-29 18:22:00
173792,1907.875,1901.875,1913.875,market,buy,6.0,6.0,0.16,0.01,173792,2023-06-29 18:30:00,No res,173792,1.0,6.0,2023-06-29 18:30:00
173797,1908.253,1902.253,1914.253,market,buy,6.0,6.0,0.16,0.01,173797,2023-06-29 18:35:00,No res,173797,1.0,6.0,2023-06-29 18:35:00
173800,1907.939,1901.939,1913.939,market,buy,6.0,6.0,0.16,0.01,173800,2023-06-29 18:38:00,No res,173800,1.0,6.0,2023-06-29 18:38:00
173808,1907.621,1901.621,1913.621,market,buy,6.0,6.0,0.16,0.01,173808,2023-06-29 18:46:00,No res,173808,1.0,6.0,2023-06-29 18:46:00
173810,1908.004,1902.004,1914.004,market,buy,6.0,6.0,0.16,0.01,173810,2023-06-29 18:48:00,No res,173810,1.0,6.0,2023-06-29 18:48:00
173811,1907.946,1901.946,1913.946,market,buy,6.0,6.0,0.16,0.01,173811,2023-06-29 18:49:00,No res,173811,1.0,6.0,2023-06-29 18:49:00
173812,1907.462,1901.462,1913.462,market,buy,6.0,6.0,0.16,0.01,173812,2023-06-29 18:50:00,No res,173812,1.0,6.0,2023-06-29 18:50:00
173813,1907.419,1901.419,1913.419,market,buy,6.0,6.0,0.16,0.01,173813,2023-06-29 18:51:00,No res,173813,1.0,6.0,2023-06-29 18:51:00
173814,1907.435,1901.435,1913.435,market,buy,6.0,6.0,0.16,0.01,173814,2023-06-29 18:52:00,No res,173814,1.0,6.0,2023-06-29 18:52:00
173816,1907.434,1901.434,1913.434,market,buy,6.0,6.0,0.16,0.01,173816,2023-06-29 18:54:00,No res,173816,1.0,6.0,2023-06-29 18:54:00
173817,1907.052,1901.052,1913.052,market,buy,6.0,6.0,0.16,0.01,173817,2023-06-29 18:55:00,No res,173817,1.0,6.0,2023-06-29 18:55:00
173818,1907.169,1901.169,1913.169,market,buy,6.0,6.0,0.16,0.01,173818,2023-06-29 18:56:00,No res,173818,1.0,6.0,2023-06-29 18:56:00
173819,1907.166,1901.166,1913.166,market,buy,6.0,6.0,0.16,0.01,173819,2023-06-29 18:57:00,No res,173819,1.0,6.0,2023-06-29 18:57:00
173822,1906.971,1900.971,1912.971,market,buy,6.0,6.0,0.16,0.01,173822,2023-06-29 19:00:00,No res,173822,1.0,6.0,2023-06-29 19:00:00
173823,1906.985,1900.985,1912.985,market,buy,6.0,6.0,0.16,0.01,173823,2023-06-29 19:01:00,No res,173823,1.0,6.0,2023-06-29 19:01:00
173828,1907.449,1901.449,1913.449,market,buy,6.0,6.0,0.16,0.01,173828,2023-06-29 19:06:00,No res,173828,1.0,6.0,2023-06-29 19:06:00
173829,1907.207,1901.207,1913.207,market,buy,6.0,6.0,0.16,0.01,173829,2023-06-29 19:07:00,No res,173829,1.0,6.0,2023-06-29 19:07:00
173832,1907.358,1901.358,1913.358,market,buy,6.0,6.0,0.16,0.01,173832,2023-06-29 19:10:00,No res,173832,1.0,6.0,2023-06-29 19:10:00
173838,1906.648,1900.648,1912.648,market,buy,6.0,6.0,0.16,0.01,173838,2023-06-29 19:16:00,No res,173838,1.0,6.0,2023-06-29 19:16:00
173849,1907.041,1901.041,1913.041,market,buy,6.0,6.0,0.16,0.01,173849,2023-06-29 19:27:00,No res,173849,1.0,6.0,2023-06-29 19:27:00
173853,1907.296,1901.296,1913.296,market,buy,6.0,6.0,0.16,0.01,173853,2023-06-29 19:31:00,No res,173853,1.0,6.0,2023-06-29 19:31:00
173866,1907.832,1901.832,1913.832,market,buy,6.0,6.0,0.16,0.01,173866,2023-06-29 19:44:00,No res,173866,1.0,6.0,2023-06-29 19:44:00
173874,1907.43,1901.43,1913.43,market,buy,6.0,6.0,0.16,0.01,173874,2023-06-29 19:52:00,No res,173874,1.0,6.0,2023-06-29 19:52:00
173893,1907.397,1901.397,1913.397,market,buy,6.0,6.0,0.16,0.01,173893,2023-06-29 20:11:00,No res,173893,1.0,6.0,2023-06-29 20:11:00
173913,1907.714,1901.714,1913.714,market,buy,6.0,6.0,0.16,0.01,173913,2023-06-29 20:31:00,No res,173913,1.0,6.0,2023-06-29 20:31:00
173924,1908.211,1902.211,1914.211,market,buy,6.0,6.0,0.16,0.01,173924,2023-06-29 20:42:00,No res,173924,1.0,6.0,2023-06-29 20:42:00
173938,1908.123,1902.123,1914.123,market,buy,6.0,6.0,0.16,0.01,173938,2023-06-29 20:56:00,No res,173938,1.0,6.0,2023-06-29 20:56:00
173939,1908.126,1902.126,1914.126,market,buy,6.0,6.0,0.16,0.01,173939,2023-06-29 20:57:00,No res,173939,1.0,6.0,2023-06-29 20:57:00
173940,1908.618,1902.618,1914.618,market,buy,6.0,6.0,0.16,0.01,173940,2023-06-29 22:01:00,No res,173940,1.0,6.0,2023-06-29 22:01:00
173607,1911.895,1905.895,1917.895,market,buy,6.0,6.0,0.16,0.01,173607,2023-06-29 15:25:00,Lose,174420,1.0,6.0,2023-06-30 06:02:00
173609,1912.086,1906.086,1918.086,market,buy,6.0,6.0,0.16,0.01,173609,2023-06-29 15:27:00,Lose,174420,1.0,6.0,2023-06-30 06:02:00
173604,1911.584,1905.584,1917.584,market,buy,6.0,6.0,0.16,0.01,173604,2023-06-29 15:22:00,Lose,174421,1.0,6.0,2023-06-30 06:03:00
