start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
324047,2034.764,2028.764,2040.764,market,buy,18.0,18.0,0.48,0.03,324047,2023-11-30 15:19:00,Win,324172,1.0,6.0,2023-11-30 17:24:00
324048,2034.774,2028.774,2040.774,market,buy,18.0,18.0,0.48,0.03,324048,2023-11-30 15:20:00,Win,324172,1.0,6.0,2023-11-30 17:24:00
324203,2038.312,2032.312,2044.312,market,buy,18.0,18.0,0.48,0.03,324203,2023-11-30 17:55:00,No res,324203,1.0,6.0,2023-11-30 17:55:00
324218,2038.187,2032.187,2044.187,market,buy,18.0,18.0,0.48,0.03,324218,2023-11-30 18:10:00,No res,324218,1.0,6.0,2023-11-30 18:10:00
324219,2038.383,2032.383,2044.383,market,buy,18.0,18.0,0.48,0.03,324219,2023-11-30 18:11:00,No res,324219,1.0,6.0,2023-11-30 18:11:00
324236,2036.765,2030.765,2042.765,market,buy,18.0,18.0,0.48,0.03,324236,2023-11-30 18:28:00,No res,324236,1.0,6.0,2023-11-30 18:28:00
324243,2036.026,2030.026,2042.026,market,buy,18.0,18.0,0.48,0.03,324243,2023-11-30 18:35:00,No res,324243,1.0,6.0,2023-11-30 18:35:00
324260,2033.858,2027.858,2039.858,market,buy,18.0,18.0,0.48,0.03,324260,2023-11-30 18:52:00,No res,324260,1.0,6.0,2023-11-30 18:52:00
324262,2033.848,2027.848,2039.848,market,buy,18.0,18.0,0.48,0.03,324262,2023-11-30 18:54:00,No res,324262,1.0,6.0,2023-11-30 18:54:00
324273,2034.895,2028.895,2040.895,market,buy,18.0,18.0,0.48,0.03,324273,2023-11-30 19:05:00,No res,324273,1.0,6.0,2023-11-30 19:05:00
324290,2035.509,2029.509,2041.509,market,buy,18.0,18.0,0.48,0.03,324290,2023-11-30 19:22:00,No res,324290,1.0,6.0,2023-11-30 19:22:00
324342,2035.153,2029.153,2041.153,market,buy,18.0,18.0,0.48,0.03,324342,2023-11-30 20:14:00,No res,324342,1.0,6.0,2023-11-30 20:14:00
324349,2035.464,2029.464,2041.464,market,buy,18.0,18.0,0.48,0.03,324349,2023-11-30 20:21:00,No res,324349,1.0,6.0,2023-11-30 20:21:00
324383,2035.207,2029.207,2041.207,market,buy,18.0,18.0,0.48,0.03,324383,2023-11-30 20:55:00,No res,324383,1.0,6.0,2023-11-30 20:55:00
324030,2037.352,2031.352,2043.352,market,buy,18.0,18.0,0.48,0.03,324030,2023-11-30 15:02:00,Win,324573,1.0,6.0,2023-12-01 01:08:00
324131,2037.207,2031.207,2043.207,market,buy,18.0,18.0,0.48,0.03,324131,2023-11-30 16:43:00,Win,324573,1.0,6.0,2023-12-01 01:08:00
324133,2037.138,2031.138,2043.138,market,buy,18.0,18.0,0.48,0.03,324133,2023-11-30 16:45:00,Win,324573,1.0,6.0,2023-12-01 01:08:00
324114,2038.298,2032.298,2044.298,market,buy,18.0,18.0,0.48,0.03,324114,2023-11-30 16:26:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324123,2038.203,2032.203,2044.203,market,buy,18.0,18.0,0.48,0.03,324123,2023-11-30 16:35:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324135,2038.476,2032.476,2044.476,market,buy,18.0,18.0,0.48,0.03,324135,2023-11-30 16:47:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324137,2038.681,2032.681,2044.681,market,buy,18.0,18.0,0.48,0.03,324137,2023-11-30 16:49:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324202,2038.578,2032.578,2044.578,market,buy,18.0,18.0,0.48,0.03,324202,2023-11-30 17:54:00,Win,325040,1.0,6.0,2023-12-01 08:55:00
324144,2038.902,2032.902,2044.902,market,buy,18.0,18.0,0.48,0.03,324144,2023-11-30 16:56:00,Win,325041,1.0,6.0,2023-12-01 08:56:00
324145,2039.049,2033.049,2045.049,market,buy,18.0,18.0,0.48,0.03,324145,2023-11-30 16:57:00,Win,325041,1.0,6.0,2023-12-01 08:56:00
324142,2039.552,2033.552,2045.552,market,buy,18.0,18.0,0.48,0.03,324142,2023-11-30 16:54:00,Win,325042,1.0,6.0,2023-12-01 08:57:00
324201,2039.397,2033.397,2045.397,market,buy,18.0,18.0,0.48,0.03,324201,2023-11-30 17:53:00,Win,325042,1.0,6.0,2023-12-01 08:57:00
325579,2066.763,2060.763,2072.763,market,buy,18.0,18.0,0.48,0.03,325579,2023-12-01 17:54:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325582,2066.991,2060.991,2072.991,market,buy,18.0,18.0,0.48,0.03,325582,2023-12-01 17:57:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325584,2066.967,2060.967,2072.967,market,buy,18.0,18.0,0.48,0.03,325584,2023-12-01 17:59:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325587,2067.469,2061.469,2073.469,market,buy,18.0,18.0,0.48,0.03,325587,2023-12-01 18:02:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325589,2067.432,2061.432,2073.432,market,buy,18.0,18.0,0.48,0.03,325589,2023-12-01 18:04:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325594,2067.503,2061.503,2073.503,market,buy,18.0,18.0,0.48,0.03,325594,2023-12-01 18:09:00,Win,325619,1.0,6.0,2023-12-01 18:34:00
325634,2073.872,2067.872,2079.872,market,buy,24.0,24.0,0.64,0.04,325634,2023-12-01 18:49:00,Lose,325683,1.0,6.0,2023-12-01 19:38:00
325623,2072.319,2066.319,2078.319,market,buy,24.0,24.0,0.64,0.04,325623,2023-12-01 18:38:00,Lose,325698,1.0,6.0,2023-12-01 19:53:00
325633,2072.741,2066.741,2078.741,market,buy,24.0,24.0,0.64,0.04,325633,2023-12-01 18:48:00,Lose,325698,1.0,6.0,2023-12-01 19:53:00
325643,2071.935,2065.935,2077.935,market,buy,24.0,24.0,0.64,0.04,325643,2023-12-01 18:58:00,Lose,325698,1.0,6.0,2023-12-01 19:53:00
325779,2071.44,2065.44,2077.44,market,buy,18.0,18.0,0.48,0.03,325779,2023-12-01 21:14:00,No res,325779,1.0,6.0,2023-12-01 21:14:00
325780,2071.328,2065.328,2077.328,market,buy,18.0,18.0,0.48,0.03,325780,2023-12-01 21:15:00,No res,325780,1.0,6.0,2023-12-01 21:15:00
325783,2071.155,2065.155,2077.155,market,buy,18.0,18.0,0.48,0.03,325783,2023-12-01 21:18:00,No res,325783,1.0,6.0,2023-12-01 21:18:00
325784,2071.478,2065.478,2077.478,market,buy,18.0,18.0,0.48,0.03,325784,2023-12-01 21:19:00,No res,325784,1.0,6.0,2023-12-01 21:19:00
325788,2071.281,2065.281,2077.281,market,buy,18.0,18.0,0.48,0.03,325788,2023-12-01 21:23:00,No res,325788,1.0,6.0,2023-12-01 21:23:00
325790,2071.378,2065.378,2077.378,market,buy,18.0,18.0,0.48,0.03,325790,2023-12-01 21:25:00,No res,325790,1.0,6.0,2023-12-01 21:25:00
325791,2071.271,2065.271,2077.271,market,buy,18.0,18.0,0.48,0.03,325791,2023-12-01 21:26:00,No res,325791,1.0,6.0,2023-12-01 21:26:00
325793,2071.021,2065.021,2077.021,market,buy,18.0,18.0,0.48,0.03,325793,2023-12-01 21:28:00,No res,325793,1.0,6.0,2023-12-01 21:28:00
325797,2071.417,2065.417,2077.417,market,buy,18.0,18.0,0.48,0.03,325797,2023-12-01 21:32:00,No res,325797,1.0,6.0,2023-12-01 21:32:00
325799,2071.424,2065.424,2077.424,market,buy,18.0,18.0,0.48,0.03,325799,2023-12-01 21:34:00,No res,325799,1.0,6.0,2023-12-01 21:34:00
325801,2071.409,2065.409,2077.409,market,buy,18.0,18.0,0.48,0.03,325801,2023-12-01 21:36:00,No res,325801,1.0,6.0,2023-12-01 21:36:00
325804,2071.242,2065.242,2077.242,market,buy,18.0,18.0,0.48,0.03,325804,2023-12-01 21:39:00,No res,325804,1.0,6.0,2023-12-01 21:39:00
325806,2071.417,2065.417,2077.417,market,buy,18.0,18.0,0.48,0.03,325806,2023-12-01 21:41:00,No res,325806,1.0,6.0,2023-12-01 21:41:00
325808,2071.438,2065.438,2077.438,market,buy,18.0,18.0,0.48,0.03,325808,2023-12-01 21:43:00,No res,325808,1.0,6.0,2023-12-01 21:43:00
325809,2071.454,2065.454,2077.454,market,buy,18.0,18.0,0.48,0.03,325809,2023-12-01 21:44:00,No res,325809,1.0,6.0,2023-12-01 21:44:00
325812,2071.289,2065.289,2077.289,market,buy,18.0,18.0,0.48,0.03,325812,2023-12-01 21:47:00,No res,325812,1.0,6.0,2023-12-01 21:47:00
325813,2071.411,2065.411,2077.411,market,buy,18.0,18.0,0.48,0.03,325813,2023-12-01 21:48:00,No res,325813,1.0,6.0,2023-12-01 21:48:00
325815,2071.076,2065.076,2077.076,market,buy,18.0,18.0,0.48,0.03,325815,2023-12-01 21:50:00,No res,325815,1.0,6.0,2023-12-01 21:50:00
325816,2071.217,2065.217,2077.217,market,buy,18.0,18.0,0.48,0.03,325816,2023-12-01 21:51:00,No res,325816,1.0,6.0,2023-12-01 21:51:00
325818,2071.218,2065.218,2077.218,market,buy,18.0,18.0,0.48,0.03,325818,2023-12-01 21:53:00,No res,325818,1.0,6.0,2023-12-01 21:53:00
325699,2066.456,2060.456,2072.456,market,buy,24.0,18.0,0.48,0.03,325699,2023-12-01 19:54:00,Win,325823,1.0,6.0,2023-12-03 23:05:00
325729,2069.047,2063.047,2075.047,market,buy,18.0,18.0,0.48,0.03,325729,2023-12-01 20:24:00,Win,325832,1.0,6.0,2023-12-03 23:14:00
325625,2071.315,2065.315,2077.315,market,buy,24.0,24.0,0.64,0.04,325625,2023-12-01 18:40:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325651,2071.295,2065.295,2077.295,market,buy,24.0,24.0,0.64,0.04,325651,2023-12-01 19:06:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325656,2070.579,2064.579,2076.579,market,buy,24.0,24.0,0.64,0.04,325656,2023-12-01 19:11:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325722,2069.721,2063.721,2075.721,market,buy,18.0,18.0,0.48,0.03,325722,2023-12-01 20:17:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325730,2069.389,2063.389,2075.389,market,buy,18.0,18.0,0.48,0.03,325730,2023-12-01 20:25:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325738,2069.817,2063.817,2075.817,market,buy,18.0,18.0,0.48,0.03,325738,2023-12-01 20:33:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325767,2070.686,2064.686,2076.686,market,buy,18.0,18.0,0.48,0.03,325767,2023-12-01 21:02:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325769,2070.805,2064.805,2076.805,market,buy,18.0,18.0,0.48,0.03,325769,2023-12-01 21:04:00,Win,325833,1.0,6.0,2023-12-03 23:15:00
325777,2071.666,2065.666,2077.666,market,buy,18.0,18.0,0.48,0.03,325777,2023-12-01 21:12:00,Win,325834,1.0,6.0,2023-12-03 23:16:00
325778,2071.457,2065.457,2077.457,market,buy,18.0,18.0,0.48,0.03,325778,2023-12-01 21:13:00,Win,325834,1.0,6.0,2023-12-03 23:16:00
327128,2027.402,2021.402,2033.402,market,buy,24.0,24.0,0.64,0.04,327128,2023-12-04 20:50:00,No res,327128,1.0,6.0,2023-12-04 20:50:00
327133,2028.198,2022.198,2034.198,market,buy,24.0,24.0,0.64,0.04,327133,2023-12-04 20:55:00,No res,327133,1.0,6.0,2023-12-04 20:55:00
327137,2026.92,2020.92,2032.92,market,buy,24.0,24.0,0.64,0.04,327137,2023-12-04 20:59:00,No res,327137,1.0,6.0,2023-12-04 20:59:00
327142,2027.872,2021.872,2033.872,market,buy,24.0,24.0,0.64,0.04,327142,2023-12-04 21:04:00,No res,327142,1.0,6.0,2023-12-04 21:04:00
327146,2028.411,2022.411,2034.411,market,buy,24.0,24.0,0.64,0.04,327146,2023-12-04 21:08:00,No res,327146,1.0,6.0,2023-12-04 21:08:00
327147,2028.369,2022.369,2034.369,market,buy,24.0,24.0,0.64,0.04,327147,2023-12-04 21:09:00,No res,327147,1.0,6.0,2023-12-04 21:09:00
327148,2028.43,2022.43,2034.43,market,buy,24.0,24.0,0.64,0.04,327148,2023-12-04 21:10:00,No res,327148,1.0,6.0,2023-12-04 21:10:00
327151,2028.635,2022.635,2034.635,market,buy,24.0,24.0,0.64,0.04,327151,2023-12-04 21:13:00,No res,327151,1.0,6.0,2023-12-04 21:13:00
327152,2028.535,2022.535,2034.535,market,buy,24.0,24.0,0.64,0.04,327152,2023-12-04 21:14:00,No res,327152,1.0,6.0,2023-12-04 21:14:00
327153,2028.809,2022.809,2034.809,market,buy,24.0,24.0,0.64,0.04,327153,2023-12-04 21:15:00,No res,327153,1.0,6.0,2023-12-04 21:15:00
327154,2029.024,2023.024,2035.024,market,buy,24.0,24.0,0.64,0.04,327154,2023-12-04 21:16:00,No res,327154,1.0,6.0,2023-12-04 21:16:00
327157,2029.241,2023.241,2035.241,market,buy,24.0,24.0,0.64,0.04,327157,2023-12-04 21:19:00,No res,327157,1.0,6.0,2023-12-04 21:19:00
327158,2029.295,2023.295,2035.295,market,buy,24.0,24.0,0.64,0.04,327158,2023-12-04 21:20:00,No res,327158,1.0,6.0,2023-12-04 21:20:00
327159,2029.565,2023.565,2035.565,market,buy,24.0,24.0,0.64,0.04,327159,2023-12-04 21:21:00,No res,327159,1.0,6.0,2023-12-04 21:21:00
327160,2029.36,2023.36,2035.36,market,buy,24.0,24.0,0.64,0.04,327160,2023-12-04 21:22:00,No res,327160,1.0,6.0,2023-12-04 21:22:00
327161,2029.486,2023.486,2035.486,market,buy,24.0,24.0,0.64,0.04,327161,2023-12-04 21:23:00,No res,327161,1.0,6.0,2023-12-04 21:23:00
327162,2029.561,2023.561,2035.561,market,buy,24.0,24.0,0.64,0.04,327162,2023-12-04 21:24:00,No res,327162,1.0,6.0,2023-12-04 21:24:00
327164,2029.481,2023.481,2035.481,market,buy,24.0,24.0,0.64,0.04,327164,2023-12-04 21:26:00,No res,327164,1.0,6.0,2023-12-04 21:26:00
327165,2029.558,2023.558,2035.558,market,buy,24.0,24.0,0.64,0.04,327165,2023-12-04 21:27:00,No res,327165,1.0,6.0,2023-12-04 21:27:00
327167,2029.456,2023.456,2035.456,market,buy,24.0,24.0,0.64,0.04,327167,2023-12-04 21:29:00,No res,327167,1.0,6.0,2023-12-04 21:29:00
327168,2029.813,2023.813,2035.813,market,buy,24.0,24.0,0.64,0.04,327168,2023-12-04 21:30:00,No res,327168,1.0,6.0,2023-12-04 21:30:00
327170,2029.783,2023.783,2035.783,market,buy,24.0,24.0,0.64,0.04,327170,2023-12-04 21:32:00,No res,327170,1.0,6.0,2023-12-04 21:32:00
327171,2029.795,2023.795,2035.795,market,buy,24.0,24.0,0.64,0.04,327171,2023-12-04 21:33:00,No res,327171,1.0,6.0,2023-12-04 21:33:00
327172,2029.743,2023.743,2035.743,market,buy,24.0,24.0,0.64,0.04,327172,2023-12-04 21:34:00,No res,327172,1.0,6.0,2023-12-04 21:34:00
327174,2029.743,2023.743,2035.743,market,buy,24.0,24.0,0.64,0.04,327174,2023-12-04 21:36:00,No res,327174,1.0,6.0,2023-12-04 21:36:00
327175,2029.7,2023.7,2035.7,market,buy,24.0,24.0,0.64,0.04,327175,2023-12-04 21:37:00,No res,327175,1.0,6.0,2023-12-04 21:37:00
327176,2029.731,2023.731,2035.731,market,buy,24.0,24.0,0.64,0.04,327176,2023-12-04 21:38:00,No res,327176,1.0,6.0,2023-12-04 21:38:00
327177,2029.815,2023.815,2035.815,market,buy,24.0,24.0,0.64,0.04,327177,2023-12-04 21:39:00,No res,327177,1.0,6.0,2023-12-04 21:39:00
327181,2029.43,2023.43,2035.43,market,buy,24.0,24.0,0.64,0.04,327181,2023-12-04 21:43:00,No res,327181,1.0,6.0,2023-12-04 21:43:00
327186,2029.781,2023.781,2035.781,market,buy,24.0,24.0,0.64,0.04,327186,2023-12-04 21:48:00,No res,327186,1.0,6.0,2023-12-04 21:48:00
327188,2029.935,2023.935,2035.935,market,buy,24.0,24.0,0.64,0.04,327188,2023-12-04 21:50:00,No res,327188,1.0,6.0,2023-12-04 21:50:00
327189,2029.685,2023.685,2035.685,market,buy,24.0,24.0,0.64,0.04,327189,2023-12-04 21:51:00,No res,327189,1.0,6.0,2023-12-04 21:51:00
327191,2028.957,2022.957,2034.957,market,buy,24.0,24.0,0.64,0.04,327191,2023-12-04 21:53:00,No res,327191,1.0,6.0,2023-12-04 21:53:00
327193,2029.091,2023.091,2035.091,market,buy,24.0,24.0,0.64,0.04,327193,2023-12-04 21:55:00,No res,327193,1.0,6.0,2023-12-04 21:55:00
327194,2028.904,2022.904,2034.904,market,buy,24.0,24.0,0.64,0.04,327194,2023-12-04 21:56:00,No res,327194,1.0,6.0,2023-12-04 21:56:00
327125,2027.564,2021.564,2033.564,market,buy,24.0,24.0,0.64,0.04,327125,2023-12-04 20:47:00,Win,327251,1.0,6.0,2023-12-04 23:56:00
327115,2027.971,2021.971,2033.971,market,buy,24.0,24.0,0.64,0.04,327115,2023-12-04 20:37:00,Win,327254,1.0,6.0,2023-12-04 23:59:00
327127,2027.713,2021.713,2033.713,market,buy,24.0,24.0,0.64,0.04,327127,2023-12-04 20:49:00,Win,327254,1.0,6.0,2023-12-04 23:59:00
327108,2028.589,2022.589,2034.589,market,buy,24.0,24.0,0.64,0.04,327108,2023-12-04 20:30:00,Win,327255,1.0,6.0,2023-12-05 00:00:00
327109,2028.28,2022.28,2034.28,market,buy,24.0,24.0,0.64,0.04,327109,2023-12-04 20:31:00,Win,327255,1.0,6.0,2023-12-05 00:00:00
327105,2029.559,2023.559,2035.559,market,buy,24.0,24.0,0.64,0.04,327105,2023-12-04 20:27:00,Win,327279,1.0,6.0,2023-12-05 00:24:00
327106,2029.307,2023.307,2035.307,market,buy,24.0,24.0,0.64,0.04,327106,2023-12-04 20:28:00,Win,327279,1.0,6.0,2023-12-05 00:24:00
327070,2030.583,2024.583,2036.583,market,buy,24.0,24.0,0.64,0.04,327070,2023-12-04 19:52:00,Win,327281,1.0,6.0,2023-12-05 00:26:00
327078,2030.911,2024.911,2036.911,market,buy,24.0,24.0,0.64,0.04,327078,2023-12-04 20:00:00,Win,327281,1.0,6.0,2023-12-05 00:26:00
327097,2031.025,2025.025,2037.025,market,buy,24.0,24.0,0.64,0.04,327097,2023-12-04 20:19:00,Win,327281,1.0,6.0,2023-12-05 00:26:00
327094,2031.708,2025.708,2037.708,market,buy,24.0,24.0,0.64,0.04,327094,2023-12-04 20:16:00,Win,327282,1.0,6.0,2023-12-05 00:27:00
327091,2031.832,2025.832,2037.832,market,buy,24.0,24.0,0.64,0.04,327091,2023-12-04 20:13:00,Win,327284,1.0,6.0,2023-12-05 00:29:00
328544,2019.432,2013.432,2025.432,market,buy,30.0,30.0,0.8,0.05,328544,2023-12-05 21:29:00,No res,328544,1.0,6.0,2023-12-05 21:29:00
328545,2019.381,2013.381,2025.381,market,buy,30.0,30.0,0.8,0.05,328545,2023-12-05 21:30:00,No res,328545,1.0,6.0,2023-12-05 21:30:00
328546,2019.347,2013.347,2025.347,market,buy,30.0,30.0,0.8,0.05,328546,2023-12-05 21:31:00,No res,328546,1.0,6.0,2023-12-05 21:31:00
328547,2019.368,2013.368,2025.368,market,buy,30.0,30.0,0.8,0.05,328547,2023-12-05 21:32:00,No res,328547,1.0,6.0,2023-12-05 21:32:00
328548,2019.408,2013.408,2025.408,market,buy,30.0,30.0,0.8,0.05,328548,2023-12-05 21:33:00,No res,328548,1.0,6.0,2023-12-05 21:33:00
328550,2019.429,2013.429,2025.429,market,buy,30.0,30.0,0.8,0.05,328550,2023-12-05 21:35:00,No res,328550,1.0,6.0,2023-12-05 21:35:00
328551,2019.398,2013.398,2025.398,market,buy,30.0,30.0,0.8,0.05,328551,2023-12-05 21:36:00,No res,328551,1.0,6.0,2023-12-05 21:36:00
328554,2019.538,2013.538,2025.538,market,buy,30.0,30.0,0.8,0.05,328554,2023-12-05 21:39:00,No res,328554,1.0,6.0,2023-12-05 21:39:00
328555,2019.615,2013.615,2025.615,market,buy,30.0,30.0,0.8,0.05,328555,2023-12-05 21:40:00,No res,328555,1.0,6.0,2023-12-05 21:40:00
328556,2019.605,2013.605,2025.605,market,buy,30.0,30.0,0.8,0.05,328556,2023-12-05 21:41:00,No res,328556,1.0,6.0,2023-12-05 21:41:00
328558,2019.463,2013.463,2025.463,market,buy,30.0,30.0,0.8,0.05,328558,2023-12-05 21:43:00,No res,328558,1.0,6.0,2023-12-05 21:43:00
328560,2019.452,2013.452,2025.452,market,buy,30.0,30.0,0.8,0.05,328560,2023-12-05 21:45:00,No res,328560,1.0,6.0,2023-12-05 21:45:00
328561,2019.497,2013.497,2025.497,market,buy,30.0,30.0,0.8,0.05,328561,2023-12-05 21:46:00,No res,328561,1.0,6.0,2023-12-05 21:46:00
328568,2018.971,2012.971,2024.971,market,buy,30.0,30.0,0.8,0.05,328568,2023-12-05 21:53:00,No res,328568,1.0,6.0,2023-12-05 21:53:00
328569,2018.959,2012.959,2024.959,market,buy,30.0,30.0,0.8,0.05,328569,2023-12-05 21:54:00,No res,328569,1.0,6.0,2023-12-05 21:54:00
328570,2019.178,2013.178,2025.178,market,buy,30.0,30.0,0.8,0.05,328570,2023-12-05 21:55:00,No res,328570,1.0,6.0,2023-12-05 21:55:00
328515,2019.215,2013.215,2025.215,market,buy,30.0,30.0,0.8,0.05,328515,2023-12-05 21:00:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328523,2019.185,2013.185,2025.185,market,buy,30.0,30.0,0.8,0.05,328523,2023-12-05 21:08:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328526,2018.69,2012.69,2024.69,market,buy,30.0,30.0,0.8,0.05,328526,2023-12-05 21:11:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328533,2019.295,2013.295,2025.295,market,buy,30.0,30.0,0.8,0.05,328533,2023-12-05 21:18:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328536,2019.29,2013.29,2025.29,market,buy,30.0,30.0,0.8,0.05,328536,2023-12-05 21:21:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328537,2019.174,2013.174,2025.174,market,buy,30.0,30.0,0.8,0.05,328537,2023-12-05 21:22:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328538,2019.202,2013.202,2025.202,market,buy,30.0,30.0,0.8,0.05,328538,2023-12-05 21:23:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328542,2019.269,2013.269,2025.269,market,buy,30.0,30.0,0.8,0.05,328542,2023-12-05 21:27:00,Win,328980,1.0,6.0,2023-12-06 05:48:00
328518,2019.395,2013.395,2025.395,market,buy,30.0,30.0,0.8,0.05,328518,2023-12-05 21:03:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
328534,2019.379,2013.379,2025.379,market,buy,30.0,30.0,0.8,0.05,328534,2023-12-05 21:19:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
328539,2019.355,2013.355,2025.355,market,buy,30.0,30.0,0.8,0.05,328539,2023-12-05 21:24:00,Win,328989,1.0,6.0,2023-12-06 05:57:00
328520,2019.539,2013.539,2025.539,market,buy,30.0,30.0,0.8,0.05,328520,2023-12-05 21:05:00,Win,329010,1.0,6.0,2023-12-06 06:18:00
330964,2029.68,2023.68,2035.68,market,buy,36.0,36.0,0.96,0.06,330964,2023-12-07 15:55:00,Lose,331032,1.0,6.0,2023-12-07 17:03:00
330930,2028.413,2022.413,2034.413,market,buy,36.0,36.0,0.96,0.06,330930,2023-12-07 15:21:00,Lose,331033,1.0,6.0,2023-12-07 17:04:00
330934,2028.247,2022.247,2034.247,market,buy,36.0,36.0,0.96,0.06,330934,2023-12-07 15:25:00,Lose,331033,1.0,6.0,2023-12-07 17:04:00
331004,2027.066,2021.066,2033.066,market,buy,36.0,36.0,0.96,0.06,331004,2023-12-07 16:35:00,Lose,331038,1.0,6.0,2023-12-07 17:09:00
331012,2026.23,2020.23,2032.23,market,buy,36.0,36.0,0.96,0.06,331012,2023-12-07 16:43:00,Lose,331043,1.0,6.0,2023-12-07 17:14:00
331033,2023.723,2017.723,2029.723,market,buy,36.0,36.0,0.96,0.06,331033,2023-12-07 17:04:00,Win,331075,1.0,6.0,2023-12-07 17:46:00
331034,2023.747,2017.747,2029.747,market,buy,36.0,36.0,0.96,0.06,331034,2023-12-07 17:05:00,Win,331076,1.0,6.0,2023-12-07 17:47:00
331023,2025.872,2019.872,2031.872,market,buy,36.0,36.0,0.96,0.06,331023,2023-12-07 16:54:00,Win,331133,1.0,6.0,2023-12-07 18:44:00
331296,2028.44,2022.44,2034.44,market,buy,36.0,36.0,0.96,0.06,331296,2023-12-07 21:27:00,No res,331296,1.0,6.0,2023-12-07 21:27:00
331304,2028.572,2022.572,2034.572,market,buy,36.0,36.0,0.96,0.06,331304,2023-12-07 21:35:00,No res,331304,1.0,6.0,2023-12-07 21:35:00
331118,2028.929,2022.929,2034.929,market,buy,36.0,36.0,0.96,0.06,331118,2023-12-07 18:29:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331158,2029.733,2023.733,2035.733,market,buy,36.0,36.0,0.96,0.06,331158,2023-12-07 19:09:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331167,2030.152,2024.152,2036.152,market,buy,36.0,36.0,0.96,0.06,331167,2023-12-07 19:18:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331189,2030.395,2024.395,2036.395,market,buy,36.0,36.0,0.96,0.06,331189,2023-12-07 19:40:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331232,2029.766,2023.766,2035.766,market,buy,36.0,36.0,0.96,0.06,331232,2023-12-07 20:23:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331247,2030.517,2024.517,2036.517,market,buy,36.0,36.0,0.96,0.06,331247,2023-12-07 20:38:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331259,2029.458,2023.458,2035.458,market,buy,36.0,36.0,0.96,0.06,331259,2023-12-07 20:50:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331262,2028.861,2022.861,2034.861,market,buy,36.0,36.0,0.96,0.06,331262,2023-12-07 20:53:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331263,2028.997,2022.997,2034.997,market,buy,36.0,36.0,0.96,0.06,331263,2023-12-07 20:54:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331266,2028.81,2022.81,2034.81,market,buy,36.0,36.0,0.96,0.06,331266,2023-12-07 20:57:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331287,2028.624,2022.624,2034.624,market,buy,36.0,36.0,0.96,0.06,331287,2023-12-07 21:18:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
331289,2028.418,2022.418,2034.418,market,buy,36.0,36.0,0.96,0.06,331289,2023-12-07 21:20:00,Lose,332196,1.0,6.0,2023-12-08 13:30:00
332461,1996.413,1990.413,2002.413,market,buy,30.0,30.0,0.8,0.05,332461,2023-12-08 17:55:00,Win,332601,1.0,6.0,2023-12-08 20:15:00
332469,1997.091,1991.091,2003.091,market,buy,30.0,30.0,0.8,0.05,332469,2023-12-08 18:03:00,Win,332608,1.0,6.0,2023-12-08 20:22:00
332466,1997.132,1991.132,2003.132,market,buy,30.0,30.0,0.8,0.05,332466,2023-12-08 18:00:00,Win,332610,1.0,6.0,2023-12-08 20:24:00
332470,1997.108,1991.108,2003.108,market,buy,30.0,30.0,0.8,0.05,332470,2023-12-08 18:04:00,Win,332610,1.0,6.0,2023-12-08 20:24:00
