start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
284555,1635.995,1629.995,1641.995,market,buy,18.0,18.0,0.48,0.03,284555,2022-10-20 16:46:00,Lose,284619,1.0,6.0,2022-10-20 17:50:00
284558,1635.222,1629.222,1641.222,market,buy,18.0,18.0,0.48,0.03,284558,2022-10-20 16:49:00,Lose,284637,1.0,6.0,2022-10-20 18:08:00
284617,1630.865,1624.865,1636.865,market,buy,18.0,18.0,0.48,0.03,284617,2022-10-20 17:48:00,Lose,284715,1.0,6.0,2022-10-20 19:26:00
284618,1630.571,1624.571,1636.571,market,buy,18.0,18.0,0.48,0.03,284618,2022-10-20 17:49:00,Lose,285141,1.0,6.0,2022-10-21 03:35:00
284620,1629.824,1623.824,1635.824,market,buy,12.0,12.0,0.32,0.02,284620,2022-10-20 17:51:00,Lose,285141,1.0,6.0,2022-10-21 03:35:00
284622,1630.331,1624.331,1636.331,market,buy,12.0,12.0,0.32,0.02,284622,2022-10-20 17:53:00,Lose,285141,1.0,6.0,2022-10-21 03:35:00
284639,1629.554,1623.554,1635.554,market,buy,12.0,12.0,0.32,0.02,284639,2022-10-20 18:10:00,Lose,285141,1.0,6.0,2022-10-21 03:35:00
284638,1629.078,1623.078,1635.078,market,buy,12.0,12.0,0.32,0.02,284638,2022-10-20 18:09:00,Lose,285142,1.0,6.0,2022-10-21 03:36:00
284705,1627.931,1621.931,1633.931,market,buy,12.0,12.0,0.32,0.02,284705,2022-10-20 19:16:00,Lose,285149,1.0,6.0,2022-10-21 03:43:00
284706,1627.904,1621.904,1633.904,market,buy,12.0,12.0,0.32,0.02,284706,2022-10-20 19:17:00,Lose,285149,1.0,6.0,2022-10-21 03:43:00
284794,1628.041,1622.041,1634.041,market,buy,12.0,12.0,0.32,0.02,284794,2022-10-20 20:45:00,Lose,285149,1.0,6.0,2022-10-21 03:43:00
284802,1628.147,1622.147,1634.147,market,buy,12.0,12.0,0.32,0.02,284802,2022-10-20 20:53:00,Lose,285149,1.0,6.0,2022-10-21 03:43:00
284806,1627.837,1621.837,1633.837,market,buy,12.0,12.0,0.32,0.02,284806,2022-10-20 20:57:00,Lose,285149,1.0,6.0,2022-10-21 03:43:00
284773,1627.096,1621.096,1633.096,market,buy,12.0,12.0,0.32,0.02,284773,2022-10-20 20:24:00,Lose,285150,1.0,6.0,2022-10-21 03:44:00
286013,1652.501,1646.501,1658.501,market,buy,15.0,12.0,0.32,0.02,286013,2022-10-21 18:07:00,Win,286184,1.0,6.0,2022-10-23 22:05:00
286050,1653.883,1647.883,1659.883,market,buy,12.0,12.0,0.32,0.02,286050,2022-10-21 18:44:00,Win,286184,1.0,6.0,2022-10-23 22:05:00
286082,1654.254,1648.254,1660.254,market,buy,12.0,12.0,0.32,0.02,286082,2022-10-21 19:16:00,Win,286184,1.0,6.0,2022-10-23 22:05:00
286101,1654.63,1648.63,1660.63,market,buy,12.0,12.0,0.32,0.02,286101,2022-10-21 19:35:00,Win,286184,1.0,6.0,2022-10-23 22:05:00
286112,1654.861,1648.861,1660.861,market,buy,12.0,12.0,0.32,0.02,286112,2022-10-21 19:46:00,Win,286184,1.0,6.0,2022-10-23 22:05:00
286130,1655.156,1649.156,1661.156,market,buy,12.0,12.0,0.32,0.02,286130,2022-10-21 20:04:00,Win,286184,1.0,6.0,2022-10-23 22:05:00
286181,1657.216,1651.216,1663.216,market,buy,12.0,12.0,0.32,0.02,286181,2022-10-21 20:55:00,Win,286279,1.0,6.0,2022-10-23 23:40:00
286182,1657.14,1651.14,1663.14,market,buy,12.0,12.0,0.32,0.02,286182,2022-10-21 20:56:00,Win,286279,1.0,6.0,2022-10-23 23:40:00
287473,1649.837,1643.837,1655.837,market,buy,12.0,12.0,0.32,0.02,287473,2022-10-24 19:34:00,Lose,288211,1.0,6.0,2022-10-25 08:55:00
288850,1653.291,1647.291,1659.291,market,buy,12.0,12.0,0.32,0.02,288850,2022-10-25 19:34:00,Win,289393,1.0,6.0,2022-10-26 05:40:00
288854,1653.196,1647.196,1659.196,market,buy,12.0,12.0,0.32,0.02,288854,2022-10-25 19:38:00,Win,289393,1.0,6.0,2022-10-26 05:40:00
288908,1652.752,1646.752,1658.752,market,buy,12.0,12.0,0.32,0.02,288908,2022-10-25 20:32:00,Win,289393,1.0,6.0,2022-10-26 05:40:00
288910,1652.689,1646.689,1658.689,market,buy,12.0,12.0,0.32,0.02,288910,2022-10-25 20:34:00,Win,289393,1.0,6.0,2022-10-26 05:40:00
288923,1653.018,1647.018,1659.018,market,buy,12.0,12.0,0.32,0.02,288923,2022-10-25 20:47:00,Win,289393,1.0,6.0,2022-10-26 05:40:00
288846,1653.429,1647.429,1659.429,market,buy,12.0,12.0,0.32,0.02,288846,2022-10-25 19:30:00,Win,289395,1.0,6.0,2022-10-26 05:42:00
291359,1663.913,1657.913,1669.913,market,buy,12.0,12.0,0.32,0.02,291359,2022-10-27 15:29:00,Lose,291429,1.0,6.0,2022-10-27 16:39:00
291429,1658.348,1652.348,1664.348,market,buy,12.0,12.0,0.32,0.02,291429,2022-10-27 16:39:00,No res,291429,1.0,6.0,2022-10-27 16:39:00
291347,1663.611,1657.611,1669.611,market,buy,12.0,12.0,0.32,0.02,291347,2022-10-27 15:17:00,Lose,291430,1.0,6.0,2022-10-27 16:40:00
291432,1657.448,1651.448,1663.448,market,buy,12.0,12.0,0.32,0.02,291432,2022-10-27 16:42:00,No res,291432,1.0,6.0,2022-10-27 16:42:00
291434,1657.159,1651.159,1663.159,market,buy,12.0,12.0,0.32,0.02,291434,2022-10-27 16:44:00,No res,291434,1.0,6.0,2022-10-27 16:44:00
291441,1657.902,1651.902,1663.902,market,buy,12.0,12.0,0.32,0.02,291441,2022-10-27 16:51:00,No res,291441,1.0,6.0,2022-10-27 16:51:00
291442,1657.918,1651.918,1663.918,market,buy,12.0,12.0,0.32,0.02,291442,2022-10-27 16:52:00,No res,291442,1.0,6.0,2022-10-27 16:52:00
291445,1657.697,1651.697,1663.697,market,buy,12.0,12.0,0.32,0.02,291445,2022-10-27 16:55:00,No res,291445,1.0,6.0,2022-10-27 16:55:00
291447,1657.604,1651.604,1663.604,market,buy,12.0,12.0,0.32,0.02,291447,2022-10-27 16:57:00,No res,291447,1.0,6.0,2022-10-27 16:57:00
291448,1657.792,1651.792,1663.792,market,buy,12.0,12.0,0.32,0.02,291448,2022-10-27 16:58:00,No res,291448,1.0,6.0,2022-10-27 16:58:00
291450,1657.925,1651.925,1663.925,market,buy,12.0,12.0,0.32,0.02,291450,2022-10-27 17:00:00,No res,291450,1.0,6.0,2022-10-27 17:00:00
291453,1657.728,1651.728,1663.728,market,buy,12.0,12.0,0.32,0.02,291453,2022-10-27 17:03:00,No res,291453,1.0,6.0,2022-10-27 17:03:00
291500,1660.906,1654.906,1666.906,market,buy,12.0,12.0,0.32,0.02,291500,2022-10-27 17:50:00,No res,291500,1.0,6.0,2022-10-27 17:50:00
291502,1660.399,1654.399,1666.399,market,buy,12.0,12.0,0.32,0.02,291502,2022-10-27 17:52:00,No res,291502,1.0,6.0,2022-10-27 17:52:00
291504,1660.085,1654.085,1666.085,market,buy,12.0,12.0,0.32,0.02,291504,2022-10-27 17:54:00,No res,291504,1.0,6.0,2022-10-27 17:54:00
291505,1660.193,1654.193,1666.193,market,buy,12.0,12.0,0.32,0.02,291505,2022-10-27 17:55:00,No res,291505,1.0,6.0,2022-10-27 17:55:00
291508,1660.205,1654.205,1666.205,market,buy,12.0,12.0,0.32,0.02,291508,2022-10-27 17:58:00,No res,291508,1.0,6.0,2022-10-27 17:58:00
291509,1659.962,1653.962,1665.962,market,buy,12.0,12.0,0.32,0.02,291509,2022-10-27 17:59:00,No res,291509,1.0,6.0,2022-10-27 17:59:00
291510,1659.902,1653.902,1665.902,market,buy,12.0,12.0,0.32,0.02,291510,2022-10-27 18:00:00,No res,291510,1.0,6.0,2022-10-27 18:00:00
291511,1659.903,1653.903,1665.903,market,buy,12.0,12.0,0.32,0.02,291511,2022-10-27 18:01:00,No res,291511,1.0,6.0,2022-10-27 18:01:00
291521,1659.508,1653.508,1665.508,market,buy,12.0,12.0,0.32,0.02,291521,2022-10-27 18:11:00,No res,291521,1.0,6.0,2022-10-27 18:11:00
291522,1659.006,1653.006,1665.006,market,buy,12.0,12.0,0.32,0.02,291522,2022-10-27 18:12:00,No res,291522,1.0,6.0,2022-10-27 18:12:00
291525,1659.003,1653.003,1665.003,market,buy,12.0,12.0,0.32,0.02,291525,2022-10-27 18:15:00,No res,291525,1.0,6.0,2022-10-27 18:15:00
291531,1659.594,1653.594,1665.594,market,buy,12.0,12.0,0.32,0.02,291531,2022-10-27 18:21:00,No res,291531,1.0,6.0,2022-10-27 18:21:00
291541,1658.433,1652.433,1664.433,market,buy,12.0,12.0,0.32,0.02,291541,2022-10-27 18:31:00,No res,291541,1.0,6.0,2022-10-27 18:31:00
291544,1658.573,1652.573,1664.573,market,buy,12.0,12.0,0.32,0.02,291544,2022-10-27 18:34:00,No res,291544,1.0,6.0,2022-10-27 18:34:00
291551,1659.056,1653.056,1665.056,market,buy,12.0,12.0,0.32,0.02,291551,2022-10-27 18:41:00,No res,291551,1.0,6.0,2022-10-27 18:41:00
291553,1659.352,1653.352,1665.352,market,buy,12.0,12.0,0.32,0.02,291553,2022-10-27 18:43:00,No res,291553,1.0,6.0,2022-10-27 18:43:00
291555,1659.467,1653.467,1665.467,market,buy,12.0,12.0,0.32,0.02,291555,2022-10-27 18:45:00,No res,291555,1.0,6.0,2022-10-27 18:45:00
291558,1659.447,1653.447,1665.447,market,buy,12.0,12.0,0.32,0.02,291558,2022-10-27 18:48:00,No res,291558,1.0,6.0,2022-10-27 18:48:00
291561,1659.031,1653.031,1665.031,market,buy,12.0,12.0,0.32,0.02,291561,2022-10-27 18:51:00,No res,291561,1.0,6.0,2022-10-27 18:51:00
291576,1658.733,1652.733,1664.733,market,buy,12.0,12.0,0.32,0.02,291576,2022-10-27 19:06:00,No res,291576,1.0,6.0,2022-10-27 19:06:00
291577,1659.021,1653.021,1665.021,market,buy,12.0,12.0,0.32,0.02,291577,2022-10-27 19:07:00,No res,291577,1.0,6.0,2022-10-27 19:07:00
291578,1658.694,1652.694,1664.694,market,buy,12.0,12.0,0.32,0.02,291578,2022-10-27 19:08:00,No res,291578,1.0,6.0,2022-10-27 19:08:00
291581,1658.038,1652.038,1664.038,market,buy,12.0,12.0,0.32,0.02,291581,2022-10-27 19:11:00,No res,291581,1.0,6.0,2022-10-27 19:11:00
291582,1658.235,1652.235,1664.235,market,buy,12.0,12.0,0.32,0.02,291582,2022-10-27 19:12:00,No res,291582,1.0,6.0,2022-10-27 19:12:00
291600,1659.789,1653.789,1665.789,market,buy,12.0,12.0,0.32,0.02,291600,2022-10-27 19:30:00,No res,291600,1.0,6.0,2022-10-27 19:30:00
291625,1661.49,1655.49,1667.49,market,buy,12.0,12.0,0.32,0.02,291625,2022-10-27 19:55:00,No res,291625,1.0,6.0,2022-10-27 19:55:00
291656,1661.418,1655.418,1667.418,market,buy,12.0,12.0,0.32,0.02,291656,2022-10-27 20:26:00,No res,291656,1.0,6.0,2022-10-27 20:26:00
291430,1657.84,1651.84,1663.84,market,buy,12.0,12.0,0.32,0.02,291430,2022-10-27 16:40:00,Win,291908,1.0,6.0,2022-10-28 01:41:00
291431,1657.75,1651.75,1663.75,market,buy,12.0,12.0,0.32,0.02,291431,2022-10-27 16:41:00,Win,291908,1.0,6.0,2022-10-28 01:41:00
291428,1658.652,1652.652,1664.652,market,buy,12.0,12.0,0.32,0.02,291428,2022-10-27 16:38:00,Win,291918,1.0,6.0,2022-10-28 01:51:00
291420,1658.878,1652.878,1664.878,market,buy,12.0,12.0,0.32,0.02,291420,2022-10-27 16:30:00,Win,291920,1.0,6.0,2022-10-28 01:53:00
291426,1658.959,1652.959,1664.959,market,buy,12.0,12.0,0.32,0.02,291426,2022-10-27 16:36:00,Win,291921,1.0,6.0,2022-10-28 01:54:00
291417,1659.788,1653.788,1665.788,market,buy,12.0,12.0,0.32,0.02,291417,2022-10-27 16:27:00,Win,291924,1.0,6.0,2022-10-28 01:57:00
291419,1659.154,1653.154,1665.154,market,buy,12.0,12.0,0.32,0.02,291419,2022-10-27 16:29:00,Win,291924,1.0,6.0,2022-10-28 01:57:00
291425,1659.137,1653.137,1665.137,market,buy,12.0,12.0,0.32,0.02,291425,2022-10-27 16:35:00,Win,291924,1.0,6.0,2022-10-28 01:57:00
291410,1659.857,1653.857,1665.857,market,buy,12.0,12.0,0.32,0.02,291410,2022-10-27 16:20:00,Win,291926,1.0,6.0,2022-10-28 01:59:00
291411,1660.071,1654.071,1666.071,market,buy,12.0,12.0,0.32,0.02,291411,2022-10-27 16:21:00,Win,291926,1.0,6.0,2022-10-28 01:59:00
291416,1659.866,1653.866,1665.866,market,buy,12.0,12.0,0.32,0.02,291416,2022-10-27 16:26:00,Win,291926,1.0,6.0,2022-10-28 01:59:00
291381,1661.23,1655.23,1667.23,market,buy,12.0,12.0,0.32,0.02,291381,2022-10-27 15:51:00,Lose,292229,1.0,6.0,2022-10-28 07:02:00
293016,1644.279,1638.279,1650.279,market,buy,18.0,18.0,0.48,0.03,293016,2022-10-28 20:09:00,Lose,293678,1.0,6.0,2022-10-31 08:18:00
294377,1632.082,1626.082,1638.082,market,buy,18.0,18.0,0.48,0.03,294377,2022-10-31 19:57:00,Win,294653,1.0,6.0,2022-11-01 01:36:00
294372,1632.455,1626.455,1638.455,market,buy,18.0,18.0,0.48,0.03,294372,2022-10-31 19:52:00,Win,294658,1.0,6.0,2022-11-01 01:41:00
294384,1632.86,1626.86,1638.86,market,buy,18.0,18.0,0.48,0.03,294384,2022-10-31 20:04:00,Win,294702,1.0,6.0,2022-11-01 02:25:00
294389,1633.221,1627.221,1639.221,market,buy,18.0,18.0,0.48,0.03,294389,2022-10-31 20:09:00,Win,294709,1.0,6.0,2022-11-01 02:32:00
295781,1646.587,1640.587,1652.587,market,buy,18.0,18.0,0.48,0.03,295781,2022-11-01 20:24:00,Win,296122,1.0,6.0,2022-11-02 03:08:00
295786,1646.544,1640.544,1652.544,market,buy,18.0,18.0,0.48,0.03,295786,2022-11-01 20:29:00,Win,296122,1.0,6.0,2022-11-02 03:08:00
295735,1647.156,1641.156,1653.156,market,buy,18.0,18.0,0.48,0.03,295735,2022-11-01 19:38:00,Win,296136,1.0,6.0,2022-11-02 03:22:00
295734,1647.367,1641.367,1653.367,market,buy,18.0,18.0,0.48,0.03,295734,2022-11-01 19:37:00,Win,296415,1.0,6.0,2022-11-02 08:01:00
295748,1647.813,1641.813,1653.813,market,buy,18.0,18.0,0.48,0.03,295748,2022-11-01 19:51:00,Win,296430,1.0,6.0,2022-11-02 08:16:00
298311,1624.943,1618.943,1630.943,market,buy,18.0,18.0,0.48,0.03,298311,2022-11-03 16:40:00,No res,298311,1.0,6.0,2022-11-03 16:40:00
298312,1625.317,1619.317,1631.317,market,buy,18.0,18.0,0.48,0.03,298312,2022-11-03 16:41:00,No res,298312,1.0,6.0,2022-11-03 16:41:00
298313,1625.116,1619.116,1631.116,market,buy,18.0,18.0,0.48,0.03,298313,2022-11-03 16:42:00,No res,298313,1.0,6.0,2022-11-03 16:42:00
298316,1626.372,1620.372,1632.372,market,buy,18.0,18.0,0.48,0.03,298316,2022-11-03 16:45:00,No res,298316,1.0,6.0,2022-11-03 16:45:00
298317,1626.019,1620.019,1632.019,market,buy,18.0,18.0,0.48,0.03,298317,2022-11-03 16:46:00,No res,298317,1.0,6.0,2022-11-03 16:46:00
298319,1626.239,1620.239,1632.239,market,buy,18.0,18.0,0.48,0.03,298319,2022-11-03 16:48:00,No res,298319,1.0,6.0,2022-11-03 16:48:00
298320,1626.234,1620.234,1632.234,market,buy,18.0,18.0,0.48,0.03,298320,2022-11-03 16:49:00,No res,298320,1.0,6.0,2022-11-03 16:49:00
298321,1626.322,1620.322,1632.322,market,buy,18.0,18.0,0.48,0.03,298321,2022-11-03 16:50:00,No res,298321,1.0,6.0,2022-11-03 16:50:00
298328,1626.967,1620.967,1632.967,market,buy,18.0,18.0,0.48,0.03,298328,2022-11-03 16:57:00,No res,298328,1.0,6.0,2022-11-03 16:57:00
298329,1626.613,1620.613,1632.613,market,buy,18.0,18.0,0.48,0.03,298329,2022-11-03 16:58:00,No res,298329,1.0,6.0,2022-11-03 16:58:00
298330,1626.89,1620.89,1632.89,market,buy,18.0,18.0,0.48,0.03,298330,2022-11-03 16:59:00,No res,298330,1.0,6.0,2022-11-03 16:59:00
298336,1627.795,1621.795,1633.795,market,buy,18.0,18.0,0.48,0.03,298336,2022-11-03 17:05:00,No res,298336,1.0,6.0,2022-11-03 17:05:00
298338,1627.327,1621.327,1633.327,market,buy,18.0,18.0,0.48,0.03,298338,2022-11-03 17:07:00,No res,298338,1.0,6.0,2022-11-03 17:07:00
298376,1629.568,1623.568,1635.568,market,buy,18.0,18.0,0.48,0.03,298376,2022-11-03 17:45:00,No res,298376,1.0,6.0,2022-11-03 17:45:00
298384,1630.123,1624.123,1636.123,market,buy,18.0,18.0,0.48,0.03,298384,2022-11-03 17:53:00,No res,298384,1.0,6.0,2022-11-03 17:53:00
298385,1630.122,1624.122,1636.122,market,buy,18.0,18.0,0.48,0.03,298385,2022-11-03 17:54:00,No res,298385,1.0,6.0,2022-11-03 17:54:00
298387,1630.113,1624.113,1636.113,market,buy,18.0,18.0,0.48,0.03,298387,2022-11-03 17:56:00,No res,298387,1.0,6.0,2022-11-03 17:56:00
298389,1629.783,1623.783,1635.783,market,buy,18.0,18.0,0.48,0.03,298389,2022-11-03 17:58:00,No res,298389,1.0,6.0,2022-11-03 17:58:00
298390,1629.318,1623.318,1635.318,market,buy,18.0,18.0,0.48,0.03,298390,2022-11-03 17:59:00,No res,298390,1.0,6.0,2022-11-03 17:59:00
298392,1629.46,1623.46,1635.46,market,buy,18.0,18.0,0.48,0.03,298392,2022-11-03 18:01:00,No res,298392,1.0,6.0,2022-11-03 18:01:00
298394,1629.355,1623.355,1635.355,market,buy,18.0,18.0,0.48,0.03,298394,2022-11-03 18:03:00,No res,298394,1.0,6.0,2022-11-03 18:03:00
298396,1629.167,1623.167,1635.167,market,buy,18.0,18.0,0.48,0.03,298396,2022-11-03 18:05:00,No res,298396,1.0,6.0,2022-11-03 18:05:00
298401,1630.18,1624.18,1636.18,market,buy,18.0,18.0,0.48,0.03,298401,2022-11-03 18:10:00,No res,298401,1.0,6.0,2022-11-03 18:10:00
298402,1630.19,1624.19,1636.19,market,buy,18.0,18.0,0.48,0.03,298402,2022-11-03 18:11:00,No res,298402,1.0,6.0,2022-11-03 18:11:00
298404,1628.841,1622.841,1634.841,market,buy,18.0,18.0,0.48,0.03,298404,2022-11-03 18:13:00,No res,298404,1.0,6.0,2022-11-03 18:13:00
298405,1628.894,1622.894,1634.894,market,buy,18.0,18.0,0.48,0.03,298405,2022-11-03 18:14:00,No res,298405,1.0,6.0,2022-11-03 18:14:00
298409,1628.731,1622.731,1634.731,market,buy,18.0,18.0,0.48,0.03,298409,2022-11-03 18:18:00,No res,298409,1.0,6.0,2022-11-03 18:18:00
298410,1628.57,1622.57,1634.57,market,buy,18.0,18.0,0.48,0.03,298410,2022-11-03 18:19:00,No res,298410,1.0,6.0,2022-11-03 18:19:00
298413,1629.34,1623.34,1635.34,market,buy,18.0,18.0,0.48,0.03,298413,2022-11-03 18:22:00,No res,298413,1.0,6.0,2022-11-03 18:22:00
298414,1629.793,1623.793,1635.793,market,buy,18.0,18.0,0.48,0.03,298414,2022-11-03 18:23:00,No res,298414,1.0,6.0,2022-11-03 18:23:00
298307,1625.88,1619.88,1631.88,market,buy,18.0,18.0,0.48,0.03,298307,2022-11-03 16:36:00,Win,298423,1.0,6.0,2022-11-03 18:32:00
298308,1625.683,1619.683,1631.683,market,buy,18.0,18.0,0.48,0.03,298308,2022-11-03 16:37:00,Win,298423,1.0,6.0,2022-11-03 18:32:00
298309,1625.892,1619.892,1631.892,market,buy,18.0,18.0,0.48,0.03,298309,2022-11-03 16:38:00,Win,298423,1.0,6.0,2022-11-03 18:32:00
298310,1625.306,1619.306,1631.306,market,buy,18.0,18.0,0.48,0.03,298310,2022-11-03 16:39:00,Win,298423,1.0,6.0,2022-11-03 18:32:00
298441,1631.223,1625.223,1637.223,market,buy,18.0,18.0,0.48,0.03,298441,2022-11-03 18:50:00,No res,298441,1.0,6.0,2022-11-03 18:50:00
298444,1631.052,1625.052,1637.052,market,buy,18.0,18.0,0.48,0.03,298444,2022-11-03 18:53:00,No res,298444,1.0,6.0,2022-11-03 18:53:00
298446,1631.141,1625.141,1637.141,market,buy,18.0,18.0,0.48,0.03,298446,2022-11-03 18:55:00,No res,298446,1.0,6.0,2022-11-03 18:55:00
298447,1630.984,1624.984,1636.984,market,buy,18.0,18.0,0.48,0.03,298447,2022-11-03 18:56:00,No res,298447,1.0,6.0,2022-11-03 18:56:00
298448,1631.225,1625.225,1637.225,market,buy,18.0,18.0,0.48,0.03,298448,2022-11-03 18:57:00,No res,298448,1.0,6.0,2022-11-03 18:57:00
298449,1631.378,1625.378,1637.378,market,buy,18.0,18.0,0.48,0.03,298449,2022-11-03 18:58:00,No res,298449,1.0,6.0,2022-11-03 18:58:00
298452,1631.376,1625.376,1637.376,market,buy,18.0,18.0,0.48,0.03,298452,2022-11-03 19:01:00,No res,298452,1.0,6.0,2022-11-03 19:01:00
298453,1631.523,1625.523,1637.523,market,buy,18.0,18.0,0.48,0.03,298453,2022-11-03 19:02:00,No res,298453,1.0,6.0,2022-11-03 19:02:00
298455,1631.659,1625.659,1637.659,market,buy,18.0,18.0,0.48,0.03,298455,2022-11-03 19:04:00,No res,298455,1.0,6.0,2022-11-03 19:04:00
298461,1631.631,1625.631,1637.631,market,buy,18.0,18.0,0.48,0.03,298461,2022-11-03 19:10:00,No res,298461,1.0,6.0,2022-11-03 19:10:00
298462,1631.812,1625.812,1637.812,market,buy,18.0,18.0,0.48,0.03,298462,2022-11-03 19:11:00,No res,298462,1.0,6.0,2022-11-03 19:11:00
298463,1631.837,1625.837,1637.837,market,buy,18.0,18.0,0.48,0.03,298463,2022-11-03 19:12:00,No res,298463,1.0,6.0,2022-11-03 19:12:00
298464,1631.765,1625.765,1637.765,market,buy,18.0,18.0,0.48,0.03,298464,2022-11-03 19:13:00,No res,298464,1.0,6.0,2022-11-03 19:13:00
298471,1631.675,1625.675,1637.675,market,buy,18.0,18.0,0.48,0.03,298471,2022-11-03 19:20:00,No res,298471,1.0,6.0,2022-11-03 19:20:00
298301,1626.269,1620.269,1632.269,market,buy,18.0,18.0,0.48,0.03,298301,2022-11-03 16:30:00,Win,298477,1.0,6.0,2022-11-03 19:26:00
298304,1626.288,1620.288,1632.288,market,buy,18.0,18.0,0.48,0.03,298304,2022-11-03 16:33:00,Win,298477,1.0,6.0,2022-11-03 19:26:00
298305,1626.255,1620.255,1632.255,market,buy,18.0,18.0,0.48,0.03,298305,2022-11-03 16:34:00,Win,298477,1.0,6.0,2022-11-03 19:26:00
298477,1631.976,1625.976,1637.976,market,buy,18.0,18.0,0.48,0.03,298477,2022-11-03 19:26:00,No res,298477,1.0,6.0,2022-11-03 19:26:00
298519,1630.504,1624.504,1636.504,market,buy,24.0,24.0,0.64,0.04,298519,2022-11-03 20:08:00,No res,298519,1.0,6.0,2022-11-03 20:08:00
298523,1630.446,1624.446,1636.446,market,buy,24.0,24.0,0.64,0.04,298523,2022-11-03 20:12:00,No res,298523,1.0,6.0,2022-11-03 20:12:00
298524,1630.425,1624.425,1636.425,market,buy,24.0,24.0,0.64,0.04,298524,2022-11-03 20:13:00,No res,298524,1.0,6.0,2022-11-03 20:13:00
298526,1630.26,1624.26,1636.26,market,buy,24.0,24.0,0.64,0.04,298526,2022-11-03 20:15:00,No res,298526,1.0,6.0,2022-11-03 20:15:00
298527,1630.242,1624.242,1636.242,market,buy,24.0,24.0,0.64,0.04,298527,2022-11-03 20:16:00,No res,298527,1.0,6.0,2022-11-03 20:16:00
298529,1629.999,1623.999,1635.999,market,buy,24.0,24.0,0.64,0.04,298529,2022-11-03 20:18:00,No res,298529,1.0,6.0,2022-11-03 20:18:00
298530,1630.075,1624.075,1636.075,market,buy,24.0,24.0,0.64,0.04,298530,2022-11-03 20:19:00,No res,298530,1.0,6.0,2022-11-03 20:19:00
298532,1629.949,1623.949,1635.949,market,buy,24.0,24.0,0.64,0.04,298532,2022-11-03 20:21:00,No res,298532,1.0,6.0,2022-11-03 20:21:00
298548,1629.782,1623.782,1635.782,market,buy,24.0,24.0,0.64,0.04,298548,2022-11-03 20:37:00,No res,298548,1.0,6.0,2022-11-03 20:37:00
298549,1629.509,1623.509,1635.509,market,buy,24.0,24.0,0.64,0.04,298549,2022-11-03 20:38:00,No res,298549,1.0,6.0,2022-11-03 20:38:00
298550,1629.511,1623.511,1635.511,market,buy,24.0,24.0,0.64,0.04,298550,2022-11-03 20:39:00,No res,298550,1.0,6.0,2022-11-03 20:39:00
298551,1629.689,1623.689,1635.689,market,buy,24.0,24.0,0.64,0.04,298551,2022-11-03 20:40:00,No res,298551,1.0,6.0,2022-11-03 20:40:00
298555,1629.395,1623.395,1635.395,market,buy,24.0,24.0,0.64,0.04,298555,2022-11-03 20:44:00,No res,298555,1.0,6.0,2022-11-03 20:44:00
298561,1629.36,1623.36,1635.36,market,buy,24.0,24.0,0.64,0.04,298561,2022-11-03 20:50:00,No res,298561,1.0,6.0,2022-11-03 20:50:00
298303,1626.484,1620.484,1632.484,market,buy,18.0,18.0,0.48,0.03,298303,2022-11-03 16:32:00,Win,298803,1.0,6.0,2022-11-04 01:55:00
298278,1626.963,1620.963,1632.963,market,buy,18.0,18.0,0.48,0.03,298278,2022-11-03 16:07:00,Win,298804,1.0,6.0,2022-11-04 01:56:00
298286,1627.164,1621.164,1633.164,market,buy,18.0,18.0,0.48,0.03,298286,2022-11-03 16:15:00,Win,298805,1.0,6.0,2022-11-04 01:57:00
298227,1628.356,1622.356,1634.356,market,buy,18.0,18.0,0.48,0.03,298227,2022-11-03 15:16:00,Win,298823,1.0,6.0,2022-11-04 02:15:00
298235,1629.417,1623.417,1635.417,market,buy,18.0,18.0,0.48,0.03,298235,2022-11-03 15:24:00,Win,298830,1.0,6.0,2022-11-04 02:22:00
298435,1629.995,1623.995,1635.995,market,buy,18.0,18.0,0.48,0.03,298435,2022-11-03 18:44:00,Win,298836,1.0,6.0,2022-11-04 02:28:00
298517,1630.7,1624.7,1636.7,market,buy,24.0,24.0,0.64,0.04,298517,2022-11-03 20:06:00,Win,298861,1.0,6.0,2022-11-04 02:53:00
298428,1630.976,1624.976,1636.976,market,buy,18.0,18.0,0.48,0.03,298428,2022-11-03 18:37:00,Win,298862,1.0,6.0,2022-11-04 02:54:00
298431,1630.805,1624.805,1636.805,market,buy,18.0,18.0,0.48,0.03,298431,2022-11-03 18:40:00,Win,298862,1.0,6.0,2022-11-04 02:54:00
298427,1631.342,1625.342,1637.342,market,buy,18.0,18.0,0.48,0.03,298427,2022-11-03 18:36:00,Win,298871,1.0,6.0,2022-11-04 03:03:00
298485,1631.914,1625.914,1637.914,market,buy,24.0,24.0,0.64,0.04,298485,2022-11-03 19:34:00,Win,298878,1.0,6.0,2022-11-04 03:10:00
298489,1632.164,1626.164,1638.164,market,buy,24.0,24.0,0.64,0.04,298489,2022-11-03 19:38:00,Win,298878,1.0,6.0,2022-11-04 03:10:00
299753,1674.254,1668.254,1680.254,market,buy,24.0,24.0,0.64,0.04,299753,2022-11-04 17:45:00,Win,299826,1.0,6.0,2022-11-04 18:58:00
