start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
311060,1889.44,1883.44,1895.44,market,buy,1500.0,1500.0,40.0,2.5,311060,2020-11-16 21:32:00,No res,311060,1.0,6.0,2020-11-16 21:32:00
311063,1889.359,1883.359,1895.359,market,buy,1500.0,1500.0,40.0,2.5,311063,2020-11-16 21:35:00,No res,311063,1.0,6.0,2020-11-16 21:35:00
311064,1889.355,1883.355,1895.355,market,buy,1500.0,1500.0,40.0,2.5,311064,2020-11-16 21:36:00,No res,311064,1.0,6.0,2020-11-16 21:36:00
311071,1888.857,1882.857,1894.857,market,buy,1500.0,1500.0,40.0,2.5,311071,2020-11-16 21:43:00,No res,311071,1.0,6.0,2020-11-16 21:43:00
311074,1888.858,1882.858,1894.858,market,buy,1500.0,1500.0,40.0,2.5,311074,2020-11-16 21:46:00,No res,311074,1.0,6.0,2020-11-16 21:46:00
311075,1888.76,1882.76,1894.76,market,buy,1500.0,1500.0,40.0,2.5,311075,2020-11-16 21:47:00,No res,311075,1.0,6.0,2020-11-16 21:47:00
311079,1888.756,1882.756,1894.756,market,buy,1500.0,1500.0,40.0,2.5,311079,2020-11-16 21:51:00,No res,311079,1.0,6.0,2020-11-16 21:51:00
311081,1888.722,1882.722,1894.722,market,buy,1500.0,1500.0,40.0,2.5,311081,2020-11-16 21:53:00,No res,311081,1.0,6.0,2020-11-16 21:53:00
311082,1888.67,1882.67,1894.67,market,buy,1500.0,1500.0,40.0,2.5,311082,2020-11-16 21:54:00,No res,311082,1.0,6.0,2020-11-16 21:54:00
311083,1888.645,1882.645,1894.645,market,buy,1500.0,1500.0,40.0,2.5,311083,2020-11-16 21:55:00,No res,311083,1.0,6.0,2020-11-16 21:55:00
311084,1889.104,1883.104,1895.104,market,buy,1500.0,1500.0,40.0,2.5,311084,2020-11-16 21:56:00,No res,311084,1.0,6.0,2020-11-16 21:56:00
311085,1889.198,1883.198,1895.198,market,buy,1500.0,1500.0,40.0,2.5,311085,2020-11-16 21:57:00,No res,311085,1.0,6.0,2020-11-16 21:57:00
310988,1885.557,1879.557,1891.557,market,buy,1500.0,1500.0,40.0,2.5,310988,2020-11-16 20:20:00,Win,311312,1.0,6.0,2020-11-17 02:46:00
310959,1886.318,1880.318,1892.318,market,buy,1500.0,1500.0,40.0,2.5,310959,2020-11-16 19:51:00,Win,311349,1.0,6.0,2020-11-17 03:23:00
310954,1886.724,1880.724,1892.724,market,buy,1500.0,1500.0,40.0,2.5,310954,2020-11-16 19:46:00,Win,311975,1.0,6.0,2020-11-17 13:49:00
311014,1886.677,1880.677,1892.677,market,buy,1500.0,1500.0,40.0,2.5,311014,2020-11-16 20:46:00,Win,311975,1.0,6.0,2020-11-17 13:49:00
311021,1887.07,1881.07,1893.07,market,buy,1500.0,1500.0,40.0,2.5,311021,2020-11-16 20:53:00,Win,311976,1.0,6.0,2020-11-17 13:50:00
311031,1886.986,1880.986,1892.986,market,buy,1500.0,1500.0,40.0,2.5,311031,2020-11-16 21:03:00,Win,311976,1.0,6.0,2020-11-17 13:50:00
311032,1887.116,1881.116,1893.116,market,buy,1500.0,1500.0,40.0,2.5,311032,2020-11-16 21:04:00,Win,311976,1.0,6.0,2020-11-17 13:50:00
311033,1887.205,1881.205,1893.205,market,buy,1500.0,1500.0,40.0,2.5,311033,2020-11-16 21:05:00,Win,311976,1.0,6.0,2020-11-17 13:50:00
311034,1887.206,1881.206,1893.206,market,buy,1500.0,1500.0,40.0,2.5,311034,2020-11-16 21:06:00,Win,311976,1.0,6.0,2020-11-17 13:50:00
311035,1887.205,1881.205,1893.205,market,buy,1500.0,1500.0,40.0,2.5,311035,2020-11-16 21:07:00,Win,311976,1.0,6.0,2020-11-17 13:50:00
311036,1887.366,1881.366,1893.366,market,buy,1500.0,1500.0,40.0,2.5,311036,2020-11-16 21:08:00,Win,311977,1.0,6.0,2020-11-17 13:51:00
311046,1888.745,1882.745,1894.745,market,buy,1500.0,1500.0,40.0,2.5,311046,2020-11-16 21:18:00,Lose,312390,1.0,6.0,2020-11-17 20:44:00
311047,1888.688,1882.688,1894.688,market,buy,1500.0,1500.0,40.0,2.5,311047,2020-11-16 21:19:00,Lose,312390,1.0,6.0,2020-11-17 20:44:00
311048,1888.667,1882.667,1894.667,market,buy,1500.0,1500.0,40.0,2.5,311048,2020-11-16 21:20:00,Lose,312390,1.0,6.0,2020-11-17 20:44:00
311049,1888.706,1882.706,1894.706,market,buy,1500.0,1500.0,40.0,2.5,311049,2020-11-16 21:21:00,Lose,312390,1.0,6.0,2020-11-17 20:44:00
312365,1886.009,1880.009,1892.009,market,buy,1746.0,1746.0,46.56,2.91,312365,2020-11-17 20:19:00,Lose,312390,1.0,6.0,2020-11-17 20:44:00
312445,1880.536,1874.536,1886.536,market,buy,1590.0,1590.0,42.4,2.65,312445,2020-11-17 21:39:00,No res,312445,1.0,6.0,2020-11-17 21:39:00
312448,1880.865,1874.865,1886.865,market,buy,1590.0,1590.0,42.4,2.65,312448,2020-11-17 21:42:00,No res,312448,1.0,6.0,2020-11-17 21:42:00
312449,1880.952,1874.952,1886.952,market,buy,1590.0,1590.0,42.4,2.65,312449,2020-11-17 21:43:00,No res,312449,1.0,6.0,2020-11-17 21:43:00
312451,1880.757,1874.757,1886.757,market,buy,1590.0,1590.0,42.4,2.65,312451,2020-11-17 21:45:00,No res,312451,1.0,6.0,2020-11-17 21:45:00
312452,1880.839,1874.839,1886.839,market,buy,1590.0,1590.0,42.4,2.65,312452,2020-11-17 21:46:00,No res,312452,1.0,6.0,2020-11-17 21:46:00
312453,1880.377,1874.377,1886.377,market,buy,1590.0,1590.0,42.4,2.65,312453,2020-11-17 21:47:00,No res,312453,1.0,6.0,2020-11-17 21:47:00
312455,1879.99,1873.99,1885.99,market,buy,1590.0,1590.0,42.4,2.65,312455,2020-11-17 21:49:00,No res,312455,1.0,6.0,2020-11-17 21:49:00
312410,1881.774,1875.774,1887.774,market,buy,1590.0,1590.0,42.4,2.65,312410,2020-11-17 21:04:00,Lose,312723,1.0,6.0,2020-11-18 03:19:00
312429,1881.628,1875.628,1887.628,market,buy,1590.0,1590.0,42.4,2.65,312429,2020-11-17 21:23:00,Lose,312724,1.0,6.0,2020-11-18 03:20:00
312391,1878.26,1872.26,1884.26,market,buy,1590.0,1590.0,42.4,2.65,312391,2020-11-17 20:45:00,Win,313034,1.0,6.0,2020-11-18 08:30:00
312392,1880.193,1874.193,1886.193,market,buy,1590.0,1590.0,42.4,2.65,312392,2020-11-17 20:46:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312416,1881.265,1875.265,1887.265,market,buy,1590.0,1590.0,42.4,2.65,312416,2020-11-17 21:10:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312422,1881.538,1875.538,1887.538,market,buy,1590.0,1590.0,42.4,2.65,312422,2020-11-17 21:16:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312424,1881.237,1875.237,1887.237,market,buy,1590.0,1590.0,42.4,2.65,312424,2020-11-17 21:18:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312425,1881.297,1875.297,1887.297,market,buy,1590.0,1590.0,42.4,2.65,312425,2020-11-17 21:19:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312426,1881.374,1875.374,1887.374,market,buy,1590.0,1590.0,42.4,2.65,312426,2020-11-17 21:20:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312427,1881.429,1875.429,1887.429,market,buy,1590.0,1590.0,42.4,2.65,312427,2020-11-17 21:21:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312428,1881.445,1875.445,1887.445,market,buy,1590.0,1590.0,42.4,2.65,312428,2020-11-17 21:22:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312431,1881.537,1875.537,1887.537,market,buy,1590.0,1590.0,42.4,2.65,312431,2020-11-17 21:25:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312438,1880.864,1874.864,1886.864,market,buy,1590.0,1590.0,42.4,2.65,312438,2020-11-17 21:32:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312443,1880.48,1874.48,1886.48,market,buy,1590.0,1590.0,42.4,2.65,312443,2020-11-17 21:37:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
312444,1880.632,1874.632,1886.632,market,buy,1590.0,1590.0,42.4,2.65,312444,2020-11-17 21:38:00,Lose,313164,1.0,6.0,2020-11-18 10:40:00
314539,1858.763,1852.763,1864.763,market,buy,1032.0,1032.0,27.52,1.72,314539,2020-11-19 10:37:00,Win,314631,1.0,6.0,2020-11-19 12:09:00
314907,1859.445,1853.445,1865.445,market,buy,1050.0,1050.0,28.0,1.75,314907,2020-11-19 16:45:00,No res,314907,1.0,6.0,2020-11-19 16:45:00
314910,1859.119,1853.119,1865.119,market,buy,1050.0,1050.0,28.0,1.75,314910,2020-11-19 16:48:00,No res,314910,1.0,6.0,2020-11-19 16:48:00
314911,1858.545,1852.545,1864.545,market,buy,1050.0,1050.0,28.0,1.75,314911,2020-11-19 16:49:00,No res,314911,1.0,6.0,2020-11-19 16:49:00
314912,1859.022,1853.022,1865.022,market,buy,1050.0,1050.0,28.0,1.75,314912,2020-11-19 16:50:00,No res,314912,1.0,6.0,2020-11-19 16:50:00
314913,1858.711,1852.711,1864.711,market,buy,1050.0,1050.0,28.0,1.75,314913,2020-11-19 16:51:00,No res,314913,1.0,6.0,2020-11-19 16:51:00
314916,1858.609,1852.609,1864.609,market,buy,1050.0,1050.0,28.0,1.75,314916,2020-11-19 16:54:00,No res,314916,1.0,6.0,2020-11-19 16:54:00
314921,1859.843,1853.843,1865.843,market,buy,1050.0,1050.0,28.0,1.75,314921,2020-11-19 16:59:00,No res,314921,1.0,6.0,2020-11-19 16:59:00
314922,1859.584,1853.584,1865.584,market,buy,1050.0,1050.0,28.0,1.75,314922,2020-11-19 17:00:00,No res,314922,1.0,6.0,2020-11-19 17:00:00
314925,1859.523,1853.523,1865.523,market,buy,1050.0,1050.0,28.0,1.75,314925,2020-11-19 17:03:00,No res,314925,1.0,6.0,2020-11-19 17:03:00
314927,1859.779,1853.779,1865.779,market,buy,1050.0,1050.0,28.0,1.75,314927,2020-11-19 17:05:00,No res,314927,1.0,6.0,2020-11-19 17:05:00
314929,1859.796,1853.796,1865.796,market,buy,1050.0,1050.0,28.0,1.75,314929,2020-11-19 17:07:00,No res,314929,1.0,6.0,2020-11-19 17:07:00
314955,1862.841,1856.841,1868.841,market,buy,1050.0,1050.0,28.0,1.75,314955,2020-11-19 17:33:00,No res,314955,1.0,6.0,2020-11-19 17:33:00
314974,1862.694,1856.694,1868.694,market,buy,1050.0,1050.0,28.0,1.75,314974,2020-11-19 17:52:00,No res,314974,1.0,6.0,2020-11-19 17:52:00
314977,1862.149,1856.149,1868.149,market,buy,1050.0,1050.0,28.0,1.75,314977,2020-11-19 17:55:00,No res,314977,1.0,6.0,2020-11-19 17:55:00
314978,1862.534,1856.534,1868.534,market,buy,1050.0,1050.0,28.0,1.75,314978,2020-11-19 17:56:00,No res,314978,1.0,6.0,2020-11-19 17:56:00
314980,1862.865,1856.865,1868.865,market,buy,1050.0,1050.0,28.0,1.75,314980,2020-11-19 17:58:00,No res,314980,1.0,6.0,2020-11-19 17:58:00
314981,1863.099,1857.099,1869.099,market,buy,1050.0,1050.0,28.0,1.75,314981,2020-11-19 17:59:00,No res,314981,1.0,6.0,2020-11-19 17:59:00
314807,1858.623,1852.623,1864.623,market,buy,1050.0,1050.0,28.0,1.75,314807,2020-11-19 15:05:00,Win,314985,1.0,6.0,2020-11-19 18:03:00
314999,1862.868,1856.868,1868.868,market,buy,1068.0,1068.0,28.48,1.78,314999,2020-11-19 18:17:00,No res,314999,1.0,6.0,2020-11-19 18:17:00
315011,1863.425,1857.425,1869.425,market,buy,1068.0,1068.0,28.48,1.78,315011,2020-11-19 18:29:00,No res,315011,1.0,6.0,2020-11-19 18:29:00
315018,1863.177,1857.177,1869.177,market,buy,1068.0,1068.0,28.48,1.78,315018,2020-11-19 18:36:00,No res,315018,1.0,6.0,2020-11-19 18:36:00
315019,1863.363,1857.363,1869.363,market,buy,1068.0,1068.0,28.48,1.78,315019,2020-11-19 18:37:00,No res,315019,1.0,6.0,2020-11-19 18:37:00
315023,1862.631,1856.631,1868.631,market,buy,1068.0,1068.0,28.48,1.78,315023,2020-11-19 18:41:00,No res,315023,1.0,6.0,2020-11-19 18:41:00
315024,1862.965,1856.965,1868.965,market,buy,1068.0,1068.0,28.48,1.78,315024,2020-11-19 18:42:00,No res,315024,1.0,6.0,2020-11-19 18:42:00
315026,1863.314,1857.314,1869.314,market,buy,1068.0,1068.0,28.48,1.78,315026,2020-11-19 18:44:00,No res,315026,1.0,6.0,2020-11-19 18:44:00
315037,1864.354,1858.354,1870.354,market,buy,1068.0,1068.0,28.48,1.78,315037,2020-11-19 18:55:00,No res,315037,1.0,6.0,2020-11-19 18:55:00
315038,1864.0,1858.0,1870.0,market,buy,1068.0,1068.0,28.48,1.78,315038,2020-11-19 18:56:00,No res,315038,1.0,6.0,2020-11-19 18:56:00
315039,1863.737,1857.737,1869.737,market,buy,1068.0,1068.0,28.48,1.78,315039,2020-11-19 18:57:00,No res,315039,1.0,6.0,2020-11-19 18:57:00
315041,1863.746,1857.746,1869.746,market,buy,1068.0,1068.0,28.48,1.78,315041,2020-11-19 18:59:00,No res,315041,1.0,6.0,2020-11-19 18:59:00
315042,1863.765,1857.765,1869.765,market,buy,1068.0,1068.0,28.48,1.78,315042,2020-11-19 19:00:00,No res,315042,1.0,6.0,2020-11-19 19:00:00
314875,1859.224,1853.224,1865.224,market,buy,1050.0,1050.0,28.0,1.75,314875,2020-11-19 16:13:00,Win,315050,1.0,6.0,2020-11-19 19:08:00
314903,1859.433,1853.433,1865.433,market,buy,1050.0,1050.0,28.0,1.75,314903,2020-11-19 16:41:00,Win,315050,1.0,6.0,2020-11-19 19:08:00
314859,1860.131,1854.131,1866.131,market,buy,1050.0,1050.0,28.0,1.75,314859,2020-11-19 15:57:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314869,1860.653,1854.653,1866.653,market,buy,1050.0,1050.0,28.0,1.75,314869,2020-11-19 16:07:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314894,1860.42,1854.42,1866.42,market,buy,1050.0,1050.0,28.0,1.75,314894,2020-11-19 16:32:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314899,1860.287,1854.287,1866.287,market,buy,1050.0,1050.0,28.0,1.75,314899,2020-11-19 16:37:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314900,1860.08,1854.08,1866.08,market,buy,1050.0,1050.0,28.0,1.75,314900,2020-11-19 16:38:00,Win,315051,1.0,6.0,2020-11-19 19:09:00
314817,1861.197,1855.197,1867.197,market,buy,1050.0,1050.0,28.0,1.75,314817,2020-11-19 15:15:00,Win,315052,1.0,6.0,2020-11-19 19:10:00
314821,1861.1,1855.1,1867.1,market,buy,1050.0,1050.0,28.0,1.75,314821,2020-11-19 15:19:00,Win,315052,1.0,6.0,2020-11-19 19:10:00
314819,1861.433,1855.433,1867.433,market,buy,1050.0,1050.0,28.0,1.75,314819,2020-11-19 15:17:00,Win,315053,1.0,6.0,2020-11-19 19:11:00
315181,1866.856,1860.856,1872.856,market,buy,1272.0,1272.0,33.92,2.12,315181,2020-11-19 21:19:00,Lose,315257,1.0,6.0,2020-11-19 23:37:00
314866,1861.929,1855.929,1867.929,market,buy,1050.0,1050.0,28.0,1.75,314866,2020-11-19 16:04:00,Win,315572,1.0,6.0,2020-11-20 04:52:00
314840,1862.312,1856.312,1868.312,market,buy,1050.0,1050.0,28.0,1.75,314840,2020-11-19 15:38:00,Win,315606,1.0,6.0,2020-11-20 05:26:00
314845,1862.382,1856.382,1868.382,market,buy,1050.0,1050.0,28.0,1.75,314845,2020-11-19 15:43:00,Win,315606,1.0,6.0,2020-11-20 05:26:00
314849,1862.661,1856.661,1868.661,market,buy,1050.0,1050.0,28.0,1.75,314849,2020-11-19 15:47:00,Win,315607,1.0,6.0,2020-11-20 05:27:00
315133,1863.706,1857.706,1869.706,market,buy,1272.0,1272.0,33.92,2.12,315133,2020-11-19 20:31:00,Win,315649,1.0,6.0,2020-11-20 06:09:00
314992,1864.104,1858.104,1870.104,market,buy,1068.0,1068.0,28.48,1.78,314992,2020-11-19 18:10:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315079,1866.147,1860.147,1872.147,market,buy,1272.0,1272.0,33.92,2.12,315079,2020-11-19 19:37:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315080,1866.143,1860.143,1872.143,market,buy,1272.0,1272.0,33.92,2.12,315080,2020-11-19 19:38:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315083,1865.882,1859.882,1871.882,market,buy,1272.0,1272.0,33.92,2.12,315083,2020-11-19 19:41:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315085,1865.699,1859.699,1871.699,market,buy,1272.0,1272.0,33.92,2.12,315085,2020-11-19 19:43:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315091,1865.494,1859.494,1871.494,market,buy,1272.0,1272.0,33.92,2.12,315091,2020-11-19 19:49:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315095,1865.216,1859.216,1871.216,market,buy,1272.0,1272.0,33.92,2.12,315095,2020-11-19 19:53:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315108,1864.168,1858.168,1870.168,market,buy,1272.0,1272.0,33.92,2.12,315108,2020-11-19 20:06:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
315132,1863.825,1857.825,1869.825,market,buy,1272.0,1272.0,33.92,2.12,315132,2020-11-19 20:30:00,Win,316123,1.0,6.0,2020-11-20 14:03:00
316562,1870.518,1864.518,1876.518,market,buy,1512.0,1512.0,40.32,2.52,316562,2020-11-20 21:23:00,No res,316562,1.0,6.0,2020-11-20 21:23:00
316563,1870.215,1864.215,1876.215,market,buy,1512.0,1512.0,40.32,2.52,316563,2020-11-20 21:24:00,No res,316563,1.0,6.0,2020-11-20 21:24:00
316564,1870.377,1864.377,1876.377,market,buy,1512.0,1512.0,40.32,2.52,316564,2020-11-20 21:25:00,No res,316564,1.0,6.0,2020-11-20 21:25:00
316565,1870.426,1864.426,1876.426,market,buy,1512.0,1512.0,40.32,2.52,316565,2020-11-20 21:26:00,No res,316565,1.0,6.0,2020-11-20 21:26:00
316566,1870.472,1864.472,1876.472,market,buy,1512.0,1512.0,40.32,2.52,316566,2020-11-20 21:27:00,No res,316566,1.0,6.0,2020-11-20 21:27:00
316574,1870.539,1864.539,1876.539,market,buy,1512.0,1512.0,40.32,2.52,316574,2020-11-20 21:35:00,No res,316574,1.0,6.0,2020-11-20 21:35:00
316575,1870.871,1864.871,1876.871,market,buy,1512.0,1512.0,40.32,2.52,316575,2020-11-20 21:36:00,No res,316575,1.0,6.0,2020-11-20 21:36:00
316576,1870.546,1864.546,1876.546,market,buy,1512.0,1512.0,40.32,2.52,316576,2020-11-20 21:37:00,No res,316576,1.0,6.0,2020-11-20 21:37:00
316577,1870.838,1864.838,1876.838,market,buy,1512.0,1512.0,40.32,2.52,316577,2020-11-20 21:38:00,No res,316577,1.0,6.0,2020-11-20 21:38:00
316578,1871.055,1865.055,1877.055,market,buy,1512.0,1512.0,40.32,2.52,316578,2020-11-20 21:39:00,No res,316578,1.0,6.0,2020-11-20 21:39:00
316580,1870.897,1864.897,1876.897,market,buy,1512.0,1512.0,40.32,2.52,316580,2020-11-20 21:41:00,No res,316580,1.0,6.0,2020-11-20 21:41:00
316582,1870.939,1864.939,1876.939,market,buy,1512.0,1512.0,40.32,2.52,316582,2020-11-20 21:43:00,No res,316582,1.0,6.0,2020-11-20 21:43:00
316583,1870.842,1864.842,1876.842,market,buy,1512.0,1512.0,40.32,2.52,316583,2020-11-20 21:44:00,No res,316583,1.0,6.0,2020-11-20 21:44:00
316585,1871.042,1865.042,1877.042,market,buy,1512.0,1512.0,40.32,2.52,316585,2020-11-20 21:46:00,No res,316585,1.0,6.0,2020-11-20 21:46:00
316586,1870.982,1864.982,1876.982,market,buy,1512.0,1512.0,40.32,2.52,316586,2020-11-20 21:47:00,No res,316586,1.0,6.0,2020-11-20 21:47:00
316590,1871.011,1865.011,1877.011,market,buy,1512.0,1512.0,40.32,2.52,316590,2020-11-20 21:51:00,No res,316590,1.0,6.0,2020-11-20 21:51:00
316591,1871.086,1865.086,1877.086,market,buy,1512.0,1512.0,40.32,2.52,316591,2020-11-20 21:52:00,No res,316591,1.0,6.0,2020-11-20 21:52:00
316592,1871.047,1865.047,1877.047,market,buy,1512.0,1512.0,40.32,2.52,316592,2020-11-20 21:53:00,No res,316592,1.0,6.0,2020-11-20 21:53:00
316593,1870.98,1864.98,1876.98,market,buy,1512.0,1512.0,40.32,2.52,316593,2020-11-20 21:54:00,No res,316593,1.0,6.0,2020-11-20 21:54:00
316594,1870.955,1864.955,1876.955,market,buy,1512.0,1512.0,40.32,2.52,316594,2020-11-20 21:55:00,No res,316594,1.0,6.0,2020-11-20 21:55:00
316542,1872.583,1866.583,1878.583,market,buy,1512.0,1512.0,40.32,2.52,316542,2020-11-20 21:02:00,Lose,317236,1.0,6.0,2020-11-23 09:46:00
316367,1871.632,1865.632,1877.632,market,buy,1512.0,1512.0,40.32,2.52,316367,2020-11-20 18:07:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316543,1872.468,1866.468,1878.468,market,buy,1512.0,1512.0,40.32,2.52,316543,2020-11-20 21:03:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316544,1872.4,1866.4,1878.4,market,buy,1512.0,1512.0,40.32,2.52,316544,2020-11-20 21:04:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316545,1872.236,1866.236,1878.236,market,buy,1512.0,1512.0,40.32,2.52,316545,2020-11-20 21:05:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316546,1872.101,1866.101,1878.101,market,buy,1512.0,1512.0,40.32,2.52,316546,2020-11-20 21:06:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316547,1871.974,1865.974,1877.974,market,buy,1512.0,1512.0,40.32,2.52,316547,2020-11-20 21:07:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316549,1872.027,1866.027,1878.027,market,buy,1512.0,1512.0,40.32,2.52,316549,2020-11-20 21:09:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316550,1871.976,1865.976,1877.976,market,buy,1512.0,1512.0,40.32,2.52,316550,2020-11-20 21:10:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316552,1871.639,1865.639,1877.639,market,buy,1512.0,1512.0,40.32,2.52,316552,2020-11-20 21:12:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316553,1871.69,1865.69,1877.69,market,buy,1512.0,1512.0,40.32,2.52,316553,2020-11-20 21:13:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316554,1871.574,1865.574,1877.574,market,buy,1512.0,1512.0,40.32,2.52,316554,2020-11-20 21:14:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316555,1871.628,1865.628,1877.628,market,buy,1512.0,1512.0,40.32,2.52,316555,2020-11-20 21:15:00,Lose,317280,1.0,6.0,2020-11-23 10:30:00
316560,1870.804,1864.804,1876.804,market,buy,1512.0,1512.0,40.32,2.52,316560,2020-11-20 21:21:00,Lose,317281,1.0,6.0,2020-11-23 10:31:00
316561,1870.485,1864.485,1876.485,market,buy,1512.0,1512.0,40.32,2.52,316561,2020-11-20 21:22:00,Lose,317281,1.0,6.0,2020-11-23 10:31:00
317938,1835.973,1829.973,1841.973,market,buy,972.0,972.0,25.92,1.62,317938,2020-11-23 21:28:00,No res,317938,1.0,6.0,2020-11-23 21:28:00
317939,1836.146,1830.146,1842.146,market,buy,972.0,972.0,25.92,1.62,317939,2020-11-23 21:29:00,No res,317939,1.0,6.0,2020-11-23 21:29:00
317941,1836.177,1830.177,1842.177,market,buy,972.0,972.0,25.92,1.62,317941,2020-11-23 21:31:00,No res,317941,1.0,6.0,2020-11-23 21:31:00
317943,1836.226,1830.226,1842.226,market,buy,972.0,972.0,25.92,1.62,317943,2020-11-23 21:33:00,No res,317943,1.0,6.0,2020-11-23 21:33:00
317944,1836.257,1830.257,1842.257,market,buy,972.0,972.0,25.92,1.62,317944,2020-11-23 21:34:00,No res,317944,1.0,6.0,2020-11-23 21:34:00
317947,1836.09,1830.09,1842.09,market,buy,972.0,972.0,25.92,1.62,317947,2020-11-23 21:37:00,No res,317947,1.0,6.0,2020-11-23 21:37:00
317948,1836.174,1830.174,1842.174,market,buy,972.0,972.0,25.92,1.62,317948,2020-11-23 21:38:00,No res,317948,1.0,6.0,2020-11-23 21:38:00
317950,1836.105,1830.105,1842.105,market,buy,972.0,972.0,25.92,1.62,317950,2020-11-23 21:40:00,No res,317950,1.0,6.0,2020-11-23 21:40:00
317960,1836.557,1830.557,1842.557,market,buy,972.0,972.0,25.92,1.62,317960,2020-11-23 21:50:00,No res,317960,1.0,6.0,2020-11-23 21:50:00
317860,1838.844,1832.844,1844.844,market,buy,972.0,972.0,25.92,1.62,317860,2020-11-23 20:10:00,Lose,318032,1.0,6.0,2020-11-24 00:04:00
317891,1838.831,1832.831,1844.831,market,buy,972.0,972.0,25.92,1.62,317891,2020-11-23 20:41:00,Lose,318032,1.0,6.0,2020-11-24 00:04:00
317894,1838.143,1832.143,1844.143,market,buy,972.0,972.0,25.92,1.62,317894,2020-11-23 20:44:00,Lose,318034,1.0,6.0,2020-11-24 00:06:00
317899,1837.569,1831.569,1843.569,market,buy,972.0,972.0,25.92,1.62,317899,2020-11-23 20:49:00,Lose,318035,1.0,6.0,2020-11-24 00:07:00
317902,1836.392,1830.392,1842.392,market,buy,972.0,972.0,25.92,1.62,317902,2020-11-23 20:52:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317914,1836.468,1830.468,1842.468,market,buy,972.0,972.0,25.92,1.62,317914,2020-11-23 21:04:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317915,1836.262,1830.262,1842.262,market,buy,972.0,972.0,25.92,1.62,317915,2020-11-23 21:05:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317916,1836.521,1830.521,1842.521,market,buy,972.0,972.0,25.92,1.62,317916,2020-11-23 21:06:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317917,1836.166,1830.166,1842.166,market,buy,972.0,972.0,25.92,1.62,317917,2020-11-23 21:07:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317920,1835.993,1829.993,1841.993,market,buy,972.0,972.0,25.92,1.62,317920,2020-11-23 21:10:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317921,1836.087,1830.087,1842.087,market,buy,972.0,972.0,25.92,1.62,317921,2020-11-23 21:11:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317929,1835.987,1829.987,1841.987,market,buy,972.0,972.0,25.92,1.62,317929,2020-11-23 21:19:00,Lose,318107,1.0,6.0,2020-11-24 01:19:00
317907,1835.478,1829.478,1841.478,market,buy,972.0,972.0,25.92,1.62,317907,2020-11-23 20:57:00,Lose,318108,1.0,6.0,2020-11-24 01:20:00
317932,1835.631,1829.631,1841.631,market,buy,972.0,972.0,25.92,1.62,317932,2020-11-23 21:22:00,Lose,318108,1.0,6.0,2020-11-24 01:20:00
317933,1835.534,1829.534,1841.534,market,buy,972.0,972.0,25.92,1.62,317933,2020-11-23 21:23:00,Lose,318108,1.0,6.0,2020-11-24 01:20:00
319329,1806.41,1800.41,1812.41,market,buy,624.0,624.0,16.64,1.04,319329,2020-11-24 21:41:00,No res,319329,1.0,6.0,2020-11-24 21:41:00
