start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
291608,4058.029,4052.029,4064.029,market,buy,6.0,6.0,0.16,0.01,291608,2025-11-17 19:07:00,Win,291619,1.0,6.0,2025-11-17 19:18:00
291609,4058.097,4052.097,4064.097,market,buy,6.0,6.0,0.16,0.01,291609,2025-11-17 19:08:00,Win,291619,1.0,6.0,2025-11-17 19:18:00
291603,4061.948,4055.948,4067.948,market,buy,6.0,6.0,0.16,0.01,291603,2025-11-17 19:02:00,Lose,291629,1.0,6.0,2025-11-17 19:28:00
291606,4060.635,4054.635,4066.635,market,buy,6.0,6.0,0.16,0.01,291606,2025-11-17 19:05:00,Lose,291629,1.0,6.0,2025-11-17 19:28:00
291626,4061.422,4055.422,4067.422,market,buy,6.0,6.0,0.16,0.01,291626,2025-11-17 19:25:00,Lose,291629,1.0,6.0,2025-11-17 19:28:00
291628,4058.462,4052.462,4064.462,market,buy,6.0,6.0,0.16,0.01,291628,2025-11-17 19:27:00,Lose,291633,1.0,6.0,2025-11-17 19:32:00
291629,4057.123,4051.123,4063.123,market,buy,6.0,6.0,0.16,0.01,291629,2025-11-17 19:28:00,Lose,291633,1.0,6.0,2025-11-17 19:32:00
291631,4056.645,4050.645,4062.645,market,buy,6.0,6.0,0.16,0.01,291631,2025-11-17 19:30:00,Lose,291633,1.0,6.0,2025-11-17 19:32:00
291632,4056.537,4050.537,4062.537,market,buy,6.0,6.0,0.16,0.01,291632,2025-11-17 19:31:00,Lose,291633,1.0,6.0,2025-11-17 19:32:00
291634,4044.15,4038.15,4050.15,market,buy,6.0,6.0,0.16,0.01,291634,2025-11-17 19:33:00,Lose,291635,1.0,6.0,2025-11-17 19:34:00
291635,4041.234,4035.234,4047.234,market,buy,6.0,6.0,0.16,0.01,291635,2025-11-17 19:34:00,Lose,291636,1.0,6.0,2025-11-17 19:35:00
291638,4039.367,4033.367,4045.367,market,buy,6.0,6.0,0.16,0.01,291638,2025-11-17 19:37:00,Lose,291638,1.0,6.0,2025-11-17 19:37:00
291637,4037.58,4031.58,4043.58,market,buy,6.0,6.0,0.16,0.01,291637,2025-11-17 19:36:00,Lose,291640,1.0,6.0,2025-11-17 19:39:00
291639,4034.382,4028.382,4040.382,market,buy,6.0,6.0,0.16,0.01,291639,2025-11-17 19:38:00,Lose,291641,1.0,6.0,2025-11-17 19:40:00
291640,4035.377,4029.377,4041.377,market,buy,6.0,6.0,0.16,0.01,291640,2025-11-17 19:39:00,Lose,291641,1.0,6.0,2025-11-17 19:40:00
291641,4031.654,4025.654,4037.654,market,buy,6.0,6.0,0.16,0.01,291641,2025-11-17 19:40:00,Lose,291643,1.0,6.0,2025-11-17 19:42:00
291642,4032.03,4026.03,4038.03,market,buy,6.0,6.0,0.16,0.01,291642,2025-11-17 19:41:00,Lose,291643,1.0,6.0,2025-11-17 19:42:00
291644,4020.699,4014.699,4026.699,market,buy,6.0,6.0,0.16,0.01,291644,2025-11-17 19:43:00,Lose,291647,1.0,6.0,2025-11-17 19:46:00
291646,4019.468,4013.468,4025.468,market,buy,6.0,6.0,0.16,0.01,291646,2025-11-17 19:45:00,Win,291650,1.0,6.0,2025-11-17 19:49:00
291663,4008.706,4002.706,4014.706,market,buy,6.0,6.0,0.16,0.01,291663,2025-11-17 20:02:00,Win,291665,1.0,6.0,2025-11-17 20:04:00
291658,4011.078,4005.078,4017.078,market,buy,6.0,6.0,0.16,0.01,291658,2025-11-17 19:57:00,Win,291668,1.0,6.0,2025-11-17 20:07:00
291661,4011.338,4005.338,4017.338,market,buy,6.0,6.0,0.16,0.01,291661,2025-11-17 20:00:00,Win,291668,1.0,6.0,2025-11-17 20:07:00
291662,4012.017,4006.017,4018.017,market,buy,6.0,6.0,0.16,0.01,291662,2025-11-17 20:01:00,Win,291669,1.0,6.0,2025-11-17 20:08:00
291673,4019.937,4013.937,4025.937,market,buy,6.0,6.0,0.16,0.01,291673,2025-11-17 20:12:00,Win,291679,1.0,6.0,2025-11-17 20:18:00
291680,4023.389,4017.389,4029.389,market,buy,6.0,6.0,0.16,0.01,291680,2025-11-17 20:19:00,Win,291691,1.0,6.0,2025-11-17 20:30:00
291701,4027.163,4021.163,4033.163,market,buy,6.0,6.0,0.16,0.01,291701,2025-11-17 20:40:00,Win,291708,1.0,6.0,2025-11-17 20:47:00
291726,4041.572,4035.572,4047.572,market,buy,8.0,6.0,0.16,0.01,291726,2025-11-17 21:05:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291727,4041.592,4035.592,4047.592,market,buy,8.0,6.0,0.16,0.01,291727,2025-11-17 21:06:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291728,4042.289,4036.289,4048.289,market,buy,8.0,6.0,0.16,0.01,291728,2025-11-17 21:07:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291730,4041.178,4035.178,4047.178,market,buy,9.0,6.0,0.16,0.01,291730,2025-11-17 21:09:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291739,4043.737,4037.737,4049.737,market,buy,6.0,6.0,0.16,0.01,291739,2025-11-17 21:18:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291740,4043.319,4037.319,4049.319,market,buy,6.0,6.0,0.16,0.01,291740,2025-11-17 21:19:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291742,4043.72,4037.72,4049.72,market,buy,6.0,6.0,0.16,0.01,291742,2025-11-17 21:21:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291751,4043.497,4037.497,4049.497,market,buy,6.0,6.0,0.16,0.01,291751,2025-11-17 21:30:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291759,4043.677,4037.677,4049.677,market,buy,6.0,6.0,0.16,0.01,291759,2025-11-17 21:38:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291761,4042.938,4036.938,4048.938,market,buy,7.000000000000001,6.0,0.16,0.01,291761,2025-11-17 21:40:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291767,4043.77,4037.77,4049.77,market,buy,6.0,6.0,0.16,0.01,291767,2025-11-17 21:46:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291769,4043.872,4037.872,4049.872,market,buy,6.0,6.0,0.16,0.01,291769,2025-11-17 21:48:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291774,4043.658,4037.658,4049.658,market,buy,6.0,6.0,0.16,0.01,291774,2025-11-17 21:53:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291775,4043.227,4037.227,4049.227,market,buy,6.0,6.0,0.16,0.01,291775,2025-11-17 21:54:00,Win,291779,1.0,6.0,2025-11-17 23:00:00
291732,4044.172,4038.172,4050.172,market,buy,6.0,6.0,0.16,0.01,291732,2025-11-17 21:11:00,Win,291780,1.0,6.0,2025-11-17 23:01:00
291734,4044.288,4038.288,4050.288,market,buy,6.0,6.0,0.16,0.01,291734,2025-11-17 21:13:00,Win,291780,1.0,6.0,2025-11-17 23:01:00
291736,4044.526,4038.526,4050.526,market,buy,6.0,6.0,0.16,0.01,291736,2025-11-17 21:15:00,Win,291780,1.0,6.0,2025-11-17 23:01:00
291738,4045.055,4039.055,4051.055,market,buy,6.0,6.0,0.16,0.01,291738,2025-11-17 21:17:00,Win,291780,1.0,6.0,2025-11-17 23:01:00
291744,4044.626,4038.626,4050.626,market,buy,6.0,6.0,0.16,0.01,291744,2025-11-17 21:23:00,Win,291780,1.0,6.0,2025-11-17 23:01:00
291746,4044.472,4038.472,4050.472,market,buy,6.0,6.0,0.16,0.01,291746,2025-11-17 21:25:00,Win,291780,1.0,6.0,2025-11-17 23:01:00
291754,4044.695,4038.695,4050.695,market,buy,6.0,6.0,0.16,0.01,291754,2025-11-17 21:33:00,Win,291780,1.0,6.0,2025-11-17 23:01:00
291770,4044.48,4038.48,4050.48,market,buy,6.0,6.0,0.16,0.01,291770,2025-11-17 21:49:00,Win,291780,1.0,6.0,2025-11-17 23:01:00
293130,4067.023,4061.023,4073.023,market,buy,6.0,6.0,0.16,0.01,293130,2025-11-18 21:31:00,Win,293166,1.0,6.0,2025-11-18 23:09:00
293139,4067.222,4061.222,4073.222,market,buy,6.0,6.0,0.16,0.01,293139,2025-11-18 21:40:00,Win,293173,1.0,6.0,2025-11-18 23:16:00
293131,4067.89,4061.89,4073.89,market,buy,6.0,6.0,0.16,0.01,293131,2025-11-18 21:32:00,Win,293202,1.0,6.0,2025-11-18 23:45:00
293133,4067.96,4061.96,4073.96,market,buy,6.0,6.0,0.16,0.01,293133,2025-11-18 21:34:00,Win,293202,1.0,6.0,2025-11-18 23:45:00
293138,4067.892,4061.892,4073.892,market,buy,6.0,6.0,0.16,0.01,293138,2025-11-18 21:39:00,Win,293202,1.0,6.0,2025-11-18 23:45:00
294425,4075.766,4069.766,4081.766,market,buy,6.0,6.0,0.16,0.01,294425,2025-11-19 20:08:00,Win,294437,1.0,6.0,2025-11-19 20:20:00
294471,4077.627,4071.627,4083.627,market,buy,6.0,6.0,0.16,0.01,294471,2025-11-19 20:54:00,Lose,294488,1.0,6.0,2025-11-19 21:11:00
296013,4080.413,4074.413,4086.413,market,buy,6.0,6.0,0.16,0.01,296013,2025-11-21 17:39:00,Win,296025,1.0,6.0,2025-11-21 17:51:00
296017,4080.588,4074.588,4086.588,market,buy,6.0,6.0,0.16,0.01,296017,2025-11-21 17:43:00,Win,296027,1.0,6.0,2025-11-21 17:53:00
296031,4085.885,4079.885,4091.885,market,buy,6.0,6.0,0.16,0.01,296031,2025-11-21 17:57:00,Lose,296063,1.0,6.0,2025-11-21 18:29:00
296032,4085.561,4079.561,4091.561,market,buy,6.0,6.0,0.16,0.01,296032,2025-11-21 17:58:00,Lose,296063,1.0,6.0,2025-11-21 18:29:00
296020,4083.949,4077.949,4089.949,market,buy,6.0,6.0,0.16,0.01,296020,2025-11-21 17:46:00,Lose,296064,1.0,6.0,2025-11-21 18:30:00
296057,4083.604,4077.604,4089.604,market,buy,6.0,6.0,0.16,0.01,296057,2025-11-21 18:23:00,Lose,296064,1.0,6.0,2025-11-21 18:30:00
296019,4083.458,4077.458,4089.458,market,buy,6.0,6.0,0.16,0.01,296019,2025-11-21 17:45:00,Lose,296065,1.0,6.0,2025-11-21 18:31:00
296056,4083.505,4077.505,4089.505,market,buy,6.0,6.0,0.16,0.01,296056,2025-11-21 18:22:00,Lose,296065,1.0,6.0,2025-11-21 18:31:00
296041,4081.563,4075.563,4087.563,market,buy,6.0,6.0,0.16,0.01,296041,2025-11-21 18:07:00,Win,296082,1.0,6.0,2025-11-21 18:48:00
296048,4081.306,4075.306,4087.306,market,buy,6.0,6.0,0.16,0.01,296048,2025-11-21 18:14:00,Win,296082,1.0,6.0,2025-11-21 18:48:00
296080,4080.52,4074.52,4086.52,market,buy,6.0,6.0,0.16,0.01,296080,2025-11-21 18:46:00,Win,296082,1.0,6.0,2025-11-21 18:48:00
296039,4082.217,4076.217,4088.217,market,buy,6.0,6.0,0.16,0.01,296039,2025-11-21 18:05:00,Win,296083,1.0,6.0,2025-11-21 18:49:00
296101,4084.4,4078.4,4090.4,market,buy,6.0,6.0,0.16,0.01,296101,2025-11-21 19:07:00,Win,296119,1.0,6.0,2025-11-21 19:25:00
296108,4084.725,4078.725,4090.725,market,buy,6.0,6.0,0.16,0.01,296108,2025-11-21 19:14:00,Win,296119,1.0,6.0,2025-11-21 19:25:00
296127,4090.525,4084.525,4096.525,market,buy,6.0,6.0,0.16,0.01,296127,2025-11-21 19:33:00,Lose,296159,0.9999999999999242,6.0,2025-11-21 20:05:00
296131,4090.349,4084.349,4096.349,market,buy,6.0,6.0,0.16,0.01,296131,2025-11-21 19:37:00,Lose,296159,1.0,6.0,2025-11-21 20:05:00
296130,4089.795,4083.795,4095.795,market,buy,6.0,6.0,0.16,0.01,296130,2025-11-21 19:36:00,Lose,296160,1.0,6.0,2025-11-21 20:06:00
296133,4089.642,4083.642,4095.642,market,buy,6.0,6.0,0.16,0.01,296133,2025-11-21 19:39:00,Lose,296160,1.0,6.0,2025-11-21 20:06:00
296137,4088.357,4082.357,4094.357,market,buy,6.0,6.0,0.16,0.01,296137,2025-11-21 19:43:00,Lose,296160,1.0,6.0,2025-11-21 20:06:00
296136,4087.997,4081.997,4093.997,market,buy,6.0,6.0,0.16,0.01,296136,2025-11-21 19:42:00,Lose,296167,1.0,6.0,2025-11-21 20:13:00
296149,4087.848,4081.848,4093.848,market,buy,6.0,6.0,0.16,0.01,296149,2025-11-21 19:55:00,Lose,296167,1.0,6.0,2025-11-21 20:13:00
296151,4087.931,4081.931,4093.931,market,buy,6.0,6.0,0.16,0.01,296151,2025-11-21 19:57:00,Lose,296167,1.0,6.0,2025-11-21 20:13:00
296138,4086.474,4080.474,4092.474,market,buy,6.0,6.0,0.16,0.01,296138,2025-11-21 19:44:00,Lose,296168,1.0,6.0,2025-11-21 20:14:00
296140,4086.064,4080.064,4092.064,market,buy,6.0,6.0,0.16,0.01,296140,2025-11-21 19:46:00,Lose,296170,1.0,6.0,2025-11-21 20:16:00
296139,4085.828,4079.828,4091.828,market,buy,6.0,6.0,0.16,0.01,296139,2025-11-21 19:45:00,Lose,296171,1.0,6.0,2025-11-21 20:17:00
296162,4083.091,4077.091,4089.091,market,buy,6.0,6.0,0.16,0.01,296162,2025-11-21 20:08:00,Lose,296177,1.0,6.0,2025-11-21 20:23:00
296163,4083.718,4077.718,4089.718,market,buy,6.0,6.0,0.16,0.01,296163,2025-11-21 20:09:00,Lose,296177,1.0,6.0,2025-11-21 20:23:00
296167,4082.485,4076.485,4088.485,market,buy,6.0,6.0,0.16,0.01,296167,2025-11-21 20:13:00,Lose,296177,1.0,6.0,2025-11-21 20:23:00
296171,4080.735,4074.735,4086.735,market,buy,6.0,6.0,0.16,0.01,296171,2025-11-21 20:17:00,Lose,296177,1.0,6.0,2025-11-21 20:23:00
296181,4071.349,4065.349,4077.349,market,buy,6.0,6.0,0.16,0.01,296181,2025-11-21 20:27:00,Lose,296184,1.0,6.0,2025-11-21 20:30:00
296184,4069.597,4063.597,4075.597,market,buy,6.0,6.0,0.16,0.01,296184,2025-11-21 20:30:00,Lose,296184,1.0,6.0,2025-11-21 20:30:00
296185,4064.426,4058.426,4070.426,market,buy,6.0,6.0,0.16,0.01,296185,2025-11-21 20:31:00,Lose,296191,1.0,6.0,2025-11-21 20:37:00
296186,4063.767,4057.767,4069.767,market,buy,6.0,6.0,0.16,0.01,296186,2025-11-21 20:32:00,Lose,296191,1.0,6.0,2025-11-21 20:37:00
296187,4061.856,4055.856,4067.856,market,buy,6.0,6.0,0.16,0.01,296187,2025-11-21 20:33:00,Lose,296204,1.0,6.0,2025-11-21 20:50:00
296192,4058.067,4052.067,4064.067,market,buy,6.0,6.0,0.16,0.01,296192,2025-11-21 20:38:00,Win,296212,1.0,6.0,2025-11-21 20:58:00
296193,4057.964,4051.964,4063.964,market,buy,6.0,6.0,0.16,0.01,296193,2025-11-21 20:39:00,Win,296212,1.0,6.0,2025-11-21 20:58:00
296191,4059.511,4053.511,4065.511,market,buy,6.0,6.0,0.16,0.01,296191,2025-11-21 20:37:00,Win,296213,1.0,6.0,2025-11-21 20:59:00
296209,4062.678,4056.678,4068.678,market,buy,6.0,6.0,0.16,0.01,296209,2025-11-21 20:55:00,Win,296213,1.0,6.0,2025-11-21 20:59:00
296216,4062.944,4056.944,4068.944,market,buy,6.0,6.0,0.16,0.01,296216,2025-11-21 21:02:00,Lose,296221,1.0,6.0,2025-11-21 21:07:00
296217,4061.978,4055.978,4067.978,market,buy,6.0,6.0,0.16,0.01,296217,2025-11-21 21:03:00,Lose,296222,1.0,6.0,2025-11-21 21:08:00
296218,4060.845,4054.845,4066.845,market,buy,6.0,6.0,0.16,0.01,296218,2025-11-21 21:04:00,Lose,296224,1.0,6.0,2025-11-21 21:10:00
296226,4054.595,4048.595,4060.595,market,buy,6.0,6.0,0.16,0.01,296226,2025-11-21 21:12:00,Win,296230,1.0,6.0,2025-11-21 21:16:00
296223,4055.881,4049.881,4061.881,market,buy,6.0,6.0,0.16,0.01,296223,2025-11-21 21:09:00,Win,296234,1.0,6.0,2025-11-21 21:20:00
296224,4055.513,4049.513,4061.513,market,buy,6.0,6.0,0.16,0.01,296224,2025-11-21 21:10:00,Win,296234,1.0,6.0,2025-11-21 21:20:00
296225,4055.406,4049.406,4061.406,market,buy,6.0,6.0,0.16,0.01,296225,2025-11-21 21:11:00,Win,296234,1.0,6.0,2025-11-21 21:20:00
296222,4057.183,4051.183,4063.183,market,buy,6.0,6.0,0.16,0.01,296222,2025-11-21 21:08:00,Win,296237,1.0,6.0,2025-11-21 21:23:00
296232,4058.311,4052.311,4064.311,market,buy,6.0,6.0,0.16,0.01,296232,2025-11-21 21:18:00,Win,296244,1.0,6.0,2025-11-21 21:30:00
296231,4059.664,4053.664,4065.664,market,buy,6.0,6.0,0.16,0.01,296231,2025-11-21 21:17:00,Win,296247,1.0,6.0,2025-11-21 21:33:00
296233,4059.309,4053.309,4065.309,market,buy,6.0,6.0,0.16,0.01,296233,2025-11-21 21:19:00,Win,296247,1.0,6.0,2025-11-21 21:33:00
296234,4061.238,4055.238,4067.238,market,buy,6.0,6.0,0.16,0.01,296234,2025-11-21 21:20:00,Win,296269,1.0,6.0,2025-11-21 21:55:00
296235,4062.035,4056.035,4068.035,market,buy,11.0,6.0,0.16,0.01,296235,2025-11-21 21:21:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296236,4061.583,4055.583,4067.583,market,buy,11.0,6.0,0.16,0.01,296236,2025-11-21 21:22:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296237,4062.218,4056.218,4068.218,market,buy,10.0,6.0,0.16,0.01,296237,2025-11-21 21:23:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296240,4062.906,4056.906,4068.906,market,buy,10.0,6.0,0.16,0.01,296240,2025-11-21 21:26:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296241,4063.181,4057.181,4069.181,market,buy,9.0,6.0,0.16,0.01,296241,2025-11-21 21:27:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296243,4062.253,4056.253,4068.253,market,buy,10.0,6.0,0.16,0.01,296243,2025-11-21 21:29:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296244,4062.319,4056.319,4068.319,market,buy,10.0,6.0,0.16,0.01,296244,2025-11-21 21:30:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296245,4063.889,4057.889,4069.889,market,buy,6.0,6.0,0.16,0.01,296245,2025-11-21 21:31:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296246,4062.815,4056.815,4068.815,market,buy,10.0,6.0,0.16,0.01,296246,2025-11-21 21:32:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296247,4064.487,4058.487,4070.487,market,buy,6.0,6.0,0.16,0.01,296247,2025-11-21 21:33:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296249,4064.935,4058.935,4070.935,market,buy,6.0,6.0,0.16,0.01,296249,2025-11-21 21:35:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296250,4065.442,4059.442,4071.442,market,buy,6.0,6.0,0.16,0.01,296250,2025-11-21 21:36:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296252,4065.696,4059.696,4071.696,market,buy,6.0,6.0,0.16,0.01,296252,2025-11-21 21:38:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296255,4065.719,4059.719,4071.719,market,buy,6.0,6.0,0.16,0.01,296255,2025-11-21 21:41:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296256,4064.695,4058.695,4070.695,market,buy,6.0,6.0,0.16,0.01,296256,2025-11-21 21:42:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
296259,4065.068,4059.068,4071.068,market,buy,6.0,6.0,0.16,0.01,296259,2025-11-21 21:45:00,Win,296272,1.0,6.0,2025-11-23 23:01:00
297507,4116.424,4110.424,4122.424,market,buy,6.0,6.0,0.16,0.01,297507,2025-11-24 19:36:00,Win,297533,1.0,6.0,2025-11-24 20:02:00
297509,4115.726,4109.726,4121.726,market,buy,6.0,6.0,0.16,0.01,297509,2025-11-24 19:38:00,Win,297533,1.0,6.0,2025-11-24 20:02:00
297489,4117.704,4111.704,4123.704,market,buy,6.0,6.0,0.16,0.01,297489,2025-11-24 19:18:00,Win,297534,1.0,6.0,2025-11-24 20:03:00
297518,4117.929,4111.929,4123.929,market,buy,6.0,6.0,0.16,0.01,297518,2025-11-24 19:47:00,Win,297549,1.0,6.0,2025-11-24 20:18:00
297529,4119.379,4113.379,4125.379,market,buy,6.0,6.0,0.16,0.01,297529,2025-11-24 19:58:00,Win,297551,1.0,6.0,2025-11-24 20:20:00
297533,4119.862,4113.862,4125.862,market,buy,6.0,6.0,0.16,0.01,297533,2025-11-24 20:02:00,Win,297561,1.0,6.0,2025-11-24 20:30:00
297536,4120.997,4114.997,4126.997,market,buy,6.0,6.0,0.16,0.01,297536,2025-11-24 20:05:00,Win,297562,1.0,6.0,2025-11-24 20:31:00
297554,4124.07,4118.07,4130.07,market,buy,12.0,12.0,0.32,0.02,297554,2025-11-24 20:23:00,Win,297564,1.0,6.0,2025-11-24 20:33:00
297561,4124.968,4118.968,4130.968,market,buy,12.0,12.0,0.32,0.02,297561,2025-11-24 20:30:00,Win,297564,1.0,6.0,2025-11-24 20:33:00
297571,4131.591,4125.591,4137.591,market,buy,12.0,12.0,0.32,0.02,297571,2025-11-24 20:40:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297572,4132.222,4126.222,4138.222,market,buy,12.0,12.0,0.32,0.02,297572,2025-11-24 20:41:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297574,4129.984,4123.984,4135.984,market,buy,12.0,12.0,0.32,0.02,297574,2025-11-24 20:43:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297576,4131.447,4125.447,4137.447,market,buy,12.0,12.0,0.32,0.02,297576,2025-11-24 20:45:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297578,4131.125,4125.125,4137.125,market,buy,12.0,12.0,0.32,0.02,297578,2025-11-24 20:47:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297593,4132.335,4126.335,4138.335,market,buy,12.0,12.0,0.32,0.02,297593,2025-11-24 21:02:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297594,4131.386,4125.386,4137.386,market,buy,12.0,12.0,0.32,0.02,297594,2025-11-24 21:03:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297595,4131.612,4125.612,4137.612,market,buy,12.0,12.0,0.32,0.02,297595,2025-11-24 21:04:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297596,4130.513,4124.513,4136.513,market,buy,12.0,12.0,0.32,0.02,297596,2025-11-24 21:05:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297597,4130.893,4124.893,4136.893,market,buy,12.0,12.0,0.32,0.02,297597,2025-11-24 21:06:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297598,4131.342,4125.342,4137.342,market,buy,12.0,12.0,0.32,0.02,297598,2025-11-24 21:07:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297599,4132.464,4126.464,4138.464,market,buy,12.0,12.0,0.32,0.02,297599,2025-11-24 21:08:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297606,4131.978,4125.978,4137.978,market,buy,12.0,12.0,0.32,0.02,297606,2025-11-24 21:15:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297607,4132.437,4126.437,4138.437,market,buy,12.0,12.0,0.32,0.02,297607,2025-11-24 21:16:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297608,4131.882,4125.882,4137.882,market,buy,12.0,12.0,0.32,0.02,297608,2025-11-24 21:17:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297612,4131.546,4125.546,4137.546,market,buy,12.0,12.0,0.32,0.02,297612,2025-11-24 21:21:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297613,4131.954,4125.954,4137.954,market,buy,12.0,12.0,0.32,0.02,297613,2025-11-24 21:22:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297614,4131.711,4125.711,4137.711,market,buy,12.0,12.0,0.32,0.02,297614,2025-11-24 21:23:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297615,4132.036,4126.036,4138.036,market,buy,12.0,12.0,0.32,0.02,297615,2025-11-24 21:24:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297616,4132.038,4126.038,4138.038,market,buy,12.0,12.0,0.32,0.02,297616,2025-11-24 21:25:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297622,4132.292,4126.292,4138.292,market,buy,12.0,12.0,0.32,0.02,297622,2025-11-24 21:31:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297624,4131.792,4125.792,4137.792,market,buy,12.0,12.0,0.32,0.02,297624,2025-11-24 21:33:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297625,4132.217,4126.217,4138.217,market,buy,12.0,12.0,0.32,0.02,297625,2025-11-24 21:34:00,Win,297633,1.0,6.0,2025-11-24 21:42:00
297611,4132.782,4126.782,4138.782,market,buy,12.0,12.0,0.32,0.02,297611,2025-11-24 21:20:00,Win,297634,1.0,6.0,2025-11-24 21:43:00
297630,4133.268,4127.268,4139.268,market,buy,12.0,12.0,0.32,0.02,297630,2025-11-24 21:39:00,Win,297635,1.0,6.0,2025-11-24 21:44:00
297631,4133.274,4127.274,4139.274,market,buy,12.0,12.0,0.32,0.02,297631,2025-11-24 21:40:00,Win,297635,1.0,6.0,2025-11-24 21:44:00
297632,4133.382,4127.382,4139.382,market,buy,12.0,12.0,0.32,0.02,297632,2025-11-24 21:41:00,Win,297635,1.0,6.0,2025-11-24 21:44:00
297633,4133.543,4127.543,4139.543,market,buy,12.0,12.0,0.32,0.02,297633,2025-11-24 21:42:00,Win,297635,1.0,6.0,2025-11-24 21:44:00
297639,4138.05,4132.05,4144.05,market,buy,18.0,18.0,0.48,0.03,297639,2025-11-24 21:48:00,Lose,297660,1.0,6.0,2025-11-24 23:11:00
297640,4138.199,4132.199,4144.199,market,buy,18.0,18.0,0.48,0.03,297640,2025-11-24 21:49:00,Lose,297660,1.0,6.0,2025-11-24 23:11:00
297641,4139.695,4133.695,4145.695,market,buy,18.0,18.0,0.48,0.03,297641,2025-11-24 21:50:00,Lose,297660,1.0,6.0,2025-11-24 23:11:00
297642,4137.816,4131.816,4143.816,market,buy,18.0,18.0,0.48,0.03,297642,2025-11-24 21:51:00,Lose,297660,1.0,6.0,2025-11-24 23:11:00
297643,4137.081,4131.081,4143.081,market,buy,18.0,18.0,0.48,0.03,297643,2025-11-24 21:52:00,Lose,297660,1.0,6.0,2025-11-24 23:11:00
297644,4137.421,4131.421,4143.421,market,buy,18.0,18.0,0.48,0.03,297644,2025-11-24 21:53:00,Lose,297660,1.0,6.0,2025-11-24 23:11:00
298987,4130.323,4124.323,4136.323,market,buy,12.0,12.0,0.32,0.02,298987,2025-11-25 21:18:00,Win,299043,1.0,6.0,2025-11-25 23:16:00
298982,4132.23,4126.23,4138.23,market,buy,12.0,12.0,0.32,0.02,298982,2025-11-25 21:13:00,Win,299096,1.0,6.0,2025-11-26 00:09:00
298983,4131.886,4125.886,4137.886,market,buy,12.0,12.0,0.32,0.02,298983,2025-11-25 21:14:00,Win,299096,1.0,6.0,2025-11-26 00:09:00
300340,4163.721,4157.721,4169.721,market,buy,12.0,12.0,0.32,0.02,300340,2025-11-26 20:53:00,Lose,300538,1.0,6.0,2025-11-27 01:13:00
301390,4159.785,4153.785,4165.785,market,buy,12.0,12.0,0.32,0.02,301390,2025-11-27 15:25:00,Lose,301438,1.0,6.0,2025-11-27 16:13:00
