start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
319724,1784.998,1778.998,1790.998,market,buy,30.0,30.0,0.8,0.05,319724,2021-11-29 21:41:00,No res,319724,1.0,6.0,2021-11-29 21:41:00
319725,1785.176,1779.176,1791.176,market,buy,30.0,30.0,0.8,0.05,319725,2021-11-29 21:42:00,No res,319725,1.0,6.0,2021-11-29 21:42:00
319726,1785.308,1779.308,1791.308,market,buy,30.0,30.0,0.8,0.05,319726,2021-11-29 21:43:00,No res,319726,1.0,6.0,2021-11-29 21:43:00
319727,1785.445,1779.445,1791.445,market,buy,30.0,30.0,0.8,0.05,319727,2021-11-29 21:44:00,No res,319727,1.0,6.0,2021-11-29 21:44:00
319728,1785.583,1779.583,1791.583,market,buy,30.0,30.0,0.8,0.05,319728,2021-11-29 21:45:00,No res,319728,1.0,6.0,2021-11-29 21:45:00
319729,1785.064,1779.064,1791.064,market,buy,30.0,30.0,0.8,0.05,319729,2021-11-29 21:46:00,No res,319729,1.0,6.0,2021-11-29 21:46:00
319730,1785.358,1779.358,1791.358,market,buy,30.0,30.0,0.8,0.05,319730,2021-11-29 21:47:00,No res,319730,1.0,6.0,2021-11-29 21:47:00
319731,1785.685,1779.685,1791.685,market,buy,30.0,30.0,0.8,0.05,319731,2021-11-29 21:48:00,No res,319731,1.0,6.0,2021-11-29 21:48:00
319732,1785.386,1779.386,1791.386,market,buy,30.0,30.0,0.8,0.05,319732,2021-11-29 21:49:00,No res,319732,1.0,6.0,2021-11-29 21:49:00
319733,1785.315,1779.315,1791.315,market,buy,30.0,30.0,0.8,0.05,319733,2021-11-29 21:50:00,No res,319733,1.0,6.0,2021-11-29 21:50:00
319734,1785.399,1779.399,1791.399,market,buy,30.0,30.0,0.8,0.05,319734,2021-11-29 21:51:00,No res,319734,1.0,6.0,2021-11-29 21:51:00
319735,1785.443,1779.443,1791.443,market,buy,30.0,30.0,0.8,0.05,319735,2021-11-29 21:52:00,No res,319735,1.0,6.0,2021-11-29 21:52:00
319736,1785.497,1779.497,1791.497,market,buy,30.0,30.0,0.8,0.05,319736,2021-11-29 21:53:00,No res,319736,1.0,6.0,2021-11-29 21:53:00
319741,1784.653,1778.653,1790.653,market,buy,30.0,30.0,0.8,0.05,319741,2021-11-29 21:58:00,No res,319741,1.0,6.0,2021-11-29 21:58:00
319608,1782.044,1776.044,1788.044,market,buy,30.0,30.0,0.8,0.05,319608,2021-11-29 19:45:00,Win,319906,1.0,6.0,2021-11-30 01:45:00
319603,1782.233,1776.233,1788.233,market,buy,30.0,30.0,0.8,0.05,319603,2021-11-29 19:40:00,Win,319907,1.0,6.0,2021-11-30 01:46:00
319692,1782.696,1776.696,1788.696,market,buy,30.0,30.0,0.8,0.05,319692,2021-11-29 21:09:00,Win,319907,1.0,6.0,2021-11-30 01:46:00
319693,1782.63,1776.63,1788.63,market,buy,30.0,30.0,0.8,0.05,319693,2021-11-29 21:10:00,Win,319907,1.0,6.0,2021-11-30 01:46:00
319694,1782.763,1776.763,1788.763,market,buy,30.0,30.0,0.8,0.05,319694,2021-11-29 21:11:00,Win,319907,1.0,6.0,2021-11-30 01:46:00
319575,1782.801,1776.801,1788.801,market,buy,30.0,30.0,0.8,0.05,319575,2021-11-29 19:12:00,Win,319917,1.0,6.0,2021-11-30 01:56:00
319689,1782.987,1776.987,1788.987,market,buy,30.0,30.0,0.8,0.05,319689,2021-11-29 21:06:00,Win,319918,1.0,6.0,2021-11-30 01:57:00
319570,1783.318,1777.318,1789.318,market,buy,30.0,30.0,0.8,0.05,319570,2021-11-29 19:07:00,Win,319950,1.0,6.0,2021-11-30 02:29:00
319687,1783.399,1777.399,1789.399,market,buy,30.0,30.0,0.8,0.05,319687,2021-11-29 21:04:00,Win,319950,1.0,6.0,2021-11-30 02:29:00
319688,1783.379,1777.379,1789.379,market,buy,30.0,30.0,0.8,0.05,319688,2021-11-29 21:05:00,Win,319950,1.0,6.0,2021-11-30 02:29:00
319699,1783.176,1777.176,1789.176,market,buy,30.0,30.0,0.8,0.05,319699,2021-11-29 21:16:00,Win,319950,1.0,6.0,2021-11-30 02:29:00
319700,1783.165,1777.165,1789.165,market,buy,30.0,30.0,0.8,0.05,319700,2021-11-29 21:17:00,Win,319950,1.0,6.0,2021-11-30 02:29:00
319701,1783.233,1777.233,1789.233,market,buy,30.0,30.0,0.8,0.05,319701,2021-11-29 21:18:00,Win,319950,1.0,6.0,2021-11-30 02:29:00
319686,1783.442,1777.442,1789.442,market,buy,30.0,30.0,0.8,0.05,319686,2021-11-29 21:03:00,Win,319951,1.0,6.0,2021-11-30 02:30:00
319660,1783.684,1777.684,1789.684,market,buy,30.0,30.0,0.8,0.05,319660,2021-11-29 20:37:00,Win,319952,1.0,6.0,2021-11-30 02:31:00
321080,1772.298,1766.298,1778.298,market,buy,36.0,36.0,0.96,0.06,321080,2021-11-30 21:19:00,No res,321080,1.0,6.0,2021-11-30 21:19:00
321081,1772.312,1766.312,1778.312,market,buy,36.0,36.0,0.96,0.06,321081,2021-11-30 21:20:00,No res,321081,1.0,6.0,2021-11-30 21:20:00
321082,1772.194,1766.194,1778.194,market,buy,36.0,36.0,0.96,0.06,321082,2021-11-30 21:21:00,No res,321082,1.0,6.0,2021-11-30 21:21:00
321084,1772.246,1766.246,1778.246,market,buy,36.0,36.0,0.96,0.06,321084,2021-11-30 21:23:00,No res,321084,1.0,6.0,2021-11-30 21:23:00
321085,1772.333,1766.333,1778.333,market,buy,36.0,36.0,0.96,0.06,321085,2021-11-30 21:24:00,No res,321085,1.0,6.0,2021-11-30 21:24:00
321089,1772.504,1766.504,1778.504,market,buy,36.0,36.0,0.96,0.06,321089,2021-11-30 21:28:00,No res,321089,1.0,6.0,2021-11-30 21:28:00
321093,1771.997,1765.997,1777.997,market,buy,36.0,36.0,0.96,0.06,321093,2021-11-30 21:32:00,No res,321093,1.0,6.0,2021-11-30 21:32:00
321094,1771.916,1765.916,1777.916,market,buy,36.0,36.0,0.96,0.06,321094,2021-11-30 21:33:00,No res,321094,1.0,6.0,2021-11-30 21:33:00
321112,1773.944,1767.944,1779.944,market,buy,36.0,36.0,0.96,0.06,321112,2021-11-30 21:51:00,No res,321112,1.0,6.0,2021-11-30 21:51:00
321114,1774.239,1768.239,1780.239,market,buy,36.0,36.0,0.96,0.06,321114,2021-11-30 21:53:00,No res,321114,1.0,6.0,2021-11-30 21:53:00
321116,1774.484,1768.484,1780.484,market,buy,36.0,36.0,0.96,0.06,321116,2021-11-30 21:55:00,No res,321116,1.0,6.0,2021-11-30 21:55:00
321117,1774.238,1768.238,1780.238,market,buy,36.0,36.0,0.96,0.06,321117,2021-11-30 21:56:00,No res,321117,1.0,6.0,2021-11-30 21:56:00
321118,1774.202,1768.202,1780.202,market,buy,36.0,36.0,0.96,0.06,321118,2021-11-30 21:57:00,No res,321118,1.0,6.0,2021-11-30 21:57:00
321119,1774.222,1768.222,1780.222,market,buy,36.0,36.0,0.96,0.06,321119,2021-11-30 21:58:00,No res,321119,1.0,6.0,2021-11-30 21:58:00
321062,1771.443,1765.443,1777.443,market,buy,36.0,36.0,0.96,0.06,321062,2021-11-30 21:01:00,Win,321227,1.0,6.0,2021-12-01 00:48:00
321057,1771.635,1765.635,1777.635,market,buy,36.0,36.0,0.96,0.06,321057,2021-11-30 20:56:00,Win,321228,1.0,6.0,2021-12-01 00:49:00
321036,1772.419,1766.419,1778.419,market,buy,36.0,36.0,0.96,0.06,321036,2021-11-30 20:35:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321037,1772.229,1766.229,1778.229,market,buy,36.0,36.0,0.96,0.06,321037,2021-11-30 20:36:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321067,1772.207,1766.207,1778.207,market,buy,36.0,36.0,0.96,0.06,321067,2021-11-30 21:06:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321068,1772.029,1766.029,1778.029,market,buy,36.0,36.0,0.96,0.06,321068,2021-11-30 21:07:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321070,1771.866,1765.866,1777.866,market,buy,36.0,36.0,0.96,0.06,321070,2021-11-30 21:09:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321071,1772.046,1766.046,1778.046,market,buy,36.0,36.0,0.96,0.06,321071,2021-11-30 21:10:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321072,1772.07,1766.07,1778.07,market,buy,36.0,36.0,0.96,0.06,321072,2021-11-30 21:11:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321073,1772.258,1766.258,1778.258,market,buy,36.0,36.0,0.96,0.06,321073,2021-11-30 21:12:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321078,1772.343,1766.343,1778.343,market,buy,36.0,36.0,0.96,0.06,321078,2021-11-30 21:17:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321079,1772.28,1766.28,1778.28,market,buy,36.0,36.0,0.96,0.06,321079,2021-11-30 21:18:00,Win,321239,1.0,6.0,2021-12-01 01:00:00
321015,1772.959,1766.959,1778.959,market,buy,36.0,36.0,0.96,0.06,321015,2021-11-30 20:14:00,Win,321319,1.0,6.0,2021-12-01 02:20:00
321066,1772.509,1766.509,1778.509,market,buy,36.0,36.0,0.96,0.06,321066,2021-11-30 21:05:00,Win,321319,1.0,6.0,2021-12-01 02:20:00
321021,1773.611,1767.611,1779.611,market,buy,36.0,36.0,0.96,0.06,321021,2021-11-30 20:20:00,Win,321374,1.0,6.0,2021-12-01 03:15:00
323590,1765.598,1759.598,1771.598,market,buy,48.0,48.0,1.28,0.08,323590,2021-12-02 17:13:00,No res,323590,1.0,6.0,2021-12-02 17:13:00
323478,1768.97,1762.97,1774.97,market,buy,48.0,48.0,1.28,0.08,323478,2021-12-02 15:21:00,Lose,323609,1.0,6.0,2021-12-02 17:32:00
323484,1768.681,1762.681,1774.681,market,buy,48.0,48.0,1.28,0.08,323484,2021-12-02 15:27:00,Lose,323609,1.0,6.0,2021-12-02 17:32:00
323645,1762.291,1756.291,1768.291,market,buy,48.0,48.0,1.28,0.08,323645,2021-12-02 18:08:00,No res,323645,1.0,6.0,2021-12-02 18:08:00
323646,1762.497,1756.497,1768.497,market,buy,48.0,48.0,1.28,0.08,323646,2021-12-02 18:09:00,No res,323646,1.0,6.0,2021-12-02 18:09:00
323647,1762.62,1756.62,1768.62,market,buy,48.0,48.0,1.28,0.08,323647,2021-12-02 18:10:00,No res,323647,1.0,6.0,2021-12-02 18:10:00
323651,1763.258,1757.258,1769.258,market,buy,48.0,48.0,1.28,0.08,323651,2021-12-02 18:14:00,No res,323651,1.0,6.0,2021-12-02 18:14:00
323652,1763.343,1757.343,1769.343,market,buy,48.0,48.0,1.28,0.08,323652,2021-12-02 18:15:00,No res,323652,1.0,6.0,2021-12-02 18:15:00
323657,1763.051,1757.051,1769.051,market,buy,48.0,48.0,1.28,0.08,323657,2021-12-02 18:20:00,No res,323657,1.0,6.0,2021-12-02 18:20:00
323679,1763.472,1757.472,1769.472,market,buy,48.0,48.0,1.28,0.08,323679,2021-12-02 18:42:00,No res,323679,1.0,6.0,2021-12-02 18:42:00
323688,1764.246,1758.246,1770.246,market,buy,48.0,48.0,1.28,0.08,323688,2021-12-02 18:51:00,No res,323688,1.0,6.0,2021-12-02 18:51:00
323690,1764.278,1758.278,1770.278,market,buy,48.0,48.0,1.28,0.08,323690,2021-12-02 18:53:00,No res,323690,1.0,6.0,2021-12-02 18:53:00
323691,1764.314,1758.314,1770.314,market,buy,48.0,48.0,1.28,0.08,323691,2021-12-02 18:54:00,No res,323691,1.0,6.0,2021-12-02 18:54:00
323692,1764.274,1758.274,1770.274,market,buy,48.0,48.0,1.28,0.08,323692,2021-12-02 18:55:00,No res,323692,1.0,6.0,2021-12-02 18:55:00
323693,1764.56,1758.56,1770.56,market,buy,48.0,48.0,1.28,0.08,323693,2021-12-02 18:56:00,No res,323693,1.0,6.0,2021-12-02 18:56:00
323694,1764.392,1758.392,1770.392,market,buy,48.0,48.0,1.28,0.08,323694,2021-12-02 18:57:00,No res,323694,1.0,6.0,2021-12-02 18:57:00
323715,1765.17,1759.17,1771.17,market,buy,48.0,48.0,1.28,0.08,323715,2021-12-02 19:18:00,No res,323715,1.0,6.0,2021-12-02 19:18:00
323723,1765.625,1759.625,1771.625,market,buy,48.0,48.0,1.28,0.08,323723,2021-12-02 19:26:00,No res,323723,1.0,6.0,2021-12-02 19:26:00
323739,1765.496,1759.496,1771.496,market,buy,48.0,48.0,1.28,0.08,323739,2021-12-02 19:42:00,No res,323739,1.0,6.0,2021-12-02 19:42:00
323754,1766.268,1760.268,1772.268,market,buy,48.0,48.0,1.28,0.08,323754,2021-12-02 19:57:00,No res,323754,1.0,6.0,2021-12-02 19:57:00
323794,1767.141,1761.141,1773.141,market,buy,48.0,48.0,1.28,0.08,323794,2021-12-02 20:37:00,No res,323794,1.0,6.0,2021-12-02 20:37:00
323643,1763.075,1757.075,1769.075,market,buy,48.0,48.0,1.28,0.08,323643,2021-12-02 18:06:00,Win,323809,1.0,6.0,2021-12-02 20:52:00
323852,1768.617,1762.617,1774.617,market,buy,48.0,48.0,1.28,0.08,323852,2021-12-02 21:35:00,No res,323852,1.0,6.0,2021-12-02 21:35:00
323854,1768.569,1762.569,1774.569,market,buy,48.0,48.0,1.28,0.08,323854,2021-12-02 21:37:00,No res,323854,1.0,6.0,2021-12-02 21:37:00
323629,1764.193,1758.193,1770.193,market,buy,48.0,48.0,1.28,0.08,323629,2021-12-02 17:52:00,Win,323877,1.0,6.0,2021-12-02 23:02:00
323561,1765.262,1759.262,1771.262,market,buy,48.0,48.0,1.28,0.08,323561,2021-12-02 16:44:00,Win,323982,1.0,6.0,2021-12-03 00:47:00
323559,1765.825,1759.825,1771.825,market,buy,48.0,48.0,1.28,0.08,323559,2021-12-02 16:42:00,Win,323994,1.0,6.0,2021-12-03 00:59:00
323576,1766.437,1760.437,1772.437,market,buy,48.0,48.0,1.28,0.08,323576,2021-12-02 16:59:00,Win,324073,1.0,6.0,2021-12-03 02:18:00
323538,1766.667,1760.667,1772.667,market,buy,48.0,48.0,1.28,0.08,323538,2021-12-02 16:21:00,Win,324081,1.0,6.0,2021-12-03 02:26:00
323575,1766.597,1760.597,1772.597,market,buy,48.0,48.0,1.28,0.08,323575,2021-12-02 16:58:00,Win,324081,1.0,6.0,2021-12-03 02:26:00
323569,1766.716,1760.716,1772.716,market,buy,48.0,48.0,1.28,0.08,323569,2021-12-02 16:52:00,Win,324125,1.0,6.0,2021-12-03 03:10:00
323545,1767.158,1761.158,1773.158,market,buy,48.0,48.0,1.28,0.08,323545,2021-12-02 16:28:00,Win,324128,1.0,6.0,2021-12-03 03:13:00
323548,1767.186,1761.186,1773.186,market,buy,48.0,48.0,1.28,0.08,323548,2021-12-02 16:31:00,Win,324128,1.0,6.0,2021-12-03 03:13:00
323553,1767.181,1761.181,1773.181,market,buy,48.0,48.0,1.28,0.08,323553,2021-12-02 16:36:00,Win,324128,1.0,6.0,2021-12-03 03:13:00
323556,1766.973,1760.973,1772.973,market,buy,48.0,48.0,1.28,0.08,323556,2021-12-02 16:39:00,Win,324128,1.0,6.0,2021-12-03 03:13:00
323574,1767.027,1761.027,1773.027,market,buy,48.0,48.0,1.28,0.08,323574,2021-12-02 16:57:00,Win,324128,1.0,6.0,2021-12-03 03:13:00
323466,1767.503,1761.503,1773.503,market,buy,48.0,48.0,1.28,0.08,323466,2021-12-02 15:09:00,Win,324130,1.0,6.0,2021-12-03 03:15:00
323552,1767.524,1761.524,1773.524,market,buy,48.0,48.0,1.28,0.08,323552,2021-12-02 16:35:00,Win,324130,1.0,6.0,2021-12-03 03:15:00
323847,1768.532,1762.532,1774.532,market,buy,48.0,48.0,1.28,0.08,323847,2021-12-02 21:30:00,Win,324267,1.0,6.0,2021-12-03 05:32:00
325214,1784.194,1778.194,1790.194,market,buy,60.0,60.0,1.6,0.1,325214,2021-12-03 21:19:00,No res,325214,1.0,6.0,2021-12-03 21:19:00
325215,1784.143,1778.143,1790.143,market,buy,60.0,60.0,1.6,0.1,325215,2021-12-03 21:20:00,No res,325215,1.0,6.0,2021-12-03 21:20:00
325216,1784.064,1778.064,1790.064,market,buy,60.0,60.0,1.6,0.1,325216,2021-12-03 21:21:00,No res,325216,1.0,6.0,2021-12-03 21:21:00
325220,1784.34,1778.34,1790.34,market,buy,60.0,60.0,1.6,0.1,325220,2021-12-03 21:25:00,No res,325220,1.0,6.0,2021-12-03 21:25:00
325223,1784.369,1778.369,1790.369,market,buy,60.0,60.0,1.6,0.1,325223,2021-12-03 21:28:00,No res,325223,1.0,6.0,2021-12-03 21:28:00
325224,1784.341,1778.341,1790.341,market,buy,60.0,60.0,1.6,0.1,325224,2021-12-03 21:29:00,No res,325224,1.0,6.0,2021-12-03 21:29:00
325225,1784.49,1778.49,1790.49,market,buy,60.0,60.0,1.6,0.1,325225,2021-12-03 21:30:00,No res,325225,1.0,6.0,2021-12-03 21:30:00
325226,1784.431,1778.431,1790.431,market,buy,60.0,60.0,1.6,0.1,325226,2021-12-03 21:31:00,No res,325226,1.0,6.0,2021-12-03 21:31:00
325227,1784.209,1778.209,1790.209,market,buy,60.0,60.0,1.6,0.1,325227,2021-12-03 21:32:00,No res,325227,1.0,6.0,2021-12-03 21:32:00
325235,1784.075,1778.075,1790.075,market,buy,60.0,60.0,1.6,0.1,325235,2021-12-03 21:40:00,No res,325235,1.0,6.0,2021-12-03 21:40:00
325236,1784.081,1778.081,1790.081,market,buy,60.0,60.0,1.6,0.1,325236,2021-12-03 21:41:00,No res,325236,1.0,6.0,2021-12-03 21:41:00
325238,1783.983,1777.983,1789.983,market,buy,60.0,60.0,1.6,0.1,325238,2021-12-03 21:43:00,No res,325238,1.0,6.0,2021-12-03 21:43:00
325240,1784.076,1778.076,1790.076,market,buy,60.0,60.0,1.6,0.1,325240,2021-12-03 21:45:00,No res,325240,1.0,6.0,2021-12-03 21:45:00
325241,1784.069,1778.069,1790.069,market,buy,60.0,60.0,1.6,0.1,325241,2021-12-03 21:46:00,No res,325241,1.0,6.0,2021-12-03 21:46:00
325243,1783.948,1777.948,1789.948,market,buy,60.0,60.0,1.6,0.1,325243,2021-12-03 21:48:00,No res,325243,1.0,6.0,2021-12-03 21:48:00
325244,1784.016,1778.016,1790.016,market,buy,60.0,60.0,1.6,0.1,325244,2021-12-03 21:49:00,No res,325244,1.0,6.0,2021-12-03 21:49:00
325246,1783.713,1777.713,1789.713,market,buy,60.0,60.0,1.6,0.1,325246,2021-12-03 21:51:00,No res,325246,1.0,6.0,2021-12-03 21:51:00
325247,1783.846,1777.846,1789.846,market,buy,60.0,60.0,1.6,0.1,325247,2021-12-03 21:52:00,No res,325247,1.0,6.0,2021-12-03 21:52:00
325015,1780.461,1774.461,1786.461,market,buy,60.0,60.0,1.6,0.1,325015,2021-12-03 18:00:00,Win,325419,1.0,6.0,2021-12-06 01:50:00
325175,1784.881,1778.881,1790.881,market,buy,60.0,60.0,1.6,0.1,325175,2021-12-03 20:40:00,Lose,325890,1.0,6.0,2021-12-06 09:41:00
325213,1784.209,1778.209,1790.209,market,buy,60.0,60.0,1.6,0.1,325213,2021-12-03 21:18:00,Lose,325892,1.0,6.0,2021-12-06 09:43:00
325163,1784.039,1778.039,1790.039,market,buy,60.0,60.0,1.6,0.1,325163,2021-12-03 20:28:00,Lose,325895,1.0,6.0,2021-12-06 09:46:00
325170,1783.805,1777.805,1789.805,market,buy,60.0,60.0,1.6,0.1,325170,2021-12-03 20:35:00,Lose,325895,1.0,6.0,2021-12-06 09:46:00
325203,1783.359,1777.359,1789.359,market,buy,60.0,60.0,1.6,0.1,325203,2021-12-03 21:08:00,Lose,326068,1.0,6.0,2021-12-06 12:39:00
325206,1783.391,1777.391,1789.391,market,buy,60.0,60.0,1.6,0.1,325206,2021-12-03 21:11:00,Lose,326068,1.0,6.0,2021-12-06 12:39:00
325188,1783.309,1777.309,1789.309,market,buy,60.0,60.0,1.6,0.1,325188,2021-12-03 20:53:00,Lose,326070,1.0,6.0,2021-12-06 12:41:00
325204,1783.203,1777.203,1789.203,market,buy,60.0,60.0,1.6,0.1,325204,2021-12-03 21:09:00,Lose,326070,1.0,6.0,2021-12-06 12:41:00
325205,1783.306,1777.306,1789.306,market,buy,60.0,60.0,1.6,0.1,325205,2021-12-03 21:10:00,Lose,326070,1.0,6.0,2021-12-06 12:41:00
325192,1782.761,1776.761,1788.761,market,buy,60.0,60.0,1.6,0.1,325192,2021-12-03 20:57:00,Lose,326071,1.0,6.0,2021-12-06 12:42:00
325202,1782.831,1776.831,1788.831,market,buy,60.0,60.0,1.6,0.1,325202,2021-12-03 21:07:00,Lose,326071,1.0,6.0,2021-12-06 12:42:00
325088,1782.353,1776.353,1788.353,market,buy,60.0,60.0,1.6,0.1,325088,2021-12-03 19:13:00,Lose,326192,1.0,6.0,2021-12-06 14:43:00
325189,1782.493,1776.493,1788.493,market,buy,60.0,60.0,1.6,0.1,325189,2021-12-03 20:54:00,Lose,326192,1.0,6.0,2021-12-06 14:43:00
325194,1782.497,1776.497,1788.497,market,buy,60.0,60.0,1.6,0.1,325194,2021-12-03 20:59:00,Lose,326192,1.0,6.0,2021-12-06 14:43:00
326602,1778.372,1772.372,1784.372,market,buy,48.0,48.0,1.28,0.08,326602,2021-12-06 21:33:00,No res,326602,1.0,6.0,2021-12-06 21:33:00
326603,1778.316,1772.316,1784.316,market,buy,48.0,48.0,1.28,0.08,326603,2021-12-06 21:34:00,No res,326603,1.0,6.0,2021-12-06 21:34:00
326604,1778.333,1772.333,1784.333,market,buy,48.0,48.0,1.28,0.08,326604,2021-12-06 21:35:00,No res,326604,1.0,6.0,2021-12-06 21:35:00
326606,1778.57,1772.57,1784.57,market,buy,48.0,48.0,1.28,0.08,326606,2021-12-06 21:37:00,No res,326606,1.0,6.0,2021-12-06 21:37:00
326607,1778.598,1772.598,1784.598,market,buy,48.0,48.0,1.28,0.08,326607,2021-12-06 21:38:00,No res,326607,1.0,6.0,2021-12-06 21:38:00
326612,1778.496,1772.496,1784.496,market,buy,48.0,48.0,1.28,0.08,326612,2021-12-06 21:43:00,No res,326612,1.0,6.0,2021-12-06 21:43:00
326613,1778.336,1772.336,1784.336,market,buy,48.0,48.0,1.28,0.08,326613,2021-12-06 21:44:00,No res,326613,1.0,6.0,2021-12-06 21:44:00
326615,1778.301,1772.301,1784.301,market,buy,48.0,48.0,1.28,0.08,326615,2021-12-06 21:46:00,No res,326615,1.0,6.0,2021-12-06 21:46:00
326619,1778.247,1772.247,1784.247,market,buy,48.0,48.0,1.28,0.08,326619,2021-12-06 21:50:00,No res,326619,1.0,6.0,2021-12-06 21:50:00
326620,1778.242,1772.242,1784.242,market,buy,48.0,48.0,1.28,0.08,326620,2021-12-06 21:51:00,No res,326620,1.0,6.0,2021-12-06 21:51:00
326625,1778.367,1772.367,1784.367,market,buy,48.0,48.0,1.28,0.08,326625,2021-12-06 21:56:00,No res,326625,1.0,6.0,2021-12-06 21:56:00
326493,1778.107,1772.107,1784.107,market,buy,48.0,48.0,1.28,0.08,326493,2021-12-06 19:44:00,Win,327124,1.0,6.0,2021-12-07 07:17:00
326517,1778.41,1772.41,1784.41,market,buy,48.0,48.0,1.28,0.08,326517,2021-12-06 20:08:00,Win,327139,1.0,6.0,2021-12-07 07:32:00
326580,1778.276,1772.276,1784.276,market,buy,48.0,48.0,1.28,0.08,326580,2021-12-06 21:11:00,Win,327139,1.0,6.0,2021-12-07 07:32:00
326596,1778.5,1772.5,1784.5,market,buy,48.0,48.0,1.28,0.08,326596,2021-12-06 21:27:00,Win,327139,1.0,6.0,2021-12-07 07:32:00
326601,1778.386,1772.386,1784.386,market,buy,48.0,48.0,1.28,0.08,326601,2021-12-06 21:32:00,Win,327139,1.0,6.0,2021-12-07 07:32:00
326577,1778.552,1772.552,1784.552,market,buy,48.0,48.0,1.28,0.08,326577,2021-12-06 21:08:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326579,1778.537,1772.537,1784.537,market,buy,48.0,48.0,1.28,0.08,326579,2021-12-06 21:10:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326588,1778.544,1772.544,1784.544,market,buy,48.0,48.0,1.28,0.08,326588,2021-12-06 21:19:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326589,1778.548,1772.548,1784.548,market,buy,48.0,48.0,1.28,0.08,326589,2021-12-06 21:20:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326590,1778.56,1772.56,1784.56,market,buy,48.0,48.0,1.28,0.08,326590,2021-12-06 21:21:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326592,1778.522,1772.522,1784.522,market,buy,48.0,48.0,1.28,0.08,326592,2021-12-06 21:23:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326594,1778.545,1772.545,1784.545,market,buy,48.0,48.0,1.28,0.08,326594,2021-12-06 21:25:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326595,1778.528,1772.528,1784.528,market,buy,48.0,48.0,1.28,0.08,326595,2021-12-06 21:26:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326597,1778.552,1772.552,1784.552,market,buy,48.0,48.0,1.28,0.08,326597,2021-12-06 21:28:00,Win,327410,1.0,6.0,2021-12-07 12:03:00
326569,1779.108,1773.108,1785.108,market,buy,48.0,48.0,1.28,0.08,326569,2021-12-06 21:00:00,Lose,327506,1.0,6.0,2021-12-07 13:39:00
327987,1784.395,1778.395,1790.395,market,buy,60.0,60.0,1.6,0.1,327987,2021-12-07 21:40:00,No res,327987,1.0,6.0,2021-12-07 21:40:00
327991,1784.103,1778.103,1790.103,market,buy,60.0,60.0,1.6,0.1,327991,2021-12-07 21:44:00,No res,327991,1.0,6.0,2021-12-07 21:44:00
327992,1784.087,1778.087,1790.087,market,buy,60.0,60.0,1.6,0.1,327992,2021-12-07 21:45:00,No res,327992,1.0,6.0,2021-12-07 21:45:00
328000,1784.41,1778.41,1790.41,market,buy,60.0,60.0,1.6,0.1,328000,2021-12-07 21:53:00,No res,328000,1.0,6.0,2021-12-07 21:53:00
328001,1784.359,1778.359,1790.359,market,buy,60.0,60.0,1.6,0.1,328001,2021-12-07 21:54:00,No res,328001,1.0,6.0,2021-12-07 21:54:00
328002,1784.065,1778.065,1790.065,market,buy,60.0,60.0,1.6,0.1,328002,2021-12-07 21:55:00,No res,328002,1.0,6.0,2021-12-07 21:55:00
327966,1783.975,1777.975,1789.975,market,buy,60.0,60.0,1.6,0.1,327966,2021-12-07 21:19:00,Win,328206,1.0,6.0,2021-12-08 02:21:00
327958,1784.154,1778.154,1790.154,market,buy,60.0,60.0,1.6,0.1,327958,2021-12-07 21:11:00,Win,328208,1.0,6.0,2021-12-08 02:23:00
327963,1784.105,1778.105,1790.105,market,buy,60.0,60.0,1.6,0.1,327963,2021-12-07 21:16:00,Win,328208,1.0,6.0,2021-12-08 02:23:00
327974,1784.093,1778.093,1790.093,market,buy,60.0,60.0,1.6,0.1,327974,2021-12-07 21:27:00,Win,328208,1.0,6.0,2021-12-08 02:23:00
327961,1784.228,1778.228,1790.228,market,buy,60.0,60.0,1.6,0.1,327961,2021-12-07 21:14:00,Win,328210,1.0,6.0,2021-12-08 02:25:00
327975,1784.268,1778.268,1790.268,market,buy,60.0,60.0,1.6,0.1,327975,2021-12-07 21:28:00,Win,328211,1.0,6.0,2021-12-08 02:26:00
327977,1784.287,1778.287,1790.287,market,buy,60.0,60.0,1.6,0.1,327977,2021-12-07 21:30:00,Win,328211,1.0,6.0,2021-12-08 02:26:00
