start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
106341,2329.035,2323.035,2335.035,market,buy,210.0,210.0,5.6,0.35,106341,2024-04-22 19:50:00,Lose,106565,1.0,6.0,2024-04-23 01:36:00
106354,2329.444,2323.444,2335.444,market,buy,210.0,210.0,5.6,0.35,106354,2024-04-22 20:03:00,Lose,106565,1.0,6.0,2024-04-23 01:36:00
106397,2328.505,2322.505,2334.505,market,buy,210.0,210.0,5.6,0.35,106397,2024-04-22 20:46:00,Lose,106565,1.0,6.0,2024-04-23 01:36:00
106408,2329.07,2323.07,2335.07,market,buy,210.0,210.0,5.6,0.35,106408,2024-04-22 22:01:00,Lose,106565,1.0,6.0,2024-04-23 01:36:00
109909,2329.782,2323.782,2335.782,market,buy,192.0,192.0,5.12,0.32,109909,2024-04-25 15:24:00,Lose,109965,1.0,6.0,2024-04-25 16:20:00
109978,2326.721,2320.721,2332.721,market,buy,186.0,186.0,4.96,0.31,109978,2024-04-25 16:33:00,Win,110067,1.0,6.0,2024-04-25 18:02:00
109981,2326.921,2320.921,2332.921,market,buy,186.0,186.0,4.96,0.31,109981,2024-04-25 16:36:00,Win,110068,1.0,6.0,2024-04-25 18:03:00
109982,2327.69,2321.69,2333.69,market,buy,186.0,186.0,4.96,0.31,109982,2024-04-25 16:37:00,Win,110072,1.0,6.0,2024-04-25 18:07:00
110103,2331.093,2325.093,2337.093,market,buy,198.0,198.0,5.28,0.33,110103,2024-04-25 18:38:00,Win,110570,1.0,6.0,2024-04-26 04:29:00
110219,2331.568,2325.568,2337.568,market,buy,198.0,198.0,5.28,0.33,110219,2024-04-25 20:34:00,Win,110570,1.0,6.0,2024-04-26 04:29:00
111407,2340.288,2334.288,2346.288,market,buy,204.0,218.00000000000003,5.44,0.34,111407,2024-04-26 18:26:00,Lose,111558,1.0,6.0,2024-04-28 22:05:00
111499,2339.884,2333.884,2345.884,market,buy,204.0,204.0,5.44,0.34,111499,2024-04-26 19:58:00,Lose,111558,1.0,6.0,2024-04-28 22:05:00
111379,2338.532,2332.532,2344.532,market,buy,204.0,204.0,5.44,0.34,111379,2024-04-26 17:58:00,Lose,111559,1.0,6.0,2024-04-28 22:06:00
111462,2337.553,2331.553,2343.553,market,buy,204.0,204.0,5.44,0.34,111462,2024-04-26 19:21:00,Lose,111715,1.0,6.0,2024-04-29 00:43:00
111483,2337.706,2331.706,2343.706,market,buy,204.0,204.0,5.44,0.34,111483,2024-04-26 19:42:00,Lose,111715,1.0,6.0,2024-04-29 00:43:00
111548,2336.733,2330.733,2342.733,market,buy,204.0,204.0,5.44,0.34,111548,2024-04-26 20:47:00,Lose,111726,1.0,6.0,2024-04-29 00:54:00
111550,2336.571,2330.571,2342.571,market,buy,204.0,204.0,5.44,0.34,111550,2024-04-26 20:49:00,Lose,111732,1.0,6.0,2024-04-29 01:00:00
111551,2336.484,2330.484,2342.484,market,buy,204.0,204.0,5.44,0.34,111551,2024-04-26 20:50:00,Lose,111732,1.0,6.0,2024-04-29 01:00:00
112812,2341.147,2335.147,2347.147,market,buy,174.0,174.0,4.64,0.29,112812,2024-04-29 19:00:00,Lose,112813,1.0,6.0,2024-04-29 19:01:00
112893,2336.295,2330.295,2342.295,market,buy,168.0,168.0,4.48,0.28,112893,2024-04-29 20:21:00,Lose,113178,1.0,6.0,2024-04-30 02:11:00
112841,2335.16,2329.16,2341.16,market,buy,168.0,168.0,4.48,0.28,112841,2024-04-29 19:29:00,Lose,113199,1.0,6.0,2024-04-30 02:32:00
112844,2334.662,2328.662,2340.662,market,buy,168.0,168.0,4.48,0.28,112844,2024-04-29 19:32:00,Lose,113203,1.0,6.0,2024-04-30 02:36:00
112845,2334.175,2328.175,2340.175,market,buy,168.0,168.0,4.48,0.28,112845,2024-04-29 19:33:00,Lose,113205,1.0,6.0,2024-04-30 02:38:00
112855,2333.111,2327.111,2339.111,market,buy,168.0,168.0,4.48,0.28,112855,2024-04-29 19:43:00,Lose,113206,1.0,6.0,2024-04-30 02:39:00
112856,2333.391,2327.391,2339.391,market,buy,168.0,168.0,4.48,0.28,112856,2024-04-29 19:44:00,Lose,113206,1.0,6.0,2024-04-30 02:39:00
115536,2322.194,2316.194,2328.194,market,buy,150.0,150.0,4.0,0.25,115536,2024-05-01 19:32:00,Lose,115543,1.0,6.0,2024-05-01 19:39:00
115573,2311.042,2305.042,2317.042,market,buy,144.0,144.0,3.84,0.24,115573,2024-05-01 20:09:00,Win,115580,1.0,6.0,2024-05-01 20:16:00
115586,2315.101,2309.101,2321.101,market,buy,144.0,144.0,3.84,0.24,115586,2024-05-01 20:22:00,Win,115625,1.0,6.0,2024-05-01 22:05:00
116652,2304.582,2298.582,2310.582,market,buy,150.0,150.0,4.0,0.25,116652,2024-05-02 15:13:00,Lose,116689,1.0,6.0,2024-05-02 15:50:00
116635,2301.032,2295.032,2307.032,market,buy,150.0,150.0,4.0,0.25,116635,2024-05-02 14:56:00,Win,116806,1.0,6.0,2024-05-02 17:47:00
116714,2300.494,2294.494,2306.494,market,buy,144.0,144.0,3.84,0.24,116714,2024-05-02 16:15:00,Win,116806,1.0,6.0,2024-05-02 17:47:00
116753,2300.77,2294.77,2306.77,market,buy,144.0,144.0,3.84,0.24,116753,2024-05-02 16:54:00,Win,116806,1.0,6.0,2024-05-02 17:47:00
116754,2300.019,2294.019,2306.019,market,buy,144.0,144.0,3.84,0.24,116754,2024-05-02 16:55:00,Win,116806,1.0,6.0,2024-05-02 17:47:00
116755,2299.777,2293.777,2305.777,market,buy,144.0,144.0,3.84,0.24,116755,2024-05-02 16:56:00,Win,116806,1.0,6.0,2024-05-02 17:47:00
116752,2301.396,2295.396,2307.396,market,buy,144.0,144.0,3.84,0.24,116752,2024-05-02 16:53:00,Win,116813,1.0,6.0,2024-05-02 17:54:00
116739,2301.763,2295.763,2307.763,market,buy,144.0,144.0,3.84,0.24,116739,2024-05-02 16:40:00,Win,116814,1.0,6.0,2024-05-02 17:55:00
116685,2302.784,2296.784,2308.784,market,buy,150.0,150.0,4.0,0.25,116685,2024-05-02 15:46:00,Win,116828,1.0,6.0,2024-05-02 18:09:00
116749,2302.737,2296.737,2308.737,market,buy,144.0,144.0,3.84,0.24,116749,2024-05-02 16:50:00,Win,116828,1.0,6.0,2024-05-02 18:09:00
116871,2306.067,2300.067,2312.067,market,buy,174.0,174.0,4.64,0.29,116871,2024-05-02 19:04:00,Lose,117185,1.0,6.0,2024-05-03 02:20:00
118126,2302.523,2296.523,2308.523,market,buy,168.0,168.0,4.48,0.28,118126,2024-05-03 18:01:00,Lose,118186,1.0,6.0,2024-05-03 19:01:00
118186,2297.17,2291.17,2303.17,market,buy,168.0,168.0,4.48,0.28,118186,2024-05-03 19:01:00,Win,118262,1.0,6.0,2024-05-03 20:17:00
118250,2301.498,2295.498,2307.498,market,buy,168.0,168.0,4.48,0.28,118250,2024-05-03 20:05:00,Lose,118391,1.0,6.0,2024-05-05 23:34:00
118252,2301.558,2295.558,2307.558,market,buy,168.0,168.0,4.48,0.28,118252,2024-05-03 20:07:00,Lose,118391,1.0,6.0,2024-05-05 23:34:00
118254,2301.066,2295.066,2307.066,market,buy,168.0,168.0,4.48,0.28,118254,2024-05-03 20:09:00,Lose,118391,1.0,6.0,2024-05-05 23:34:00
118272,2301.657,2295.657,2307.657,market,buy,168.0,168.0,4.48,0.28,118272,2024-05-03 20:27:00,Lose,118391,1.0,6.0,2024-05-05 23:34:00
118103,2299.751,2293.751,2305.751,market,buy,168.0,168.0,4.48,0.28,118103,2024-05-03 17:38:00,Lose,118395,1.0,6.0,2024-05-05 23:38:00
118223,2299.621,2293.621,2305.621,market,buy,168.0,168.0,4.48,0.28,118223,2024-05-03 19:38:00,Lose,118395,1.0,6.0,2024-05-05 23:38:00
118234,2300.437,2294.437,2306.437,market,buy,168.0,168.0,4.48,0.28,118234,2024-05-03 19:49:00,Lose,118395,1.0,6.0,2024-05-05 23:38:00
118177,2299.249,2293.249,2305.249,market,buy,168.0,168.0,4.48,0.28,118177,2024-05-03 18:52:00,Lose,118431,1.0,6.0,2024-05-06 00:15:00
118213,2298.519,2292.519,2304.519,market,buy,168.0,168.0,4.48,0.28,118213,2024-05-03 19:28:00,Lose,118431,1.0,6.0,2024-05-06 00:15:00
119602,2323.787,2317.787,2329.787,market,buy,138.0,138.0,3.68,0.23,119602,2024-05-06 19:46:00,Win,119807,1.0,6.0,2024-05-07 01:12:00
119584,2325.35,2319.35,2331.35,market,buy,138.0,138.0,3.68,0.23,119584,2024-05-06 19:28:00,Lose,120098,1.0,6.0,2024-05-07 06:03:00
119673,2324.803,2318.803,2330.803,market,buy,138.0,138.0,3.68,0.23,119673,2024-05-06 22:01:00,Lose,120106,1.0,6.0,2024-05-07 06:11:00
119668,2324.511,2318.511,2330.511,market,buy,138.0,138.0,3.68,0.23,119668,2024-05-06 20:52:00,Lose,120115,1.0,6.0,2024-05-07 06:20:00
120952,2313.987,2307.987,2319.987,market,buy,132.0,132.0,3.52,0.22,120952,2024-05-07 20:17:00,Lose,121205,1.0,6.0,2024-05-08 01:35:00
123404,2336.284,2330.284,2342.284,market,buy,126.0,126.0,3.36,0.21,123404,2024-05-09 15:19:00,Lose,123431,1.0,6.0,2024-05-09 15:46:00
123400,2336.127,2330.127,2342.127,market,buy,126.0,126.0,3.36,0.21,123400,2024-05-09 15:15:00,Lose,123435,1.0,6.0,2024-05-09 15:50:00
123402,2335.015,2329.015,2341.015,market,buy,126.0,126.0,3.36,0.21,123402,2024-05-09 15:17:00,Lose,123438,1.0,6.0,2024-05-09 15:53:00
123501,2329.706,2323.706,2335.706,market,buy,120.0,120.0,3.2,0.2,123501,2024-05-09 16:56:00,Win,123571,1.0,6.0,2024-05-09 18:06:00
123492,2329.905,2323.905,2335.905,market,buy,120.0,120.0,3.2,0.2,123492,2024-05-09 16:47:00,Win,123601,1.0,6.0,2024-05-09 18:36:00
123493,2330.256,2324.256,2336.256,market,buy,120.0,120.0,3.2,0.2,123493,2024-05-09 16:48:00,Win,123604,1.0,6.0,2024-05-09 18:39:00
123450,2330.963,2324.963,2336.963,market,buy,120.0,120.0,3.2,0.2,123450,2024-05-09 16:05:00,Win,123616,1.0,6.0,2024-05-09 18:51:00
123507,2330.85,2324.85,2336.85,market,buy,120.0,120.0,3.2,0.2,123507,2024-05-09 17:02:00,Win,123616,1.0,6.0,2024-05-09 18:51:00
123455,2331.251,2325.251,2337.251,market,buy,120.0,120.0,3.2,0.2,123455,2024-05-09 16:10:00,Win,123621,1.0,6.0,2024-05-09 18:56:00
123470,2331.507,2325.507,2337.507,market,buy,120.0,120.0,3.2,0.2,123470,2024-05-09 16:25:00,Win,123622,1.0,6.0,2024-05-09 18:57:00
123410,2332.694,2326.694,2338.694,market,buy,126.0,126.0,3.36,0.21,123410,2024-05-09 15:25:00,Win,123661,1.0,6.0,2024-05-09 19:36:00
123417,2332.825,2326.825,2338.825,market,buy,126.0,126.0,3.36,0.21,123417,2024-05-09 15:32:00,Win,123661,1.0,6.0,2024-05-09 19:36:00
123479,2333.121,2327.121,2339.121,market,buy,120.0,120.0,3.2,0.2,123479,2024-05-09 16:34:00,Win,123661,1.0,6.0,2024-05-09 19:36:00
123484,2332.524,2326.524,2338.524,market,buy,120.0,120.0,3.2,0.2,123484,2024-05-09 16:39:00,Win,123661,1.0,6.0,2024-05-09 19:36:00
123539,2333.27,2327.27,2339.27,market,buy,120.0,120.0,3.2,0.2,123539,2024-05-09 17:34:00,Win,123661,1.0,6.0,2024-05-09 19:36:00
123412,2333.889,2327.889,2339.889,market,buy,126.0,126.0,3.36,0.21,123412,2024-05-09 15:27:00,Win,123662,1.0,6.0,2024-05-09 19:37:00
123482,2333.775,2327.775,2339.775,market,buy,120.0,120.0,3.2,0.2,123482,2024-05-09 16:37:00,Win,123662,1.0,6.0,2024-05-09 19:37:00
123555,2333.461,2327.461,2339.461,market,buy,120.0,120.0,3.2,0.2,123555,2024-05-09 17:50:00,Win,123662,1.0,6.0,2024-05-09 19:37:00
123591,2334.31,2328.31,2340.31,market,buy,126.0,126.0,3.36,0.21,123591,2024-05-09 18:26:00,Win,123664,1.0,6.0,2024-05-09 19:39:00
123600,2335.06,2329.06,2341.06,market,buy,126.0,126.0,3.36,0.21,123600,2024-05-09 18:35:00,Win,123664,1.0,6.0,2024-05-09 19:39:00
123608,2336.186,2330.186,2342.186,market,buy,126.0,126.0,3.36,0.21,123608,2024-05-09 18:43:00,Win,123665,1.0,6.0,2024-05-09 19:40:00
123609,2336.066,2330.066,2342.066,market,buy,126.0,126.0,3.36,0.21,123609,2024-05-09 18:44:00,Win,123665,1.0,6.0,2024-05-09 19:40:00
123612,2336.434,2330.434,2342.434,market,buy,126.0,126.0,3.36,0.21,123612,2024-05-09 18:47:00,Win,123665,1.0,6.0,2024-05-09 19:40:00
123638,2336.191,2330.191,2342.191,market,buy,138.0,138.0,3.68,0.23,123638,2024-05-09 19:13:00,Win,123665,1.0,6.0,2024-05-09 19:40:00
123617,2336.804,2330.804,2342.804,market,buy,132.0,132.0,3.52,0.22,123617,2024-05-09 18:52:00,Win,123673,1.0,6.0,2024-05-09 19:48:00
123618,2336.678,2330.678,2342.678,market,buy,132.0,132.0,3.52,0.22,123618,2024-05-09 18:53:00,Win,123673,1.0,6.0,2024-05-09 19:48:00
123626,2337.126,2331.126,2343.126,market,buy,138.0,138.0,3.68,0.23,123626,2024-05-09 19:01:00,Win,123673,1.0,6.0,2024-05-09 19:48:00
123628,2337.209,2331.209,2343.209,market,buy,138.0,138.0,3.68,0.23,123628,2024-05-09 19:03:00,Win,123673,1.0,6.0,2024-05-09 19:48:00
123651,2336.609,2330.609,2342.609,market,buy,138.0,138.0,3.68,0.23,123651,2024-05-09 19:26:00,Win,123673,1.0,6.0,2024-05-09 19:48:00
124926,2369.508,2363.508,2375.508,market,buy,186.0,186.0,4.96,0.31,124926,2024-05-10 17:46:00,Lose,125028,1.0,6.0,2024-05-10 19:28:00
124938,2368.766,2362.766,2374.766,market,buy,186.0,186.0,4.96,0.31,124938,2024-05-10 17:58:00,Lose,125029,1.0,6.0,2024-05-10 19:29:00
124922,2368.523,2362.523,2374.523,market,buy,186.0,186.0,4.96,0.31,124922,2024-05-10 17:42:00,Lose,125040,1.0,6.0,2024-05-10 19:40:00
125005,2366.013,2360.013,2372.013,market,buy,186.0,186.0,4.96,0.31,125005,2024-05-10 19:05:00,Lose,125109,1.0,6.0,2024-05-10 20:49:00
125070,2363.619,2357.619,2369.619,market,buy,174.0,174.0,4.64,0.29,125070,2024-05-10 20:10:00,Lose,125315,1.0,6.0,2024-05-13 01:24:00
125031,2363.204,2357.204,2369.204,market,buy,174.0,174.0,4.64,0.29,125031,2024-05-10 19:31:00,Lose,125316,1.0,6.0,2024-05-13 01:25:00
125104,2363.234,2357.234,2369.234,market,buy,174.0,174.0,4.64,0.29,125104,2024-05-10 20:44:00,Lose,125316,1.0,6.0,2024-05-13 01:25:00
125041,2362.179,2356.179,2368.179,market,buy,174.0,174.0,4.64,0.29,125041,2024-05-10 19:41:00,Lose,125319,1.0,6.0,2024-05-13 01:28:00
125108,2360.417,2354.417,2366.417,market,buy,174.0,174.0,4.64,0.29,125108,2024-05-10 20:48:00,Lose,125503,1.0,6.0,2024-05-13 04:32:00
126433,2336.714,2330.714,2342.714,market,buy,150.0,150.0,4.0,0.25,126433,2024-05-13 20:02:00,Win,126669,1.0,6.0,2024-05-14 02:01:00
130216,2377.135,2371.135,2383.135,market,buy,156.0,156.0,4.16,0.26,130216,2024-05-16 15:18:00,Win,130301,1.0,6.0,2024-05-16 16:43:00
130308,2382.445,2376.445,2388.445,market,buy,156.0,156.0,4.16,0.26,130308,2024-05-16 16:50:00,Lose,130518,1.0,6.0,2024-05-16 20:20:00
130305,2382.367,2376.367,2388.367,market,buy,156.0,156.0,4.16,0.26,130305,2024-05-16 16:47:00,Lose,130519,1.0,6.0,2024-05-16 20:21:00
130306,2382.014,2376.014,2388.014,market,buy,156.0,156.0,4.16,0.26,130306,2024-05-16 16:48:00,Lose,130533,1.0,6.0,2024-05-16 20:35:00
130257,2381.729,2375.729,2387.729,market,buy,156.0,156.0,4.16,0.26,130257,2024-05-16 15:59:00,Lose,130844,1.0,6.0,2024-05-17 02:51:00
130295,2381.373,2375.373,2387.373,market,buy,156.0,156.0,4.16,0.26,130295,2024-05-16 16:37:00,Lose,130844,1.0,6.0,2024-05-17 02:51:00
130298,2381.55,2375.55,2387.55,market,buy,156.0,156.0,4.16,0.26,130298,2024-05-16 16:40:00,Lose,130844,1.0,6.0,2024-05-17 02:51:00
130385,2381.718,2375.718,2387.718,market,buy,156.0,156.0,4.16,0.26,130385,2024-05-16 18:07:00,Lose,130844,1.0,6.0,2024-05-17 02:51:00
130387,2381.458,2375.458,2387.458,market,buy,156.0,156.0,4.16,0.26,130387,2024-05-16 18:09:00,Lose,130844,1.0,6.0,2024-05-17 02:51:00
130227,2380.589,2374.589,2386.589,market,buy,156.0,156.0,4.16,0.26,130227,2024-05-16 15:29:00,Lose,130846,1.0,6.0,2024-05-17 02:53:00
130260,2381.17,2375.17,2387.17,market,buy,156.0,156.0,4.16,0.26,130260,2024-05-16 16:02:00,Lose,130846,1.0,6.0,2024-05-17 02:53:00
130291,2381.115,2375.115,2387.115,market,buy,156.0,156.0,4.16,0.26,130291,2024-05-16 16:33:00,Lose,130846,1.0,6.0,2024-05-17 02:53:00
130355,2380.752,2374.752,2386.752,market,buy,156.0,156.0,4.16,0.26,130355,2024-05-16 17:37:00,Lose,130846,1.0,6.0,2024-05-17 02:53:00
130371,2380.82,2374.82,2386.82,market,buy,156.0,156.0,4.16,0.26,130371,2024-05-16 17:53:00,Lose,130846,1.0,6.0,2024-05-17 02:53:00
130222,2380.126,2374.126,2386.126,market,buy,156.0,156.0,4.16,0.26,130222,2024-05-16 15:24:00,Lose,130848,1.0,6.0,2024-05-17 02:55:00
130228,2380.301,2374.301,2386.301,market,buy,156.0,156.0,4.16,0.26,130228,2024-05-16 15:30:00,Lose,130848,1.0,6.0,2024-05-17 02:55:00
130435,2379.981,2373.981,2385.981,market,buy,156.0,156.0,4.16,0.26,130435,2024-05-16 18:57:00,Lose,130848,1.0,6.0,2024-05-17 02:55:00
130531,2376.485,2370.485,2382.485,market,buy,150.0,150.0,4.0,0.25,130531,2024-05-16 20:33:00,Win,131038,1.0,6.0,2024-05-17 06:05:00
130512,2378.11,2372.11,2384.11,market,buy,156.0,156.0,4.16,0.26,130512,2024-05-16 20:14:00,Win,131048,1.0,6.0,2024-05-17 06:15:00
130218,2378.283,2372.283,2384.283,market,buy,156.0,156.0,4.16,0.26,130218,2024-05-16 15:20:00,Win,131049,1.0,6.0,2024-05-17 06:16:00
130418,2378.627,2372.627,2384.627,market,buy,156.0,156.0,4.16,0.26,130418,2024-05-16 18:40:00,Win,131052,1.0,6.0,2024-05-17 06:19:00
130419,2378.756,2372.756,2384.756,market,buy,156.0,156.0,4.16,0.26,130419,2024-05-16 18:41:00,Win,131052,1.0,6.0,2024-05-17 06:19:00
130397,2379.402,2373.402,2385.402,market,buy,156.0,156.0,4.16,0.26,130397,2024-05-16 18:19:00,Win,131055,1.0,6.0,2024-05-17 06:22:00
130469,2379.429,2373.429,2385.429,market,buy,156.0,156.0,4.16,0.26,130469,2024-05-16 19:31:00,Win,131055,1.0,6.0,2024-05-17 06:22:00
130290,2379.559,2373.559,2385.559,market,buy,156.0,156.0,4.16,0.26,130290,2024-05-16 16:32:00,Win,131067,1.0,6.0,2024-05-17 06:34:00
130395,2379.714,2373.714,2385.714,market,buy,156.0,156.0,4.16,0.26,130395,2024-05-16 18:17:00,Win,131068,1.0,6.0,2024-05-17 06:35:00
130438,2379.643,2373.643,2385.643,market,buy,156.0,156.0,4.16,0.26,130438,2024-05-16 19:00:00,Win,131068,1.0,6.0,2024-05-17 06:35:00
131732,2412.07,2406.07,2418.07,market,buy,138.0,138.0,3.68,0.23,131732,2024-05-17 17:39:00,Win,131795,1.0,6.0,2024-05-17 18:42:00
131742,2412.392,2406.392,2418.392,market,buy,138.0,138.0,3.68,0.23,131742,2024-05-17 17:49:00,Win,131795,1.0,6.0,2024-05-17 18:42:00
131740,2412.683,2406.683,2418.683,market,buy,138.0,138.0,3.68,0.23,131740,2024-05-17 17:47:00,Win,131797,1.0,6.0,2024-05-17 18:44:00
131799,2418.129,2412.129,2424.129,market,buy,144.0,144.0,3.84,0.24,131799,2024-05-17 18:46:00,Lose,131814,1.0,6.0,2024-05-17 19:01:00
131737,2413.215,2407.215,2419.215,market,buy,138.0,138.0,3.68,0.23,131737,2024-05-17 17:44:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131750,2413.239,2407.239,2419.239,market,buy,138.0,138.0,3.68,0.23,131750,2024-05-17 17:57:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131758,2414.113,2408.113,2420.113,market,buy,138.0,138.0,3.68,0.23,131758,2024-05-17 18:05:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131761,2413.826,2407.826,2419.826,market,buy,138.0,138.0,3.68,0.23,131761,2024-05-17 18:08:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131765,2414.158,2408.158,2420.158,market,buy,138.0,138.0,3.68,0.23,131765,2024-05-17 18:12:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131831,2415.363,2409.363,2421.363,market,buy,144.0,144.0,3.84,0.24,131831,2024-05-17 19:18:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131832,2415.295,2409.295,2421.295,market,buy,144.0,144.0,3.84,0.24,131832,2024-05-17 19:19:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131862,2415.286,2409.286,2421.286,market,buy,144.0,144.0,3.84,0.24,131862,2024-05-17 19:49:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131863,2414.826,2408.826,2420.826,market,buy,144.0,144.0,3.84,0.24,131863,2024-05-17 19:50:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131885,2415.26,2409.26,2421.26,market,buy,144.0,144.0,3.84,0.24,131885,2024-05-17 20:12:00,Win,131905,1.0,6.0,2024-05-17 20:32:00
131851,2416.309,2410.309,2422.309,market,buy,144.0,144.0,3.84,0.24,131851,2024-05-17 19:38:00,Win,131906,1.0,6.0,2024-05-17 20:33:00
131859,2416.142,2410.142,2422.142,market,buy,144.0,144.0,3.84,0.24,131859,2024-05-17 19:46:00,Win,131906,1.0,6.0,2024-05-17 20:33:00
131793,2416.977,2410.977,2422.977,market,buy,138.0,138.0,3.68,0.23,131793,2024-05-17 18:40:00,Win,131930,1.0,6.0,2024-05-19 22:05:00
131844,2417.524,2411.524,2423.524,market,buy,144.0,144.0,3.84,0.24,131844,2024-05-17 19:31:00,Win,131930,1.0,6.0,2024-05-19 22:05:00
131919,2417.256,2411.256,2423.256,market,buy,174.0,174.0,4.64,0.29,131919,2024-05-17 20:46:00,Win,131930,1.0,6.0,2024-05-19 22:05:00
131922,2415.541,2409.541,2421.541,market,buy,174.0,174.0,4.64,0.29,131922,2024-05-17 20:49:00,Win,131930,1.0,6.0,2024-05-19 22:05:00
131923,2415.563,2409.563,2421.563,market,buy,174.0,174.0,4.64,0.29,131923,2024-05-17 20:50:00,Win,131930,1.0,6.0,2024-05-19 22:05:00
131927,2415.345,2409.345,2421.345,market,buy,174.0,174.0,4.64,0.29,131927,2024-05-17 20:54:00,Win,131930,1.0,6.0,2024-05-19 22:05:00
133174,2434.218,2428.218,2440.218,market,buy,192.0,192.0,5.12,0.32,133174,2024-05-20 18:50:00,Lose,133234,1.0,6.0,2024-05-20 19:50:00
133177,2433.733,2427.733,2439.733,market,buy,192.0,192.0,5.12,0.32,133177,2024-05-20 18:53:00,Lose,133237,1.0,6.0,2024-05-20 19:53:00
133134,2432.442,2426.442,2438.442,market,buy,192.0,192.0,5.12,0.32,133134,2024-05-20 18:10:00,Lose,133238,1.0,6.0,2024-05-20 19:54:00
133219,2431.469,2425.469,2437.469,market,buy,192.0,192.0,5.12,0.32,133219,2024-05-20 19:35:00,Lose,133250,1.0,6.0,2024-05-20 20:06:00
133211,2429.907,2423.907,2435.907,market,buy,192.0,192.0,5.12,0.32,133211,2024-05-20 19:27:00,Lose,133257,1.0,6.0,2024-05-20 20:13:00
133218,2430.325,2424.325,2436.325,market,buy,192.0,192.0,5.12,0.32,133218,2024-05-20 19:34:00,Lose,133257,1.0,6.0,2024-05-20 20:13:00
133210,2429.285,2423.285,2435.285,market,buy,192.0,192.0,5.12,0.32,133210,2024-05-20 19:26:00,Lose,133292,1.0,6.0,2024-05-20 20:48:00
133259,2424.507,2418.507,2430.507,market,buy,168.0,168.0,4.48,0.28,133259,2024-05-20 20:15:00,Win,133481,1.0,6.0,2024-05-21 01:02:00
133251,2425.907,2419.907,2431.907,market,buy,180.0,180.0,4.8,0.3,133251,2024-05-20 20:07:00,Win,133482,1.0,6.0,2024-05-21 01:03:00
133257,2424.699,2418.699,2430.699,market,buy,180.0,180.0,4.8,0.3,133257,2024-05-20 20:13:00,Win,133482,1.0,6.0,2024-05-21 01:03:00
133258,2424.693,2418.693,2430.693,market,buy,168.0,168.0,4.48,0.28,133258,2024-05-20 20:14:00,Win,133482,1.0,6.0,2024-05-21 01:03:00
133267,2424.939,2418.939,2430.939,market,buy,168.0,168.0,4.48,0.28,133267,2024-05-20 20:23:00,Win,133482,1.0,6.0,2024-05-21 01:03:00
133269,2424.878,2418.878,2430.878,market,buy,168.0,168.0,4.48,0.28,133269,2024-05-20 20:25:00,Win,133482,1.0,6.0,2024-05-21 01:03:00
133239,2426.187,2420.187,2432.187,market,buy,180.0,180.0,4.8,0.3,133239,2024-05-20 19:55:00,Win,133505,1.0,6.0,2024-05-21 01:26:00
133240,2426.981,2420.981,2432.981,market,buy,180.0,180.0,4.8,0.3,133240,2024-05-20 19:56:00,Win,133505,1.0,6.0,2024-05-21 01:26:00
133243,2426.547,2420.547,2432.547,market,buy,180.0,180.0,4.8,0.3,133243,2024-05-20 19:59:00,Win,133505,1.0,6.0,2024-05-21 01:26:00
133234,2428.381,2422.381,2434.381,market,buy,192.0,192.0,5.12,0.32,133234,2024-05-20 19:50:00,Lose,133535,1.0,6.0,2024-05-21 01:56:00
134671,2420.638,2414.638,2426.638,market,buy,192.0,192.0,5.12,0.32,134671,2024-05-21 20:52:00,Lose,135021,1.0,6.0,2024-05-22 03:47:00
137149,2344.418,2338.418,2350.418,market,buy,186.0,186.0,4.96,0.31,137149,2024-05-23 16:20:00,Lose,137215,1.0,6.0,2024-05-23 17:26:00
137157,2343.935,2337.935,2349.935,market,buy,186.0,186.0,4.96,0.31,137157,2024-05-23 16:28:00,Lose,137215,1.0,6.0,2024-05-23 17:26:00
137168,2344.852,2338.852,2350.852,market,buy,186.0,186.0,4.96,0.31,137168,2024-05-23 16:39:00,Lose,137215,1.0,6.0,2024-05-23 17:26:00
137170,2343.663,2337.663,2349.663,market,buy,186.0,186.0,4.96,0.31,137170,2024-05-23 16:41:00,Lose,137215,1.0,6.0,2024-05-23 17:26:00
137171,2342.706,2336.706,2348.706,market,buy,186.0,186.0,4.96,0.31,137171,2024-05-23 16:42:00,Lose,137218,1.0,6.0,2024-05-23 17:29:00
137173,2342.276,2336.276,2348.276,market,buy,186.0,186.0,4.96,0.31,137173,2024-05-23 16:44:00,Lose,137218,1.0,6.0,2024-05-23 17:29:00
137174,2341.259,2335.259,2347.259,market,buy,186.0,186.0,4.96,0.31,137174,2024-05-23 16:45:00,Lose,137218,1.0,6.0,2024-05-23 17:29:00
137216,2338.02,2332.02,2344.02,market,buy,174.0,174.0,4.64,0.29,137216,2024-05-23 17:27:00,Lose,137245,1.0,6.0,2024-05-23 17:56:00
