start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
9521,2691.432,2685.432,2697.432,market,buy,18.0,18.0,0.48,0.03,9521,2025-01-10 21:25:00,Lose,9676,1.0,6.0,2025-01-13 01:07:00
9522,2691.281,2685.281,2697.281,market,buy,18.0,18.0,0.48,0.03,9522,2025-01-10 21:26:00,Lose,9676,1.0,6.0,2025-01-13 01:07:00
9523,2691.448,2685.448,2697.448,market,buy,18.0,18.0,0.48,0.03,9523,2025-01-10 21:27:00,Lose,9676,1.0,6.0,2025-01-13 01:07:00
9526,2690.778,2684.778,2696.778,market,buy,18.0,18.0,0.48,0.03,9526,2025-01-10 21:30:00,Lose,9676,1.0,6.0,2025-01-13 01:07:00
9497,2690.612,2684.612,2696.612,market,buy,18.0,18.0,0.48,0.03,9497,2025-01-10 21:01:00,Lose,9678,1.0,6.0,2025-01-13 01:09:00
9524,2690.657,2684.657,2696.657,market,buy,18.0,18.0,0.48,0.03,9524,2025-01-10 21:28:00,Lose,9678,1.0,6.0,2025-01-13 01:09:00
9528,2690.669,2684.669,2696.669,market,buy,18.0,18.0,0.48,0.03,9528,2025-01-10 21:32:00,Lose,9678,1.0,6.0,2025-01-13 01:09:00
9529,2690.564,2684.564,2696.564,market,buy,18.0,18.0,0.48,0.03,9529,2025-01-10 21:33:00,Lose,9678,1.0,6.0,2025-01-13 01:09:00
9459,2689.242,2683.242,2695.242,market,buy,18.0,18.0,0.48,0.03,9459,2025-01-10 20:23:00,Lose,9679,1.0,6.0,2025-01-13 01:10:00
9467,2689.451,2683.451,2695.451,market,buy,18.0,18.0,0.48,0.03,9467,2025-01-10 20:31:00,Lose,9679,1.0,6.0,2025-01-13 01:10:00
9483,2689.457,2683.457,2695.457,market,buy,18.0,18.0,0.48,0.03,9483,2025-01-10 20:47:00,Lose,9679,1.0,6.0,2025-01-13 01:10:00
9525,2690.121,2684.121,2696.121,market,buy,18.0,18.0,0.48,0.03,9525,2025-01-10 21:29:00,Lose,9679,1.0,6.0,2025-01-13 01:10:00
9531,2689.97,2683.97,2695.97,market,buy,18.0,18.0,0.48,0.03,9531,2025-01-10 21:35:00,Lose,9679,1.0,6.0,2025-01-13 01:10:00
9532,2689.26,2683.26,2695.26,market,buy,18.0,18.0,0.48,0.03,9532,2025-01-10 21:36:00,Lose,9679,1.0,6.0,2025-01-13 01:10:00
9533,2689.678,2683.678,2695.678,market,buy,18.0,18.0,0.48,0.03,9533,2025-01-10 21:37:00,Lose,9679,1.0,6.0,2025-01-13 01:10:00
9342,2688.868,2682.868,2694.868,market,buy,18.0,18.0,0.48,0.03,9342,2025-01-10 18:26:00,Lose,9681,1.0,6.0,2025-01-13 01:12:00
9462,2688.951,2682.951,2694.951,market,buy,18.0,18.0,0.48,0.03,9462,2025-01-10 20:26:00,Lose,9681,1.0,6.0,2025-01-13 01:12:00
9475,2688.946,2682.946,2694.946,market,buy,18.0,18.0,0.48,0.03,9475,2025-01-10 20:39:00,Lose,9681,1.0,6.0,2025-01-13 01:12:00
10755,2657.117,2651.117,2663.117,market,buy,12.0,12.0,0.32,0.02,10755,2025-01-13 19:06:00,Win,10902,1.0,6.0,2025-01-13 21:33:00
10754,2657.678,2651.678,2663.678,market,buy,12.0,12.0,0.32,0.02,10754,2025-01-13 19:05:00,Win,10922,1.0,6.0,2025-01-13 21:53:00
10781,2658.481,2652.481,2664.481,market,buy,12.0,12.0,0.32,0.02,10781,2025-01-13 19:32:00,Win,10932,1.0,6.0,2025-01-13 23:06:00
10796,2659.013,2653.013,2665.013,market,buy,12.0,12.0,0.32,0.02,10796,2025-01-13 19:47:00,Win,10937,1.0,6.0,2025-01-13 23:11:00
10800,2659.029,2653.029,2665.029,market,buy,12.0,12.0,0.32,0.02,10800,2025-01-13 19:51:00,Win,10937,1.0,6.0,2025-01-13 23:11:00
10814,2659.051,2653.051,2665.051,market,buy,12.0,12.0,0.32,0.02,10814,2025-01-13 20:05:00,Win,10937,1.0,6.0,2025-01-13 23:11:00
10808,2659.148,2653.148,2665.148,market,buy,12.0,12.0,0.32,0.02,10808,2025-01-13 19:59:00,Win,10938,1.0,6.0,2025-01-13 23:12:00
10838,2659.873,2653.873,2665.873,market,buy,12.0,12.0,0.32,0.02,10838,2025-01-13 20:29:00,Win,10953,1.0,6.0,2025-01-13 23:27:00
10738,2660.102,2654.102,2666.102,market,buy,12.0,12.0,0.32,0.02,10738,2025-01-13 18:49:00,Win,10956,1.0,6.0,2025-01-13 23:30:00
10853,2660.984,2654.984,2666.984,market,buy,12.0,12.0,0.32,0.02,10853,2025-01-13 20:44:00,Win,10960,1.0,6.0,2025-01-13 23:34:00
10879,2660.968,2654.968,2666.968,market,buy,12.0,12.0,0.32,0.02,10879,2025-01-13 21:10:00,Win,10960,1.0,6.0,2025-01-13 23:34:00
10880,2661.113,2655.113,2667.113,market,buy,12.0,12.0,0.32,0.02,10880,2025-01-13 21:11:00,Win,10960,1.0,6.0,2025-01-13 23:34:00
10886,2661.529,2655.529,2667.529,market,buy,12.0,12.0,0.32,0.02,10886,2025-01-13 21:17:00,Win,10960,1.0,6.0,2025-01-13 23:34:00
10888,2661.614,2655.614,2667.614,market,buy,12.0,12.0,0.32,0.02,10888,2025-01-13 21:19:00,Win,10960,1.0,6.0,2025-01-13 23:34:00
10889,2661.506,2655.506,2667.506,market,buy,12.0,12.0,0.32,0.02,10889,2025-01-13 21:20:00,Win,10960,1.0,6.0,2025-01-13 23:34:00
10891,2661.574,2655.574,2667.574,market,buy,12.0,12.0,0.32,0.02,10891,2025-01-13 21:22:00,Win,10960,1.0,6.0,2025-01-13 23:34:00
10894,2661.57,2655.57,2667.57,market,buy,12.0,12.0,0.32,0.02,10894,2025-01-13 21:25:00,Win,10960,1.0,6.0,2025-01-13 23:34:00
10870,2661.95,2655.95,2667.95,market,buy,12.0,12.0,0.32,0.02,10870,2025-01-13 21:01:00,Win,10971,1.0,6.0,2025-01-13 23:45:00
10887,2661.692,2655.692,2667.692,market,buy,12.0,12.0,0.32,0.02,10887,2025-01-13 21:18:00,Win,10971,1.0,6.0,2025-01-13 23:45:00
10890,2661.724,2655.724,2667.724,market,buy,12.0,12.0,0.32,0.02,10890,2025-01-13 21:21:00,Win,10971,1.0,6.0,2025-01-13 23:45:00
10893,2661.758,2655.758,2667.758,market,buy,12.0,12.0,0.32,0.02,10893,2025-01-13 21:24:00,Win,10971,1.0,6.0,2025-01-13 23:45:00
10902,2662.81,2656.81,2668.81,market,buy,12.0,12.0,0.32,0.02,10902,2025-01-13 21:33:00,Win,10974,1.0,6.0,2025-01-13 23:48:00
10905,2662.423,2656.423,2668.423,market,buy,12.0,12.0,0.32,0.02,10905,2025-01-13 21:36:00,Win,10974,1.0,6.0,2025-01-13 23:48:00
10906,2662.51,2656.51,2668.51,market,buy,12.0,12.0,0.32,0.02,10906,2025-01-13 21:37:00,Win,10974,1.0,6.0,2025-01-13 23:48:00
10910,2662.683,2656.683,2668.683,market,buy,12.0,12.0,0.32,0.02,10910,2025-01-13 21:41:00,Win,10974,1.0,6.0,2025-01-13 23:48:00
10915,2662.771,2656.771,2668.771,market,buy,12.0,12.0,0.32,0.02,10915,2025-01-13 21:46:00,Win,10974,1.0,6.0,2025-01-13 23:48:00
10920,2662.513,2656.513,2668.513,market,buy,12.0,12.0,0.32,0.02,10920,2025-01-13 21:51:00,Win,10974,1.0,6.0,2025-01-13 23:48:00
10921,2662.755,2656.755,2668.755,market,buy,12.0,12.0,0.32,0.02,10921,2025-01-13 21:52:00,Win,10974,1.0,6.0,2025-01-13 23:48:00
10916,2662.973,2656.973,2668.973,market,buy,12.0,12.0,0.32,0.02,10916,2025-01-13 21:47:00,Win,10975,1.0,6.0,2025-01-13 23:49:00
10907,2663.11,2657.11,2669.11,market,buy,12.0,12.0,0.32,0.02,10907,2025-01-13 21:38:00,Win,10976,1.0,6.0,2025-01-13 23:50:00
12273,2677.092,2671.092,2683.092,market,buy,18.0,18.0,0.48,0.03,12273,2025-01-14 21:27:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12274,2676.988,2670.988,2682.988,market,buy,18.0,18.0,0.48,0.03,12274,2025-01-14 21:28:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12283,2677.061,2671.061,2683.061,market,buy,18.0,18.0,0.48,0.03,12283,2025-01-14 21:37:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12284,2677.078,2671.078,2683.078,market,buy,18.0,18.0,0.48,0.03,12284,2025-01-14 21:38:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12285,2677.004,2671.004,2683.004,market,buy,18.0,18.0,0.48,0.03,12285,2025-01-14 21:39:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12286,2677.268,2671.268,2683.268,market,buy,18.0,18.0,0.48,0.03,12286,2025-01-14 21:40:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12287,2677.184,2671.184,2683.184,market,buy,18.0,18.0,0.48,0.03,12287,2025-01-14 21:41:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12289,2676.973,2670.973,2682.973,market,buy,18.0,18.0,0.48,0.03,12289,2025-01-14 21:43:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12290,2676.991,2670.991,2682.991,market,buy,18.0,18.0,0.48,0.03,12290,2025-01-14 21:44:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12299,2677.144,2671.144,2683.144,market,buy,18.0,18.0,0.48,0.03,12299,2025-01-14 21:53:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12302,2677.19,2671.19,2683.19,market,buy,18.0,18.0,0.48,0.03,12302,2025-01-14 21:56:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12303,2677.277,2671.277,2683.277,market,buy,18.0,18.0,0.48,0.03,12303,2025-01-14 21:57:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12304,2677.397,2671.397,2683.397,market,buy,18.0,18.0,0.48,0.03,12304,2025-01-14 23:01:00,Lose,12468,1.0,6.0,2025-01-15 01:45:00
12275,2676.96,2670.96,2682.96,market,buy,18.0,18.0,0.48,0.03,12275,2025-01-14 21:29:00,Lose,12469,1.0,6.0,2025-01-15 01:46:00
12250,2676.326,2670.326,2682.326,market,buy,18.0,18.0,0.48,0.03,12250,2025-01-14 21:04:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12252,2676.396,2670.396,2682.396,market,buy,18.0,18.0,0.48,0.03,12252,2025-01-14 21:06:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12253,2676.39,2670.39,2682.39,market,buy,18.0,18.0,0.48,0.03,12253,2025-01-14 21:07:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12258,2676.462,2670.462,2682.462,market,buy,18.0,18.0,0.48,0.03,12258,2025-01-14 21:12:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12259,2676.538,2670.538,2682.538,market,buy,18.0,18.0,0.48,0.03,12259,2025-01-14 21:13:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12262,2676.425,2670.425,2682.425,market,buy,18.0,18.0,0.48,0.03,12262,2025-01-14 21:16:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12265,2676.394,2670.394,2682.394,market,buy,18.0,18.0,0.48,0.03,12265,2025-01-14 21:19:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12266,2676.471,2670.471,2682.471,market,buy,18.0,18.0,0.48,0.03,12266,2025-01-14 21:20:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12276,2676.716,2670.716,2682.716,market,buy,18.0,18.0,0.48,0.03,12276,2025-01-14 21:30:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12281,2676.788,2670.788,2682.788,market,buy,18.0,18.0,0.48,0.03,12281,2025-01-14 21:35:00,Lose,12470,1.0,6.0,2025-01-15 01:47:00
12249,2676.154,2670.154,2682.154,market,buy,18.0,18.0,0.48,0.03,12249,2025-01-14 21:03:00,Lose,12482,1.0,6.0,2025-01-15 01:59:00
12199,2672.42,2666.42,2678.42,market,buy,18.0,18.0,0.48,0.03,12199,2025-01-14 20:13:00,Win,12711,1.0,6.0,2025-01-15 05:48:00
12181,2673.544,2667.544,2679.544,market,buy,18.0,18.0,0.48,0.03,12181,2025-01-14 19:55:00,Win,12723,1.0,6.0,2025-01-15 06:00:00
12184,2673.537,2667.537,2679.537,market,buy,18.0,18.0,0.48,0.03,12184,2025-01-14 19:58:00,Win,12723,1.0,6.0,2025-01-15 06:00:00
12205,2673.44,2667.44,2679.44,market,buy,18.0,18.0,0.48,0.03,12205,2025-01-14 20:19:00,Win,12723,1.0,6.0,2025-01-15 06:00:00
12185,2673.957,2667.957,2679.957,market,buy,18.0,18.0,0.48,0.03,12185,2025-01-14 19:59:00,Win,12725,1.0,6.0,2025-01-15 06:02:00
14643,2716.838,2710.838,2722.838,market,buy,6.0,6.0,0.16,0.01,14643,2025-01-16 15:03:00,Win,14785,1.0,6.0,2025-01-16 17:25:00
14678,2717.32,2711.32,2723.32,market,buy,6.0,6.0,0.16,0.01,14678,2025-01-16 15:38:00,Win,14796,1.0,6.0,2025-01-16 17:36:00
14707,2717.172,2711.172,2723.172,market,buy,6.0,6.0,0.16,0.01,14707,2025-01-16 16:07:00,Win,14796,1.0,6.0,2025-01-16 17:36:00
14715,2718.639,2712.639,2724.639,market,buy,6.0,6.0,0.16,0.01,14715,2025-01-16 16:15:00,Win,14797,1.0,6.0,2025-01-16 17:37:00
14718,2718.721,2712.721,2724.721,market,buy,6.0,6.0,0.16,0.01,14718,2025-01-16 16:18:00,Win,14797,1.0,6.0,2025-01-16 17:37:00
14809,2722.341,2716.341,2728.341,market,buy,12.0,12.0,0.32,0.02,14809,2025-01-16 17:49:00,Lose,14863,1.0,6.0,2025-01-16 18:43:00
14756,2721.626,2715.626,2727.626,market,buy,6.0,6.0,0.16,0.01,14756,2025-01-16 16:56:00,Lose,14864,1.0,6.0,2025-01-16 18:44:00
14832,2722.168,2716.168,2728.168,market,buy,12.0,12.0,0.32,0.02,14832,2025-01-16 18:12:00,Lose,14864,1.0,6.0,2025-01-16 18:44:00
14753,2720.987,2714.987,2726.987,market,buy,6.0,6.0,0.16,0.01,14753,2025-01-16 16:53:00,Lose,14877,1.0,6.0,2025-01-16 18:57:00
14758,2720.964,2714.964,2726.964,market,buy,6.0,6.0,0.16,0.01,14758,2025-01-16 16:58:00,Lose,14877,1.0,6.0,2025-01-16 18:57:00
14823,2721.123,2715.123,2727.123,market,buy,12.0,12.0,0.32,0.02,14823,2025-01-16 18:03:00,Lose,14877,1.0,6.0,2025-01-16 18:57:00
14835,2720.904,2714.904,2726.904,market,buy,12.0,12.0,0.32,0.02,14835,2025-01-16 18:15:00,Lose,14877,1.0,6.0,2025-01-16 18:57:00
14836,2720.558,2714.558,2726.558,market,buy,12.0,12.0,0.32,0.02,14836,2025-01-16 18:16:00,Lose,14943,1.0,6.0,2025-01-16 20:03:00
14751,2720.287,2714.287,2726.287,market,buy,6.0,6.0,0.16,0.01,14751,2025-01-16 16:51:00,Lose,15005,1.0,6.0,2025-01-16 21:05:00
14850,2717.889,2711.889,2723.889,market,buy,12.0,12.0,0.32,0.02,14850,2025-01-16 18:30:00,Lose,15179,1.0,6.0,2025-01-17 01:02:00
14852,2718.029,2712.029,2724.029,market,buy,12.0,12.0,0.32,0.02,14852,2025-01-16 18:32:00,Lose,15179,1.0,6.0,2025-01-17 01:02:00
14866,2716.347,2710.347,2722.347,market,buy,6.0,6.0,0.16,0.01,14866,2025-01-16 18:46:00,Lose,15187,1.0,6.0,2025-01-17 01:10:00
14878,2714.967,2708.967,2720.967,market,buy,6.0,6.0,0.16,0.01,14878,2025-01-16 18:58:00,Lose,15590,1.0,6.0,2025-01-17 07:53:00
14880,2715.262,2709.262,2721.262,market,buy,6.0,6.0,0.16,0.01,14880,2025-01-16 19:00:00,Lose,15590,1.0,6.0,2025-01-17 07:53:00
14953,2714.573,2708.573,2720.573,market,buy,6.0,6.0,0.16,0.01,14953,2025-01-16 20:13:00,Lose,15681,1.0,6.0,2025-01-17 09:24:00
16195,2713.177,2707.177,2719.177,market,buy,6.0,6.0,0.16,0.01,16195,2025-01-17 17:58:00,Lose,16244,1.0,6.0,2025-01-17 18:47:00
16196,2712.715,2706.715,2718.715,market,buy,6.0,6.0,0.16,0.01,16196,2025-01-17 17:59:00,Lose,16251,1.0,6.0,2025-01-17 18:54:00
16249,2707.157,2701.157,2713.157,market,buy,6.0,6.0,0.16,0.01,16249,2025-01-17 18:52:00,Lose,16318,1.0,6.0,2025-01-17 20:01:00
16279,2706.769,2700.769,2712.769,market,buy,6.0,6.0,0.16,0.01,16279,2025-01-17 19:22:00,Lose,16318,1.0,6.0,2025-01-17 20:01:00
16289,2706.1,2700.1,2712.1,market,buy,6.0,6.0,0.16,0.01,16289,2025-01-17 19:32:00,Lose,16321,1.0,6.0,2025-01-17 20:04:00
16418,2702.171,2696.171,2708.171,market,buy,6.0,6.0,0.16,0.01,16418,2025-01-17 21:41:00,No res,16418,1.0,6.0,2025-01-17 21:41:00
16420,2702.342,2696.342,2708.342,market,buy,6.0,6.0,0.16,0.01,16420,2025-01-17 21:43:00,No res,16420,1.0,6.0,2025-01-17 21:43:00
16421,2702.198,2696.198,2708.198,market,buy,6.0,6.0,0.16,0.01,16421,2025-01-17 21:44:00,No res,16421,1.0,6.0,2025-01-17 21:44:00
16422,2702.144,2696.144,2708.144,market,buy,6.0,6.0,0.16,0.01,16422,2025-01-17 21:45:00,No res,16422,1.0,6.0,2025-01-17 21:45:00
16424,2701.936,2695.936,2707.936,market,buy,6.0,6.0,0.16,0.01,16424,2025-01-17 21:47:00,No res,16424,1.0,6.0,2025-01-17 21:47:00
16426,2701.994,2695.994,2707.994,market,buy,6.0,6.0,0.16,0.01,16426,2025-01-17 21:49:00,No res,16426,1.0,6.0,2025-01-17 21:49:00
16312,2703.293,2697.293,2709.293,market,buy,6.0,6.0,0.16,0.01,16312,2025-01-17 19:55:00,Lose,16452,1.0,6.0,2025-01-19 23:22:00
16315,2703.123,2697.123,2709.123,market,buy,6.0,6.0,0.16,0.01,16315,2025-01-17 19:58:00,Lose,16452,1.0,6.0,2025-01-19 23:22:00
16316,2703.209,2697.209,2709.209,market,buy,6.0,6.0,0.16,0.01,16316,2025-01-17 19:59:00,Lose,16452,1.0,6.0,2025-01-19 23:22:00
16317,2703.189,2697.189,2709.189,market,buy,6.0,6.0,0.16,0.01,16317,2025-01-17 20:00:00,Lose,16452,1.0,6.0,2025-01-19 23:22:00
16353,2702.901,2696.901,2708.901,market,buy,6.0,6.0,0.16,0.01,16353,2025-01-17 20:36:00,Lose,16452,1.0,6.0,2025-01-19 23:22:00
16362,2703.607,2697.607,2709.607,market,buy,6.0,6.0,0.16,0.01,16362,2025-01-17 20:45:00,Lose,16452,1.0,6.0,2025-01-19 23:22:00
16366,2702.294,2696.294,2708.294,market,buy,6.0,6.0,0.16,0.01,16366,2025-01-17 20:49:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16374,2701.561,2695.561,2707.561,market,buy,6.0,6.0,0.16,0.01,16374,2025-01-17 20:57:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16375,2701.234,2695.234,2707.234,market,buy,6.0,6.0,0.16,0.01,16375,2025-01-17 20:58:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16377,2700.877,2694.877,2706.877,market,buy,6.0,6.0,0.16,0.01,16377,2025-01-17 21:00:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16378,2700.64,2694.64,2706.64,market,buy,6.0,6.0,0.16,0.01,16378,2025-01-17 21:01:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16379,2700.753,2694.753,2706.753,market,buy,6.0,6.0,0.16,0.01,16379,2025-01-17 21:02:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16380,2700.61,2694.61,2706.61,market,buy,6.0,6.0,0.16,0.01,16380,2025-01-17 21:03:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16381,2700.584,2694.584,2706.584,market,buy,6.0,6.0,0.16,0.01,16381,2025-01-17 21:04:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16389,2699.971,2693.971,2705.971,market,buy,6.0,6.0,0.16,0.01,16389,2025-01-17 21:12:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16390,2699.844,2693.844,2705.844,market,buy,6.0,6.0,0.16,0.01,16390,2025-01-17 21:13:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16391,2699.519,2693.519,2705.519,market,buy,6.0,6.0,0.16,0.01,16391,2025-01-17 21:14:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16399,2700.562,2694.562,2706.562,market,buy,6.0,6.0,0.16,0.01,16399,2025-01-17 21:22:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16400,2700.793,2694.793,2706.793,market,buy,6.0,6.0,0.16,0.01,16400,2025-01-17 21:23:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16401,2700.774,2694.774,2706.774,market,buy,6.0,6.0,0.16,0.01,16401,2025-01-17 21:24:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16402,2700.89,2694.89,2706.89,market,buy,6.0,6.0,0.16,0.01,16402,2025-01-17 21:25:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16403,2700.906,2694.906,2706.906,market,buy,6.0,6.0,0.16,0.01,16403,2025-01-17 21:26:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16410,2702.145,2696.145,2708.145,market,buy,6.0,6.0,0.16,0.01,16410,2025-01-17 21:33:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16411,2702.121,2696.121,2708.121,market,buy,6.0,6.0,0.16,0.01,16411,2025-01-17 21:34:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16412,2702.146,2696.146,2708.146,market,buy,6.0,6.0,0.16,0.01,16412,2025-01-17 21:35:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16413,2701.775,2695.775,2707.775,market,buy,6.0,6.0,0.16,0.01,16413,2025-01-17 21:36:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16414,2701.687,2695.687,2707.687,market,buy,6.0,6.0,0.16,0.01,16414,2025-01-17 21:37:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16415,2701.738,2695.738,2707.738,market,buy,6.0,6.0,0.16,0.01,16415,2025-01-17 21:38:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16416,2702.031,2696.031,2708.031,market,buy,6.0,6.0,0.16,0.01,16416,2025-01-17 21:39:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
16417,2702.209,2696.209,2708.209,market,buy,6.0,6.0,0.16,0.01,16417,2025-01-17 21:40:00,Lose,16453,1.0,6.0,2025-01-19 23:23:00
17637,2709.816,2703.816,2715.816,market,buy,6.0,6.0,0.16,0.01,17637,2025-01-20 19:07:00,Lose,17750,1.0,6.0,2025-01-21 00:53:00
17640,2709.001,2703.001,2715.001,market,buy,6.0,6.0,0.16,0.01,17640,2025-01-20 19:10:00,Lose,17751,1.0,6.0,2025-01-21 00:54:00
18924,2740.088,2734.088,2746.088,market,buy,6.0,6.0,0.16,0.01,18924,2025-01-21 20:27:00,Win,19116,1.0,6.0,2025-01-22 00:43:00
18919,2740.979,2734.979,2746.979,market,buy,6.0,6.0,0.16,0.01,18919,2025-01-21 20:22:00,Win,19119,1.0,6.0,2025-01-22 00:46:00
18927,2741.226,2735.226,2747.226,market,buy,6.0,6.0,0.16,0.01,18927,2025-01-21 20:30:00,Win,19119,1.0,6.0,2025-01-22 00:46:00
18929,2741.387,2735.387,2747.387,market,buy,6.0,6.0,0.16,0.01,18929,2025-01-21 20:32:00,Win,19119,1.0,6.0,2025-01-22 00:46:00
18903,2741.907,2735.907,2747.907,market,buy,6.0,6.0,0.16,0.01,18903,2025-01-21 20:06:00,Win,19124,1.0,6.0,2025-01-22 00:51:00
18978,2742.164,2736.164,2748.164,market,buy,6.0,6.0,0.16,0.01,18978,2025-01-21 21:21:00,Win,19124,1.0,6.0,2025-01-22 00:51:00
18979,2742.234,2736.234,2748.234,market,buy,6.0,6.0,0.16,0.01,18979,2025-01-21 21:22:00,Win,19124,1.0,6.0,2025-01-22 00:51:00
18963,2742.82,2736.82,2748.82,market,buy,6.0,6.0,0.16,0.01,18963,2025-01-21 21:06:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18964,2742.589,2736.589,2748.589,market,buy,6.0,6.0,0.16,0.01,18964,2025-01-21 21:07:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18965,2742.408,2736.408,2748.408,market,buy,6.0,6.0,0.16,0.01,18965,2025-01-21 21:08:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18967,2742.638,2736.638,2748.638,market,buy,6.0,6.0,0.16,0.01,18967,2025-01-21 21:10:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18968,2742.513,2736.513,2748.513,market,buy,6.0,6.0,0.16,0.01,18968,2025-01-21 21:11:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18970,2742.562,2736.562,2748.562,market,buy,6.0,6.0,0.16,0.01,18970,2025-01-21 21:13:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18975,2742.792,2736.792,2748.792,market,buy,6.0,6.0,0.16,0.01,18975,2025-01-21 21:18:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18977,2742.747,2736.747,2748.747,market,buy,6.0,6.0,0.16,0.01,18977,2025-01-21 21:20:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18980,2742.626,2736.626,2748.626,market,buy,6.0,6.0,0.16,0.01,18980,2025-01-21 21:23:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18988,2742.555,2736.555,2748.555,market,buy,6.0,6.0,0.16,0.01,18988,2025-01-21 21:31:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18989,2742.601,2736.601,2748.601,market,buy,6.0,6.0,0.16,0.01,18989,2025-01-21 21:32:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18990,2742.723,2736.723,2748.723,market,buy,6.0,6.0,0.16,0.01,18990,2025-01-21 21:33:00,Win,19130,1.0,6.0,2025-01-22 00:57:00
18974,2742.97,2736.97,2748.97,market,buy,6.0,6.0,0.16,0.01,18974,2025-01-21 21:17:00,Win,19131,1.0,6.0,2025-01-22 00:58:00
18976,2742.955,2736.955,2748.955,market,buy,6.0,6.0,0.16,0.01,18976,2025-01-21 21:19:00,Win,19131,1.0,6.0,2025-01-22 00:58:00
18994,2743.105,2737.105,2749.105,market,buy,6.0,6.0,0.16,0.01,18994,2025-01-21 21:37:00,Win,19131,1.0,6.0,2025-01-22 00:58:00
18993,2743.229,2737.229,2749.229,market,buy,6.0,6.0,0.16,0.01,18993,2025-01-21 21:36:00,Win,19141,1.0,6.0,2025-01-22 01:08:00
18995,2743.216,2737.216,2749.216,market,buy,6.0,6.0,0.16,0.01,18995,2025-01-21 21:38:00,Win,19141,1.0,6.0,2025-01-22 01:08:00
19003,2743.823,2737.823,2749.823,market,buy,6.0,6.0,0.16,0.01,19003,2025-01-21 21:46:00,Win,19149,1.0,6.0,2025-01-22 01:16:00
19004,2744.025,2738.025,2750.025,market,buy,6.0,6.0,0.16,0.01,19004,2025-01-21 21:47:00,Win,19288,1.0,6.0,2025-01-22 03:35:00
19014,2744.735,2738.735,2750.735,market,buy,6.0,6.0,0.16,0.01,19014,2025-01-21 21:57:00,Win,19291,1.0,6.0,2025-01-22 03:38:00
