start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
332525,1460.802,1454.802,1466.802,market,buy,168.0,168.0,4.48,0.28,332525,2019-12-09 21:06:00,No res,332525,1.0,6.0,2019-12-09 21:06:00
332526,1460.723,1454.723,1466.723,market,buy,168.0,168.0,4.48,0.28,332526,2019-12-09 21:07:00,No res,332526,1.0,6.0,2019-12-09 21:07:00
332527,1460.766,1454.766,1466.766,market,buy,168.0,168.0,4.48,0.28,332527,2019-12-09 21:08:00,No res,332527,1.0,6.0,2019-12-09 21:08:00
332528,1460.742,1454.742,1466.742,market,buy,168.0,168.0,4.48,0.28,332528,2019-12-09 21:09:00,No res,332528,1.0,6.0,2019-12-09 21:09:00
332530,1460.724,1454.724,1466.724,market,buy,168.0,168.0,4.48,0.28,332530,2019-12-09 21:11:00,No res,332530,1.0,6.0,2019-12-09 21:11:00
332531,1460.714,1454.714,1466.714,market,buy,168.0,168.0,4.48,0.28,332531,2019-12-09 21:12:00,No res,332531,1.0,6.0,2019-12-09 21:12:00
332536,1460.756,1454.756,1466.756,market,buy,168.0,168.0,4.48,0.28,332536,2019-12-09 21:17:00,No res,332536,1.0,6.0,2019-12-09 21:17:00
332538,1460.808,1454.808,1466.808,market,buy,168.0,168.0,4.48,0.28,332538,2019-12-09 21:19:00,No res,332538,1.0,6.0,2019-12-09 21:19:00
332539,1460.761,1454.761,1466.761,market,buy,168.0,168.0,4.48,0.28,332539,2019-12-09 21:20:00,No res,332539,1.0,6.0,2019-12-09 21:20:00
332540,1460.746,1454.746,1466.746,market,buy,168.0,168.0,4.48,0.28,332540,2019-12-09 21:21:00,No res,332540,1.0,6.0,2019-12-09 21:21:00
332541,1460.804,1454.804,1466.804,market,buy,168.0,168.0,4.48,0.28,332541,2019-12-09 21:22:00,No res,332541,1.0,6.0,2019-12-09 21:22:00
332542,1460.804,1454.804,1466.804,market,buy,168.0,168.0,4.48,0.28,332542,2019-12-09 21:23:00,No res,332542,1.0,6.0,2019-12-09 21:23:00
332543,1460.779,1454.779,1466.779,market,buy,168.0,168.0,4.48,0.28,332543,2019-12-09 21:24:00,No res,332543,1.0,6.0,2019-12-09 21:24:00
332544,1460.771,1454.771,1466.771,market,buy,168.0,168.0,4.48,0.28,332544,2019-12-09 21:25:00,No res,332544,1.0,6.0,2019-12-09 21:25:00
332550,1460.794,1454.794,1466.794,market,buy,168.0,168.0,4.48,0.28,332550,2019-12-09 21:31:00,No res,332550,1.0,6.0,2019-12-09 21:31:00
332566,1461.784,1455.784,1467.784,market,buy,168.0,168.0,4.48,0.28,332566,2019-12-09 21:47:00,No res,332566,1.0,6.0,2019-12-09 21:47:00
332567,1461.821,1455.821,1467.821,market,buy,168.0,168.0,4.48,0.28,332567,2019-12-09 21:48:00,No res,332567,1.0,6.0,2019-12-09 21:48:00
332568,1461.876,1455.876,1467.876,market,buy,168.0,168.0,4.48,0.28,332568,2019-12-09 21:49:00,No res,332568,1.0,6.0,2019-12-09 21:49:00
332569,1461.874,1455.874,1467.874,market,buy,168.0,168.0,4.48,0.28,332569,2019-12-09 21:50:00,No res,332569,1.0,6.0,2019-12-09 21:50:00
332570,1461.78,1455.78,1467.78,market,buy,168.0,168.0,4.48,0.28,332570,2019-12-09 21:51:00,No res,332570,1.0,6.0,2019-12-09 21:51:00
332571,1461.747,1455.747,1467.747,market,buy,168.0,168.0,4.48,0.28,332571,2019-12-09 21:52:00,No res,332571,1.0,6.0,2019-12-09 21:52:00
332572,1461.768,1455.768,1467.768,market,buy,168.0,168.0,4.48,0.28,332572,2019-12-09 21:53:00,No res,332572,1.0,6.0,2019-12-09 21:53:00
331160,1459.521,1453.521,1465.521,market,buy,168.0,168.0,4.48,0.28,331160,2019-12-06 21:15:00,Win,333319,1.0,6.0,2019-12-10 11:22:00
331162,1459.566,1453.566,1465.566,market,buy,168.0,168.0,4.48,0.28,331162,2019-12-06 21:17:00,Win,333321,1.0,6.0,2019-12-10 11:24:00
331152,1459.719,1453.719,1465.719,market,buy,168.0,168.0,4.48,0.28,331152,2019-12-06 21:07:00,Win,333322,1.0,6.0,2019-12-10 11:25:00
331154,1459.913,1453.913,1465.913,market,buy,168.0,168.0,4.48,0.28,331154,2019-12-06 21:09:00,Win,333322,1.0,6.0,2019-12-10 11:25:00
331156,1459.883,1453.883,1465.883,market,buy,168.0,168.0,4.48,0.28,331156,2019-12-06 21:11:00,Win,333322,1.0,6.0,2019-12-10 11:25:00
331158,1459.673,1453.673,1465.673,market,buy,168.0,168.0,4.48,0.28,331158,2019-12-06 21:13:00,Win,333322,1.0,6.0,2019-12-10 11:25:00
331159,1459.71,1453.71,1465.71,market,buy,168.0,168.0,4.48,0.28,331159,2019-12-06 21:14:00,Win,333322,1.0,6.0,2019-12-10 11:25:00
331161,1459.614,1453.614,1465.614,market,buy,168.0,168.0,4.48,0.28,331161,2019-12-06 21:16:00,Win,333322,1.0,6.0,2019-12-10 11:25:00
331168,1459.768,1453.768,1465.768,market,buy,168.0,168.0,4.48,0.28,331168,2019-12-06 21:23:00,Win,333322,1.0,6.0,2019-12-10 11:25:00
331150,1460.022,1454.022,1466.022,market,buy,168.0,168.0,4.48,0.28,331150,2019-12-06 21:05:00,Win,333324,1.0,6.0,2019-12-10 11:27:00
331151,1460.024,1454.024,1466.024,market,buy,168.0,168.0,4.48,0.28,331151,2019-12-06 21:06:00,Win,333324,1.0,6.0,2019-12-10 11:27:00
331146,1460.469,1454.469,1466.469,market,buy,168.0,168.0,4.48,0.28,331146,2019-12-06 21:01:00,Win,333325,1.0,6.0,2019-12-10 11:28:00
333880,1464.086,1458.086,1470.086,market,buy,210.0,210.0,5.6,0.35,333880,2019-12-10 20:43:00,No res,333880,1.0,6.0,2019-12-10 20:43:00
333889,1464.513,1458.513,1470.513,market,buy,210.0,210.0,5.6,0.35,333889,2019-12-10 20:52:00,No res,333889,1.0,6.0,2019-12-10 20:52:00
333892,1464.52,1458.52,1470.52,market,buy,210.0,210.0,5.6,0.35,333892,2019-12-10 20:55:00,No res,333892,1.0,6.0,2019-12-10 20:55:00
333896,1464.55,1458.55,1470.55,market,buy,210.0,210.0,5.6,0.35,333896,2019-12-10 20:59:00,No res,333896,1.0,6.0,2019-12-10 20:59:00
333897,1464.61,1458.61,1470.61,market,buy,210.0,210.0,5.6,0.35,333897,2019-12-10 21:00:00,No res,333897,1.0,6.0,2019-12-10 21:00:00
333898,1464.537,1458.537,1470.537,market,buy,210.0,210.0,5.6,0.35,333898,2019-12-10 21:01:00,No res,333898,1.0,6.0,2019-12-10 21:01:00
333902,1464.275,1458.275,1470.275,market,buy,210.0,210.0,5.6,0.35,333902,2019-12-10 21:05:00,No res,333902,1.0,6.0,2019-12-10 21:05:00
333903,1464.229,1458.229,1470.229,market,buy,210.0,210.0,5.6,0.35,333903,2019-12-10 21:06:00,No res,333903,1.0,6.0,2019-12-10 21:06:00
333904,1464.271,1458.271,1470.271,market,buy,210.0,210.0,5.6,0.35,333904,2019-12-10 21:07:00,No res,333904,1.0,6.0,2019-12-10 21:07:00
333910,1464.416,1458.416,1470.416,market,buy,210.0,210.0,5.6,0.35,333910,2019-12-10 21:13:00,No res,333910,1.0,6.0,2019-12-10 21:13:00
333913,1464.421,1458.421,1470.421,market,buy,210.0,210.0,5.6,0.35,333913,2019-12-10 21:16:00,No res,333913,1.0,6.0,2019-12-10 21:16:00
333914,1464.508,1458.508,1470.508,market,buy,210.0,210.0,5.6,0.35,333914,2019-12-10 21:17:00,No res,333914,1.0,6.0,2019-12-10 21:17:00
333915,1464.526,1458.526,1470.526,market,buy,210.0,210.0,5.6,0.35,333915,2019-12-10 21:18:00,No res,333915,1.0,6.0,2019-12-10 21:18:00
333916,1464.501,1458.501,1470.501,market,buy,210.0,210.0,5.6,0.35,333916,2019-12-10 21:19:00,No res,333916,1.0,6.0,2019-12-10 21:19:00
333917,1464.465,1458.465,1470.465,market,buy,210.0,210.0,5.6,0.35,333917,2019-12-10 21:20:00,No res,333917,1.0,6.0,2019-12-10 21:20:00
333919,1464.449,1458.449,1470.449,market,buy,210.0,210.0,5.6,0.35,333919,2019-12-10 21:22:00,No res,333919,1.0,6.0,2019-12-10 21:22:00
333921,1464.421,1458.421,1470.421,market,buy,210.0,210.0,5.6,0.35,333921,2019-12-10 21:24:00,No res,333921,1.0,6.0,2019-12-10 21:24:00
333922,1464.42,1458.42,1470.42,market,buy,210.0,210.0,5.6,0.35,333922,2019-12-10 21:25:00,No res,333922,1.0,6.0,2019-12-10 21:25:00
333927,1464.462,1458.462,1470.462,market,buy,210.0,210.0,5.6,0.35,333927,2019-12-10 21:30:00,No res,333927,1.0,6.0,2019-12-10 21:30:00
333928,1464.477,1458.477,1470.477,market,buy,210.0,210.0,5.6,0.35,333928,2019-12-10 21:31:00,No res,333928,1.0,6.0,2019-12-10 21:31:00
333930,1464.472,1458.472,1470.472,market,buy,210.0,210.0,5.6,0.35,333930,2019-12-10 21:33:00,No res,333930,1.0,6.0,2019-12-10 21:33:00
333931,1464.46,1458.46,1470.46,market,buy,210.0,210.0,5.6,0.35,333931,2019-12-10 21:34:00,No res,333931,1.0,6.0,2019-12-10 21:34:00
333932,1464.477,1458.477,1470.477,market,buy,210.0,210.0,5.6,0.35,333932,2019-12-10 21:35:00,No res,333932,1.0,6.0,2019-12-10 21:35:00
333933,1464.416,1458.416,1470.416,market,buy,210.0,210.0,5.6,0.35,333933,2019-12-10 21:36:00,No res,333933,1.0,6.0,2019-12-10 21:36:00
333934,1464.49,1458.49,1470.49,market,buy,210.0,210.0,5.6,0.35,333934,2019-12-10 21:37:00,No res,333934,1.0,6.0,2019-12-10 21:37:00
333935,1464.437,1458.437,1470.437,market,buy,210.0,210.0,5.6,0.35,333935,2019-12-10 21:38:00,No res,333935,1.0,6.0,2019-12-10 21:38:00
333936,1464.439,1458.439,1470.439,market,buy,210.0,210.0,5.6,0.35,333936,2019-12-10 21:39:00,No res,333936,1.0,6.0,2019-12-10 21:39:00
333937,1464.456,1458.456,1470.456,market,buy,210.0,210.0,5.6,0.35,333937,2019-12-10 21:40:00,No res,333937,1.0,6.0,2019-12-10 21:40:00
333942,1464.367,1458.367,1470.367,market,buy,210.0,210.0,5.6,0.35,333942,2019-12-10 21:45:00,No res,333942,1.0,6.0,2019-12-10 21:45:00
333943,1464.264,1458.264,1470.264,market,buy,210.0,210.0,5.6,0.35,333943,2019-12-10 21:46:00,No res,333943,1.0,6.0,2019-12-10 21:46:00
333944,1464.297,1458.297,1470.297,market,buy,210.0,210.0,5.6,0.35,333944,2019-12-10 21:47:00,No res,333944,1.0,6.0,2019-12-10 21:47:00
333945,1464.191,1458.191,1470.191,market,buy,210.0,210.0,5.6,0.35,333945,2019-12-10 21:48:00,No res,333945,1.0,6.0,2019-12-10 21:48:00
333946,1464.095,1458.095,1470.095,market,buy,210.0,210.0,5.6,0.35,333946,2019-12-10 21:49:00,No res,333946,1.0,6.0,2019-12-10 21:49:00
333947,1464.107,1458.107,1470.107,market,buy,210.0,210.0,5.6,0.35,333947,2019-12-10 21:50:00,No res,333947,1.0,6.0,2019-12-10 21:50:00
333953,1464.313,1458.313,1470.313,market,buy,210.0,210.0,5.6,0.35,333953,2019-12-10 21:56:00,No res,333953,1.0,6.0,2019-12-10 21:56:00
333954,1464.373,1458.373,1470.373,market,buy,210.0,210.0,5.6,0.35,333954,2019-12-10 21:57:00,No res,333954,1.0,6.0,2019-12-10 21:57:00
333956,1464.133,1458.133,1470.133,market,buy,210.0,210.0,5.6,0.35,333956,2019-12-10 23:01:00,No res,333956,1.0,6.0,2019-12-10 23:01:00
333709,1463.641,1457.641,1469.641,market,buy,210.0,210.0,5.6,0.35,333709,2019-12-10 17:52:00,Win,334940,1.0,6.0,2019-12-11 15:25:00
333721,1462.907,1456.907,1468.907,market,buy,210.0,210.0,5.6,0.35,333721,2019-12-10 18:04:00,Win,334940,1.0,6.0,2019-12-11 15:25:00
333794,1464.254,1458.254,1470.254,market,buy,210.0,210.0,5.6,0.35,333794,2019-12-10 19:17:00,Win,334953,1.0,6.0,2019-12-11 15:38:00
333862,1464.514,1458.514,1470.514,market,buy,210.0,210.0,5.6,0.35,333862,2019-12-10 20:25:00,Win,334953,1.0,6.0,2019-12-11 15:38:00
333863,1464.423,1458.423,1470.423,market,buy,210.0,210.0,5.6,0.35,333863,2019-12-10 20:26:00,Win,334953,1.0,6.0,2019-12-11 15:38:00
333864,1464.417,1458.417,1470.417,market,buy,210.0,210.0,5.6,0.35,333864,2019-12-10 20:27:00,Win,334953,1.0,6.0,2019-12-11 15:38:00
333865,1464.448,1458.448,1470.448,market,buy,210.0,210.0,5.6,0.35,333865,2019-12-10 20:28:00,Win,334953,1.0,6.0,2019-12-11 15:38:00
333866,1464.497,1458.497,1470.497,market,buy,210.0,210.0,5.6,0.35,333866,2019-12-10 20:29:00,Win,334953,1.0,6.0,2019-12-11 15:38:00
333874,1464.365,1458.365,1470.365,market,buy,210.0,210.0,5.6,0.35,333874,2019-12-10 20:37:00,Win,334953,1.0,6.0,2019-12-11 15:38:00
333877,1464.383,1458.383,1470.383,market,buy,210.0,210.0,5.6,0.35,333877,2019-12-10 20:40:00,Win,334953,1.0,6.0,2019-12-11 15:38:00
333808,1464.821,1458.821,1470.821,market,buy,210.0,210.0,5.6,0.35,333808,2019-12-10 19:31:00,Win,334954,1.0,6.0,2019-12-11 15:39:00
333814,1465.041,1459.041,1471.041,market,buy,210.0,210.0,5.6,0.35,333814,2019-12-10 19:37:00,Win,334955,1.0,6.0,2019-12-11 15:40:00
336050,1474.696,1468.696,1480.696,market,buy,258.0,258.0,6.88,0.43,336050,2019-12-12 10:57:00,Win,336204,1.0,6.0,2019-12-12 13:31:00
335225,1477.582,1471.582,1483.582,market,buy,258.0,258.0,6.88,0.43,335225,2019-12-11 20:10:00,Win,336225,1.0,6.0,2019-12-12 13:52:00
336404,1466.39,1460.39,1472.39,market,buy,270.0,270.0,7.2,0.45,336404,2019-12-12 16:51:00,No res,336404,1.0,6.0,2019-12-12 16:51:00
336444,1468.756,1462.756,1474.756,market,buy,270.0,270.0,7.2,0.45,336444,2019-12-12 17:31:00,No res,336444,1.0,6.0,2019-12-12 17:31:00
336451,1468.501,1462.501,1474.501,market,buy,270.0,270.0,7.2,0.45,336451,2019-12-12 17:38:00,No res,336451,1.0,6.0,2019-12-12 17:38:00
336464,1467.744,1461.744,1473.744,market,buy,270.0,270.0,7.2,0.45,336464,2019-12-12 17:51:00,No res,336464,1.0,6.0,2019-12-12 17:51:00
336466,1467.728,1461.728,1473.728,market,buy,270.0,270.0,7.2,0.45,336466,2019-12-12 17:53:00,No res,336466,1.0,6.0,2019-12-12 17:53:00
336467,1467.383,1461.383,1473.383,market,buy,270.0,270.0,7.2,0.45,336467,2019-12-12 17:54:00,No res,336467,1.0,6.0,2019-12-12 17:54:00
336468,1467.476,1461.476,1473.476,market,buy,270.0,270.0,7.2,0.45,336468,2019-12-12 17:55:00,No res,336468,1.0,6.0,2019-12-12 17:55:00
336469,1467.38,1461.38,1473.38,market,buy,270.0,270.0,7.2,0.45,336469,2019-12-12 17:56:00,No res,336469,1.0,6.0,2019-12-12 17:56:00
336470,1466.909,1460.909,1472.909,market,buy,270.0,270.0,7.2,0.45,336470,2019-12-12 17:57:00,No res,336470,1.0,6.0,2019-12-12 17:57:00
336471,1467.147,1461.147,1473.147,market,buy,270.0,270.0,7.2,0.45,336471,2019-12-12 17:58:00,No res,336471,1.0,6.0,2019-12-12 17:58:00
336478,1468.377,1462.377,1474.377,market,buy,270.0,270.0,7.2,0.45,336478,2019-12-12 18:05:00,No res,336478,1.0,6.0,2019-12-12 18:05:00
336479,1467.807,1461.807,1473.807,market,buy,270.0,270.0,7.2,0.45,336479,2019-12-12 18:06:00,No res,336479,1.0,6.0,2019-12-12 18:06:00
336482,1468.002,1462.002,1474.002,market,buy,270.0,270.0,7.2,0.45,336482,2019-12-12 18:09:00,No res,336482,1.0,6.0,2019-12-12 18:09:00
336493,1467.896,1461.896,1473.896,market,buy,270.0,270.0,7.2,0.45,336493,2019-12-12 18:20:00,No res,336493,1.0,6.0,2019-12-12 18:20:00
336504,1467.416,1461.416,1473.416,market,buy,270.0,270.0,7.2,0.45,336504,2019-12-12 18:31:00,No res,336504,1.0,6.0,2019-12-12 18:31:00
336505,1467.352,1461.352,1473.352,market,buy,270.0,270.0,7.2,0.45,336505,2019-12-12 18:32:00,No res,336505,1.0,6.0,2019-12-12 18:32:00
336508,1467.445,1461.445,1473.445,market,buy,270.0,270.0,7.2,0.45,336508,2019-12-12 18:35:00,No res,336508,1.0,6.0,2019-12-12 18:35:00
336514,1467.256,1461.256,1473.256,market,buy,270.0,270.0,7.2,0.45,336514,2019-12-12 18:41:00,No res,336514,1.0,6.0,2019-12-12 18:41:00
336515,1467.741,1461.741,1473.741,market,buy,270.0,270.0,7.2,0.45,336515,2019-12-12 18:42:00,No res,336515,1.0,6.0,2019-12-12 18:42:00
336530,1468.308,1462.308,1474.308,market,buy,270.0,270.0,7.2,0.45,336530,2019-12-12 18:57:00,No res,336530,1.0,6.0,2019-12-12 18:57:00
336533,1468.04,1462.04,1474.04,market,buy,270.0,270.0,7.2,0.45,336533,2019-12-12 19:00:00,No res,336533,1.0,6.0,2019-12-12 19:00:00
336544,1467.487,1461.487,1473.487,market,buy,270.0,270.0,7.2,0.45,336544,2019-12-12 19:11:00,No res,336544,1.0,6.0,2019-12-12 19:11:00
336546,1467.539,1461.539,1473.539,market,buy,270.0,270.0,7.2,0.45,336546,2019-12-12 19:13:00,No res,336546,1.0,6.0,2019-12-12 19:13:00
336550,1468.373,1462.373,1474.373,market,buy,270.0,270.0,7.2,0.45,336550,2019-12-12 19:17:00,No res,336550,1.0,6.0,2019-12-12 19:17:00
336559,1468.144,1462.144,1474.144,market,buy,270.0,270.0,7.2,0.45,336559,2019-12-12 19:26:00,No res,336559,1.0,6.0,2019-12-12 19:26:00
336361,1465.323,1459.323,1471.323,market,buy,270.0,270.0,7.2,0.45,336361,2019-12-12 16:08:00,Win,337255,1.0,6.0,2019-12-13 08:04:00
336362,1465.224,1459.224,1471.224,market,buy,270.0,270.0,7.2,0.45,336362,2019-12-12 16:09:00,Win,337255,1.0,6.0,2019-12-13 08:04:00
336403,1466.25,1460.25,1472.25,market,buy,270.0,270.0,7.2,0.45,336403,2019-12-12 16:50:00,Win,337299,1.0,6.0,2019-12-13 08:48:00
336353,1466.623,1460.623,1472.623,market,buy,270.0,270.0,7.2,0.45,336353,2019-12-12 16:00:00,Win,337302,1.0,6.0,2019-12-13 08:51:00
336400,1466.52,1460.52,1472.52,market,buy,270.0,270.0,7.2,0.45,336400,2019-12-12 16:47:00,Win,337302,1.0,6.0,2019-12-13 08:51:00
336349,1466.936,1460.936,1472.936,market,buy,270.0,270.0,7.2,0.45,336349,2019-12-12 15:56:00,Win,337303,1.0,6.0,2019-12-13 08:52:00
336381,1467.129,1461.129,1473.129,market,buy,270.0,270.0,7.2,0.45,336381,2019-12-12 16:28:00,Win,337311,1.0,6.0,2019-12-13 09:00:00
336348,1467.518,1461.518,1473.518,market,buy,270.0,270.0,7.2,0.45,336348,2019-12-12 15:55:00,Win,337549,1.0,6.0,2019-12-13 12:58:00
336386,1467.436,1461.436,1473.436,market,buy,270.0,270.0,7.2,0.45,336386,2019-12-12 16:33:00,Win,337549,1.0,6.0,2019-12-13 12:58:00
336387,1467.337,1461.337,1473.337,market,buy,270.0,270.0,7.2,0.45,336387,2019-12-12 16:34:00,Win,337549,1.0,6.0,2019-12-13 12:58:00
336388,1467.602,1461.602,1473.602,market,buy,270.0,270.0,7.2,0.45,336388,2019-12-12 16:35:00,Win,337549,1.0,6.0,2019-12-13 12:58:00
336389,1467.783,1461.783,1473.783,market,buy,270.0,270.0,7.2,0.45,336389,2019-12-12 16:36:00,Win,337549,1.0,6.0,2019-12-13 12:58:00
338051,1475.585,1469.585,1481.585,market,buy,330.0,330.0,8.8,0.55,338051,2019-12-13 21:20:00,No res,338051,1.0,6.0,2019-12-13 21:20:00
338052,1475.725,1469.725,1481.725,market,buy,330.0,330.0,8.8,0.55,338052,2019-12-13 21:21:00,No res,338052,1.0,6.0,2019-12-13 21:21:00
338053,1475.669,1469.669,1481.669,market,buy,330.0,330.0,8.8,0.55,338053,2019-12-13 21:22:00,No res,338053,1.0,6.0,2019-12-13 21:22:00
338054,1475.654,1469.654,1481.654,market,buy,330.0,330.0,8.8,0.55,338054,2019-12-13 21:23:00,No res,338054,1.0,6.0,2019-12-13 21:23:00
338055,1475.678,1469.678,1481.678,market,buy,330.0,330.0,8.8,0.55,338055,2019-12-13 21:24:00,No res,338055,1.0,6.0,2019-12-13 21:24:00
338059,1475.605,1469.605,1481.605,market,buy,330.0,330.0,8.8,0.55,338059,2019-12-13 21:28:00,No res,338059,1.0,6.0,2019-12-13 21:28:00
338061,1475.506,1469.506,1481.506,market,buy,330.0,330.0,8.8,0.55,338061,2019-12-13 21:30:00,No res,338061,1.0,6.0,2019-12-13 21:30:00
338063,1475.529,1469.529,1481.529,market,buy,330.0,330.0,8.8,0.55,338063,2019-12-13 21:32:00,No res,338063,1.0,6.0,2019-12-13 21:32:00
338065,1475.414,1469.414,1481.414,market,buy,330.0,330.0,8.8,0.55,338065,2019-12-13 21:34:00,No res,338065,1.0,6.0,2019-12-13 21:34:00
338066,1475.468,1469.468,1481.468,market,buy,330.0,330.0,8.8,0.55,338066,2019-12-13 21:35:00,No res,338066,1.0,6.0,2019-12-13 21:35:00
338070,1475.695,1469.695,1481.695,market,buy,330.0,330.0,8.8,0.55,338070,2019-12-13 21:39:00,No res,338070,1.0,6.0,2019-12-13 21:39:00
338071,1475.621,1469.621,1481.621,market,buy,330.0,330.0,8.8,0.55,338071,2019-12-13 21:40:00,No res,338071,1.0,6.0,2019-12-13 21:40:00
338072,1475.618,1469.618,1481.618,market,buy,330.0,330.0,8.8,0.55,338072,2019-12-13 21:41:00,No res,338072,1.0,6.0,2019-12-13 21:41:00
338073,1475.609,1469.609,1481.609,market,buy,330.0,330.0,8.8,0.55,338073,2019-12-13 21:42:00,No res,338073,1.0,6.0,2019-12-13 21:42:00
338074,1475.594,1469.594,1481.594,market,buy,330.0,330.0,8.8,0.55,338074,2019-12-13 21:43:00,No res,338074,1.0,6.0,2019-12-13 21:43:00
338076,1475.211,1469.211,1481.211,market,buy,330.0,330.0,8.8,0.55,338076,2019-12-13 21:45:00,No res,338076,1.0,6.0,2019-12-13 21:45:00
338078,1475.568,1469.568,1481.568,market,buy,330.0,330.0,8.8,0.55,338078,2019-12-13 21:47:00,No res,338078,1.0,6.0,2019-12-13 21:47:00
338079,1475.566,1469.566,1481.566,market,buy,330.0,330.0,8.8,0.55,338079,2019-12-13 21:48:00,No res,338079,1.0,6.0,2019-12-13 21:48:00
338085,1475.605,1469.605,1481.605,market,buy,330.0,330.0,8.8,0.55,338085,2019-12-13 21:54:00,No res,338085,1.0,6.0,2019-12-13 21:54:00
338086,1475.619,1469.619,1481.619,market,buy,330.0,330.0,8.8,0.55,338086,2019-12-13 21:55:00,No res,338086,1.0,6.0,2019-12-13 21:55:00
338089,1475.563,1469.563,1481.563,market,buy,330.0,330.0,8.8,0.55,338089,2019-12-13 21:58:00,No res,338089,1.0,6.0,2019-12-13 21:58:00
339414,1476.512,1470.512,1482.512,market,buy,330.0,330.0,8.8,0.55,339414,2019-12-16 21:09:00,No res,339414,1.0,6.0,2019-12-16 21:09:00
339415,1476.53,1470.53,1482.53,market,buy,330.0,330.0,8.8,0.55,339415,2019-12-16 21:10:00,No res,339415,1.0,6.0,2019-12-16 21:10:00
339416,1476.599,1470.599,1482.599,market,buy,330.0,330.0,8.8,0.55,339416,2019-12-16 21:11:00,No res,339416,1.0,6.0,2019-12-16 21:11:00
339417,1476.614,1470.614,1482.614,market,buy,330.0,330.0,8.8,0.55,339417,2019-12-16 21:12:00,No res,339417,1.0,6.0,2019-12-16 21:12:00
339419,1476.652,1470.652,1482.652,market,buy,330.0,330.0,8.8,0.55,339419,2019-12-16 21:14:00,No res,339419,1.0,6.0,2019-12-16 21:14:00
339424,1476.616,1470.616,1482.616,market,buy,330.0,330.0,8.8,0.55,339424,2019-12-16 21:19:00,No res,339424,1.0,6.0,2019-12-16 21:19:00
339431,1476.551,1470.551,1482.551,market,buy,330.0,330.0,8.8,0.55,339431,2019-12-16 21:26:00,No res,339431,1.0,6.0,2019-12-16 21:26:00
339432,1476.551,1470.551,1482.551,market,buy,330.0,330.0,8.8,0.55,339432,2019-12-16 21:27:00,No res,339432,1.0,6.0,2019-12-16 21:27:00
339434,1476.488,1470.488,1482.488,market,buy,330.0,330.0,8.8,0.55,339434,2019-12-16 21:29:00,No res,339434,1.0,6.0,2019-12-16 21:29:00
339438,1476.309,1470.309,1482.309,market,buy,330.0,330.0,8.8,0.55,339438,2019-12-16 21:33:00,No res,339438,1.0,6.0,2019-12-16 21:33:00
339440,1476.571,1470.571,1482.571,market,buy,330.0,330.0,8.8,0.55,339440,2019-12-16 21:35:00,No res,339440,1.0,6.0,2019-12-16 21:35:00
339441,1476.597,1470.597,1482.597,market,buy,330.0,330.0,8.8,0.55,339441,2019-12-16 21:36:00,No res,339441,1.0,6.0,2019-12-16 21:36:00
339442,1476.557,1470.557,1482.557,market,buy,330.0,330.0,8.8,0.55,339442,2019-12-16 21:37:00,No res,339442,1.0,6.0,2019-12-16 21:37:00
339443,1476.544,1470.544,1482.544,market,buy,330.0,330.0,8.8,0.55,339443,2019-12-16 21:38:00,No res,339443,1.0,6.0,2019-12-16 21:38:00
339444,1476.529,1470.529,1482.529,market,buy,330.0,330.0,8.8,0.55,339444,2019-12-16 21:39:00,No res,339444,1.0,6.0,2019-12-16 21:39:00
339445,1476.546,1470.546,1482.546,market,buy,330.0,330.0,8.8,0.55,339445,2019-12-16 21:40:00,No res,339445,1.0,6.0,2019-12-16 21:40:00
339446,1476.52,1470.52,1482.52,market,buy,330.0,330.0,8.8,0.55,339446,2019-12-16 21:41:00,No res,339446,1.0,6.0,2019-12-16 21:41:00
339451,1476.37,1470.37,1482.37,market,buy,330.0,330.0,8.8,0.55,339451,2019-12-16 21:46:00,No res,339451,1.0,6.0,2019-12-16 21:46:00
339454,1476.039,1470.039,1482.039,market,buy,330.0,330.0,8.8,0.55,339454,2019-12-16 21:49:00,No res,339454,1.0,6.0,2019-12-16 21:49:00
339455,1476.106,1470.106,1482.106,market,buy,330.0,330.0,8.8,0.55,339455,2019-12-16 21:50:00,No res,339455,1.0,6.0,2019-12-16 21:50:00
339456,1476.069,1470.069,1482.069,market,buy,330.0,330.0,8.8,0.55,339456,2019-12-16 21:51:00,No res,339456,1.0,6.0,2019-12-16 21:51:00
339457,1476.036,1470.036,1482.036,market,buy,330.0,330.0,8.8,0.55,339457,2019-12-16 21:52:00,No res,339457,1.0,6.0,2019-12-16 21:52:00
339458,1475.999,1469.999,1481.999,market,buy,330.0,330.0,8.8,0.55,339458,2019-12-16 21:53:00,No res,339458,1.0,6.0,2019-12-16 21:53:00
340370,1476.081,1470.081,1482.081,market,buy,330.0,330.0,8.8,0.55,340370,2019-12-17 14:07:00,No res,340370,1.0,6.0,2019-12-17 14:07:00
340383,1476.108,1470.108,1482.108,market,buy,330.0,330.0,8.8,0.55,340383,2019-12-17 14:20:00,No res,340383,1.0,6.0,2019-12-17 14:20:00
340678,1476.206,1470.206,1482.206,market,buy,330.0,330.0,8.8,0.55,340678,2019-12-17 19:15:00,No res,340678,1.0,6.0,2019-12-17 19:15:00
340691,1475.782,1469.782,1481.782,market,buy,330.0,330.0,8.8,0.55,340691,2019-12-17 19:28:00,No res,340691,1.0,6.0,2019-12-17 19:28:00
