start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
80797,4513.746,4507.746,4519.746,market,buy,1248.0,1248.0,33.28,2.08,80797,2026-03-25 19:28:00,Lose,80806,1.0,6.0,2026-03-25 19:37:00
80815,4523.033,4517.033,4529.033,market,buy,1176.0,1176.0,31.36,1.96,80815,2026-03-25 19:46:00,Lose,80818,1.0,6.0,2026-03-25 19:49:00
80817,4522.484,4516.484,4528.484,market,buy,1176.0,1176.0,31.36,1.96,80817,2026-03-25 19:48:00,Lose,80818,1.0,6.0,2026-03-25 19:49:00
80835,4536.176,4530.176,4542.176,market,buy,1128.0,1128.0,30.08,1.88,80835,2026-03-25 20:06:00,Lose,80837,1.0,6.0,2026-03-25 20:08:00
80842,4528.329,4522.329,4534.329,market,buy,1104.0,1104.0,29.44,1.84,80842,2026-03-25 20:13:00,Win,80845,1.0,6.0,2026-03-25 20:16:00
80861,4522.815,4516.815,4528.815,market,buy,1122.0,1122.0,29.92,1.87,80861,2026-03-25 20:32:00,Lose,80865,1.0,6.0,2026-03-25 20:36:00
80860,4520.129,4514.129,4526.129,market,buy,1122.0,1122.0,29.92,1.87,80860,2026-03-25 20:31:00,Lose,80866,1.0,6.0,2026-03-25 20:37:00
80866,4515.793,4509.793,4521.793,market,buy,1098.0,1098.0,29.28,1.83,80866,2026-03-25 20:37:00,Lose,80866,1.0,6.0,2026-03-25 20:37:00
80870,4498.914,4492.914,4504.914,market,buy,1056.0,1056.0,28.16,1.76,80870,2026-03-25 20:41:00,Win,80870,1.0,6.0,2026-03-25 20:41:00
82084,4382.513,4376.513,4388.513,market,buy,1020.0,1020.0,27.2,1.7,82084,2026-03-26 17:57:00,Win,82094,1.0,6.0,2026-03-26 18:07:00
83453,4496.779,4490.779,4502.779,market,buy,990.0,990.0,26.4,1.65,83453,2026-03-27 17:49:00,Lose,83459,1.0,6.0,2026-03-27 17:55:00
83462,4487.307,4481.307,4493.307,market,buy,966.0,966.0,25.76,1.61,83462,2026-03-27 17:58:00,Win,83465,1.0,6.0,2026-03-27 18:01:00
83478,4495.1,4489.1,4501.1,market,buy,990.0,990.0,26.4,1.65,83478,2026-03-27 18:14:00,Win,83479,1.0,6.0,2026-03-27 18:15:00
83489,4504.484,4498.484,4510.484,market,buy,1008.0,1008.0,26.88,1.68,83489,2026-03-27 18:25:00,Win,83491,1.0,6.0,2026-03-27 18:27:00
83486,4506.114,4500.114,4512.114,market,buy,1008.0,1008.0,26.88,1.68,83486,2026-03-27 18:22:00,Win,83494,1.0,6.0,2026-03-27 18:30:00
83496,4511.783,4505.783,4517.783,market,buy,1044.0,1044.0,27.84,1.74,83496,2026-03-27 18:32:00,Win,83500,1.0,6.0,2026-03-27 18:36:00
83504,4518.87,4512.87,4524.87,market,buy,1068.0,1068.0,28.48,1.78,83504,2026-03-27 18:40:00,Win,83507,1.0,6.0,2026-03-27 18:43:00
83506,4520.253,4514.253,4526.253,market,buy,1068.0,1068.0,28.48,1.78,83506,2026-03-27 18:42:00,Win,83507,1.0,6.0,2026-03-27 18:43:00
83513,4520.255,4514.255,4526.255,market,buy,1110.0,1110.0,29.6,1.85,83513,2026-03-27 18:49:00,Lose,83519,1.0,6.0,2026-03-27 18:55:00
83533,4507.74,4501.74,4513.74,market,buy,1086.0,1086.0,28.96,1.81,83533,2026-03-27 19:09:00,Win,83536,1.0,6.0,2026-03-27 19:12:00
83528,4510.728,4504.728,4516.728,market,buy,1086.0,1086.0,28.96,1.81,83528,2026-03-27 19:04:00,Win,83541,1.0,6.0,2026-03-27 19:17:00
83526,4513.525,4507.525,4519.525,market,buy,1086.0,1086.0,28.96,1.81,83526,2026-03-27 19:02:00,Win,83543,1.0,6.0,2026-03-27 19:19:00
83537,4513.839,4507.839,4519.839,market,buy,1104.0,1104.0,29.44,1.84,83537,2026-03-27 19:13:00,Win,83543,1.0,6.0,2026-03-27 19:19:00
83555,4525.167,4519.167,4531.167,market,buy,1170.0,1170.0,31.2,1.95,83555,2026-03-27 19:31:00,Lose,83560,1.0,6.0,2026-03-27 19:36:00
83563,4514.816,4508.816,4520.816,market,buy,1146.0,1146.0,30.56,1.91,83563,2026-03-27 19:39:00,Lose,83564,1.0,6.0,2026-03-27 19:40:00
83564,4512.198,4506.198,4518.198,market,buy,1146.0,1146.0,30.56,1.91,83564,2026-03-27 19:40:00,Lose,83565,1.0,6.0,2026-03-27 19:41:00
83566,4506.583,4500.583,4512.583,market,buy,1098.0,1098.0,29.28,1.83,83566,2026-03-27 19:42:00,Win,83577,1.0,6.0,2026-03-27 19:53:00
83568,4507.301,4501.301,4513.301,market,buy,1098.0,1098.0,29.28,1.83,83568,2026-03-27 19:44:00,Win,83577,1.0,6.0,2026-03-27 19:53:00
83570,4505.439,4499.439,4511.439,market,buy,1098.0,1098.0,29.28,1.83,83570,2026-03-27 19:46:00,Win,83577,1.0,6.0,2026-03-27 19:53:00
83571,4505.835,4499.835,4511.835,market,buy,1098.0,1098.0,29.28,1.83,83571,2026-03-27 19:47:00,Win,83577,1.0,6.0,2026-03-27 19:53:00
83578,4515.518,4509.518,4521.518,market,buy,1182.0,1182.0,31.52,1.97,83578,2026-03-27 19:54:00,Win,83580,1.0,6.0,2026-03-27 19:56:00
83618,4504.47,4498.47,4510.47,market,buy,1206.0,1206.0,32.16,2.01,83618,2026-03-27 20:34:00,Win,83623,1.0,6.0,2026-03-27 20:39:00
83605,4506.839,4500.839,4512.839,market,buy,1206.0,1206.0,32.16,2.01,83605,2026-03-27 20:21:00,Win,83624,1.0,6.0,2026-03-27 20:40:00
83610,4505.687,4499.687,4511.687,market,buy,1206.0,1206.0,32.16,2.01,83610,2026-03-27 20:26:00,Win,83624,1.0,6.0,2026-03-27 20:40:00
83606,4507.205,4501.205,4513.205,market,buy,1206.0,1206.0,32.16,2.01,83606,2026-03-27 20:22:00,Lose,83628,1.0,6.0,2026-03-27 20:44:00
83609,4507.286,4501.286,4513.286,market,buy,1206.0,1206.0,32.16,2.01,83609,2026-03-27 20:25:00,Lose,83628,1.0,6.0,2026-03-27 20:44:00
83622,4508.35,4502.35,4514.35,market,buy,1206.0,1206.0,32.16,2.01,83622,2026-03-27 20:38:00,Lose,83628,1.0,6.0,2026-03-27 20:44:00
83633,4501.165,4495.165,4507.165,market,buy,1206.0,1206.0,32.16,2.01,83633,2026-03-27 20:49:00,Lose,83635,1.0,6.0,2026-03-27 20:51:00
83634,4499.182,4493.182,4505.182,market,buy,1206.0,1206.0,32.16,2.01,83634,2026-03-27 20:50:00,Lose,83637,1.0,6.0,2026-03-27 20:53:00
83635,4497.889,4491.889,4503.889,market,buy,1206.0,1206.0,32.16,2.01,83635,2026-03-27 20:51:00,Lose,83638,1.0,6.0,2026-03-27 20:54:00
83637,4494.497,4488.497,4500.497,market,buy,3467.0,1176.0,31.36,1.96,83637,2026-03-27 20:53:00,Win,83642,1.0,6.0,2026-03-29 22:04:00
83638,4492.959,4486.959,4498.959,market,buy,3690.9999999999995,1152.0,30.72,1.92,83638,2026-03-27 20:54:00,Win,83642,1.0,6.0,2026-03-29 22:04:00
83640,4494.519,4488.519,4500.519,market,buy,3321.0,1128.0,30.08,1.88,83640,2026-03-27 20:56:00,Win,83642,1.0,6.0,2026-03-29 22:04:00
84894,4505.243,4499.243,4511.243,market,buy,1272.0,1272.0,33.92,2.12,84894,2026-03-30 18:56:00,Lose,84897,1.0,6.0,2026-03-30 18:59:00
84897,4502.205,4496.205,4508.205,market,buy,1272.0,1272.0,33.92,2.12,84897,2026-03-30 18:59:00,Lose,84899,1.0,6.0,2026-03-30 19:01:00
84899,4497.665,4491.665,4503.665,market,buy,1242.0,1242.0,33.12,2.07,84899,2026-03-30 19:01:00,Win,84904,1.0,6.0,2026-03-30 19:06:00
84898,4499.136,4493.136,4505.136,market,buy,1242.0,1242.0,33.12,2.07,84898,2026-03-30 19:00:00,Win,84905,1.0,6.0,2026-03-30 19:07:00
84906,4503.295,4497.295,4509.295,market,buy,1266.0,1266.0,33.76,2.11,84906,2026-03-30 19:08:00,Lose,84908,1.0,6.0,2026-03-30 19:10:00
84909,4494.902,4488.902,4500.902,market,buy,1242.0,1242.0,33.12,2.07,84909,2026-03-30 19:11:00,Win,84913,1.0,6.0,2026-03-30 19:15:00
84914,4500.271,4494.271,4506.271,market,buy,1266.0,1266.0,33.76,2.11,84914,2026-03-30 19:16:00,Lose,84919,1.0,6.0,2026-03-30 19:21:00
84920,4494.506,4488.506,4500.506,market,buy,1236.0,1236.0,32.96,2.06,84920,2026-03-30 19:22:00,Win,84921,1.0,6.0,2026-03-30 19:23:00
84923,4498.387,4492.387,4504.387,market,buy,1260.0,1260.0,33.6,2.1,84923,2026-03-30 19:25:00,Win,84926,1.0,6.0,2026-03-30 19:28:00
84921,4498.905,4492.905,4504.905,market,buy,1236.0,1236.0,32.96,2.06,84921,2026-03-30 19:23:00,Win,84932,1.0,6.0,2026-03-30 19:34:00
84922,4501.104,4495.104,4507.104,market,buy,1260.0,1260.0,33.6,2.1,84922,2026-03-30 19:24:00,Win,84932,1.0,6.0,2026-03-30 19:34:00
84925,4501.026,4495.026,4507.026,market,buy,1260.0,1260.0,33.6,2.1,84925,2026-03-30 19:27:00,Win,84932,1.0,6.0,2026-03-30 19:34:00
84928,4502.074,4496.074,4508.074,market,buy,1284.0,1284.0,34.24,2.14,84928,2026-03-30 19:30:00,Win,84932,1.0,6.0,2026-03-30 19:34:00
84941,4503.478,4497.478,4509.478,market,buy,1386.0,1386.0,36.96,2.31,84941,2026-03-30 19:43:00,Win,84943,1.0,6.0,2026-03-30 19:45:00
84942,4504.351,4498.351,4510.351,market,buy,1386.0,1386.0,36.96,2.31,84942,2026-03-30 19:44:00,Win,84945,1.0,6.0,2026-03-30 19:47:00
84950,4507.02,4501.02,4513.02,market,buy,1440.0,1440.0,38.4,2.4,84950,2026-03-30 19:52:00,Win,84953,1.0,6.0,2026-03-30 19:55:00
84958,4513.929,4507.929,4519.929,market,buy,1470.0,1470.0,39.2,2.45,84958,2026-03-30 20:00:00,Lose,84968,1.0,6.0,2026-03-30 20:10:00
84961,4514.243,4508.243,4520.243,market,buy,1470.0,1470.0,39.2,2.45,84961,2026-03-30 20:03:00,Lose,84968,1.0,6.0,2026-03-30 20:10:00
84966,4511.131,4505.131,4517.131,market,buy,1470.0,1470.0,39.2,2.45,84966,2026-03-30 20:08:00,Lose,84981,1.0,6.0,2026-03-30 20:23:00
84994,4502.017,4496.017,4508.017,market,buy,1374.0,1374.0,36.64,2.29,84994,2026-03-30 20:36:00,Win,85010,1.0,6.0,2026-03-30 20:52:00
84982,4504.765,4498.765,4510.765,market,buy,1374.0,1374.0,36.64,2.29,84982,2026-03-30 20:24:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84983,4503.379,4497.379,4509.379,market,buy,1374.0,1374.0,36.64,2.29,84983,2026-03-30 20:25:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84984,4503.091,4497.091,4509.091,market,buy,1374.0,1374.0,36.64,2.29,84984,2026-03-30 20:26:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84990,4504.097,4498.097,4510.097,market,buy,1374.0,1374.0,36.64,2.29,84990,2026-03-30 20:32:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84991,4503.796,4497.796,4509.796,market,buy,1374.0,1374.0,36.64,2.29,84991,2026-03-30 20:33:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
85004,4503.771,4497.771,4509.771,market,buy,1374.0,1374.0,36.64,2.29,85004,2026-03-30 20:46:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
85005,4504.232,4498.232,4510.232,market,buy,1374.0,1374.0,36.64,2.29,85005,2026-03-30 20:47:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
85006,4504.805,4498.805,4510.805,market,buy,1374.0,1374.0,36.64,2.29,85006,2026-03-30 20:48:00,Win,85013,1.0,6.0,2026-03-30 20:55:00
84969,4506.763,4500.763,4512.763,market,buy,1764.0,1404.0,37.44,2.34,84969,2026-03-30 20:11:00,Win,85016,1.0,6.0,2026-03-30 22:00:00
84970,4506.548,4500.548,4512.548,market,buy,1814.0,1404.0,37.44,2.34,84970,2026-03-30 20:12:00,Win,85016,1.0,6.0,2026-03-30 22:00:00
86453,4654.866,4648.866,4660.866,market,buy,1602.0,1602.0,42.72,2.67,86453,2026-04-06 17:59:00,Win,86465,1.0,6.0,2026-04-06 18:11:00
86461,4655.087,4649.087,4661.087,market,buy,1602.0,1602.0,42.72,2.67,86461,2026-04-06 18:07:00,Win,86465,1.0,6.0,2026-04-06 18:11:00
86494,4649.807,4643.807,4655.807,market,buy,1668.0,1668.0,44.48,2.78,86494,2026-04-06 18:40:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86495,4650.885,4644.885,4656.885,market,buy,1668.0,1668.0,44.48,2.78,86495,2026-04-06 18:41:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86496,4651.385,4645.385,4657.385,market,buy,1668.0,1668.0,44.48,2.78,86496,2026-04-06 18:42:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86497,4652.349,4646.349,4658.349,market,buy,1668.0,1668.0,44.48,2.78,86497,2026-04-06 18:43:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86498,4651.041,4645.041,4657.041,market,buy,1668.0,1668.0,44.48,2.78,86498,2026-04-06 18:44:00,Win,86510,1.0,6.0,2026-04-06 18:56:00
86534,4648.118,4642.118,4654.118,market,buy,1830.0,1830.0,48.8,3.05,86534,2026-04-06 19:20:00,Win,86559,1.0,6.0,2026-04-06 19:45:00
86543,4648.795,4642.795,4654.795,market,buy,1830.0,1830.0,48.8,3.05,86543,2026-04-06 19:29:00,Win,86563,1.0,6.0,2026-04-06 19:49:00
86546,4651.19,4645.19,4657.19,market,buy,1830.0,1830.0,48.8,3.05,86546,2026-04-06 19:32:00,Win,86569,1.0,6.0,2026-04-06 19:55:00
86554,4651.099,4645.099,4657.099,market,buy,1830.0,1830.0,48.8,3.05,86554,2026-04-06 19:40:00,Win,86569,1.0,6.0,2026-04-06 19:55:00
86559,4651.618,4645.618,4657.618,market,buy,1830.0,1830.0,48.8,3.05,86559,2026-04-06 19:45:00,Win,86569,1.0,6.0,2026-04-06 19:55:00
86562,4652.356,4646.356,4658.356,market,buy,1866.0,1866.0,49.76,3.11,86562,2026-04-06 19:48:00,Win,86607,1.0,6.0,2026-04-06 20:33:00
86595,4656.396,4650.396,4662.396,market,buy,2004.0,2004.0,53.44,3.34,86595,2026-04-06 20:21:00,Lose,86623,1.0,6.0,2026-04-06 20:49:00
86615,4651.788,4645.788,4657.788,market,buy,3206.0,2040.0,54.4,3.4,86615,2026-04-06 20:41:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86616,4652.929,4646.929,4658.929,market,buy,2818.0,2040.0,54.4,3.4,86616,2026-04-06 20:42:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86619,4653.054,4647.054,4659.054,market,buy,2776.0,2040.0,54.4,3.4,86619,2026-04-06 20:45:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86623,4651.424,4645.424,4657.424,market,buy,3329.9999999999995,2040.0,54.4,3.4,86623,2026-04-06 20:49:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86624,4650.615,4644.615,4656.615,market,buy,3531.0,1998.0,53.28,3.33,86624,2026-04-06 20:50:00,Win,86632,1.0,6.0,2026-04-06 22:01:00
86632,4661.218,4655.218,4667.218,market,buy,1998.0,1998.0,53.28,3.33,86632,2026-04-06 22:01:00,Win,86636,1.0,6.0,2026-04-06 22:05:00
87885,4667.339,4661.339,4673.339,market,buy,2232.0,2232.0,59.52,3.72,87885,2026-04-07 18:54:00,Lose,87886,1.0,6.0,2026-04-07 18:55:00
87887,4660.091,4654.091,4666.091,market,buy,2184.0,2184.0,58.24,3.64,87887,2026-04-07 18:56:00,Win,87893,1.0,6.0,2026-04-07 19:02:00
87928,4689.044,4683.044,4695.044,market,buy,2226.0,2226.0,59.36,3.71,87928,2026-04-07 19:37:00,Lose,87935,1.0,6.0,2026-04-07 19:44:00
87936,4687.02,4681.02,4693.02,market,buy,2178.0,2178.0,58.08,3.63,87936,2026-04-07 19:45:00,Win,87936,1.0,6.0,2026-04-07 19:45:00
87986,4710.789,4704.789,4716.789,market,buy,2226.0,2226.0,59.36,3.71,87986,2026-04-07 20:35:00,Lose,87987,1.0,6.0,2026-04-07 20:36:00
87994,4714.26,4708.26,4720.26,market,buy,2178.0,2178.0,58.08,3.63,87994,2026-04-07 20:43:00,Lose,87995,1.0,6.0,2026-04-07 20:44:00
88007,4713.138,4707.138,4719.138,market,buy,2130.0,2130.0,56.8,3.55,88007,2026-04-07 20:56:00,Lose,88007,1.0,6.0,2026-04-07 20:56:00
87997,4710.266,4704.266,4716.266,market,buy,10873.0,2130.0,56.8,3.55,87997,2026-04-07 20:46:00,Win,88009,1.0,6.0,2026-04-07 22:01:00
87999,4711.953,4705.953,4717.953,market,buy,10274.0,2130.0,56.8,3.55,87999,2026-04-07 20:48:00,Win,88009,1.0,6.0,2026-04-07 22:01:00
88008,4711.419,4705.419,4717.419,market,buy,10258.0,2088.0,55.68,3.48,88008,2026-04-07 20:57:00,Win,88009,1.0,6.0,2026-04-07 22:01:00
88009,4740.895,4734.895,4746.895,market,buy,2088.0,2088.0,55.68,3.48,88009,2026-04-07 22:01:00,Lose,88011,1.0,6.0,2026-04-07 22:03:00
89287,4711.585,4705.585,4717.585,market,buy,2538.0,2538.0,67.68,4.23,89287,2026-04-08 19:19:00,Win,89300,1.0,6.0,2026-04-08 19:32:00
89299,4712.28,4706.28,4718.28,market,buy,2538.0,2538.0,67.68,4.23,89299,2026-04-08 19:31:00,Win,89300,1.0,6.0,2026-04-08 19:32:00
89316,4724.459,4718.459,4730.459,market,buy,2634.0,2634.0,70.24,4.39,89316,2026-04-08 19:48:00,Win,89321,1.0,6.0,2026-04-08 19:53:00
89333,4731.64,4725.64,4737.64,market,buy,2688.0,2688.0,71.68,4.48,89333,2026-04-08 20:05:00,Lose,89347,1.0,6.0,2026-04-08 20:19:00
89337,4729.416,4723.416,4735.416,market,buy,2688.0,2688.0,71.68,4.48,89337,2026-04-08 20:09:00,Lose,89348,1.0,6.0,2026-04-08 20:20:00
89345,4727.666,4721.666,4733.666,market,buy,2688.0,2688.0,71.68,4.48,89345,2026-04-08 20:17:00,Lose,89358,1.0,6.0,2026-04-08 20:30:00
89362,4723.774,4717.774,4729.774,market,buy,2520.0,2520.0,67.2,4.2,89362,2026-04-08 20:34:00,Lose,89379,1.0,6.0,2026-04-08 20:51:00
89350,4723.667,4717.667,4729.667,market,buy,2580.0,2580.0,68.8,4.3,89350,2026-04-08 20:22:00,Lose,89381,1.0,6.0,2026-04-08 20:53:00
89355,4722.73,4716.73,4728.73,market,buy,2803.0,2580.0,68.8,4.3,89355,2026-04-08 20:27:00,Win,89386,1.0,6.0,2026-04-08 22:01:00
89365,4721.839,4715.839,4727.839,market,buy,3112.0,2520.0,67.2,4.2,89365,2026-04-08 20:37:00,Win,89386,1.0,6.0,2026-04-08 22:01:00
89367,4721.801,4715.801,4727.801,market,buy,3128.0,2520.0,67.2,4.2,89367,2026-04-08 20:39:00,Win,89386,1.0,6.0,2026-04-08 22:01:00
89379,4720.014,4714.014,4726.014,market,buy,3878.0,2520.0,67.2,4.2,89379,2026-04-08 20:51:00,Win,89386,1.0,6.0,2026-04-08 22:01:00
91951,4762.71,4756.71,4768.71,market,buy,2412.0,2412.0,64.32,4.02,91951,2026-04-10 17:49:00,Lose,91965,1.0,6.0,2026-04-10 18:03:00
91955,4763.183,4757.183,4769.183,market,buy,2412.0,2412.0,64.32,4.02,91955,2026-04-10 17:53:00,Lose,91965,1.0,6.0,2026-04-10 18:03:00
91965,4758.087,4752.087,4764.087,market,buy,2412.0,2412.0,64.32,4.02,91965,2026-04-10 18:03:00,Lose,91967,1.0,6.0,2026-04-10 18:05:00
91970,4753.327,4747.327,4759.327,market,buy,2262.0,2262.0,60.32,3.77,91970,2026-04-10 18:08:00,Win,91973,1.0,6.0,2026-04-10 18:11:00
91966,4756.875,4750.875,4762.875,market,buy,2310.0,2310.0,61.6,3.85,91966,2026-04-10 18:04:00,Win,91974,1.0,6.0,2026-04-10 18:12:00
91975,4761.755,4755.755,4767.755,market,buy,2352.0,2352.0,62.72,3.92,91975,2026-04-10 18:13:00,Win,91981,1.0,6.0,2026-04-10 18:19:00
91987,4764.759,4758.759,4770.759,market,buy,2394.0,2394.0,63.84,3.99,91987,2026-04-10 18:25:00,Win,91996,1.0,6.0,2026-04-10 18:34:00
92030,4767.415,4761.415,4773.415,market,buy,2442.0,2442.0,65.12,4.07,92030,2026-04-10 19:08:00,Lose,92052,1.0,6.0,2026-04-10 19:30:00
92011,4765.417,4759.417,4771.417,market,buy,2442.0,2442.0,65.12,4.07,92011,2026-04-10 18:49:00,Lose,92071,1.0,6.0,2026-04-10 19:49:00
92050,4765.344,4759.344,4771.344,market,buy,2442.0,2442.0,65.12,4.07,92050,2026-04-10 19:28:00,Lose,92071,1.0,6.0,2026-04-10 19:49:00
92010,4764.738,4758.738,4770.738,market,buy,2442.0,2442.0,65.12,4.07,92010,2026-04-10 18:48:00,Lose,92073,1.0,6.0,2026-04-10 19:51:00
92052,4763.821,4757.821,4769.821,market,buy,2442.0,2442.0,65.12,4.07,92052,2026-04-10 19:30:00,Lose,92082,1.0,6.0,2026-04-10 20:00:00
92053,4762.09,4756.09,4768.09,market,buy,2394.0,2394.0,63.84,3.99,92053,2026-04-10 19:31:00,Lose,92085,1.0,6.0,2026-04-10 20:03:00
92070,4761.759,4755.759,4767.759,market,buy,2394.0,2394.0,63.84,3.99,92070,2026-04-10 19:48:00,Lose,92085,1.0,6.0,2026-04-10 20:03:00
92073,4760.956,4754.956,4766.956,market,buy,2292.0,2292.0,61.12,3.82,92073,2026-04-10 19:51:00,Lose,92086,1.0,6.0,2026-04-10 20:04:00
92077,4759.537,4753.537,4765.537,market,buy,2244.0,2244.0,59.84,3.74,92077,2026-04-10 19:55:00,Lose,92086,1.0,6.0,2026-04-10 20:04:00
92076,4759.078,4753.078,4765.078,market,buy,2244.0,2244.0,59.84,3.74,92076,2026-04-10 19:54:00,Lose,92087,1.0,6.0,2026-04-10 20:05:00
92086,4756.449,4750.449,4762.449,market,buy,2094.0,2094.0,55.84,3.49,92086,2026-04-10 20:04:00,Lose,92102,1.0,6.0,2026-04-10 20:20:00
92091,4754.507,4748.507,4760.507,market,buy,1956.0,1956.0,52.16,3.26,92091,2026-04-10 20:09:00,Lose,92106,1.0,6.0,2026-04-10 20:24:00
92089,4753.308,4747.308,4759.308,market,buy,1956.0,1956.0,52.16,3.26,92089,2026-04-10 20:07:00,Lose,92107,1.0,6.0,2026-04-10 20:25:00
92104,4750.832,4744.832,4756.832,market,buy,1914.0,1914.0,51.04,3.19,92104,2026-04-10 20:22:00,Lose,92107,1.0,6.0,2026-04-10 20:25:00
92106,4750.33,4744.33,4756.33,market,buy,1914.0,1914.0,51.04,3.19,92106,2026-04-10 20:24:00,Lose,92107,1.0,6.0,2026-04-10 20:25:00
92107,4748.943,4742.943,4754.943,market,buy,1872.0,1872.0,49.92,3.12,92107,2026-04-10 20:25:00,Lose,92107,1.0,6.0,2026-04-10 20:25:00
92108,4744.232,4738.232,4750.232,market,buy,1716.0,1716.0,45.76,2.86,92108,2026-04-10 20:26:00,Win,92122,1.0,6.0,2026-04-10 20:40:00
92111,4744.669,4738.669,4750.669,market,buy,1716.0,1716.0,45.76,2.86,92111,2026-04-10 20:29:00,Win,92122,1.0,6.0,2026-04-10 20:40:00
92121,4748.579,4742.579,4754.579,market,buy,1716.0,22370.0,45.76,2.86,92121,2026-04-10 20:39:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92125,4751.157,4745.157,4757.157,market,buy,1782.0,23996.0,47.52,2.97,92125,2026-04-10 20:43:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92126,4751.562,4745.562,4757.562,market,buy,1782.0,24116.0,47.52,2.97,92126,2026-04-10 20:44:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92127,4751.306,4745.306,4757.306,market,buy,1782.0,24040.0,47.52,2.97,92127,2026-04-10 20:45:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92129,4750.777,4744.777,4756.777,market,buy,1782.0,23883.0,47.52,2.97,92129,2026-04-10 20:47:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
92132,4750.482,4744.482,4756.482,market,buy,1782.0,23795.0,47.52,2.97,92132,2026-04-10 20:50:00,Lose,92140,1.0,6.0,2026-04-12 22:06:00
93332,4731.37,4725.37,4737.37,market,buy,6.0,6.0,0.16,0.01,93332,2026-04-13 17:58:00,Lose,93351,1.0,6.0,2026-04-13 18:17:00
93333,4730.807,4724.807,4736.807,market,buy,6.0,6.0,0.16,0.01,93333,2026-04-13 17:59:00,Lose,93353,1.0,6.0,2026-04-13 18:19:00
93375,4731.453,4725.453,4737.453,market,buy,6.0,6.0,0.16,0.01,93375,2026-04-13 18:41:00,Win,93385,1.0,6.0,2026-04-13 18:51:00
93445,4744.649,4738.649,4750.649,market,buy,6.0,6.0,0.16,0.01,93445,2026-04-13 19:51:00,Lose,93483,1.0,6.0,2026-04-13 20:29:00
93448,4744.387,4738.387,4750.387,market,buy,6.0,6.0,0.16,0.01,93448,2026-04-13 19:54:00,Lose,93505,1.0,6.0,2026-04-13 20:51:00
93437,4741.243,4735.243,4747.243,market,buy,10.0,6.0,0.16,0.01,93437,2026-04-13 19:43:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93441,4740.335,4734.335,4746.335,market,buy,11.0,6.0,0.16,0.01,93441,2026-04-13 19:47:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93451,4741.647,4735.647,4747.647,market,buy,9.0,6.0,0.16,0.01,93451,2026-04-13 19:57:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93456,4741.166,4735.166,4747.166,market,buy,10.0,6.0,0.16,0.01,93456,2026-04-13 20:02:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93463,4742.734,4736.734,4748.734,market,buy,8.0,6.0,0.16,0.01,93463,2026-04-13 20:09:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93464,4742.509,4736.509,4748.509,market,buy,8.0,6.0,0.16,0.01,93464,2026-04-13 20:10:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93473,4742.565,4736.565,4748.565,market,buy,8.0,6.0,0.16,0.01,93473,2026-04-13 20:19:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93479,4740.911,4734.911,4746.911,market,buy,10.0,6.0,0.16,0.01,93479,2026-04-13 20:25:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93482,4739.845,4733.845,4745.845,market,buy,11.0,6.0,0.16,0.01,93482,2026-04-13 20:28:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93483,4739.614,4733.614,4745.614,market,buy,11.0,6.0,0.16,0.01,93483,2026-04-13 20:29:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93485,4738.923,4732.923,4744.923,market,buy,12.0,6.0,0.16,0.01,93485,2026-04-13 20:31:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
93499,4739.805,4733.805,4745.805,market,buy,11.0,6.0,0.16,0.01,93499,2026-04-13 20:45:00,Win,93512,1.0,6.0,2026-04-13 22:01:00
94834,4844.565,4838.565,4850.565,market,buy,6.0,6.0,0.16,0.01,94834,2026-04-14 20:03:00,Lose,94889,1.0,6.0,2026-04-14 22:01:00
